,value,location,sample date,measure
131237,"10,3",Somchair,8-Apr-16,Dissolved oxygen
131238,"238,35",Somchair,8-Apr-16,Total hardness
131239,594,Somchair,8-Apr-16,Total dissolved salts
131240,"0,071",Somchair,8-Apr-16,Ammonium
131241,"0,023",Somchair,8-Apr-16,Nitrites
131242,"1,97",Somchair,8-Apr-16,Nitrates
131243,"2,3",Somchair,8-Apr-16,Total nitrogen
131244,"0,017",Somchair,8-Apr-16,Orthophosphate-phosphorus
131245,"0,052",Somchair,8-Apr-16,Total phosphorus
131246,"0,024",Somchair,8-Apr-16,Total dissolved phosphorus
131247,44,Somchair,8-Apr-16,Calcium
131248,"31,4",Somchair,8-Apr-16,Magnesium
131249,"111,76",Somchair,8-Apr-16,Chlorides
131250,"66,47",Somchair,8-Apr-16,Sulphates
131251,"3,96",Somchair,8-Apr-16,Lead
131252,"0,5084",Somchair,8-Apr-16,Cadmium
131253,"0,024",Somchair,8-Apr-16,Mercury
131254,0,Somchair,8-Apr-16,Nickel
131255,"2,3",Somchair,8-Apr-16,Biochemical Oxygen
131256,"25,79",Somchair,8-Apr-16,Chemical Oxygen Demand (Cr)
131257,4,Somchair,8-Apr-16,Chemical Oxygen Demand (Mn)
131258,0,Somchair,8-Apr-16,Anionic active surfactants
131259,"0,3293",Somchair,8-Apr-16,Petroleum hydrocarbons
131260,0,Somchair,8-Apr-16,Atrazine
131261,0,Somchair,8-Apr-16,"p,p-DDT"
131262,0,Somchair,8-Apr-16,gamma-Hexachlorocyclohexane
131263,"12,5",Busarakhan,8-Apr-16,Water temperature
131264,"9,43",Busarakhan,8-Apr-16,Dissolved oxygen
131265,"336,52",Busarakhan,8-Apr-16,Total hardness
131266,865,Busarakhan,8-Apr-16,Total dissolved salts
131267,"0,049",Busarakhan,8-Apr-16,Ammonium
131268,"0,014",Busarakhan,8-Apr-16,Nitrites
131269,"1,873",Busarakhan,8-Apr-16,Nitrates
131270,"2,14",Busarakhan,8-Apr-16,Total nitrogen
131271,"0,049",Busarakhan,8-Apr-16,Orthophosphate-phosphorus
131272,"0,093",Busarakhan,8-Apr-16,Total phosphorus
131273,"0,052",Busarakhan,8-Apr-16,Total dissolved phosphorus
131274,46,Busarakhan,8-Apr-16,Calcium
131275,"53,6",Busarakhan,8-Apr-16,Magnesium
131276,"133,43",Busarakhan,8-Apr-16,Chlorides
131277,"121,68",Busarakhan,8-Apr-16,Sulphates
131278,"9,172",Busarakhan,8-Apr-16,Lead
131279,"0,9815",Busarakhan,8-Apr-16,Cadmium
131280,"0,071",Busarakhan,8-Apr-16,Mercury
131281,"2,209",Busarakhan,8-Apr-16,Nickel
131282,"1,8",Busarakhan,8-Apr-16,Arsenic
131283,"4,3",Busarakhan,8-Apr-16,Biochemical Oxygen
131284,"31,74",Busarakhan,8-Apr-16,Chemical Oxygen Demand (Cr)
131285,0,Busarakhan,8-Apr-16,Anionic active surfactants
131286,"0,4334",Busarakhan,8-Apr-16,Petroleum hydrocarbons
131287,0,Busarakhan,8-Apr-16,Atrazine
131288,0,Busarakhan,8-Apr-16,"p,p-DDT"
131289,0,Busarakhan,8-Apr-16,gamma-Hexachlorocyclohexane
131290,"12,8",Chai,8-Apr-16,Water temperature
131291,"0,076",Kannika,8-Apr-16,AGOC-3A
131292,"0,053",Kannika,8-Apr-16,Methylosmoline
131293,"0,014",Kannika,8-Apr-16,Chlorodinine
131294,"0,001",Kannika,8-Apr-16,AGOC-3A
131295,"0,034",Kannika,8-Apr-16,Methylosmoline
131296,"0,026",Kannika,8-Apr-16,Chlorodinine
131297,"0,037",Kannika,8-Apr-16,AGOC-3A
131298,"0,027",Kannika,8-Apr-16,Methylosmoline
131299,"0,031",Kannika,8-Apr-16,Chlorodinine
131300,"0,064",Sakda,8-Apr-16,AGOC-3A
131301,"0,064",Sakda,8-Apr-16,Methylosmoline
131302,"0,022",Sakda,8-Apr-16,Chlorodinine
131303,"0,058",Sakda,8-Apr-16,AGOC-3A
131304,"0,022",Sakda,8-Apr-16,Methylosmoline
131305,"0,031",Sakda,8-Apr-16,Chlorodinine
131306,"0,053",Sakda,8-Apr-16,AGOC-3A
131307,"0,065",Sakda,8-Apr-16,Methylosmoline
131308,"0,007",Sakda,8-Apr-16,Chlorodinine
131309,13,Chai,9-Apr-16,Water temperature
131310,13,Chai,10-Apr-16,Water temperature
131311,"9,99",Decha,11-Apr-16,Dissolved oxygen
131312,84,Decha,11-Apr-16,Oxygen saturation
131313,"0,047",Decha,11-Apr-16,Ammonium
131314,"0,019",Decha,11-Apr-16,Nitrites
131315,"0,317",Decha,11-Apr-16,Nitrates
131316,"1,225",Decha,11-Apr-16,Total nitrogen
131317,"0,022",Decha,11-Apr-16,Orthophosphate-phosphorus
131318,"0,157",Decha,11-Apr-16,Total phosphorus
131319,"12,6",Chai,11-Apr-16,Water temperature
131320,"12,8",Chai,12-Apr-16,Water temperature
131321,13,Chai,13-Apr-16,Water temperature
131322,13,Chai,14-Apr-16,Water temperature
131323,"9,5",Boonsri,15-Apr-16,Water temperature
131324,"0,053",Boonsri,15-Apr-16,Ammonium
131325,"0,009",Boonsri,15-Apr-16,Nitrites
131326,"0,87",Boonsri,15-Apr-16,Nitrates
131327,"1,447",Boonsri,15-Apr-16,Total nitrogen
131328,"0,024",Boonsri,15-Apr-16,Orthophosphate-phosphorus
131329,"0,061",Boonsri,15-Apr-16,Total phosphorus
131330,"0,047",Boonsri,15-Apr-16,Total dissolved phosphorus
131331,"1,86",Boonsri,15-Apr-16,Biochemical Oxygen
131332,"10,4",Decha,15-Apr-16,Water temperature
131333,"10,9",Decha,15-Apr-16,Dissolved oxygen
131334,"97,94",Decha,15-Apr-16,Oxygen saturation
131335,"171,25",Decha,15-Apr-16,Total hardness
131336,"134,9",Decha,15-Apr-16,Bicarbonates
131337,281,Decha,15-Apr-16,Total dissolved salts
131338,"0,052",Decha,15-Apr-16,Ammonium
131339,"0,024",Decha,15-Apr-16,Nitrites
131340,"0,36",Decha,15-Apr-16,Nitrates
131341,"1,244",Decha,15-Apr-16,Total nitrogen
131342,"0,024",Decha,15-Apr-16,Orthophosphate-phosphorus
131343,"0,222",Decha,15-Apr-16,Total phosphorus
131344,"74,12",Decha,15-Apr-16,Sodium
131345,"20,79",Decha,15-Apr-16,Potassium
131346,"51,78",Decha,15-Apr-16,Calcium
131347,"10,16",Decha,15-Apr-16,Magnesium
131348,"47,73",Decha,15-Apr-16,Chlorides
131349,"58,1",Decha,15-Apr-16,Sulphates
131350,"0,031",Decha,15-Apr-16,Mercury
131351,"2,8",Decha,15-Apr-16,Biochemical Oxygen
131352,"38,6",Decha,15-Apr-16,Chemical Oxygen Demand (Cr)
131353,"3,1",Decha,15-Apr-16,Chemical Oxygen Demand (Mn)
131354,0,Decha,15-Apr-16,Anionic active surfactants
131355,"14,2",Chai,15-Apr-16,Water temperature
131356,"9,57",Chai,15-Apr-16,Dissolved oxygen
131357,0,Chai,15-Apr-16,Ammonium
131358,"0,028",Chai,15-Apr-16,Nitrites
131359,"1,58",Chai,15-Apr-16,Nitrates
131360,"1,67",Chai,15-Apr-16,Total nitrogen
131361,"0,037",Chai,15-Apr-16,Orthophosphate-phosphorus
131362,"0,061",Chai,15-Apr-16,Total phosphorus
131363,"1,1",Chai,15-Apr-16,Biochemical Oxygen
131364,14,Chai,15-Apr-16,Water temperature
131365,"9,74",Chai,15-Apr-16,Dissolved oxygen
131366,0,Chai,15-Apr-16,Ammonium
131367,"0,014",Chai,15-Apr-16,Nitrites
131368,"1,61",Chai,15-Apr-16,Nitrates
131369,"1,74",Chai,15-Apr-16,Total nitrogen
131370,"0,04",Chai,15-Apr-16,Orthophosphate-phosphorus
131371,"0,068",Chai,15-Apr-16,Total phosphorus
131372,"1,17",Chai,15-Apr-16,Biochemical Oxygen
131373,"14,2",Chai,15-Apr-16,Water temperature
131374,"9,47",Chai,15-Apr-16,Dissolved oxygen
131375,"0,027",Chai,15-Apr-16,Ammonium
131376,"0,014",Chai,15-Apr-16,Nitrites
131377,"1,72",Chai,15-Apr-16,Nitrates
131378,"1,79",Chai,15-Apr-16,Total nitrogen
131379,"0,053",Chai,15-Apr-16,Orthophosphate-phosphorus
131380,"0,074",Chai,15-Apr-16,Total phosphorus
131381,"1,24",Chai,15-Apr-16,Biochemical Oxygen
131382,13,Achara,16-Apr-16,Water temperature
131383,"9,9",Achara,16-Apr-16,Dissolved oxygen
131384,94,Achara,16-Apr-16,Oxygen saturation
131385,"98,8",Achara,16-Apr-16,Total hardness
131386,"109,8",Achara,16-Apr-16,Bicarbonates
131387,145,Achara,16-Apr-16,Total dissolved salts
131388,"0,14",Achara,16-Apr-16,Ammonium
131389,"0,028",Achara,16-Apr-16,Nitrites
131390,"0,87",Achara,16-Apr-16,Nitrates
131391,"1,14",Achara,16-Apr-16,Total nitrogen
131392,"0,068",Achara,16-Apr-16,Orthophosphate-phosphorus
131393,"0,12",Achara,16-Apr-16,Total phosphorus
131394,"2,3",Achara,16-Apr-16,Dissolved silicates
131395,9,Achara,16-Apr-16,Sodium
131396,"2,6",Achara,16-Apr-16,Potassium
131397,"31,5",Achara,16-Apr-16,Calcium
131398,"4,9",Achara,16-Apr-16,Magnesium
131399,"9,3",Achara,16-Apr-16,Chlorides
131400,"21,8",Achara,16-Apr-16,Sulphates
131401,0,Achara,16-Apr-16,Lead
131402,0,Achara,16-Apr-16,Mercury
131403,0,Achara,16-Apr-16,Nickel
131404,"2,8",Achara,16-Apr-16,Biochemical Oxygen
131405,5,Achara,16-Apr-16,Chemical Oxygen Demand (Cr)
131406,0,Achara,16-Apr-16,Anionic active surfactants
131407,0,Achara,16-Apr-16,Petroleum hydrocarbons
131408,0,Achara,16-Apr-16,Atrazine
131409,0,Achara,16-Apr-16,"p,p-DDT"
131410,0,Achara,16-Apr-16,gamma-Hexachlorocyclohexane
131411,13,Chai,16-Apr-16,Water temperature
131412,"0,027",Chai,16-Apr-16,AGOC-3A
131413,"4,204",Chai,16-Apr-16,Methylosmoline
131414,"0,031",Chai,16-Apr-16,Chlorodinine
131415,"0,892",Chai,16-Apr-16,AGOC-3A
131416,"1,252",Chai,16-Apr-16,Methylosmoline
131417,"0,018",Chai,16-Apr-16,Chlorodinine
131418,"0,838",Chai,16-Apr-16,AGOC-3A
131419,"1,329",Chai,16-Apr-16,Methylosmoline
131420,"0,021",Chai,16-Apr-16,Chlorodinine
131421,"13,4",Chai,17-Apr-16,Water temperature
131422,"13,4",Chai,18-Apr-16,Water temperature
131423,"0,785",Somchair,18-Apr-16,AGOC-3A
131424,"130,541",Somchair,18-Apr-16,Methylosmoline
131425,"0,02",Somchair,18-Apr-16,Chlorodinine
131426,"2,723",Busarakhan,18-Apr-16,AGOC-3A
131427,"0,015",Busarakhan,18-Apr-16,Methylosmoline
131428,"0,011",Busarakhan,18-Apr-16,Chlorodinine
131429,"13,6",Chai,19-Apr-16,Water temperature
131430,"13,6",Chai,20-Apr-16,Water temperature
131431,"13,6",Chai,21-Apr-16,Water temperature
131432,"0,007",Kohsoom,21-Apr-16,AGOC-3A
131433,"55,755",Kohsoom,21-Apr-16,Methylosmoline
131434,"0,014",Kohsoom,21-Apr-16,Chlorodinine
131435,"13,6",Chai,22-Apr-16,Water temperature
131436,"0,06",Boonsri,22-Apr-16,AGOC-3A
131437,"0,004",Boonsri,22-Apr-16,Methylosmoline
131438,"0,026",Boonsri,22-Apr-16,Chlorodinine
131439,"0,057",Boonsri,22-Apr-16,AGOC-3A
131440,"0,035",Boonsri,22-Apr-16,Methylosmoline
131441,"0,011",Boonsri,22-Apr-16,Chlorodinine
131442,"0,026",Boonsri,22-Apr-16,AGOC-3A
131443,"0,029",Boonsri,22-Apr-16,Methylosmoline
131444,"0,01",Boonsri,22-Apr-16,Chlorodinine
131445,"13,6",Chai,23-Apr-16,Water temperature
131446,"13,8",Somchair,24-Apr-16,Water temperature
131447,"9,07",Somchair,24-Apr-16,Dissolved oxygen
131448,"0,056",Somchair,24-Apr-16,Ammonium
131449,"0,034",Somchair,24-Apr-16,Nitrites
131450,"2,18",Somchair,24-Apr-16,Nitrates
131451,"2,34",Somchair,24-Apr-16,Total nitrogen
131452,"0,074",Somchair,24-Apr-16,Orthophosphate-phosphorus
131453,"0,17",Somchair,24-Apr-16,Total phosphorus
131454,"0,156",Somchair,24-Apr-16,Total dissolved phosphorus
131455,"1,05",Somchair,24-Apr-16,Biochemical Oxygen
131456,"17,3",Busarakhan,24-Apr-16,Water temperature
131457,"7,37",Busarakhan,24-Apr-16,Dissolved oxygen
131458,"0,091",Busarakhan,24-Apr-16,Ammonium
131459,"0,02",Busarakhan,24-Apr-16,Nitrites
131460,"1,701",Busarakhan,24-Apr-16,Nitrates
131461,"1,94",Busarakhan,24-Apr-16,Total nitrogen
131462,"0,031",Busarakhan,24-Apr-16,Orthophosphate-phosphorus
131463,"0,111",Busarakhan,24-Apr-16,Total phosphorus
131464,"0,085",Busarakhan,24-Apr-16,Total dissolved phosphorus
131465,"3,87",Busarakhan,24-Apr-16,Biochemical Oxygen
131466,"13,8",Chai,24-Apr-16,Water temperature
131467,14,Chai,25-Apr-16,Water temperature
131468,"13,8",Chai,26-Apr-16,Water temperature
131469,14,Chai,27-Apr-16,Water temperature
131470,15,Boonsri,28-Apr-16,Water temperature
131471,"8,6",Boonsri,28-Apr-16,Dissolved oxygen
131472,"88,11",Boonsri,28-Apr-16,Oxygen saturation
131473,"161,53",Boonsri,28-Apr-16,Total hardness
131474,"184,83",Boonsri,28-Apr-16,Bicarbonates
131475,219,Boonsri,28-Apr-16,Total dissolved salts
131476,"0,042",Boonsri,28-Apr-16,Ammonium
131477,"0,012",Boonsri,28-Apr-16,Nitrites
131478,"0,74",Boonsri,28-Apr-16,Nitrates
131479,"1,03",Boonsri,28-Apr-16,Total nitrogen
131480,"0,025",Boonsri,28-Apr-16,Orthophosphate-phosphorus
131481,"0,135",Boonsri,28-Apr-16,Total phosphorus
131482,"0,039",Boonsri,28-Apr-16,Total dissolved phosphorus
131483,14,Boonsri,28-Apr-16,Sodium
131484,2,Boonsri,28-Apr-16,Potassium
131485,"45,8",Boonsri,28-Apr-16,Calcium
131486,"11,64",Boonsri,28-Apr-16,Magnesium
131487,"20,915",Boonsri,28-Apr-16,Chlorides
131488,"25,13",Boonsri,28-Apr-16,Sulphates
131489,"2,26",Boonsri,28-Apr-16,Biochemical Oxygen
131490,"10,98",Boonsri,28-Apr-16,Chemical Oxygen Demand (Cr)
131491,"2,5",Boonsri,28-Apr-16,Chemical Oxygen Demand (Mn)
131492,"3,714",Boonsri,28-Apr-16,Total organic carbon
131493,"0,149",Boonsri,28-Apr-16,Anionic active surfactants
131494,0,Boonsri,28-Apr-16,Petroleum hydrocarbons
131495,"15,2",Boonsri,28-Apr-16,AOX
131496,0,Boonsri,28-Apr-16,Atrazine
131497,0,Boonsri,28-Apr-16,"p,p-DDT"
131498,0,Boonsri,28-Apr-16,gamma-Hexachlorocyclohexane
131499,15,Boonsri,28-Apr-16,Water temperature
131500,"8,5",Boonsri,28-Apr-16,Dissolved oxygen
131501,"87,09",Boonsri,28-Apr-16,Oxygen saturation
131502,"153,69",Boonsri,28-Apr-16,Total hardness
131503,"176,9",Boonsri,28-Apr-16,Bicarbonates
131504,224,Boonsri,28-Apr-16,Total dissolved salts
131505,"0,063",Boonsri,28-Apr-16,Ammonium
131506,"0,017",Boonsri,28-Apr-16,Nitrites
131507,"0,78",Boonsri,28-Apr-16,Nitrates
131508,"1,156",Boonsri,28-Apr-16,Total nitrogen
131509,"0,028",Boonsri,28-Apr-16,Orthophosphate-phosphorus
131510,"0,169",Boonsri,28-Apr-16,Total phosphorus
131511,"0,056",Boonsri,28-Apr-16,Total dissolved phosphorus
131512,12,Boonsri,28-Apr-16,Sodium
131513,3,Boonsri,28-Apr-16,Potassium
131514,"44,22",Boonsri,28-Apr-16,Calcium
131515,"10,67",Boonsri,28-Apr-16,Magnesium
131516,"19,447",Boonsri,28-Apr-16,Chlorides
131517,"28,41",Boonsri,28-Apr-16,Sulphates
131518,"1,84",Boonsri,28-Apr-16,Biochemical Oxygen
131519,"10,36",Boonsri,28-Apr-16,Chemical Oxygen Demand (Cr)
131520,"1,96",Boonsri,28-Apr-16,Chemical Oxygen Demand (Mn)
131521,"3,525",Boonsri,28-Apr-16,Total organic carbon
131522,"0,165",Boonsri,28-Apr-16,Anionic active surfactants
131523,0,Boonsri,28-Apr-16,Petroleum hydrocarbons
131524,"14,5",Boonsri,28-Apr-16,AOX
131525,0,Boonsri,28-Apr-16,Atrazine
131526,0,Boonsri,28-Apr-16,"p,p-DDT"
131527,0,Boonsri,28-Apr-16,gamma-Hexachlorocyclohexane
131528,15,Boonsri,28-Apr-16,Water temperature
131529,"8,8",Boonsri,28-Apr-16,Dissolved oxygen
131530,"90,16",Boonsri,28-Apr-16,Oxygen saturation
131531,"153,69",Boonsri,28-Apr-16,Total hardness
131532,"178,12",Boonsri,28-Apr-16,Bicarbonates
131533,227,Boonsri,28-Apr-16,Total dissolved salts
131534,"0,053",Boonsri,28-Apr-16,Ammonium
131535,"0,018",Boonsri,28-Apr-16,Nitrites
131536,"0,73",Boonsri,28-Apr-16,Nitrates
131537,"1,14",Boonsri,28-Apr-16,Total nitrogen
131538,"0,029",Boonsri,28-Apr-16,Orthophosphate-phosphorus
131539,"0,19",Boonsri,28-Apr-16,Total phosphorus
131540,"0,075",Boonsri,28-Apr-16,Total dissolved phosphorus
131541,13,Boonsri,28-Apr-16,Sodium
131542,2,Boonsri,28-Apr-16,Potassium
131543,"44,22",Boonsri,28-Apr-16,Calcium
131544,"10,67",Boonsri,28-Apr-16,Magnesium
131545,"18,346",Boonsri,28-Apr-16,Chlorides
131546,"28,88",Boonsri,28-Apr-16,Sulphates
131547,"1,98",Boonsri,28-Apr-16,Biochemical Oxygen
131548,"11,37",Boonsri,28-Apr-16,Chemical Oxygen Demand (Cr)
131549,"2,11",Boonsri,28-Apr-16,Chemical Oxygen Demand (Mn)
131550,"3,602",Boonsri,28-Apr-16,Total organic carbon
131551,"0,179",Boonsri,28-Apr-16,Anionic active surfactants
131552,0,Boonsri,28-Apr-16,Petroleum hydrocarbons
131553,"13,8",Boonsri,28-Apr-16,AOX
131554,0,Boonsri,28-Apr-16,Atrazine
131555,0,Boonsri,28-Apr-16,"p,p-DDT"
131556,0,Boonsri,28-Apr-16,gamma-Hexachlorocyclohexane
131557,"14,4",Chai,28-Apr-16,Water temperature
131558,"14,4",Chai,29-Apr-16,Water temperature
131559,16,Kohsoom,29-Apr-16,Water temperature
131560,"7,6",Kohsoom,29-Apr-16,Dissolved oxygen
131561,"79,5",Kohsoom,29-Apr-16,Oxygen saturation
131562,"202,794",Kohsoom,29-Apr-16,Total hardness
131563,"179,706",Kohsoom,29-Apr-16,Bicarbonates
131564,274,Kohsoom,29-Apr-16,Total dissolved salts
131565,"0,7589",Kohsoom,29-Apr-16,Ammonium
131566,"0,0748",Kohsoom,29-Apr-16,Nitrites
131567,"11,025",Kohsoom,29-Apr-16,Nitrates
131568,"2,062",Kohsoom,29-Apr-16,Total nitrogen
131569,"0,151",Kohsoom,29-Apr-16,Orthophosphate-phosphorus
131570,"0,2068",Kohsoom,29-Apr-16,Total phosphorus
131571,"0,1741",Kohsoom,29-Apr-16,Total dissolved phosphorus
131572,"24,1",Kohsoom,29-Apr-16,Sodium
131573,"2,4",Kohsoom,29-Apr-16,Potassium
131574,"55,68",Kohsoom,29-Apr-16,Calcium
131575,"11,13",Kohsoom,29-Apr-16,Magnesium
131576,"30,434",Kohsoom,29-Apr-16,Chlorides
131577,"43,368",Kohsoom,29-Apr-16,Sulphates
131578,"3,4",Kohsoom,29-Apr-16,Biochemical Oxygen
131579,"49,39",Kohsoom,29-Apr-16,Chemical Oxygen Demand (Cr)
131580,"4,93",Kohsoom,29-Apr-16,Chemical Oxygen Demand (Mn)
131581,"5,007",Kohsoom,29-Apr-16,Total organic carbon
131582,"0,467",Kohsoom,29-Apr-16,Anionic active surfactants
131583,0,Kohsoom,29-Apr-16,Petroleum hydrocarbons
131584,"26,4",Kohsoom,29-Apr-16,AOX
131585,0,Kohsoom,29-Apr-16,Atrazine
131586,0,Kohsoom,29-Apr-16,"p,p-DDT"
131587,0,Kohsoom,29-Apr-16,gamma-Hexachlorocyclohexane
131588,"14,4",Chai,30-Apr-16,Water temperature
131589,"14,4",Chai,1-May-16,Water temperature
131590,15,Chai,2-May-16,Water temperature
131591,15,Chai,3-May-16,Water temperature
131592,15,Chai,4-May-16,Water temperature
131593,15,Chai,5-May-16,Water temperature
131594,"15,6",Chai,6-May-16,Water temperature
131595,"16,5",Boonsri,7-May-16,Water temperature
131596,0,Boonsri,7-May-16,Ammonium
131597,"0,018",Boonsri,7-May-16,Nitrites
131598,"0,67",Boonsri,7-May-16,Nitrates
131599,"0,876",Boonsri,7-May-16,Total nitrogen
131600,"0,031",Boonsri,7-May-16,Orthophosphate-phosphorus
131601,"0,049",Boonsri,7-May-16,Total phosphorus
131602,"0,039",Boonsri,7-May-16,Total dissolved phosphorus
131603,"2,84",Boonsri,7-May-16,Biochemical Oxygen
131604,"15,6",Chai,7-May-16,Water temperature
131605,"15,6",Chai,8-May-16,Water temperature
131606,"15,6",Chai,9-May-16,Water temperature
131607,"1,538",Chai,9-May-16,AGOC-3A
131608,"4,167",Chai,9-May-16,Methylosmoline
131609,"0,023",Chai,9-May-16,Chlorodinine
131610,"0,07",Chai,9-May-16,AGOC-3A
131611,"1,338",Chai,9-May-16,Methylosmoline
131612,0,Chai,9-May-16,Chlorodinine
131613,"0,015",Chai,9-May-16,AGOC-3A
131614,"1,252",Chai,9-May-16,Methylosmoline
131615,"0,06",Chai,9-May-16,Chlorodinine
131616,16,Chai,10-May-16,Water temperature
131617,16,Chai,11-May-16,Water temperature
131618,"16,9",Chai,12-May-16,Water temperature
131619,"8,81",Chai,12-May-16,Dissolved oxygen
131620,"166,608",Chai,12-May-16,Total hardness
131621,265,Chai,12-May-16,Total dissolved salts
131622,"0,095",Chai,12-May-16,Ammonium
131623,"0,025",Chai,12-May-16,Nitrites
131624,1,Chai,12-May-16,Nitrates
131625,"1,83",Chai,12-May-16,Total nitrogen
131626,"0,056",Chai,12-May-16,Orthophosphate-phosphorus
131627,"0,068",Chai,12-May-16,Total phosphorus
131628,"0,059",Chai,12-May-16,Total dissolved phosphorus
131629,48,Chai,12-May-16,Calcium
131630,"11,4",Chai,12-May-16,Magnesium
131631,"24,76",Chai,12-May-16,Chlorides
131632,"1,973",Chai,12-May-16,Lead
131633,0,Chai,12-May-16,Cadmium
131634,0,Chai,12-May-16,Mercury
131635,"3,84",Chai,12-May-16,Nickel
131636,"1,08",Chai,12-May-16,Biochemical Oxygen
131637,"25,39",Chai,12-May-16,Chemical Oxygen Demand (Cr)
131638,"4,74",Chai,12-May-16,Chemical Oxygen Demand (Mn)
131639,0,Chai,12-May-16,Atrazine
131640,0,Chai,12-May-16,"p,p-DDT"
131641,0,Chai,12-May-16,gamma-Hexachlorocyclohexane
131642,"16,8",Chai,12-May-16,Water temperature
131643,"9,06",Chai,12-May-16,Dissolved oxygen
131644,"162,692",Chai,12-May-16,Total hardness
131645,260,Chai,12-May-16,Total dissolved salts
131646,"0,075",Chai,12-May-16,Ammonium
131647,"0,021",Chai,12-May-16,Nitrites
131648,"1,12",Chai,12-May-16,Nitrates
131649,"1,83",Chai,12-May-16,Total nitrogen
131650,"0,047",Chai,12-May-16,Orthophosphate-phosphorus
131651,"0,055",Chai,12-May-16,Total phosphorus
131652,"0,051",Chai,12-May-16,Total dissolved phosphorus
131653,48,Chai,12-May-16,Calcium
131654,"10,4",Chai,12-May-16,Magnesium
131655,"19,94",Chai,12-May-16,Chlorides
131656,"1,973",Chai,12-May-16,Lead
131657,"0,1819",Chai,12-May-16,Cadmium
131658,0,Chai,12-May-16,Mercury
131659,"2,315",Chai,12-May-16,Nickel
131660,"0,95",Chai,12-May-16,Biochemical Oxygen
131661,"23,44",Chai,12-May-16,Chemical Oxygen Demand (Cr)
131662,"3,55",Chai,12-May-16,Chemical Oxygen Demand (Mn)
131663,0,Chai,12-May-16,Atrazine
131664,0,Chai,12-May-16,"p,p-DDT"
131665,0,Chai,12-May-16,gamma-Hexachlorocyclohexane
131666,"16,8",Chai,12-May-16,Water temperature
131667,"8,93",Chai,12-May-16,Dissolved oxygen
131668,"157,708",Chai,12-May-16,Total hardness
131669,263,Chai,12-May-16,Total dissolved salts
131670,"0,051",Chai,12-May-16,Ammonium
131671,"0,0186",Chai,12-May-16,Nitrites
131672,"1,2",Chai,12-May-16,Nitrates
131673,"1,84",Chai,12-May-16,Total nitrogen
131674,"0,047",Chai,12-May-16,Orthophosphate-phosphorus
131675,"0,055",Chai,12-May-16,Total phosphorus
131676,"0,047",Chai,12-May-16,Total dissolved phosphorus
131677,48,Chai,12-May-16,Calcium
131678,"9,2",Chai,12-May-16,Magnesium
131679,"16,16",Chai,12-May-16,Chlorides
131680,"1,973",Chai,12-May-16,Lead
131681,"0,2085",Chai,12-May-16,Cadmium
131682,0,Chai,12-May-16,Mercury
131683,"2,392",Chai,12-May-16,Nickel
131684,"1,09",Chai,12-May-16,Biochemical Oxygen
131685,"25,39",Chai,12-May-16,Chemical Oxygen Demand (Cr)
131686,"4,44",Chai,12-May-16,Chemical Oxygen Demand (Mn)
131687,0,Chai,12-May-16,Atrazine
131688,0,Chai,12-May-16,"p,p-DDT"
131689,0,Chai,12-May-16,gamma-Hexachlorocyclohexane
131690,"0,051",Decha,13-May-16,Ammonium
131691,0,Decha,13-May-16,Nitrites
131692,"0,454",Decha,13-May-16,Nitrates
131693,"0,731",Decha,13-May-16,Total nitrogen
131694,"0,036",Decha,13-May-16,Orthophosphate-phosphorus
131695,"0,113",Decha,13-May-16,Total phosphorus
131696,18,Achara,13-May-16,Water temperature
131697,"8,7",Achara,13-May-16,Dissolved oxygen
131698,92,Achara,13-May-16,Oxygen saturation
131699,"94,6",Achara,13-May-16,Total hardness
131700,154,Achara,13-May-16,Total dissolved salts
131701,"0,16",Achara,13-May-16,Ammonium
131702,"0,038",Achara,13-May-16,Nitrites
131703,"1,11",Achara,13-May-16,Nitrates
131704,"1,67",Achara,13-May-16,Total nitrogen
131705,"0,03",Achara,13-May-16,Orthophosphate-phosphorus
131706,"0,071",Achara,13-May-16,Total phosphorus
131707,"1,9",Achara,13-May-16,Dissolved silicates
131708,27,Achara,13-May-16,Calcium
131709,"6,6",Achara,13-May-16,Magnesium
131710,"9,2",Achara,13-May-16,Chlorides
131711,0,Achara,13-May-16,Mercury
131712,"1,8",Achara,13-May-16,Biochemical Oxygen
131713,12,Achara,13-May-16,Chemical Oxygen Demand (Cr)
131714,"3,6",Achara,13-May-16,Chemical Oxygen Demand (Mn)
131715,0,Achara,13-May-16,Petroleum hydrocarbons
131716,0,Achara,13-May-16,Atrazine
131717,0,Achara,13-May-16,"p,p-DDT"
131718,0,Achara,13-May-16,gamma-Hexachlorocyclohexane
131719,"2,37",Achara,13-May-16,Macrozoobenthos
131720,16,Chai,13-May-16,Water temperature
131721,"16,1",Kannika,13-May-16,Water temperature
131722,"8,73",Kannika,13-May-16,Dissolved oxygen
131723,"88,45",Kannika,13-May-16,Oxygen saturation
131724,"185,83",Kannika,13-May-16,Total hardness
131725,"167,75",Kannika,13-May-16,Bicarbonates
131726,"283,2",Kannika,13-May-16,Total dissolved salts
131727,"0,092",Kannika,13-May-16,Ammonium
131728,"0,024",Kannika,13-May-16,Nitrites
131729,"1,044",Kannika,13-May-16,Nitrates
131730,"1,39",Kannika,13-May-16,Total nitrogen
131731,"0,026",Kannika,13-May-16,Orthophosphate-phosphorus
131732,"0,143",Kannika,13-May-16,Total phosphorus
