,value,location,sample date,measure
111598,23,Decha,18-Aug-13,Water temperature
111599,"8,94",Decha,18-Aug-13,Dissolved oxygen
111600,348,Decha,18-Aug-13,Total dissolved salts
111601,0,Decha,18-Aug-13,Ammonium
111602,"0,02",Decha,18-Aug-13,Nitrites
111603,"0,52",Decha,18-Aug-13,Nitrates
111604,2,Decha,18-Aug-13,Total nitrogen
111605,"0,06",Decha,18-Aug-13,Orthophosphate-phosphorus
111606,"0,12",Decha,18-Aug-13,Total phosphorus
111607,"53,96",Decha,18-Aug-13,Calcium
111608,"7,7",Decha,18-Aug-13,Magnesium
111609,"59,2",Decha,18-Aug-13,Chlorides
111610,"27,69",Decha,18-Aug-13,Sulphates
111611,"0,583",Decha,18-Aug-13,Manganese
111612,"0,31",Decha,18-Aug-13,Lead
111613,"3,91",Decha,18-Aug-13,Biochemical Oxygen
111614,"12,5",Decha,18-Aug-13,Chemical Oxygen Demand (Cr)
111615,"4,38",Decha,18-Aug-13,Chemical Oxygen Demand (Mn)
111616,0,Decha,18-Aug-13,Atrazine
111617,0,Decha,18-Aug-13,"p,p-DDT"
111618,0,Decha,18-Aug-13,gamma-Hexachlorocyclohexane
111619,"26,5",Kohsoom,22-Aug-13,Water temperature
111620,"7,76",Kohsoom,22-Aug-13,Dissolved oxygen
111621,"97,9",Kohsoom,22-Aug-13,Oxygen saturation
111622,"216,6",Kohsoom,22-Aug-13,Bicarbonates
111623,304,Kohsoom,22-Aug-13,Total dissolved salts
111624,"3,435",Kohsoom,22-Aug-13,Ammonium
111625,"0,057",Kohsoom,22-Aug-13,Nitrites
111626,"0,488",Kohsoom,22-Aug-13,Nitrates
111627,"4,463",Kohsoom,22-Aug-13,Total nitrogen
111628,"0,17",Kohsoom,22-Aug-13,Orthophosphate-phosphorus
111629,"0,238",Kohsoom,22-Aug-13,Total phosphorus
111630,"16,3",Kohsoom,22-Aug-13,Dissolved silicates
111631,"18,6",Kohsoom,22-Aug-13,Sodium
111632,"2,3",Kohsoom,22-Aug-13,Potassium
111633,"67,1",Kohsoom,22-Aug-13,Calcium
111634,"13,42",Kohsoom,22-Aug-13,Magnesium
111635,"34,39",Kohsoom,22-Aug-13,Chlorides
111636,"42,52",Kohsoom,22-Aug-13,Sulphates
111637,"0,5763",Kohsoom,22-Aug-13,Iron
111638,"0,0684",Kohsoom,22-Aug-13,Manganese
111639,0,Kohsoom,22-Aug-13,Manganese
111640,"5,2",Kohsoom,22-Aug-13,Zinc
111641,"2,6",Kohsoom,22-Aug-13,Copper
111642,"1,6",Kohsoom,22-Aug-13,Chromium
111643,"0,89",Kohsoom,22-Aug-13,Lead
111644,0,Kohsoom,22-Aug-13,Cadmium
111645,"1,9",Kohsoom,22-Aug-13,Nickel
111646,"2,9",Kohsoom,22-Aug-13,Arsenic
111647,"4,1",Kohsoom,22-Aug-13,Biochemical Oxygen
111648,"22,7",Kohsoom,22-Aug-13,Chemical Oxygen Demand (Cr)
111649,"9,66",Kohsoom,22-Aug-13,Chemical Oxygen Demand (Mn)
111650,"5,928",Kohsoom,22-Aug-13,Total organic carbon
111651,"0,1",Kohsoom,22-Aug-13,Anionic active surfactants
111652,31,Kohsoom,22-Aug-13,AOX
111653,0,Kohsoom,22-Aug-13,Atrazine
111654,0,Kohsoom,22-Aug-13,"p,p-DDT"
111655,0,Kohsoom,22-Aug-13,gamma-Hexachlorocyclohexane
111656,33,Kohsoom,22-Aug-13,Total coliforms
111657,"2,7",Kohsoom,22-Aug-13,Fecal coliforms
111658,"1,7",Kohsoom,22-Aug-13,Fecal streptococci 
111659,24,Somchair,23-Aug-13,Water temperature
111660,"6,16",Somchair,23-Aug-13,Dissolved oxygen
111661,"0,117",Somchair,23-Aug-13,Ammonium
111662,"0,006",Somchair,23-Aug-13,Nitrites
111663,"1,022",Somchair,23-Aug-13,Nitrates
111664,"1,24",Somchair,23-Aug-13,Total nitrogen
111665,"0,016",Somchair,23-Aug-13,Orthophosphate-phosphorus
111666,"0,02",Somchair,23-Aug-13,Total phosphorus
111667,"3,96",Somchair,23-Aug-13,Dissolved silicates
111668,"23,8",Busarakhan,23-Aug-13,Water temperature
111669,"6,51",Busarakhan,23-Aug-13,Dissolved oxygen
111670,"0,089",Busarakhan,23-Aug-13,Ammonium
111671,"0,007",Busarakhan,23-Aug-13,Nitrites
111672,"0,861",Busarakhan,23-Aug-13,Nitrates
111673,"1,09",Busarakhan,23-Aug-13,Total nitrogen
111674,"0,03",Busarakhan,23-Aug-13,Orthophosphate-phosphorus
111675,"0,036",Busarakhan,23-Aug-13,Total phosphorus
111676,"3,73",Busarakhan,23-Aug-13,Dissolved silicates
111677,24,Chai,31-Aug-13,Water temperature
111678,"6,16",Chai,31-Aug-13,Dissolved oxygen
111679,265,Chai,31-Aug-13,Total dissolved salts
111680,"0,205",Chai,31-Aug-13,Ammonium
111681,"0,019",Chai,31-Aug-13,Nitrites
111682,"0,95",Chai,31-Aug-13,Nitrates
111683,"1,41",Chai,31-Aug-13,Total nitrogen
111684,"0,073",Chai,31-Aug-13,Orthophosphate-phosphorus
111685,"0,1",Chai,31-Aug-13,Total phosphorus
111686,"2,35",Chai,31-Aug-13,Dissolved silicates
111687,2,Chai,31-Aug-13,Biochemical Oxygen
111688,"2,23",Chai,31-Aug-13,Macrozoobenthos
111689,24,Chai,31-Aug-13,Water temperature
111690,"6,6",Chai,31-Aug-13,Dissolved oxygen
111691,239,Chai,31-Aug-13,Total dissolved salts
111692,"0,11",Chai,31-Aug-13,Ammonium
111693,"0,012",Chai,31-Aug-13,Nitrites
111694,"0,76",Chai,31-Aug-13,Nitrates
111695,"1,69",Chai,31-Aug-13,Total nitrogen
111696,"0,042",Chai,31-Aug-13,Orthophosphate-phosphorus
111697,"0,063",Chai,31-Aug-13,Total phosphorus
111698,"2,17",Chai,31-Aug-13,Dissolved silicates
111699,"0,96",Chai,31-Aug-13,Biochemical Oxygen
111700,"2,16",Chai,31-Aug-13,Macrozoobenthos
111701,24,Chai,31-Aug-13,Water temperature
111702,"6,25",Chai,31-Aug-13,Dissolved oxygen
111703,240,Chai,31-Aug-13,Total dissolved salts
111704,"0,11",Chai,31-Aug-13,Ammonium
111705,"0,014",Chai,31-Aug-13,Nitrites
111706,"0,805",Chai,31-Aug-13,Nitrates
111707,"1,25",Chai,31-Aug-13,Total nitrogen
111708,"0,057",Chai,31-Aug-13,Orthophosphate-phosphorus
111709,"0,075",Chai,31-Aug-13,Total phosphorus
111710,"2,55",Chai,31-Aug-13,Dissolved silicates
111711,0,Chai,31-Aug-13,Biochemical Oxygen
111712,"2,25",Chai,31-Aug-13,Macrozoobenthos
111713,24,Chai,6-Sep-13,Water temperature
111714,"7,83",Chai,6-Sep-13,Dissolved oxygen
111715,252,Chai,6-Sep-13,Total dissolved salts
111716,"0,036",Chai,6-Sep-13,Ammonium
111717,"0,018",Chai,6-Sep-13,Nitrites
111718,"0,872",Chai,6-Sep-13,Nitrates
111719,"0,965",Chai,6-Sep-13,Total nitrogen
111720,"0,042",Chai,6-Sep-13,Orthophosphate-phosphorus
111721,"0,045",Chai,6-Sep-13,Total phosphorus
111722,"2,14",Chai,6-Sep-13,Dissolved silicates
111723,"61,66",Chai,6-Sep-13,Calcium
111724,"16,53",Chai,6-Sep-13,Magnesium
111725,"22,2",Chai,6-Sep-13,Chlorides
111726,"20,19",Chai,6-Sep-13,Sulphates
111727,"1,14",Chai,6-Sep-13,Biochemical Oxygen
111728,"25,54",Chai,6-Sep-13,Chemical Oxygen Demand (Cr)
111729,"3,73",Chai,6-Sep-13,Chemical Oxygen Demand (Mn)
111730,0,Chai,6-Sep-13,Anionic active surfactants
111731,0,Chai,6-Sep-13,Atrazine
111732,0,Chai,6-Sep-13,"p,p-DDT"
111733,0,Chai,6-Sep-13,gamma-Hexachlorocyclohexane
111734,24,Chai,6-Sep-13,Water temperature
111735,"7,08",Chai,6-Sep-13,Dissolved oxygen
111736,245,Chai,6-Sep-13,Total dissolved salts
111737,0,Chai,6-Sep-13,Ammonium
111738,"0,011",Chai,6-Sep-13,Nitrites
111739,"0,832",Chai,6-Sep-13,Nitrates
111740,"0,939",Chai,6-Sep-13,Total nitrogen
111741,"0,038",Chai,6-Sep-13,Orthophosphate-phosphorus
111742,"0,04",Chai,6-Sep-13,Total phosphorus
111743,"2,44",Chai,6-Sep-13,Dissolved silicates
111744,"53,95",Chai,6-Sep-13,Calcium
111745,"16,29",Chai,6-Sep-13,Magnesium
111746,"23,63",Chai,6-Sep-13,Chlorides
111747,"24,75",Chai,6-Sep-13,Sulphates
111748,0,Chai,6-Sep-13,Biochemical Oxygen
111749,"23,57",Chai,6-Sep-13,Chemical Oxygen Demand (Cr)
111750,"4,04",Chai,6-Sep-13,Chemical Oxygen Demand (Mn)
111751,0,Chai,6-Sep-13,Anionic active surfactants
111752,0,Chai,6-Sep-13,Atrazine
111753,0,Chai,6-Sep-13,"p,p-DDT"
111754,0,Chai,6-Sep-13,gamma-Hexachlorocyclohexane
111755,24,Chai,6-Sep-13,Water temperature
111756,"6,74",Chai,6-Sep-13,Dissolved oxygen
111757,246,Chai,6-Sep-13,Total dissolved salts
111758,0,Chai,6-Sep-13,Ammonium
111759,"0,012",Chai,6-Sep-13,Nitrites
111760,"0,915",Chai,6-Sep-13,Nitrates
111761,"1,14",Chai,6-Sep-13,Total nitrogen
111762,"0,049",Chai,6-Sep-13,Orthophosphate-phosphorus
111763,"0,05",Chai,6-Sep-13,Total phosphorus
111764,"2,26",Chai,6-Sep-13,Dissolved silicates
111765,"57,8",Chai,6-Sep-13,Calcium
111766,"16,29",Chai,6-Sep-13,Magnesium
111767,"22,91",Chai,6-Sep-13,Chlorides
111768,"20,59",Chai,6-Sep-13,Sulphates
111769,0,Chai,6-Sep-13,Biochemical Oxygen
111770,"27,51",Chai,6-Sep-13,Chemical Oxygen Demand (Cr)
111771,"3,57",Chai,6-Sep-13,Chemical Oxygen Demand (Mn)
111772,0,Chai,6-Sep-13,Anionic active surfactants
111773,0,Chai,6-Sep-13,Atrazine
111774,0,Chai,6-Sep-13,"p,p-DDT"
111775,0,Chai,6-Sep-13,gamma-Hexachlorocyclohexane
111776,0,Decha,7-Sep-13,Ammonium
111777,"0,011",Decha,7-Sep-13,Nitrites
111778,"0,509",Decha,7-Sep-13,Nitrates
111779,2,Decha,7-Sep-13,Total nitrogen
111780,0,Decha,7-Sep-13,Orthophosphate-phosphorus
111781,"0,045",Decha,7-Sep-13,Total phosphorus
111782,"0,673",Decha,7-Sep-13,Iron
111783,"0,729",Decha,7-Sep-13,Manganese
111784,"0,706",Decha,7-Sep-13,Manganese
111785,"86,79",Decha,7-Sep-13,Zinc
111786,"3,11",Decha,7-Sep-13,Copper
111787,0,Decha,7-Sep-13,Chromium
111788,"1,53",Decha,7-Sep-13,Lead
111789,0,Decha,7-Sep-13,Cadmium
111790,"0,015",Decha,7-Sep-13,Mercury
111791,"2,22",Decha,7-Sep-13,Nickel
111792,23,Tansanee,8-Sep-13,Water temperature
111793,"15,46",Tansanee,8-Sep-13,Dissolved oxygen
111794,"184,48",Tansanee,8-Sep-13,Oxygen saturation
111795,"146,4",Tansanee,8-Sep-13,Bicarbonates
111796,"767,5",Tansanee,8-Sep-13,Total dissolved salts
111797,"0,068",Tansanee,8-Sep-13,Ammonium
111798,"0,299",Tansanee,8-Sep-13,Nitrites
111799,"2,649",Tansanee,8-Sep-13,Nitrates
111800,"3,516",Tansanee,8-Sep-13,Total nitrogen
111801,"0,071",Tansanee,8-Sep-13,Orthophosphate-phosphorus
111802,"0,079",Tansanee,8-Sep-13,Total phosphorus
111803,"47,29",Tansanee,8-Sep-13,Calcium
111804,"24,08",Tansanee,8-Sep-13,Magnesium
111805,"253,85",Tansanee,8-Sep-13,Chlorides
111806,"93,028",Tansanee,8-Sep-13,Sulphates
111807,"0,043",Tansanee,8-Sep-13,Manganese
111808,"7,16",Tansanee,8-Sep-13,Biochemical Oxygen
111809,"52,141",Tansanee,8-Sep-13,Chemical Oxygen Demand (Cr)
111810,"7,96",Tansanee,8-Sep-13,Chemical Oxygen Demand (Mn)
111811,"6,64",Tansanee,8-Sep-13,Total organic carbon
111812,0,Tansanee,8-Sep-13,Anionic active surfactants
111813,"23,5",Kannika,8-Sep-13,Water temperature
111814,"7,69",Kannika,8-Sep-13,Dissolved oxygen
111815,253,Kannika,8-Sep-13,Total dissolved salts
111816,"0,101",Kannika,8-Sep-13,Ammonium
111817,"0,041",Kannika,8-Sep-13,Nitrites
111818,"1,257",Kannika,8-Sep-13,Nitrates
111819,"1,43",Kannika,8-Sep-13,Total nitrogen
111820,"0,024",Kannika,8-Sep-13,Orthophosphate-phosphorus
111821,"0,03",Kannika,8-Sep-13,Total phosphorus
111822,"2,07",Kannika,8-Sep-13,Dissolved silicates
111823,"50,09",Kannika,8-Sep-13,Calcium
111824,"16,54",Kannika,8-Sep-13,Magnesium
111825,"26,49",Kannika,8-Sep-13,Chlorides
111826,"26,36",Kannika,8-Sep-13,Sulphates
111827,1,Kannika,8-Sep-13,Zinc
111828,"1,43",Kannika,8-Sep-13,Biochemical Oxygen
111829,"27,51",Kannika,8-Sep-13,Chemical Oxygen Demand (Cr)
111830,"3,11",Kannika,8-Sep-13,Chemical Oxygen Demand (Mn)
111831,0,Kannika,8-Sep-13,Anionic active surfactants
111832,0,Kannika,8-Sep-13,Atrazine
111833,0,Kannika,8-Sep-13,"p,p-DDT"
111834,0,Kannika,8-Sep-13,gamma-Hexachlorocyclohexane
111835,"23,5",Kannika,8-Sep-13,Water temperature
111836,"7,71",Kannika,8-Sep-13,Dissolved oxygen
111837,253,Kannika,8-Sep-13,Total dissolved salts
111838,"0,061",Kannika,8-Sep-13,Ammonium
111839,"0,043",Kannika,8-Sep-13,Nitrites
111840,"1,331",Kannika,8-Sep-13,Nitrates
111841,"1,44",Kannika,8-Sep-13,Total nitrogen
111842,"0,023",Kannika,8-Sep-13,Orthophosphate-phosphorus
111843,"0,029",Kannika,8-Sep-13,Total phosphorus
111844,"2,01",Kannika,8-Sep-13,Dissolved silicates
111845,"53,95",Kannika,8-Sep-13,Calcium
111846,"16,22",Kannika,8-Sep-13,Magnesium
111847,"20,05",Kannika,8-Sep-13,Chlorides
111848,"24,05",Kannika,8-Sep-13,Sulphates
111849,"1,21",Kannika,8-Sep-13,Biochemical Oxygen
111850,"25,54",Kannika,8-Sep-13,Chemical Oxygen Demand (Cr)
111851,"2,64",Kannika,8-Sep-13,Chemical Oxygen Demand (Mn)
111852,0,Kannika,8-Sep-13,Anionic active surfactants
111853,0,Kannika,8-Sep-13,Atrazine
111854,0,Kannika,8-Sep-13,"p,p-DDT"
111855,0,Kannika,8-Sep-13,gamma-Hexachlorocyclohexane
111856,"23,5",Kannika,8-Sep-13,Water temperature
111857,"7,79",Kannika,8-Sep-13,Dissolved oxygen
111858,253,Kannika,8-Sep-13,Total dissolved salts
111859,"0,038",Kannika,8-Sep-13,Ammonium
111860,"0,043",Kannika,8-Sep-13,Nitrites
111861,"1,288",Kannika,8-Sep-13,Nitrates
111862,"1,43",Kannika,8-Sep-13,Total nitrogen
111863,"0,036",Kannika,8-Sep-13,Orthophosphate-phosphorus
111864,"0,044",Kannika,8-Sep-13,Total phosphorus
111865,"2,03",Kannika,8-Sep-13,Dissolved silicates
111866,"50,09",Kannika,8-Sep-13,Calcium
111867,"16,53",Kannika,8-Sep-13,Magnesium
111868,"21,48",Kannika,8-Sep-13,Chlorides
111869,"15,73",Kannika,8-Sep-13,Sulphates
111870,"1,45",Kannika,8-Sep-13,Biochemical Oxygen
111871,"25,54",Kannika,8-Sep-13,Chemical Oxygen Demand (Cr)
111872,"2,79",Kannika,8-Sep-13,Chemical Oxygen Demand (Mn)
111873,0,Kannika,8-Sep-13,Anionic active surfactants
111874,0,Kannika,8-Sep-13,Atrazine
111875,0,Kannika,8-Sep-13,"p,p-DDT"
111876,0,Kannika,8-Sep-13,gamma-Hexachlorocyclohexane
111877,24,Sakda,8-Sep-13,Water temperature
111878,"7,81",Sakda,8-Sep-13,Dissolved oxygen
111879,256,Sakda,8-Sep-13,Total dissolved salts
111880,"0,107",Sakda,8-Sep-13,Ammonium
111881,"0,025",Sakda,8-Sep-13,Nitrites
111882,"1,32",Sakda,8-Sep-13,Nitrates
111883,"1,53",Sakda,8-Sep-13,Total nitrogen
111884,"0,042",Sakda,8-Sep-13,Orthophosphate-phosphorus
111885,"0,054",Sakda,8-Sep-13,Total phosphorus
111886,"1,99",Sakda,8-Sep-13,Dissolved silicates
111887,"61,66",Sakda,8-Sep-13,Calcium
111888,"14,11",Sakda,8-Sep-13,Magnesium
111889,"25,06",Sakda,8-Sep-13,Chlorides
111890,"29,08",Sakda,8-Sep-13,Sulphates
111891,"1,53",Sakda,8-Sep-13,Biochemical Oxygen
111892,"27,51",Sakda,8-Sep-13,Chemical Oxygen Demand (Cr)
111893,"3,26",Sakda,8-Sep-13,Chemical Oxygen Demand (Mn)
111894,0,Sakda,8-Sep-13,Anionic active surfactants
111895,0,Sakda,8-Sep-13,Atrazine
111896,0,Sakda,8-Sep-13,"p,p-DDT"
111897,0,Sakda,8-Sep-13,gamma-Hexachlorocyclohexane
111898,24,Sakda,8-Sep-13,Water temperature
111899,"7,69",Sakda,8-Sep-13,Dissolved oxygen
111900,254,Sakda,8-Sep-13,Total dissolved salts
111901,"0,179",Sakda,8-Sep-13,Ammonium
111902,"0,024",Sakda,8-Sep-13,Nitrites
111903,"1,024",Sakda,8-Sep-13,Nitrates
111904,"1,38",Sakda,8-Sep-13,Total nitrogen
111905,"0,052",Sakda,8-Sep-13,Orthophosphate-phosphorus
111906,"0,066",Sakda,8-Sep-13,Total phosphorus
111907,"2,04",Sakda,8-Sep-13,Dissolved silicates
111908,"53,95",Sakda,8-Sep-13,Calcium
111909,"16,29",Sakda,8-Sep-13,Magnesium
111910,"23,63",Sakda,8-Sep-13,Chlorides
111911,"38,12",Sakda,8-Sep-13,Sulphates
111912,"1,39",Sakda,8-Sep-13,Biochemical Oxygen
111913,"25,54",Sakda,8-Sep-13,Chemical Oxygen Demand (Cr)
111914,"3,11",Sakda,8-Sep-13,Chemical Oxygen Demand (Mn)
111915,0,Sakda,8-Sep-13,Anionic active surfactants
111916,0,Sakda,8-Sep-13,Atrazine
111917,0,Sakda,8-Sep-13,"p,p-DDT"
111918,0,Sakda,8-Sep-13,gamma-Hexachlorocyclohexane
111919,24,Sakda,8-Sep-13,Water temperature
111920,"7,72",Sakda,8-Sep-13,Dissolved oxygen
111921,257,Sakda,8-Sep-13,Total dissolved salts
111922,"0,081",Sakda,8-Sep-13,Ammonium
111923,"0,037",Sakda,8-Sep-13,Nitrites
111924,"1,159",Sakda,8-Sep-13,Nitrates
111925,"1,36",Sakda,8-Sep-13,Total nitrogen
111926,"0,067",Sakda,8-Sep-13,Orthophosphate-phosphorus
111927,"0,084",Sakda,8-Sep-13,Total phosphorus
111928,"1,98",Sakda,8-Sep-13,Dissolved silicates
111929,"57,8",Sakda,8-Sep-13,Calcium
111930,"13,86",Sakda,8-Sep-13,Magnesium
111931,"26,49",Sakda,8-Sep-13,Chlorides
111932,"35,33",Sakda,8-Sep-13,Sulphates
111933,"1,44",Sakda,8-Sep-13,Biochemical Oxygen
111934,"29,47",Sakda,8-Sep-13,Chemical Oxygen Demand (Cr)
111935,"3,42",Sakda,8-Sep-13,Chemical Oxygen Demand (Mn)
111936,0,Sakda,8-Sep-13,Anionic active surfactants
111937,0,Sakda,8-Sep-13,Atrazine
111938,0,Sakda,8-Sep-13,"p,p-DDT"
111939,0,Sakda,8-Sep-13,gamma-Hexachlorocyclohexane
111940,"26,5",Somchair,12-Sep-13,Water temperature
111941,"7,45",Somchair,12-Sep-13,Dissolved oxygen
111942,359,Somchair,12-Sep-13,Total dissolved salts
111943,"0,058",Somchair,12-Sep-13,Ammonium
111944,"0,018",Somchair,12-Sep-13,Nitrites
111945,"1,024",Somchair,12-Sep-13,Nitrates
111946,"1,71",Somchair,12-Sep-13,Total nitrogen
111947,0,Somchair,12-Sep-13,Orthophosphate-phosphorus
111948,"0,063",Somchair,12-Sep-13,Total phosphorus
111949,"4,25",Somchair,12-Sep-13,Dissolved silicates
111950,"50,1",Somchair,12-Sep-13,Calcium
111951,"30,4",Somchair,12-Sep-13,Magnesium
111952,"59,44",Somchair,12-Sep-13,Chlorides
111953,"70,36",Somchair,12-Sep-13,Sulphates
111954,"2,05",Somchair,12-Sep-13,Biochemical Oxygen
111955,"29,47",Somchair,12-Sep-13,Chemical Oxygen Demand (Cr)
111956,"3,69",Somchair,12-Sep-13,Chemical Oxygen Demand (Mn)
111957,0,Somchair,12-Sep-13,Anionic active surfactants
111958,"26,5",Busarakhan,12-Sep-13,Water temperature
111959,"6,85",Busarakhan,12-Sep-13,Dissolved oxygen
111960,370,Busarakhan,12-Sep-13,Total dissolved salts
111961,0,Busarakhan,12-Sep-13,Ammonium
111962,"0,017",Busarakhan,12-Sep-13,Nitrites
111963,"1,123",Busarakhan,12-Sep-13,Nitrates
111964,"1,77",Busarakhan,12-Sep-13,Total nitrogen
111965,"0,011",Busarakhan,12-Sep-13,Orthophosphate-phosphorus
111966,"0,068",Busarakhan,12-Sep-13,Total phosphorus
111967,"4,18",Busarakhan,12-Sep-13,Dissolved silicates
111968,"53,95",Busarakhan,12-Sep-13,Calcium
111969,"25,8",Busarakhan,12-Sep-13,Magnesium
111970,"62,3",Busarakhan,12-Sep-13,Chlorides
111971,"40,23",Busarakhan,12-Sep-13,Sulphates
111972,"1,6",Busarakhan,12-Sep-13,Biochemical Oxygen
111973,"34,38",Busarakhan,12-Sep-13,Chemical Oxygen Demand (Cr)
111974,"5,38",Busarakhan,12-Sep-13,Chemical Oxygen Demand (Mn)
111975,0,Busarakhan,12-Sep-13,Anionic active surfactants
111976,"22,5",Decha,19-Sep-13,Water temperature
111977,"10,7",Decha,19-Sep-13,Dissolved oxygen
111978,428,Decha,19-Sep-13,Total dissolved salts
111979,"0,037",Decha,19-Sep-13,Ammonium
111980,"0,012",Decha,19-Sep-13,Nitrites
111981,"0,539",Decha,19-Sep-13,Nitrates
111982,2,Decha,19-Sep-13,Total nitrogen
111983,"0,01",Decha,19-Sep-13,Orthophosphate-phosphorus
111984,"0,015",Decha,19-Sep-13,Total phosphorus
111985,"56,5",Decha,19-Sep-13,Calcium
111986,"17,25",Decha,19-Sep-13,Magnesium
111987,"75,16",Decha,19-Sep-13,Chlorides
111988,"60,84",Decha,19-Sep-13,Sulphates
111989,"0,589",Decha,19-Sep-13,Iron
111990,"0,17",Decha,19-Sep-13,Manganese
111991,"0,123",Decha,19-Sep-13,Manganese
111992,"6,08",Decha,19-Sep-13,Zinc
111993,"1,96",Decha,19-Sep-13,Copper
111994,0,Decha,19-Sep-13,Chromium
111995,"1,11",Decha,19-Sep-13,Lead
111996,0,Decha,19-Sep-13,Cadmium
111997,"0,015",Decha,19-Sep-13,Mercury
111998,"3,76",Decha,19-Sep-13,Nickel
111999,"3,1",Decha,19-Sep-13,Biochemical Oxygen
112000,49,Decha,19-Sep-13,Chemical Oxygen Demand (Cr)
112001,"5,3",Decha,19-Sep-13,Chemical Oxygen Demand (Mn)
112002,0,Decha,19-Sep-13,Anionic active surfactants
112003,20,Achara,21-Sep-13,Water temperature
112004,"7,4",Achara,21-Sep-13,Dissolved oxygen
112005,"0,067",Achara,21-Sep-13,Ammonium
112006,"0,025",Achara,21-Sep-13,Nitrites
112007,"0,81",Achara,21-Sep-13,Nitrates
112008,"0,98",Achara,21-Sep-13,Total nitrogen
112009,"0,034",Achara,21-Sep-13,Orthophosphate-phosphorus
112010,"0,05",Achara,21-Sep-13,Total phosphorus
112011,33,Achara,21-Sep-13,Calcium
112012,"5,3",Achara,21-Sep-13,Magnesium
112013,"9,9",Achara,21-Sep-13,Chlorides
112014,5,Achara,21-Sep-13,Zinc
112015,"1,9",Achara,21-Sep-13,Copper
112016,0,Achara,21-Sep-13,Chromium
112017,"0,5",Achara,21-Sep-13,Lead
112018,0,Achara,21-Sep-13,Cadmium
112019,0,Achara,21-Sep-13,Mercury
112020,0,Achara,21-Sep-13,Nickel
112021,"1,1",Achara,21-Sep-13,Arsenic
112022,"2,1",Achara,21-Sep-13,Biochemical Oxygen
112023,0,Achara,21-Sep-13,Chemical Oxygen Demand (Cr)
112024,"2,7",Achara,21-Sep-13,Chemical Oxygen Demand (Mn)
112025,0,Achara,21-Sep-13,Atrazine
112026,0,Achara,21-Sep-13,"p,p-DDT"
112027,0,Achara,21-Sep-13,gamma-Hexachlorocyclohexane
112028,19,Boonsri,26-Sep-13,Water temperature
112029,"7,86",Boonsri,26-Sep-13,Dissolved oxygen
112030,"87,29",Boonsri,26-Sep-13,Oxygen saturation
112031,"174,46",Boonsri,26-Sep-13,Bicarbonates
112032,250,Boonsri,26-Sep-13,Total dissolved salts
112033,"0,104",Boonsri,26-Sep-13,Ammonium
112034,"0,018",Boonsri,26-Sep-13,Nitrites
112035,"0,776",Boonsri,26-Sep-13,Nitrates
112036,"1,18",Boonsri,26-Sep-13,Total nitrogen
112037,"1,34",Boonsri,26-Sep-13,Organic nitrogen
112038,"1,28",Boonsri,26-Sep-13,Inorganic nitrogen
112039,"0,044",Boonsri,26-Sep-13,Orthophosphate-phosphorus
112040,"0,172",Boonsri,26-Sep-13,Total phosphorus
112041,"3,9",Boonsri,26-Sep-13,Dissolved silicates
112042,21,Boonsri,26-Sep-13,Sodium
112043,2,Boonsri,26-Sep-13,Potassium
112044,"51,04",Boonsri,26-Sep-13,Calcium
112045,"18,43",Boonsri,26-Sep-13,Magnesium
112046,"21,72",Boonsri,26-Sep-13,Chlorides
112047,"29,02",Boonsri,26-Sep-13,Sulphates
112048,"0,16",Boonsri,26-Sep-13,Iron
112049,0,Boonsri,26-Sep-13,Manganese
112050,0,Boonsri,26-Sep-13,Manganese
112051,"35,1",Boonsri,26-Sep-13,Zinc
112052,"4,845",Boonsri,26-Sep-13,Copper
112053,0,Boonsri,26-Sep-13,Chromium
112054,"1,086",Boonsri,26-Sep-13,Lead
112055,"0,152",Boonsri,26-Sep-13,Cadmium
112056,0,Boonsri,26-Sep-13,Mercury
112057,0,Boonsri,26-Sep-13,Nickel
112058,0,Boonsri,26-Sep-13,Arsenic
112059,"2,37",Boonsri,26-Sep-13,Biochemical Oxygen
112060,"12,28",Boonsri,26-Sep-13,Chemical Oxygen Demand (Cr)
112061,"3,58",Boonsri,26-Sep-13,Chemical Oxygen Demand (Mn)
112062,"2,305",Boonsri,26-Sep-13,Total organic carbon
112063,"0,131",Boonsri,26-Sep-13,Anionic active surfactants
112064,24,Boonsri,26-Sep-13,AOX
112065,0,Boonsri,26-Sep-13,Atrazine
112066,0,Boonsri,26-Sep-13,"p,p-DDT"
112067,0,Boonsri,26-Sep-13,gamma-Hexachlorocyclohexane
112068,7,Boonsri,26-Sep-13,Total coliforms
112069,"0,46",Boonsri,26-Sep-13,Fecal coliforms
112070,"0,007",Boonsri,26-Sep-13,Fecal streptococci 
112071,20,Boonsri,26-Sep-13,Water temperature
112072,"7,62",Boonsri,26-Sep-13,Dissolved oxygen
112073,"86,21",Boonsri,26-Sep-13,Oxygen saturation
112074,"173,24",Boonsri,26-Sep-13,Bicarbonates
112075,254,Boonsri,26-Sep-13,Total dissolved salts
112076,"0,097",Boonsri,26-Sep-13,Ammonium
112077,"0,0177",Boonsri,26-Sep-13,Nitrites
112078,"0,901",Boonsri,26-Sep-13,Nitrates
112079,"1,34",Boonsri,26-Sep-13,Total nitrogen
112080,"0,031",Boonsri,26-Sep-13,Orthophosphate-phosphorus
112081,"0,147",Boonsri,26-Sep-13,Total phosphorus
112082,"3,1",Boonsri,26-Sep-13,Dissolved silicates
