,value,location,sample date,measure
121627,"0,18",Decha,13-Dec-14,Total phosphorus
121628,"0,313",Somchair,15-Dec-14,AGOC-3A
121629,"0,339",Somchair,15-Dec-14,Methylosmoline
121630,"0,22",Somchair,15-Dec-14,Chlorodinine
121631,"0,346",Busarakhan,15-Dec-14,AGOC-3A
121632,"0,334",Busarakhan,15-Dec-14,Methylosmoline
121633,"0,259",Busarakhan,15-Dec-14,Chlorodinine
121634,4,Kohsoom,17-Dec-14,Water temperature
121635,"9,69",Kohsoom,17-Dec-14,Dissolved oxygen
121636,"76,29",Kohsoom,17-Dec-14,Oxygen saturation
121637,"318,831",Kohsoom,17-Dec-14,Total hardness
121638,"262,79",Kohsoom,17-Dec-14,Bicarbonates
121639,426,Kohsoom,17-Dec-14,Total dissolved salts
121640,"6,091",Kohsoom,17-Dec-14,Ammonium
121641,"0,131",Kohsoom,17-Dec-14,Nitrites
121642,"2,228",Kohsoom,17-Dec-14,Nitrates
121643,"9,997",Kohsoom,17-Dec-14,Total nitrogen
121644,"0,398",Kohsoom,17-Dec-14,Orthophosphate-phosphorus
121645,"0,542",Kohsoom,17-Dec-14,Total phosphorus
121646,"35,6",Kohsoom,17-Dec-14,Sodium
121647,"4,3",Kohsoom,17-Dec-14,Potassium
121648,"81,42",Kohsoom,17-Dec-14,Calcium
121649,"16,29",Kohsoom,17-Dec-14,Magnesium
121650,"64,11",Kohsoom,17-Dec-14,Chlorides
121651,"63,669",Kohsoom,17-Dec-14,Sulphates
121652,"9,9",Kohsoom,17-Dec-14,Zinc
121653,"1,5",Kohsoom,17-Dec-14,Copper
121654,"1,4",Kohsoom,17-Dec-14,Chromium
121655,"0,42",Kohsoom,17-Dec-14,Lead
121656,0,Kohsoom,17-Dec-14,Cadmium
121657,"3,7",Kohsoom,17-Dec-14,Nickel
121658,0,Kohsoom,17-Dec-14,Arsenic
121659,"6,24",Kohsoom,17-Dec-14,Biochemical Oxygen
121660,"31,84",Kohsoom,17-Dec-14,Chemical Oxygen Demand (Cr)
121661,"8,32",Kohsoom,17-Dec-14,Chemical Oxygen Demand (Mn)
121662,"8,41",Kohsoom,17-Dec-14,Total organic carbon
121663,"0,221",Kohsoom,17-Dec-14,Anionic active surfactants
121664,0,Kohsoom,17-Dec-14,"p,p-DDT"
121665,0,Kohsoom,17-Dec-14,gamma-Hexachlorocyclohexane
121666,"0,341",Kohsoom,19-Dec-14,AGOC-3A
121667,"0,266",Kohsoom,19-Dec-14,Methylosmoline
121668,"0,212",Kohsoom,19-Dec-14,Chlorodinine
121669,"2,5",Kannika,8-Jan-15,Water temperature
121670,"12,86",Kannika,8-Jan-15,Dissolved oxygen
121671,"94,28",Kannika,8-Jan-15,Oxygen saturation
121672,"205,59",Kannika,8-Jan-15,Total hardness
121673,"208,01",Kannika,8-Jan-15,Bicarbonates
121674,"266,4",Kannika,8-Jan-15,Total dissolved salts
121675,"0,243",Kannika,8-Jan-15,Ammonium
121676,"0,017",Kannika,8-Jan-15,Nitrites
121677,"1,37",Kannika,8-Jan-15,Nitrates
121678,"2,48",Kannika,8-Jan-15,Total nitrogen
121679,"0,046",Kannika,8-Jan-15,Orthophosphate-phosphorus
121680,"0,11",Kannika,8-Jan-15,Total phosphorus
121681,"0,063",Kannika,8-Jan-15,Total dissolved phosphorus
121682,"15,1",Kannika,8-Jan-15,Sodium
121683,"2,4",Kannika,8-Jan-15,Potassium
121684,"60,92",Kannika,8-Jan-15,Calcium
121685,"13,13",Kannika,8-Jan-15,Magnesium
121686,"21,27",Kannika,8-Jan-15,Chlorides
121687,39,Kannika,8-Jan-15,Sulphates
121688,"0,5",Kannika,8-Jan-15,Iron
121689,0,Kannika,8-Jan-15,Manganese
121690,0,Kannika,8-Jan-15,Manganese
121691,"15,35",Kannika,8-Jan-15,Copper
121692,"1,215",Kannika,8-Jan-15,Chromium
121693,"3,05",Kannika,8-Jan-15,Lead
121694,0,Kannika,8-Jan-15,Cadmium
121695,0,Kannika,8-Jan-15,Mercury
121696,2,Kannika,8-Jan-15,Nickel
121697,"1,9",Kannika,8-Jan-15,Arsenic
121698,"2,61",Kannika,8-Jan-15,Biochemical Oxygen
121699,"15,36",Kannika,8-Jan-15,Chemical Oxygen Demand (Cr)
121700,"3,58",Kannika,8-Jan-15,Chemical Oxygen Demand (Mn)
121701,0,Kannika,8-Jan-15,Anionic active surfactants
121702,0,Kannika,8-Jan-15,Petroleum hydrocarbons
121703,0,Kannika,8-Jan-15,Atrazine
121704,0,Kannika,8-Jan-15,"p,p-DDT"
121705,0,Kannika,8-Jan-15,gamma-Hexachlorocyclohexane
121706,"2,5",Kannika,8-Jan-15,Water temperature
121707,"12,5",Kannika,8-Jan-15,Dissolved oxygen
121708,"91,64",Kannika,8-Jan-15,Oxygen saturation
121709,"203,632",Kannika,8-Jan-15,Total hardness
121710,"208,01",Kannika,8-Jan-15,Bicarbonates
121711,"259,2",Kannika,8-Jan-15,Total dissolved salts
121712,"0,239",Kannika,8-Jan-15,Ammonium
121713,"0,016",Kannika,8-Jan-15,Nitrites
121714,"1,37",Kannika,8-Jan-15,Nitrates
121715,"2,46",Kannika,8-Jan-15,Total nitrogen
121716,"0,043",Kannika,8-Jan-15,Orthophosphate-phosphorus
121717,"0,109",Kannika,8-Jan-15,Total phosphorus
121718,"0,06",Kannika,8-Jan-15,Total dissolved phosphorus
121719,"14,9",Kannika,8-Jan-15,Sodium
121720,"2,3",Kannika,8-Jan-15,Potassium
121721,"59,32",Kannika,8-Jan-15,Calcium
121722,"13,62",Kannika,8-Jan-15,Magnesium
121723,"20,87",Kannika,8-Jan-15,Chlorides
121724,37,Kannika,8-Jan-15,Sulphates
121725,"0,454",Kannika,8-Jan-15,Iron
121726,0,Kannika,8-Jan-15,Manganese
121727,0,Kannika,8-Jan-15,Manganese
121728,"16,25",Kannika,8-Jan-15,Copper
121729,"2,975",Kannika,8-Jan-15,Chromium
121730,"2,26",Kannika,8-Jan-15,Lead
121731,0,Kannika,8-Jan-15,Cadmium
121732,0,Kannika,8-Jan-15,Mercury
121733,2,Kannika,8-Jan-15,Nickel
121734,"1,8",Kannika,8-Jan-15,Arsenic
121735,"2,47",Kannika,8-Jan-15,Biochemical Oxygen
121736,"15,17",Kannika,8-Jan-15,Chemical Oxygen Demand (Cr)
121737,"3,58",Kannika,8-Jan-15,Chemical Oxygen Demand (Mn)
121738,0,Kannika,8-Jan-15,Anionic active surfactants
121739,0,Kannika,8-Jan-15,Petroleum hydrocarbons
121740,0,Kannika,8-Jan-15,Atrazine
121741,0,Kannika,8-Jan-15,"p,p-DDT"
121742,0,Kannika,8-Jan-15,gamma-Hexachlorocyclohexane
121743,"2,5",Kannika,8-Jan-15,Water temperature
121744,"12,59",Kannika,8-Jan-15,Dissolved oxygen
121745,"92,3",Kannika,8-Jan-15,Oxygen saturation
121746,"203,632",Kannika,8-Jan-15,Total hardness
121747,"204,96",Kannika,8-Jan-15,Bicarbonates
121748,"263,4",Kannika,8-Jan-15,Total dissolved salts
121749,"0,242",Kannika,8-Jan-15,Ammonium
121750,"0,017",Kannika,8-Jan-15,Nitrites
121751,"1,361",Kannika,8-Jan-15,Nitrates
121752,"2,49",Kannika,8-Jan-15,Total nitrogen
121753,"0,045",Kannika,8-Jan-15,Orthophosphate-phosphorus
121754,"0,113",Kannika,8-Jan-15,Total phosphorus
121755,"0,063",Kannika,8-Jan-15,Total dissolved phosphorus
121756,"14,9",Kannika,8-Jan-15,Sodium
121757,"2,4",Kannika,8-Jan-15,Potassium
121758,"59,32",Kannika,8-Jan-15,Calcium
121759,"13,62",Kannika,8-Jan-15,Magnesium
121760,"20,87",Kannika,8-Jan-15,Chlorides
121761,35,Kannika,8-Jan-15,Sulphates
121762,"0,59",Kannika,8-Jan-15,Iron
121763,"0,065",Kannika,8-Jan-15,Manganese
121764,0,Kannika,8-Jan-15,Manganese
121765,"35,43",Kannika,8-Jan-15,Copper
121766,"1,756",Kannika,8-Jan-15,Chromium
121767,"4,45",Kannika,8-Jan-15,Lead
121768,0,Kannika,8-Jan-15,Cadmium
121769,0,Kannika,8-Jan-15,Mercury
121770,2,Kannika,8-Jan-15,Nickel
121771,"1,8",Kannika,8-Jan-15,Arsenic
121772,"2,52",Kannika,8-Jan-15,Biochemical Oxygen
121773,"15,36",Kannika,8-Jan-15,Chemical Oxygen Demand (Cr)
121774,"3,55",Kannika,8-Jan-15,Chemical Oxygen Demand (Mn)
121775,0,Kannika,8-Jan-15,Anionic active surfactants
121776,0,Kannika,8-Jan-15,Petroleum hydrocarbons
121777,0,Kannika,8-Jan-15,Atrazine
121778,0,Kannika,8-Jan-15,"p,p-DDT"
121779,0,Kannika,8-Jan-15,gamma-Hexachlorocyclohexane
121780,2,Sakda,8-Jan-15,Water temperature
121781,"12,58",Sakda,8-Jan-15,Dissolved oxygen
121782,"90,96",Sakda,8-Jan-15,Oxygen saturation
121783,"201,674",Sakda,8-Jan-15,Total hardness
121784,"204,96",Sakda,8-Jan-15,Bicarbonates
121785,"268,6",Sakda,8-Jan-15,Total dissolved salts
121786,"0,237",Sakda,8-Jan-15,Ammonium
121787,"0,018",Sakda,8-Jan-15,Nitrites
121788,"1,349",Sakda,8-Jan-15,Nitrates
121789,"2,45",Sakda,8-Jan-15,Total nitrogen
121790,"0,041",Sakda,8-Jan-15,Orthophosphate-phosphorus
121791,"0,092",Sakda,8-Jan-15,Total phosphorus
121792,"0,05",Sakda,8-Jan-15,Total dissolved phosphorus
121793,15,Sakda,8-Jan-15,Sodium
121794,"2,6",Sakda,8-Jan-15,Potassium
121795,"60,92",Sakda,8-Jan-15,Calcium
121796,"12,16",Sakda,8-Jan-15,Magnesium
121797,"21,27",Sakda,8-Jan-15,Chlorides
121798,41,Sakda,8-Jan-15,Sulphates
121799,"0,331",Sakda,8-Jan-15,Iron
121800,0,Sakda,8-Jan-15,Manganese
121801,0,Sakda,8-Jan-15,Manganese
121802,"11,24",Sakda,8-Jan-15,Copper
121803,"1,108",Sakda,8-Jan-15,Chromium
121804,"1,63",Sakda,8-Jan-15,Lead
121805,0,Sakda,8-Jan-15,Cadmium
121806,0,Sakda,8-Jan-15,Mercury
121807,2,Sakda,8-Jan-15,Nickel
121808,2,Sakda,8-Jan-15,Arsenic
121809,"3,1",Sakda,8-Jan-15,Biochemical Oxygen
121810,"14,2",Sakda,8-Jan-15,Chemical Oxygen Demand (Cr)
121811,"4,7",Sakda,8-Jan-15,Chemical Oxygen Demand (Mn)
121812,0,Sakda,8-Jan-15,Anionic active surfactants
121813,0,Sakda,8-Jan-15,Petroleum hydrocarbons
121814,0,Sakda,8-Jan-15,Atrazine
121815,0,Sakda,8-Jan-15,"p,p-DDT"
121816,0,Sakda,8-Jan-15,gamma-Hexachlorocyclohexane
121817,2,Sakda,8-Jan-15,Water temperature
121818,"12,4",Sakda,8-Jan-15,Dissolved oxygen
121819,"89,66",Sakda,8-Jan-15,Oxygen saturation
121820,"199,716",Sakda,8-Jan-15,Total hardness
121821,"204,96",Sakda,8-Jan-15,Bicarbonates
121822,"274,2",Sakda,8-Jan-15,Total dissolved salts
121823,"0,228",Sakda,8-Jan-15,Ammonium
121824,"0,017",Sakda,8-Jan-15,Nitrites
121825,"1,349",Sakda,8-Jan-15,Nitrates
121826,"2,4",Sakda,8-Jan-15,Total nitrogen
121827,"0,038",Sakda,8-Jan-15,Orthophosphate-phosphorus
121828,"0,09",Sakda,8-Jan-15,Total phosphorus
121829,"0,045",Sakda,8-Jan-15,Total dissolved phosphorus
121830,"14,9",Sakda,8-Jan-15,Sodium
121831,"2,5",Sakda,8-Jan-15,Potassium
121832,"59,32",Sakda,8-Jan-15,Calcium
121833,"12,64",Sakda,8-Jan-15,Magnesium
121834,"21,27",Sakda,8-Jan-15,Chlorides
121835,38,Sakda,8-Jan-15,Sulphates
121836,"0,317",Sakda,8-Jan-15,Iron
121837,0,Sakda,8-Jan-15,Manganese
121838,0,Sakda,8-Jan-15,Manganese
121839,"10,72",Sakda,8-Jan-15,Copper
121840,0,Sakda,8-Jan-15,Chromium
121841,"2,15",Sakda,8-Jan-15,Lead
121842,0,Sakda,8-Jan-15,Cadmium
121843,0,Sakda,8-Jan-15,Mercury
121844,2,Sakda,8-Jan-15,Nickel
121845,"2,1",Sakda,8-Jan-15,Arsenic
121846,"3,04",Sakda,8-Jan-15,Biochemical Oxygen
121847,"14,01",Sakda,8-Jan-15,Chemical Oxygen Demand (Cr)
121848,"4,7",Sakda,8-Jan-15,Chemical Oxygen Demand (Mn)
121849,0,Sakda,8-Jan-15,Anionic active surfactants
121850,0,Sakda,8-Jan-15,Petroleum hydrocarbons
121851,0,Sakda,8-Jan-15,Atrazine
121852,0,Sakda,8-Jan-15,"p,p-DDT"
121853,0,Sakda,8-Jan-15,gamma-Hexachlorocyclohexane
121854,2,Sakda,8-Jan-15,Water temperature
121855,"12,69",Sakda,8-Jan-15,Dissolved oxygen
121856,"91,75",Sakda,8-Jan-15,Oxygen saturation
121857,"201,674",Sakda,8-Jan-15,Total hardness
121858,"204,96",Sakda,8-Jan-15,Bicarbonates
121859,"270,2",Sakda,8-Jan-15,Total dissolved salts
121860,"0,232",Sakda,8-Jan-15,Ammonium
121861,"0,018",Sakda,8-Jan-15,Nitrites
121862,"1,349",Sakda,8-Jan-15,Nitrates
121863,"2,43",Sakda,8-Jan-15,Total nitrogen
121864,"0,039",Sakda,8-Jan-15,Orthophosphate-phosphorus
121865,"0,093",Sakda,8-Jan-15,Total phosphorus
121866,"0,048",Sakda,8-Jan-15,Total dissolved phosphorus
121867,"14,9",Sakda,8-Jan-15,Sodium
121868,"2,5",Sakda,8-Jan-15,Potassium
121869,"60,92",Sakda,8-Jan-15,Calcium
121870,"12,16",Sakda,8-Jan-15,Magnesium
121871,"20,87",Sakda,8-Jan-15,Chlorides
121872,36,Sakda,8-Jan-15,Sulphates
121873,"0,381",Sakda,8-Jan-15,Iron
121874,0,Sakda,8-Jan-15,Manganese
121875,0,Sakda,8-Jan-15,Manganese
121876,"17,33",Sakda,8-Jan-15,Copper
121877,0,Sakda,8-Jan-15,Chromium
121878,"1,51",Sakda,8-Jan-15,Lead
121879,0,Sakda,8-Jan-15,Cadmium
121880,0,Sakda,8-Jan-15,Mercury
121881,2,Sakda,8-Jan-15,Nickel
121882,"2,1",Sakda,8-Jan-15,Arsenic
121883,"3,07",Sakda,8-Jan-15,Biochemical Oxygen
121884,"14,01",Sakda,8-Jan-15,Chemical Oxygen Demand (Cr)
121885,"4,64",Sakda,8-Jan-15,Chemical Oxygen Demand (Mn)
121886,0,Sakda,8-Jan-15,Anionic active surfactants
121887,0,Sakda,8-Jan-15,Petroleum hydrocarbons
121888,0,Sakda,8-Jan-15,Atrazine
121889,0,Sakda,8-Jan-15,"p,p-DDT"
121890,0,Sakda,8-Jan-15,gamma-Hexachlorocyclohexane
121891,"1,5",Boonsri,9-Jan-15,Water temperature
121892,"11,62",Boonsri,9-Jan-15,Dissolved oxygen
121893,"85,5",Boonsri,9-Jan-15,Oxygen saturation
121894,"178,12",Boonsri,9-Jan-15,Total hardness
121895,"179,24",Boonsri,9-Jan-15,Bicarbonates
121896,267,Boonsri,9-Jan-15,Total dissolved salts
121897,"0,144",Boonsri,9-Jan-15,Ammonium
121898,"0,01",Boonsri,9-Jan-15,Nitrites
121899,"1,054",Boonsri,9-Jan-15,Nitrates
121900,"1,68",Boonsri,9-Jan-15,Total nitrogen
121901,"0,042",Boonsri,9-Jan-15,Orthophosphate-phosphorus
121902,"0,151",Boonsri,9-Jan-15,Total phosphorus
121903,22,Boonsri,9-Jan-15,Sodium
121904,2,Boonsri,9-Jan-15,Potassium
121905,"42,85",Boonsri,9-Jan-15,Calcium
121906,"17,46",Boonsri,9-Jan-15,Magnesium
121907,"14,24",Boonsri,9-Jan-15,Chlorides
121908,"25,21",Boonsri,9-Jan-15,Sulphates
121909,"1,35",Boonsri,9-Jan-15,Biochemical Oxygen
121910,"13,26",Boonsri,9-Jan-15,Chemical Oxygen Demand (Cr)
121911,"1,85",Boonsri,9-Jan-15,Chemical Oxygen Demand (Mn)
121912,"5,798",Boonsri,9-Jan-15,Total organic carbon
121913,"0,251",Boonsri,9-Jan-15,Anionic active surfactants
121914,0,Boonsri,9-Jan-15,Petroleum hydrocarbons
121915,2,Boonsri,9-Jan-15,Water temperature
121916,"11,19",Boonsri,9-Jan-15,Dissolved oxygen
121917,"83,5",Boonsri,9-Jan-15,Oxygen saturation
121918,"165,42",Boonsri,9-Jan-15,Total hardness
121919,"173,24",Boonsri,9-Jan-15,Bicarbonates
121920,262,Boonsri,9-Jan-15,Total dissolved salts
121921,"0,111",Boonsri,9-Jan-15,Ammonium
121922,"0,0153",Boonsri,9-Jan-15,Nitrites
121923,"1,031",Boonsri,9-Jan-15,Nitrates
121924,"1,62",Boonsri,9-Jan-15,Total nitrogen
121925,"0,04",Boonsri,9-Jan-15,Orthophosphate-phosphorus
121926,"0,141",Boonsri,9-Jan-15,Total phosphorus
121927,20,Boonsri,9-Jan-15,Sodium
121928,2,Boonsri,9-Jan-15,Potassium
121929,"38,09",Boonsri,9-Jan-15,Calcium
121930,"17,46",Boonsri,9-Jan-15,Magnesium
121931,"13,89",Boonsri,9-Jan-15,Chlorides
121932,"24,87",Boonsri,9-Jan-15,Sulphates
121933,"1,17",Boonsri,9-Jan-15,Biochemical Oxygen
121934,"12,05",Boonsri,9-Jan-15,Chemical Oxygen Demand (Cr)
121935,"1,28",Boonsri,9-Jan-15,Chemical Oxygen Demand (Mn)
121936,"5,749",Boonsri,9-Jan-15,Total organic carbon
121937,"0,2",Boonsri,9-Jan-15,Anionic active surfactants
121938,0,Boonsri,9-Jan-15,Petroleum hydrocarbons
121939,2,Boonsri,9-Jan-15,Water temperature
121940,"10,89",Boonsri,9-Jan-15,Dissolved oxygen
121941,"81,26",Boonsri,9-Jan-15,Oxygen saturation
121942,"174,19",Boonsri,9-Jan-15,Total hardness
121943,"176,9",Boonsri,9-Jan-15,Bicarbonates
121944,256,Boonsri,9-Jan-15,Total dissolved salts
121945,"0,125",Boonsri,9-Jan-15,Ammonium
121946,"0,0129",Boonsri,9-Jan-15,Nitrites
121947,"1,066",Boonsri,9-Jan-15,Nitrates
121948,"1,68",Boonsri,9-Jan-15,Total nitrogen
121949,"0,044",Boonsri,9-Jan-15,Orthophosphate-phosphorus
121950,"0,157",Boonsri,9-Jan-15,Total phosphorus
121951,22,Boonsri,9-Jan-15,Sodium
121952,2,Boonsri,9-Jan-15,Potassium
121953,"41,26",Boonsri,9-Jan-15,Calcium
121954,"17,46",Boonsri,9-Jan-15,Magnesium
121955,"14,59",Boonsri,9-Jan-15,Chlorides
121956,"26,37",Boonsri,9-Jan-15,Sulphates
121957,"1,25",Boonsri,9-Jan-15,Biochemical Oxygen
121958,"11,45",Boonsri,9-Jan-15,Chemical Oxygen Demand (Cr)
121959,"1,66",Boonsri,9-Jan-15,Chemical Oxygen Demand (Mn)
121960,"5,943",Boonsri,9-Jan-15,Total organic carbon
121961,"0,235",Boonsri,9-Jan-15,Anionic active surfactants
121962,0,Boonsri,9-Jan-15,Petroleum hydrocarbons
121963,2,Chai,9-Jan-15,Water temperature
121964,"11,51",Chai,9-Jan-15,Dissolved oxygen
121965,289,Chai,9-Jan-15,Total dissolved salts
121966,0,Chai,9-Jan-15,Ammonium
121967,"0,009",Chai,9-Jan-15,Nitrites
121968,"1,74",Chai,9-Jan-15,Nitrates
121969,"1,8",Chai,9-Jan-15,Total nitrogen
121970,"0,055",Chai,9-Jan-15,Orthophosphate-phosphorus
121971,"0,062",Chai,9-Jan-15,Total phosphorus
121972,"0,059",Chai,9-Jan-15,Total dissolved phosphorus
121973,"2,79",Chai,9-Jan-15,Dissolved silicates
121974,52,Chai,9-Jan-15,Calcium
121975,15,Chai,9-Jan-15,Magnesium
121976,"17,2",Chai,9-Jan-15,Chlorides
121977,"24,2",Chai,9-Jan-15,Sulphates
121978,"1,05",Chai,9-Jan-15,Biochemical Oxygen
121979,"21,77",Chai,9-Jan-15,Chemical Oxygen Demand (Cr)
121980,"3,26",Chai,9-Jan-15,Chemical Oxygen Demand (Mn)
121981,0,Chai,9-Jan-15,Anionic active surfactants
121982,0,Chai,9-Jan-15,Atrazine
121983,0,Chai,9-Jan-15,"p,p-DDT"
121984,0,Chai,9-Jan-15,gamma-Hexachlorocyclohexane
121985,2,Chai,9-Jan-15,Water temperature
121986,"11,92",Chai,9-Jan-15,Dissolved oxygen
121987,290,Chai,9-Jan-15,Total dissolved salts
121988,"0,03",Chai,9-Jan-15,Ammonium
121989,"0,01",Chai,9-Jan-15,Nitrites
121990,"1,68",Chai,9-Jan-15,Nitrates
121991,"1,76",Chai,9-Jan-15,Total nitrogen
121992,"0,058",Chai,9-Jan-15,Orthophosphate-phosphorus
121993,"0,063",Chai,9-Jan-15,Total phosphorus
121994,"0,06",Chai,9-Jan-15,Total dissolved phosphorus
121995,"2,86",Chai,9-Jan-15,Dissolved silicates
121996,52,Chai,9-Jan-15,Calcium
121997,15,Chai,9-Jan-15,Magnesium
121998,"16,85",Chai,9-Jan-15,Chlorides
121999,"14,2",Chai,9-Jan-15,Sulphates
122000,"0,0575",Chai,9-Jan-15,Mercury
122001,"1,34",Chai,9-Jan-15,Biochemical Oxygen
122002,"19,79",Chai,9-Jan-15,Chemical Oxygen Demand (Cr)
122003,"2,22",Chai,9-Jan-15,Chemical Oxygen Demand (Mn)
122004,0,Chai,9-Jan-15,Anionic active surfactants
122005,0,Chai,9-Jan-15,Atrazine
122006,0,Chai,9-Jan-15,"p,p-DDT"
122007,0,Chai,9-Jan-15,gamma-Hexachlorocyclohexane
122008,2,Chai,9-Jan-15,Water temperature
122009,"11,8",Chai,9-Jan-15,Dissolved oxygen
122010,292,Chai,9-Jan-15,Total dissolved salts
122011,"0,025",Chai,9-Jan-15,Ammonium
122012,"0,011",Chai,9-Jan-15,Nitrites
122013,"1,72",Chai,9-Jan-15,Nitrates
122014,"1,79",Chai,9-Jan-15,Total nitrogen
122015,"0,062",Chai,9-Jan-15,Orthophosphate-phosphorus
122016,"0,063",Chai,9-Jan-15,Total phosphorus
122017,"0,062",Chai,9-Jan-15,Total dissolved phosphorus
122018,"3,04",Chai,9-Jan-15,Dissolved silicates
122019,51,Chai,9-Jan-15,Calcium
122020,16,Chai,9-Jan-15,Magnesium
122021,"16,85",Chai,9-Jan-15,Chlorides
122022,24,Chai,9-Jan-15,Sulphates
122023,"0,0404",Chai,9-Jan-15,Mercury
122024,"1,38",Chai,9-Jan-15,Biochemical Oxygen
122025,"21,77",Chai,9-Jan-15,Chemical Oxygen Demand (Cr)
122026,"2,96",Chai,9-Jan-15,Chemical Oxygen Demand (Mn)
122027,0,Chai,9-Jan-15,Anionic active surfactants
122028,0,Chai,9-Jan-15,Atrazine
122029,0,Chai,9-Jan-15,"p,p-DDT"
122030,0,Chai,9-Jan-15,gamma-Hexachlorocyclohexane
122031,"0,335",Kannika,9-Jan-15,AGOC-3A
122032,"0,327",Kannika,9-Jan-15,Methylosmoline
122033,"0,249",Kannika,9-Jan-15,Chlorodinine
122034,"0,253",Kannika,9-Jan-15,AGOC-3A
122035,"0,265",Kannika,9-Jan-15,Methylosmoline
122036,"0,27",Kannika,9-Jan-15,Chlorodinine
122037,"0,325",Kannika,9-Jan-15,AGOC-3A
122038,"0,317",Kannika,9-Jan-15,Methylosmoline
122039,"0,266",Kannika,9-Jan-15,Chlorodinine
122040,"0,278",Sakda,9-Jan-15,AGOC-3A
122041,"0,281",Sakda,9-Jan-15,Methylosmoline
122042,"0,262",Sakda,9-Jan-15,Chlorodinine
122043,"0,318",Sakda,9-Jan-15,AGOC-3A
122044,"0,293",Sakda,9-Jan-15,Methylosmoline
122045,"0,29",Sakda,9-Jan-15,Chlorodinine
122046,"0,337",Sakda,9-Jan-15,AGOC-3A
122047,"0,306",Sakda,9-Jan-15,Methylosmoline
122048,"0,271",Sakda,9-Jan-15,Chlorodinine
122049,"11,114",Boonsri,11-Jan-15,AGOC-3A
122050,"0,275",Boonsri,11-Jan-15,Methylosmoline
122051,"0,24",Boonsri,11-Jan-15,Chlorodinine
122052,"3,426",Chai,11-Jan-15,AGOC-3A
122053,"0,329",Chai,11-Jan-15,Methylosmoline
122054,"0,223",Chai,11-Jan-15,Chlorodinine
122055,"0,347",Chai,11-Jan-15,AGOC-3A
122056,"4,177",Chai,11-Jan-15,Methylosmoline
122057,"0,256",Chai,11-Jan-15,Chlorodinine
122058,"0,343",Chai,11-Jan-15,AGOC-3A
122059,"4,234",Chai,11-Jan-15,Methylosmoline
122060,"0,208",Chai,11-Jan-15,Chlorodinine
122061,"1,095",Decha,14-Jan-15,Ammonium
122062,"0,019",Decha,14-Jan-15,Nitrites
122063,"1,156",Decha,14-Jan-15,Nitrates
122064,"0,015",Decha,14-Jan-15,Orthophosphate-phosphorus
122065,"0,387",Decha,14-Jan-15,Total phosphorus
122066,"2,5",Chai,15-Jan-15,Water temperature
122067,"0,134",Chai,15-Jan-15,Ammonium
122068,"0,023",Chai,15-Jan-15,Nitrites
122069,"2,34",Chai,15-Jan-15,Nitrates
122070,"2,84",Chai,15-Jan-15,Total nitrogen
122071,"0,057",Chai,15-Jan-15,Orthophosphate-phosphorus
122072,"0,085",Chai,15-Jan-15,Total phosphorus
122073,"0,071",Chai,15-Jan-15,Total dissolved phosphorus
122074,"2,99",Chai,15-Jan-15,Dissolved silicates
122075,"1,8",Chai,15-Jan-15,Biochemical Oxygen
122076,"2,3",Chai,15-Jan-15,Water temperature
122077,"0,048",Chai,15-Jan-15,Ammonium
122078,"0,02",Chai,15-Jan-15,Nitrites
122079,"2,32",Chai,15-Jan-15,Nitrates
122080,"2,74",Chai,15-Jan-15,Total nitrogen
122081,"0,062",Chai,15-Jan-15,Orthophosphate-phosphorus
122082,"0,101",Chai,15-Jan-15,Total phosphorus
122083,"0,083",Chai,15-Jan-15,Total dissolved phosphorus
122084,"3,01",Chai,15-Jan-15,Dissolved silicates
122085,"1,5",Chai,15-Jan-15,Biochemical Oxygen
122086,"2,5",Chai,15-Jan-15,Water temperature
122087,"0,051",Chai,15-Jan-15,Ammonium
122088,"0,023",Chai,15-Jan-15,Nitrites
122089,"2,26",Chai,15-Jan-15,Nitrates
122090,"2,96",Chai,15-Jan-15,Total nitrogen
122091,"0,077",Chai,15-Jan-15,Orthophosphate-phosphorus
122092,"0,085",Chai,15-Jan-15,Total phosphorus
122093,"0,08",Chai,15-Jan-15,Total dissolved phosphorus
122094,"2,96",Chai,15-Jan-15,Dissolved silicates
122095,"1,6",Chai,15-Jan-15,Biochemical Oxygen
122096,"1,2",Somchair,16-Jan-15,Water temperature
122097,"11,3",Somchair,16-Jan-15,Dissolved oxygen
122098,647,Somchair,16-Jan-15,Total dissolved salts
122099,"0,816",Somchair,16-Jan-15,Ammonium
122100,"0,022",Somchair,16-Jan-15,Nitrites
122101,"2,26",Somchair,16-Jan-15,Nitrates
122102,"3,69",Somchair,16-Jan-15,Total nitrogen
122103,"0,068",Somchair,16-Jan-15,Orthophosphate-phosphorus
122104,"0,07",Somchair,16-Jan-15,Total phosphorus
122105,"0,068",Somchair,16-Jan-15,Total dissolved phosphorus
122106,36,Somchair,16-Jan-15,Sodium
122107,"5,5",Somchair,16-Jan-15,Potassium
122108,"69,8",Somchair,16-Jan-15,Calcium
122109,19,Somchair,16-Jan-15,Magnesium
122110,"114,77",Somchair,16-Jan-15,Chlorides
122111,"59,3",Somchair,16-Jan-15,Sulphates
122112,0,Somchair,16-Jan-15,Manganese
122113,"0,0356",Somchair,16-Jan-15,Mercury
122114,"1,25",Somchair,16-Jan-15,Biochemical Oxygen
122115,"25,73",Somchair,16-Jan-15,Chemical Oxygen Demand (Cr)
