,value,location,sample date,measure
106719,"0,0245",Busarakhan,29-Oct-12,Orthophosphate-phosphorus
106720,"0,06",Busarakhan,29-Oct-12,Total phosphorus
106721,"30,9",Busarakhan,29-Oct-12,Chlorides
106722,"2,86",Busarakhan,29-Oct-12,Biochemical Oxygen
106723,14,Chai,1-Nov-12,Water temperature
106724,"10,48",Chai,1-Nov-12,Dissolved oxygen
106725,"0,3644",Chai,1-Nov-12,Ammonium
106726,"0,021",Chai,1-Nov-12,Nitrites
106727,"25,109",Chai,1-Nov-12,Nitrates
106728,"3,47",Chai,1-Nov-12,Total nitrogen
106729,"0,0235",Chai,1-Nov-12,Orthophosphate-phosphorus
106730,"0,101",Chai,1-Nov-12,Total phosphorus
106731,"17,9",Chai,1-Nov-12,Sodium
106732,"3,1",Chai,1-Nov-12,Potassium
106733,"52,4",Chai,1-Nov-12,Calcium
106734,"16,05",Chai,1-Nov-12,Magnesium
106735,"25,5",Chai,1-Nov-12,Chlorides
106736,"24,7",Chai,1-Nov-12,Sulphates
106737,"3,54",Chai,1-Nov-12,Biochemical Oxygen
106738,"24,8",Chai,1-Nov-12,Chemical Oxygen Demand (Cr)
106739,"3,69",Chai,1-Nov-12,Chemical Oxygen Demand (Mn)
106740,"14,5",Chai,1-Nov-12,Water temperature
106741,"10,49",Chai,1-Nov-12,Dissolved oxygen
106742,"0,2246",Chai,1-Nov-12,Ammonium
106743,"0,0116",Chai,1-Nov-12,Nitrites
106744,"20,317",Chai,1-Nov-12,Nitrates
106745,"2,72",Chai,1-Nov-12,Total nitrogen
106746,"0,0254",Chai,1-Nov-12,Orthophosphate-phosphorus
106747,"0,119",Chai,1-Nov-12,Total phosphorus
106748,"18,2",Chai,1-Nov-12,Sodium
106749,3,Chai,1-Nov-12,Potassium
106750,"56,51",Chai,1-Nov-12,Calcium
106751,"13,07",Chai,1-Nov-12,Magnesium
106752,"28,2",Chai,1-Nov-12,Chlorides
106753,"25,8",Chai,1-Nov-12,Sulphates
106754,"2,74",Chai,1-Nov-12,Biochemical Oxygen
106755,"19,84",Chai,1-Nov-12,Chemical Oxygen Demand (Cr)
106756,"2,92",Chai,1-Nov-12,Chemical Oxygen Demand (Mn)
106757,14,Chai,1-Nov-12,Water temperature
106758,"10,35",Chai,1-Nov-12,Dissolved oxygen
106759,"0,3287",Chai,1-Nov-12,Ammonium
106760,"0,01",Chai,1-Nov-12,Nitrites
106761,"19,097",Chai,1-Nov-12,Nitrates
106762,"2,7",Chai,1-Nov-12,Total nitrogen
106763,"0,0359",Chai,1-Nov-12,Orthophosphate-phosphorus
106764,"0,111",Chai,1-Nov-12,Total phosphorus
106765,18,Chai,1-Nov-12,Sodium
106766,"3,2",Chai,1-Nov-12,Potassium
106767,"56,51",Chai,1-Nov-12,Calcium
106768,"15,8",Chai,1-Nov-12,Magnesium
106769,"29,6",Chai,1-Nov-12,Chlorides
106770,"26,3",Chai,1-Nov-12,Sulphates
106771,"2,43",Chai,1-Nov-12,Biochemical Oxygen
106772,"24,8",Chai,1-Nov-12,Chemical Oxygen Demand (Cr)
106773,"3,23",Chai,1-Nov-12,Chemical Oxygen Demand (Mn)
106774,11,Somchair,4-Nov-12,Water temperature
106775,"9,77",Somchair,4-Nov-12,Dissolved oxygen
106776,575,Somchair,4-Nov-12,Total dissolved salts
106777,"0,1259",Somchair,4-Nov-12,Ammonium
106778,"0,0395",Somchair,4-Nov-12,Nitrites
106779,"2,538",Somchair,4-Nov-12,Nitrates
106780,"3,24",Somchair,4-Nov-12,Total nitrogen
106781,"0,0531",Somchair,4-Nov-12,Orthophosphate-phosphorus
106782,"0,085",Somchair,4-Nov-12,Total phosphorus
106783,"19,5",Somchair,4-Nov-12,Sodium
106784,4,Somchair,4-Nov-12,Potassium
106785,"60,28",Somchair,4-Nov-12,Calcium
106786,"16,05",Somchair,4-Nov-12,Magnesium
106787,"33,6",Somchair,4-Nov-12,Chlorides
106788,"2,6",Somchair,4-Nov-12,Biochemical Oxygen
106789,"24,8",Somchair,4-Nov-12,Chemical Oxygen Demand (Cr)
106790,"4,21",Somchair,4-Nov-12,Chemical Oxygen Demand (Mn)
106791,10,Busarakhan,4-Nov-12,Water temperature
106792,"8,9",Busarakhan,4-Nov-12,Dissolved oxygen
106793,467,Busarakhan,4-Nov-12,Total dissolved salts
106794,"0,108",Busarakhan,4-Nov-12,Ammonium
106795,"0,034",Busarakhan,4-Nov-12,Nitrites
106796,"17,447",Busarakhan,4-Nov-12,Nitrates
106797,"2,25",Busarakhan,4-Nov-12,Total nitrogen
106798,"0,046",Busarakhan,4-Nov-12,Orthophosphate-phosphorus
106799,"0,072",Busarakhan,4-Nov-12,Total phosphorus
106800,"19,5",Busarakhan,4-Nov-12,Sodium
106801,"3,6",Busarakhan,4-Nov-12,Potassium
106802,"56,51",Busarakhan,4-Nov-12,Calcium
106803,"11,43",Busarakhan,4-Nov-12,Magnesium
106804,"29,6",Busarakhan,4-Nov-12,Chlorides
106805,"1,99",Busarakhan,4-Nov-12,Biochemical Oxygen
106806,"29,76",Busarakhan,4-Nov-12,Chemical Oxygen Demand (Cr)
106807,"5,67",Busarakhan,4-Nov-12,Chemical Oxygen Demand (Mn)
106808,11,Sakda,5-Nov-12,Water temperature
106809,"10,2",Sakda,5-Nov-12,Dissolved oxygen
106810,322,Sakda,5-Nov-12,Total dissolved salts
106811,"0,2479",Sakda,5-Nov-12,Ammonium
106812,"0,0581",Sakda,5-Nov-12,Nitrites
106813,"1,634",Sakda,5-Nov-12,Nitrates
106814,"2,32",Sakda,5-Nov-12,Total nitrogen
106815,"0,0342",Sakda,5-Nov-12,Orthophosphate-phosphorus
106816,"0,086",Sakda,5-Nov-12,Total phosphorus
106817,"20,1",Sakda,5-Nov-12,Sodium
106818,"3,6",Sakda,5-Nov-12,Potassium
106819,"44,8",Sakda,5-Nov-12,Calcium
106820,"25,2",Sakda,5-Nov-12,Magnesium
106821,26,Sakda,5-Nov-12,Barium
106822,32,Sakda,5-Nov-12,Chlorides
106823,0,Sakda,5-Nov-12,Manganese
106824,"1,6",Sakda,5-Nov-12,Biochemical Oxygen
106825,"24,8",Sakda,5-Nov-12,Chemical Oxygen Demand (Cr)
106826,"2,91",Sakda,5-Nov-12,Chemical Oxygen Demand (Mn)
106827,11,Sakda,5-Nov-12,Water temperature
106828,"10,3",Sakda,5-Nov-12,Dissolved oxygen
106829,356,Sakda,5-Nov-12,Total dissolved salts
106830,"0,0917",Sakda,5-Nov-12,Ammonium
106831,"0,052",Sakda,5-Nov-12,Nitrites
106832,"16,114",Sakda,5-Nov-12,Nitrates
106833,"2,1",Sakda,5-Nov-12,Total nitrogen
106834,"0,0267",Sakda,5-Nov-12,Orthophosphate-phosphorus
106835,"0,09",Sakda,5-Nov-12,Total phosphorus
106836,20,Sakda,5-Nov-12,Sodium
106837,"3,7",Sakda,5-Nov-12,Potassium
106838,"52,4",Sakda,5-Nov-12,Calcium
106839,"18,2",Sakda,5-Nov-12,Magnesium
106840,28,Sakda,5-Nov-12,Barium
106841,"35,2",Sakda,5-Nov-12,Chlorides
106842,0,Sakda,5-Nov-12,Manganese
106843,"1,6",Sakda,5-Nov-12,Biochemical Oxygen
106844,"24,8",Sakda,5-Nov-12,Chemical Oxygen Demand (Cr)
106845,"2,76",Sakda,5-Nov-12,Chemical Oxygen Demand (Mn)
106846,11,Sakda,5-Nov-12,Water temperature
106847,"10,3",Sakda,5-Nov-12,Dissolved oxygen
106848,322,Sakda,5-Nov-12,Total dissolved salts
106849,"0,1981",Sakda,5-Nov-12,Ammonium
106850,"0,0511",Sakda,5-Nov-12,Nitrites
106851,"16,204",Sakda,5-Nov-12,Nitrates
106852,"2,24",Sakda,5-Nov-12,Total nitrogen
106853,"0,017",Sakda,5-Nov-12,Orthophosphate-phosphorus
106854,"0,061",Sakda,5-Nov-12,Total phosphorus
106855,"19,9",Sakda,5-Nov-12,Sodium
106856,"3,6",Sakda,5-Nov-12,Potassium
106857,"44,8",Sakda,5-Nov-12,Calcium
106858,"22,8",Sakda,5-Nov-12,Magnesium
106859,25,Sakda,5-Nov-12,Barium
106860,"32,6",Sakda,5-Nov-12,Chlorides
106861,0,Sakda,5-Nov-12,Manganese
106862,"1,5",Sakda,5-Nov-12,Biochemical Oxygen
106863,"24,8",Sakda,5-Nov-12,Chemical Oxygen Demand (Cr)
106864,"3,05",Sakda,5-Nov-12,Chemical Oxygen Demand (Mn)
106865,10,Chai,9-Nov-12,Water temperature
106866,"7,96",Chai,9-Nov-12,Dissolved oxygen
106867,"0,4973",Chai,9-Nov-12,Ammonium
106868,"0,0301",Chai,9-Nov-12,Nitrites
106869,"17,831",Chai,9-Nov-12,Nitrates
106870,"2,77",Chai,9-Nov-12,Total nitrogen
106871,"0,01",Chai,9-Nov-12,Orthophosphate-phosphorus
106872,"0,031",Chai,9-Nov-12,Total phosphorus
106873,"1,26",Chai,9-Nov-12,Biochemical Oxygen
106874,10,Chai,9-Nov-12,Water temperature
106875,"8,02",Chai,9-Nov-12,Dissolved oxygen
106876,"0,4864",Chai,9-Nov-12,Ammonium
106877,"0,0225",Chai,9-Nov-12,Nitrites
106878,"1,799",Chai,9-Nov-12,Nitrates
106879,"2,77",Chai,9-Nov-12,Total nitrogen
106880,"0,0355",Chai,9-Nov-12,Orthophosphate-phosphorus
106881,"0,09",Chai,9-Nov-12,Total phosphorus
106882,"1,22",Chai,9-Nov-12,Biochemical Oxygen
106883,10,Chai,9-Nov-12,Water temperature
106884,"8,11",Chai,9-Nov-12,Dissolved oxygen
106885,"0,4911",Chai,9-Nov-12,Ammonium
106886,"0,0271",Chai,9-Nov-12,Nitrites
106887,"17,583",Chai,9-Nov-12,Nitrates
106888,"2,72",Chai,9-Nov-12,Total nitrogen
106889,"0,0271",Chai,9-Nov-12,Orthophosphate-phosphorus
106890,"0,113",Chai,9-Nov-12,Total phosphorus
106891,"1,48",Chai,9-Nov-12,Biochemical Oxygen
106892,"11,1",Kannika,9-Nov-12,Water temperature
106893,"9,8",Kannika,9-Nov-12,Dissolved oxygen
106894,328,Kannika,9-Nov-12,Total dissolved salts
106895,"0,1857",Kannika,9-Nov-12,Ammonium
106896,"0,0471",Kannika,9-Nov-12,Nitrites
106897,"17,583",Kannika,9-Nov-12,Nitrates
106898,"2,39",Kannika,9-Nov-12,Total nitrogen
106899,"0,0424",Kannika,9-Nov-12,Orthophosphate-phosphorus
106900,"0,091",Kannika,9-Nov-12,Total phosphorus
106901,"22,2",Kannika,9-Nov-12,Sodium
106902,"3,7",Kannika,9-Nov-12,Potassium
106903,"48,8",Kannika,9-Nov-12,Calcium
106904,"18,2",Kannika,9-Nov-12,Magnesium
106905,"33,9",Kannika,9-Nov-12,Chlorides
106906,"1,2",Kannika,9-Nov-12,Biochemical Oxygen
106907,"24,8",Kannika,9-Nov-12,Chemical Oxygen Demand (Cr)
106908,"3,63",Kannika,9-Nov-12,Chemical Oxygen Demand (Mn)
106909,"11,1",Kannika,9-Nov-12,Water temperature
106910,"9,8",Kannika,9-Nov-12,Dissolved oxygen
106911,328,Kannika,9-Nov-12,Total dissolved salts
106912,"0,1764",Kannika,9-Nov-12,Ammonium
106913,"0,0426",Kannika,9-Nov-12,Nitrites
106914,"1,747",Kannika,9-Nov-12,Nitrates
106915,"2,36",Kannika,9-Nov-12,Total nitrogen
106916,"0,0398",Kannika,9-Nov-12,Orthophosphate-phosphorus
106917,"0,086",Kannika,9-Nov-12,Total phosphorus
106918,"22,3",Kannika,9-Nov-12,Sodium
106919,"3,7",Kannika,9-Nov-12,Potassium
106920,"52,4",Kannika,9-Nov-12,Calcium
106921,"20,6",Kannika,9-Nov-12,Magnesium
106922,"34,5",Kannika,9-Nov-12,Chlorides
106923,"1,2",Kannika,9-Nov-12,Biochemical Oxygen
106924,"24,8",Kannika,9-Nov-12,Chemical Oxygen Demand (Cr)
106925,"3,78",Kannika,9-Nov-12,Chemical Oxygen Demand (Mn)
106926,"11,1",Kannika,9-Nov-12,Water temperature
106927,"9,8",Kannika,9-Nov-12,Dissolved oxygen
106928,328,Kannika,9-Nov-12,Total dissolved salts
106929,"0,1818",Kannika,9-Nov-12,Ammonium
106930,"0,0365",Kannika,9-Nov-12,Nitrites
106931,"17,515",Kannika,9-Nov-12,Nitrates
106932,"2,36",Kannika,9-Nov-12,Total nitrogen
106933,"0,043",Kannika,9-Nov-12,Orthophosphate-phosphorus
106934,"0,103",Kannika,9-Nov-12,Total phosphorus
106935,"22,1",Kannika,9-Nov-12,Sodium
106936,"3,8",Kannika,9-Nov-12,Potassium
106937,"48,8",Kannika,9-Nov-12,Calcium
106938,"20,4",Kannika,9-Nov-12,Magnesium
106939,"33,9",Kannika,9-Nov-12,Chlorides
106940,"1,2",Kannika,9-Nov-12,Biochemical Oxygen
106941,"24,8",Kannika,9-Nov-12,Chemical Oxygen Demand (Cr)
106942,"3,78",Kannika,9-Nov-12,Chemical Oxygen Demand (Mn)
106943,16,Somchair,15-Nov-12,Water temperature
106944,"9,41",Somchair,15-Nov-12,Dissolved oxygen
106945,"0,2168",Somchair,15-Nov-12,Ammonium
106946,"0,0347",Somchair,15-Nov-12,Nitrites
106947,"27,301",Somchair,15-Nov-12,Nitrates
106948,"3,57",Somchair,15-Nov-12,Total nitrogen
106949,"0,0479",Somchair,15-Nov-12,Orthophosphate-phosphorus
106950,"0,072",Somchair,15-Nov-12,Total phosphorus
106951,"2,54",Somchair,15-Nov-12,Biochemical Oxygen
106952,17,Busarakhan,15-Nov-12,Water temperature
106953,"8,85",Busarakhan,15-Nov-12,Dissolved oxygen
106954,"0,1943",Busarakhan,15-Nov-12,Ammonium
106955,"0,0283",Busarakhan,15-Nov-12,Nitrites
106956,"19,594",Busarakhan,15-Nov-12,Nitrates
106957,"2,62",Busarakhan,15-Nov-12,Total nitrogen
106958,"0,0186",Busarakhan,15-Nov-12,Orthophosphate-phosphorus
106959,"0,032",Busarakhan,15-Nov-12,Total phosphorus
106960,"2,02",Busarakhan,15-Nov-12,Biochemical Oxygen
106961,15,Chai,15-Nov-12,Water temperature
106962,"8,05",Chai,15-Nov-12,Dissolved oxygen
106963,"0,2945",Chai,15-Nov-12,Ammonium
106964,"0,0161",Chai,15-Nov-12,Nitrites
106965,"21,628",Chai,15-Nov-12,Nitrates
106966,"2,96",Chai,15-Nov-12,Total nitrogen
106967,"0,0199",Chai,15-Nov-12,Orthophosphate-phosphorus
106968,"0,028",Chai,15-Nov-12,Total phosphorus
106969,"1,32",Chai,15-Nov-12,Biochemical Oxygen
106970,15,Chai,15-Nov-12,Water temperature
106971,"8,07",Chai,15-Nov-12,Dissolved oxygen
106972,"0,3155",Chai,15-Nov-12,Ammonium
106973,"0,0125",Chai,15-Nov-12,Nitrites
106974,"1,982",Chai,15-Nov-12,Nitrates
106975,"2,77",Chai,15-Nov-12,Total nitrogen
106976,"0,0228",Chai,15-Nov-12,Orthophosphate-phosphorus
106977,"0,036",Chai,15-Nov-12,Total phosphorus
106978,"1,25",Chai,15-Nov-12,Biochemical Oxygen
106979,15,Chai,15-Nov-12,Water temperature
106980,"8,15",Chai,15-Nov-12,Dissolved oxygen
106981,"0,2852",Chai,15-Nov-12,Ammonium
106982,"0,0116",Chai,15-Nov-12,Nitrites
106983,"20,815",Chai,15-Nov-12,Nitrates
106984,"2,84",Chai,15-Nov-12,Total nitrogen
106985,"0,0209",Chai,15-Nov-12,Orthophosphate-phosphorus
106986,"0,024",Chai,15-Nov-12,Total phosphorus
106987,"1,4",Chai,15-Nov-12,Biochemical Oxygen
106988,11,Achara,16-Nov-12,Water temperature
106989,"9,7",Achara,16-Nov-12,Dissolved oxygen
106990,"0,106",Achara,16-Nov-12,Ammonium
106991,"0,045",Achara,16-Nov-12,Nitrites
106992,"0,83",Achara,16-Nov-12,Nitrates
106993,"1,44",Achara,16-Nov-12,Total nitrogen
106994,"0,46",Achara,16-Nov-12,Organic nitrogen
106995,"0,053",Achara,16-Nov-12,Orthophosphate-phosphorus
106996,"0,138",Achara,16-Nov-12,Total phosphorus
106997,"9,3",Achara,16-Nov-12,Silica (SiO2)
106998,"45,5",Achara,16-Nov-12,Calcium
106999,"7,8",Achara,16-Nov-12,Magnesium
107000,"13,5",Achara,16-Nov-12,Chlorides
107001,5,Achara,16-Nov-12,Zinc
107002,"1,6",Achara,16-Nov-12,Copper
107003,0,Achara,16-Nov-12,Chromium
107004,"0,5",Achara,16-Nov-12,Lead
107005,"0,25",Achara,16-Nov-12,Cadmium
107006,0,Achara,16-Nov-12,Mercury
107007,0,Achara,16-Nov-12,Nickel
107008,"1,4",Achara,16-Nov-12,Arsenic
107009,"2,1",Achara,16-Nov-12,Biochemical Oxygen
107010,0,Achara,16-Nov-12,Chemical Oxygen Demand (Cr)
107011,"3,4",Achara,16-Nov-12,Chemical Oxygen Demand (Mn)
107012,10,Boonsri,17-Nov-12,Water temperature
107013,"9,46",Boonsri,17-Nov-12,Dissolved oxygen
107014,"86,63",Boonsri,17-Nov-12,Oxygen saturation
107015,"4,46",Boonsri,17-Nov-12,Total hardness
107016,"215,33",Boonsri,17-Nov-12,Bicarbonates
107017,299,Boonsri,17-Nov-12,Total dissolved salts
107018,"0,038",Boonsri,17-Nov-12,Ammonium
107019,"0,0084",Boonsri,17-Nov-12,Nitrites
107020,"0,926",Boonsri,17-Nov-12,Nitrates
107021,"0,034",Boonsri,17-Nov-12,Orthophosphate-phosphorus
107022,"0,098",Boonsri,17-Nov-12,Total phosphorus
107023,21,Boonsri,17-Nov-12,Sodium
107024,3,Boonsri,17-Nov-12,Potassium
107025,"55,83",Boonsri,17-Nov-12,Calcium
107026,"20,37",Boonsri,17-Nov-12,Magnesium
107027,"23,15",Boonsri,17-Nov-12,Chlorides
107028,"33,24",Boonsri,17-Nov-12,Sulphates
107029,"0,38",Boonsri,17-Nov-12,Iron
107030,0,Boonsri,17-Nov-12,Manganese
107031,0,Boonsri,17-Nov-12,Manganese
107032,"71,35",Boonsri,17-Nov-12,Zinc
107033,"2,37",Boonsri,17-Nov-12,Copper
107034,"1,77",Boonsri,17-Nov-12,Chromium
107035,"3,27",Boonsri,17-Nov-12,Lead
107036,0,Boonsri,17-Nov-12,Cadmium
107037,0,Boonsri,17-Nov-12,Mercury
107038,0,Boonsri,17-Nov-12,Nickel
107039,0,Boonsri,17-Nov-12,Arsenic
107040,3,Boonsri,17-Nov-12,Biochemical Oxygen
107041,10,Boonsri,17-Nov-12,Chemical Oxygen Demand (Cr)
107042,"3,6",Boonsri,17-Nov-12,Chemical Oxygen Demand (Mn)
107043,"5,42",Boonsri,17-Nov-12,Total coliforms
107044,"0,348",Boonsri,17-Nov-12,Fecal coliforms
107045,"0,023",Boonsri,17-Nov-12,Fecal streptococci 
107046,10,Boonsri,17-Nov-12,Water temperature
107047,"9,68",Boonsri,17-Nov-12,Dissolved oxygen
107048,"88,64",Boonsri,17-Nov-12,Oxygen saturation
107049,"4,38",Boonsri,17-Nov-12,Total hardness
107050,"212,28",Boonsri,17-Nov-12,Bicarbonates
107051,289,Boonsri,17-Nov-12,Total dissolved salts
107052,"0,032",Boonsri,17-Nov-12,Ammonium
107053,"0,009",Boonsri,17-Nov-12,Nitrites
107054,"1,017",Boonsri,17-Nov-12,Nitrates
107055,"0,025",Boonsri,17-Nov-12,Orthophosphate-phosphorus
107056,"0,087",Boonsri,17-Nov-12,Total phosphorus
107057,18,Boonsri,17-Nov-12,Sodium
107058,3,Boonsri,17-Nov-12,Potassium
107059,"54,23",Boonsri,17-Nov-12,Calcium
107060,"20,37",Boonsri,17-Nov-12,Magnesium
107061,"22,8",Boonsri,17-Nov-12,Chlorides
107062,"38,56",Boonsri,17-Nov-12,Sulphates
107063,"0,1",Boonsri,17-Nov-12,Iron
107064,0,Boonsri,17-Nov-12,Manganese
107065,0,Boonsri,17-Nov-12,Manganese
107066,"69,5",Boonsri,17-Nov-12,Zinc
107067,"2,014",Boonsri,17-Nov-12,Copper
107068,"1,82",Boonsri,17-Nov-12,Chromium
107069,0,Boonsri,17-Nov-12,Lead
107070,0,Boonsri,17-Nov-12,Cadmium
107071,0,Boonsri,17-Nov-12,Mercury
107072,0,Boonsri,17-Nov-12,Nickel
107073,0,Boonsri,17-Nov-12,Arsenic
107074,3,Boonsri,17-Nov-12,Biochemical Oxygen
107075,9,Boonsri,17-Nov-12,Chemical Oxygen Demand (Cr)
107076,"3,1",Boonsri,17-Nov-12,Chemical Oxygen Demand (Mn)
107077,"3,48",Boonsri,17-Nov-12,Total coliforms
107078,"0,221",Boonsri,17-Nov-12,Fecal coliforms
107079,"0,019",Boonsri,17-Nov-12,Fecal streptococci 
107080,10,Boonsri,17-Nov-12,Water temperature
107081,"9,93",Boonsri,17-Nov-12,Dissolved oxygen
107082,"90,93",Boonsri,17-Nov-12,Oxygen saturation
107083,"4,49",Boonsri,17-Nov-12,Total hardness
107084,"213,5",Boonsri,17-Nov-12,Bicarbonates
107085,292,Boonsri,17-Nov-12,Total dissolved salts
107086,"0,045",Boonsri,17-Nov-12,Ammonium
107087,"0,0075",Boonsri,17-Nov-12,Nitrites
107088,"0,994",Boonsri,17-Nov-12,Nitrates
107089,"0,034",Boonsri,17-Nov-12,Orthophosphate-phosphorus
107090,"0,1",Boonsri,17-Nov-12,Total phosphorus
107091,19,Boonsri,17-Nov-12,Sodium
107092,3,Boonsri,17-Nov-12,Potassium
107093,"60,61",Boonsri,17-Nov-12,Calcium
107094,"19,4",Boonsri,17-Nov-12,Magnesium
107095,"23,15",Boonsri,17-Nov-12,Chlorides
107096,"36,62",Boonsri,17-Nov-12,Sulphates
107097,"0,26",Boonsri,17-Nov-12,Iron
107098,0,Boonsri,17-Nov-12,Manganese
107099,0,Boonsri,17-Nov-12,Manganese
107100,"68,21",Boonsri,17-Nov-12,Zinc
107101,"2,75",Boonsri,17-Nov-12,Copper
107102,0,Boonsri,17-Nov-12,Chromium
107103,"3,079",Boonsri,17-Nov-12,Lead
107104,0,Boonsri,17-Nov-12,Cadmium
107105,0,Boonsri,17-Nov-12,Mercury
107106,0,Boonsri,17-Nov-12,Nickel
107107,0,Boonsri,17-Nov-12,Arsenic
107108,3,Boonsri,17-Nov-12,Biochemical Oxygen
107109,10,Boonsri,17-Nov-12,Chemical Oxygen Demand (Cr)
107110,"3,4",Boonsri,17-Nov-12,Chemical Oxygen Demand (Mn)
107111,"4,6",Boonsri,17-Nov-12,Total coliforms
107112,"0,278",Boonsri,17-Nov-12,Fecal coliforms
107113,"0,017",Boonsri,17-Nov-12,Fecal streptococci 
107114,8,Decha,18-Nov-12,Water temperature
107115,"11,2",Decha,18-Nov-12,Dissolved oxygen
107116,294,Decha,18-Nov-12,Total dissolved salts
107117,"0,076",Decha,18-Nov-12,Ammonium
107118,"0,011",Decha,18-Nov-12,Nitrites
107119,"0,748",Decha,18-Nov-12,Nitrates
107120,"1,156",Decha,18-Nov-12,Total nitrogen
107121,"0,014",Decha,18-Nov-12,Orthophosphate-phosphorus
107122,"0,076",Decha,18-Nov-12,Total phosphorus
107123,"45,69",Decha,18-Nov-12,Calcium
107124,"12,92",Decha,18-Nov-12,Magnesium
107125,"37,23",Decha,18-Nov-12,Chlorides
107126,"39,023",Decha,18-Nov-12,Sulphates
107127,"2,47",Decha,18-Nov-12,Cyanides
107128,"0,043",Decha,18-Nov-12,Iron
107129,0,Decha,18-Nov-12,Manganese
107130,0,Decha,18-Nov-12,Manganese
107131,0,Decha,18-Nov-12,Zinc
107132,0,Decha,18-Nov-12,Copper
107133,15,Decha,18-Nov-12,Chromium
107134,0,Decha,18-Nov-12,Lead
107135,0,Decha,18-Nov-12,Cadmium
107136,0,Decha,18-Nov-12,Nickel
107137,"1,29",Decha,18-Nov-12,Biochemical Oxygen
107138,0,Decha,18-Nov-12,Chemical Oxygen Demand (Cr)
107139,"4,74",Decha,18-Nov-12,Chemical Oxygen Demand (Mn)
107140,0,Decha,18-Nov-12,Anionic active surfactants
107141,0,Decha,18-Nov-12,Atrazine
107142,"0,0025",Decha,18-Nov-12,"p,p-DDT"
107143,0,Decha,18-Nov-12,gamma-Hexachlorocyclohexane
107144,12,Somchair,22-Nov-12,Water temperature
107145,"9,05",Somchair,22-Nov-12,Dissolved oxygen
107146,"0,0816",Somchair,22-Nov-12,Ammonium
107147,"0,0298",Somchair,22-Nov-12,Nitrites
107148,"21,673",Somchair,22-Nov-12,Nitrates
107149,"2,72",Somchair,22-Nov-12,Total nitrogen
107150,"0,0333",Somchair,22-Nov-12,Orthophosphate-phosphorus
107151,"0,115",Somchair,22-Nov-12,Total phosphorus
107152,"2,41",Somchair,22-Nov-12,Biochemical Oxygen
107153,"12,5",Busarakhan,22-Nov-12,Water temperature
107154,"8,57",Busarakhan,22-Nov-12,Dissolved oxygen
107155,"0,0637",Busarakhan,22-Nov-12,Ammonium
107156,"0,031",Busarakhan,22-Nov-12,Nitrites
107157,"19,549",Busarakhan,22-Nov-12,Nitrates
107158,"2,45",Busarakhan,22-Nov-12,Total nitrogen
107159,"0,0398",Busarakhan,22-Nov-12,Orthophosphate-phosphorus
107160,"0,128",Busarakhan,22-Nov-12,Total phosphorus
107161,"2,19",Busarakhan,22-Nov-12,Biochemical Oxygen
107162,"11,4",Achara,22-Nov-12,Water temperature
107163,11,Achara,22-Nov-12,Dissolved oxygen
107164,"0,09",Achara,22-Nov-12,Ammonium
107165,"0,017",Achara,22-Nov-12,Nitrites
107166,"0,82",Achara,22-Nov-12,Nitrates
107167,1,Achara,22-Nov-12,Total nitrogen
107168,"0,07",Achara,22-Nov-12,Organic nitrogen
107169,"0,026",Achara,22-Nov-12,Orthophosphate-phosphorus
107170,"0,105",Achara,22-Nov-12,Total phosphorus
107171,"2,7",Achara,22-Nov-12,Biochemical Oxygen
107172,10,Achara,22-Nov-12,Chemical Oxygen Demand (Cr)
107173,"3,1",Achara,22-Nov-12,Chemical Oxygen Demand (Mn)
107174,"11,5",Kohsoom,24-Nov-12,Water temperature
107175,"6,26",Kohsoom,24-Nov-12,Dissolved oxygen
107176,"59,4",Kohsoom,24-Nov-12,Oxygen saturation
107177,"4,4",Kohsoom,24-Nov-12,Total hardness
107178,"233,75",Kohsoom,24-Nov-12,Bicarbonates
107179,314,Kohsoom,24-Nov-12,Total dissolved salts
107180,"1,793",Kohsoom,24-Nov-12,Ammonium
107181,"0,053",Kohsoom,24-Nov-12,Nitrites
107182,"1,224",Kohsoom,24-Nov-12,Nitrates
107183,"3,68",Kohsoom,24-Nov-12,Total nitrogen
107184,"0,114",Kohsoom,24-Nov-12,Orthophosphate-phosphorus
107185,"0,16",Kohsoom,24-Nov-12,Total phosphorus
107186,"28,4",Kohsoom,24-Nov-12,Sodium
107187,"6,1",Kohsoom,24-Nov-12,Potassium
107188,"66,1",Kohsoom,24-Nov-12,Calcium
107189,"13,22",Kohsoom,24-Nov-12,Magnesium
107190,"31,15",Kohsoom,24-Nov-12,Chlorides
107191,"43,83",Kohsoom,24-Nov-12,Sulphates
107192,"0,2576",Kohsoom,24-Nov-12,Iron
107193,"0,061",Kohsoom,24-Nov-12,Manganese
107194,"0,0413",Kohsoom,24-Nov-12,Manganese
107195,21,Kohsoom,24-Nov-12,Zinc
107196,"8,6",Kohsoom,24-Nov-12,Copper
107197,"7,7",Kohsoom,24-Nov-12,Chromium
107198,"3,3",Kohsoom,24-Nov-12,Lead
107199,0,Kohsoom,24-Nov-12,Cadmium
107200,"0,4",Kohsoom,24-Nov-12,Mercury
107201,"5,2",Kohsoom,24-Nov-12,Nickel
107202,"2,6",Kohsoom,24-Nov-12,Arsenic
107203,"5,1",Kohsoom,24-Nov-12,Biochemical Oxygen
107204,"20,8",Kohsoom,24-Nov-12,Chemical Oxygen Demand (Cr)
