,value,location,sample date,measure
48184,"94,08",Boonsri,9-Mar-06,Total hardness
48185,"158,6",Boonsri,9-Mar-06,Bicarbonates
48186,230,Boonsri,9-Mar-06,Total dissolved salts
48187,"0,48",Boonsri,9-Mar-06,Ammonium
48188,"0,042",Boonsri,9-Mar-06,Nitrites
48189,"1,13",Boonsri,9-Mar-06,Nitrates
48190,"0,14",Boonsri,9-Mar-06,Orthophosphate-phosphorus
48191,"0,15",Boonsri,9-Mar-06,Total phosphorus
48192,"0,67",Boonsri,9-Mar-06,Silica (SiO2)
48193,17,Boonsri,9-Mar-06,Sodium
48194,3,Boonsri,9-Mar-06,Potassium
48195,"51,3",Boonsri,9-Mar-06,Calcium
48196,"9,7",Boonsri,9-Mar-06,Magnesium
48197,"24,17",Boonsri,9-Mar-06,Chlorides
48198,"43,29",Boonsri,9-Mar-06,Sulphates
48199,"0,06",Boonsri,9-Mar-06,Iron
48200,"0,02",Boonsri,9-Mar-06,Manganese
48201,10,Boonsri,9-Mar-06,Zinc
48202,"4,16",Boonsri,9-Mar-06,Copper
48203,"1,812",Boonsri,9-Mar-06,Chromium
48204,"4,535",Boonsri,9-Mar-06,Lead
48205,"0,025",Boonsri,9-Mar-06,Mercury
48206,"3,27",Boonsri,9-Mar-06,Nickel
48207,"2,27",Boonsri,9-Mar-06,Biochemical Oxygen
48208,"9,27",Boonsri,9-Mar-06,Chemical Oxygen Demand (Cr)
48209,"4,79",Boonsri,9-Mar-06,Chemical Oxygen Demand (Mn)
48210,"0,033",Boonsri,9-Mar-06,Anionic active surfactants
48211,"0,138",Boonsri,9-Mar-06,Atrazine
48212,"0,176",Boonsri,9-Mar-06,Simazine
48213,"0,348",Boonsri,9-Mar-06,Alachlor
48214,"0,005",Boonsri,9-Mar-06,"p,p-DDE"
48215,"0,03",Boonsri,9-Mar-06,alpha-Hexachlorocyclohexane
48216,"0,038",Boonsri,9-Mar-06,beta-Hexaxchlorocyclohexane
48217,"0,031",Boonsri,9-Mar-06,gamma-Hexachlorocyclohexane
48218,"0,314",Boonsri,9-Mar-06,Aldrin
48219,"0,051",Boonsri,9-Mar-06,Dieldrin
48220,"1,9",Boonsri,9-Mar-06,Macrozoobenthos
48221,"0,13",Boonsri,9-Mar-06,Total coliforms
48222,"0,022",Boonsri,9-Mar-06,Fecal coliforms
48223,"0,0033",Boonsri,9-Mar-06,Fecal streptococci 
48224,"4,7",Boonsri,9-Mar-06,Water temperature
48225,"9,04",Boonsri,9-Mar-06,Dissolved oxygen
48226,"80,7",Boonsri,9-Mar-06,Oxygen saturation
48227,"96,32",Boonsri,9-Mar-06,Total hardness
48228,"158,6",Boonsri,9-Mar-06,Bicarbonates
48229,236,Boonsri,9-Mar-06,Total dissolved salts
48230,"0,6",Boonsri,9-Mar-06,Ammonium
48231,"0,039",Boonsri,9-Mar-06,Nitrites
48232,"1,9",Boonsri,9-Mar-06,Nitrates
48233,"0,15",Boonsri,9-Mar-06,Orthophosphate-phosphorus
48234,"0,16",Boonsri,9-Mar-06,Total phosphorus
48235,"1,3",Boonsri,9-Mar-06,Silica (SiO2)
48236,17,Boonsri,9-Mar-06,Sodium
48237,3,Boonsri,9-Mar-06,Potassium
48238,"51,3",Boonsri,9-Mar-06,Calcium
48239,"10,67",Boonsri,9-Mar-06,Magnesium
48240,"25,72",Boonsri,9-Mar-06,Chlorides
48241,"45,12",Boonsri,9-Mar-06,Sulphates
48242,"0,06",Boonsri,9-Mar-06,Iron
48243,"0,021",Boonsri,9-Mar-06,Manganese
48244,10,Boonsri,9-Mar-06,Zinc
48245,"3,96",Boonsri,9-Mar-06,Copper
48246,"6,21",Boonsri,9-Mar-06,Chromium
48247,"6,21",Boonsri,9-Mar-06,Lead
48248,"0,025",Boonsri,9-Mar-06,Mercury
48249,"3,15",Boonsri,9-Mar-06,Nickel
48250,"2,02",Boonsri,9-Mar-06,Biochemical Oxygen
48251,"9,783",Boonsri,9-Mar-06,Chemical Oxygen Demand (Cr)
48252,"5,19",Boonsri,9-Mar-06,Chemical Oxygen Demand (Mn)
48253,"0,039",Boonsri,9-Mar-06,Anionic active surfactants
48254,"0,126",Boonsri,9-Mar-06,Atrazine
48255,"0,19",Boonsri,9-Mar-06,Simazine
48256,"0,356",Boonsri,9-Mar-06,Alachlor
48257,"0,005",Boonsri,9-Mar-06,Methoxychlor
48258,"0,043",Boonsri,9-Mar-06,"p,p-DDT"
48259,"0,055",Boonsri,9-Mar-06,alpha-Hexachlorocyclohexane
48260,"0,149",Boonsri,9-Mar-06,beta-Hexaxchlorocyclohexane
48261,"0,147",Boonsri,9-Mar-06,gamma-Hexachlorocyclohexane
48262,"0,334",Boonsri,9-Mar-06,Aldrin
48263,"0,076",Boonsri,9-Mar-06,Dieldrin
48264,"1,86",Boonsri,9-Mar-06,Macrozoobenthos
48265,"0,221",Boonsri,9-Mar-06,Total coliforms
48266,"0,027",Boonsri,9-Mar-06,Fecal coliforms
48267,"0,0079",Boonsri,9-Mar-06,Fecal streptococci 
48268,5,Kannika,9-Mar-06,Water temperature
48269,"10,1",Kannika,9-Mar-06,Dissolved oxygen
48270,"79,3",Kannika,9-Mar-06,Oxygen saturation
48271,"198,8",Kannika,9-Mar-06,Bicarbonates
48272,354,Kannika,9-Mar-06,Total dissolved salts
48273,"0,881",Kannika,9-Mar-06,Ammonium
48274,"0,029",Kannika,9-Mar-06,Nitrites
48275,"2,53",Kannika,9-Mar-06,Nitrates
48276,"0,131",Kannika,9-Mar-06,Orthophosphate-phosphorus
48277,"0,141",Kannika,9-Mar-06,Total phosphorus
48278,"13,99",Kannika,9-Mar-06,Silica (SiO2)
48279,"38,5",Kannika,9-Mar-06,Calcium
48280,"27,9",Kannika,9-Mar-06,Magnesium
48281,"42,6",Kannika,9-Mar-06,Chlorides
48282,39,Kannika,9-Mar-06,Sulphates
48283,"0,06",Kannika,9-Mar-06,Iron
48284,"0,062",Kannika,9-Mar-06,Manganese
48285,10,Kannika,9-Mar-06,Zinc
48286,"4,93",Kannika,9-Mar-06,Copper
48287,"1,639",Kannika,9-Mar-06,Chromium
48288,"5,303",Kannika,9-Mar-06,Lead
48289,"0,025",Kannika,9-Mar-06,Mercury
48290,"3,57",Kannika,9-Mar-06,Nickel
48291,"1,2",Kannika,9-Mar-06,Biochemical Oxygen
48292,"2,9",Kannika,9-Mar-06,Chemical Oxygen Demand (Mn)
48293,"0,0837",Kannika,9-Mar-06,Anionic active surfactants
48294,"0,145",Kannika,9-Mar-06,Atrazine
48295,"0,092",Kannika,9-Mar-06,Simazine
48296,"0,4",Kannika,9-Mar-06,Alachlor
48297,"0,039",Kannika,9-Mar-06,Metolachlor
48298,"0,084",Kannika,9-Mar-06,"p,p-DDT"
48299,"0,018",Kannika,9-Mar-06,"p,p-DDD"
48300,"0,028",Kannika,9-Mar-06,"p,p-DDE"
48301,"0,025",Kannika,9-Mar-06,alpha-Hexachlorocyclohexane
48302,"0,016",Kannika,9-Mar-06,gamma-Hexachlorocyclohexane
48303,"0,07",Kannika,9-Mar-06,Dieldrin
48304,"0,017",Kannika,9-Mar-06,Endrin
48305,"2,04",Kannika,9-Mar-06,Macrozoobenthos
48306,5,Kannika,9-Mar-06,Water temperature
48307,"10,1",Kannika,9-Mar-06,Dissolved oxygen
48308,79,Kannika,9-Mar-06,Oxygen saturation
48309,"175,6",Kannika,9-Mar-06,Bicarbonates
48310,356,Kannika,9-Mar-06,Total dissolved salts
48311,"0,845",Kannika,9-Mar-06,Ammonium
48312,"0,116",Kannika,9-Mar-06,Nitrites
48313,"2,41",Kannika,9-Mar-06,Nitrates
48314,"0,107",Kannika,9-Mar-06,Orthophosphate-phosphorus
48315,"0,139",Kannika,9-Mar-06,Total phosphorus
48316,"11,95",Kannika,9-Mar-06,Silica (SiO2)
48317,50,Kannika,9-Mar-06,Calcium
48318,"30,4",Kannika,9-Mar-06,Magnesium
48319,"42,6",Kannika,9-Mar-06,Chlorides
48320,"38,4",Kannika,9-Mar-06,Sulphates
48321,"0,06",Kannika,9-Mar-06,Iron
48322,"0,049",Kannika,9-Mar-06,Manganese
48323,15,Kannika,9-Mar-06,Zinc
48324,"4,87",Kannika,9-Mar-06,Copper
48325,"1,096",Kannika,9-Mar-06,Chromium
48326,"6,52",Kannika,9-Mar-06,Lead
48327,"0,025",Kannika,9-Mar-06,Mercury
48328,"3,235",Kannika,9-Mar-06,Nickel
48329,"1,8",Kannika,9-Mar-06,Biochemical Oxygen
48330,"2,9",Kannika,9-Mar-06,Chemical Oxygen Demand (Mn)
48331,"0,0882",Kannika,9-Mar-06,Anionic active surfactants
48332,"0,178",Kannika,9-Mar-06,Atrazine
48333,"0,089",Kannika,9-Mar-06,Simazine
48334,"0,324",Kannika,9-Mar-06,Alachlor
48335,"0,047",Kannika,9-Mar-06,Metolachlor
48336,"0,091",Kannika,9-Mar-06,"p,p-DDT"
48337,"0,021",Kannika,9-Mar-06,"p,p-DDD"
48338,"0,027",Kannika,9-Mar-06,"p,p-DDE"
48339,"0,039",Kannika,9-Mar-06,alpha-Hexachlorocyclohexane
48340,"0,017",Kannika,9-Mar-06,beta-Hexaxchlorocyclohexane
48341,"0,058",Kannika,9-Mar-06,Dieldrin
48342,"0,045",Kannika,9-Mar-06,Endrin
48343,"2,08",Kannika,9-Mar-06,Macrozoobenthos
48344,5,Kannika,9-Mar-06,Water temperature
48345,"10,8",Kannika,9-Mar-06,Dissolved oxygen
48346,"84,8",Kannika,9-Mar-06,Oxygen saturation
48347,"224,4",Kannika,9-Mar-06,Bicarbonates
48348,353,Kannika,9-Mar-06,Total dissolved salts
48349,"0,737",Kannika,9-Mar-06,Ammonium
48350,"0,05",Kannika,9-Mar-06,Nitrites
48351,"2,46",Kannika,9-Mar-06,Nitrates
48352,"0,15",Kannika,9-Mar-06,Orthophosphate-phosphorus
48353,"0,17",Kannika,9-Mar-06,Total phosphorus
48354,"9,26",Kannika,9-Mar-06,Silica (SiO2)
48355,50,Kannika,9-Mar-06,Calcium
48356,"21,1",Kannika,9-Mar-06,Magnesium
48357,"42,6",Kannika,9-Mar-06,Chlorides
48358,"39,6",Kannika,9-Mar-06,Sulphates
48359,"0,06",Kannika,9-Mar-06,Iron
48360,"0,02",Kannika,9-Mar-06,Manganese
48361,18,Kannika,9-Mar-06,Zinc
48362,"8,951",Kannika,9-Mar-06,Copper
48363,"0,174",Kannika,9-Mar-06,Chromium
48364,"5,653",Kannika,9-Mar-06,Lead
48365,"0,027",Kannika,9-Mar-06,Mercury
48366,"3,105",Kannika,9-Mar-06,Nickel
48367,"2,4",Kannika,9-Mar-06,Biochemical Oxygen
48368,"2,9",Kannika,9-Mar-06,Chemical Oxygen Demand (Mn)
48369,"0,0849",Kannika,9-Mar-06,Anionic active surfactants
48370,"0,208",Kannika,9-Mar-06,Atrazine
48371,"0,152",Kannika,9-Mar-06,Simazine
48372,"0,456",Kannika,9-Mar-06,Alachlor
48373,"0,062",Kannika,9-Mar-06,Metolachlor
48374,"0,088",Kannika,9-Mar-06,"p,p-DDT"
48375,"0,024",Kannika,9-Mar-06,"p,p-DDD"
48376,"0,017",Kannika,9-Mar-06,"p,p-DDE"
48377,"0,045",Kannika,9-Mar-06,alpha-Hexachlorocyclohexane
48378,"0,092",Kannika,9-Mar-06,beta-Hexaxchlorocyclohexane
48379,"0,042",Kannika,9-Mar-06,Dieldrin
48380,"0,048",Kannika,9-Mar-06,Endrin
48381,"2,03",Kannika,9-Mar-06,Macrozoobenthos
48382,"5,5",Sakda,9-Mar-06,Water temperature
48383,"11,2",Sakda,9-Mar-06,Dissolved oxygen
48384,"88,9",Sakda,9-Mar-06,Oxygen saturation
48385,129,Sakda,9-Mar-06,Total hardness
48386,"165,3",Sakda,9-Mar-06,Bicarbonates
48387,341,Sakda,9-Mar-06,Total dissolved salts
48388,"0,146",Sakda,9-Mar-06,Ammonium
48389,"0,085",Sakda,9-Mar-06,Nitrites
48390,"2,64",Sakda,9-Mar-06,Nitrates
48391,"0,122",Sakda,9-Mar-06,Orthophosphate-phosphorus
48392,"0,253",Sakda,9-Mar-06,Total phosphorus
48393,"15,36",Sakda,9-Mar-06,Silica (SiO2)
48394,"46,2",Sakda,9-Mar-06,Calcium
48395,"27,9",Sakda,9-Mar-06,Magnesium
48396,"42,6",Sakda,9-Mar-06,Chlorides
48397,"38,3",Sakda,9-Mar-06,Sulphates
48398,"0,06",Sakda,9-Mar-06,Iron
48399,"0,049",Sakda,9-Mar-06,Manganese
48400,15,Sakda,9-Mar-06,Zinc
48401,"10,48",Sakda,9-Mar-06,Copper
48402,"1,213",Sakda,9-Mar-06,Chromium
48403,"12,49",Sakda,9-Mar-06,Lead
48404,"0,029",Sakda,9-Mar-06,Mercury
48405,"4,054",Sakda,9-Mar-06,Nickel
48406,"4,2",Sakda,9-Mar-06,Biochemical Oxygen
48407,"4,5",Sakda,9-Mar-06,Chemical Oxygen Demand (Mn)
48408,"0,0897",Sakda,9-Mar-06,Anionic active surfactants
48409,"0,123",Sakda,9-Mar-06,Atrazine
48410,"0,184",Sakda,9-Mar-06,Simazine
48411,"0,113",Sakda,9-Mar-06,Alachlor
48412,"0,023",Sakda,9-Mar-06,Heptachlor
48413,"0,064",Sakda,9-Mar-06,Endosulfan (alpha)
48414,"0,129",Sakda,9-Mar-06,Endosulfan (beta)
48415,"0,164",Sakda,9-Mar-06,"p,p-DDT"
48416,"0,053",Sakda,9-Mar-06,"p,p-DDD"
48417,"0,006",Sakda,9-Mar-06,"p,p-DDE"
48418,"0,033",Sakda,9-Mar-06,alpha-Hexachlorocyclohexane
48419,"0,064",Sakda,9-Mar-06,beta-Hexaxchlorocyclohexane
48420,"0,024",Sakda,9-Mar-06,gamma-Hexachlorocyclohexane
48421,"0,095",Sakda,9-Mar-06,Dieldrin
48422,"0,041",Sakda,9-Mar-06,Endrin
48423,"2,213",Sakda,9-Mar-06,Macrozoobenthos
48424,"5,5",Sakda,9-Mar-06,Water temperature
48425,11,Sakda,9-Mar-06,Dissolved oxygen
48426,"87,1",Sakda,9-Mar-06,Oxygen saturation
48427,107,Sakda,9-Mar-06,Total hardness
48428,"165,3",Sakda,9-Mar-06,Bicarbonates
48429,344,Sakda,9-Mar-06,Total dissolved salts
48430,"0,609",Sakda,9-Mar-06,Ammonium
48431,"0,065",Sakda,9-Mar-06,Nitrites
48432,"2,57",Sakda,9-Mar-06,Nitrates
48433,"0,118",Sakda,9-Mar-06,Orthophosphate-phosphorus
48434,"0,206",Sakda,9-Mar-06,Total phosphorus
48435,"38,5",Sakda,9-Mar-06,Calcium
48436,"23,3",Sakda,9-Mar-06,Magnesium
48437,"35,5",Sakda,9-Mar-06,Chlorides
48438,"39,3",Sakda,9-Mar-06,Sulphates
48439,"0,06",Sakda,9-Mar-06,Iron
48440,"0,02",Sakda,9-Mar-06,Manganese
48441,10,Sakda,9-Mar-06,Zinc
48442,"11,84",Sakda,9-Mar-06,Copper
48443,"2,229",Sakda,9-Mar-06,Chromium
48444,"5,09",Sakda,9-Mar-06,Lead
48445,"0,025",Sakda,9-Mar-06,Mercury
48446,"3,861",Sakda,9-Mar-06,Nickel
48447,"4,1",Sakda,9-Mar-06,Biochemical Oxygen
48448,"5,1",Sakda,9-Mar-06,Chemical Oxygen Demand (Mn)
48449,"0,0904",Sakda,9-Mar-06,Anionic active surfactants
48450,"2,063",Sakda,9-Mar-06,Macrozoobenthos
48451,"5,5",Sakda,9-Mar-06,Water temperature
48452,"11,1",Sakda,9-Mar-06,Dissolved oxygen
48453,"87,8",Sakda,9-Mar-06,Oxygen saturation
48454,134,Sakda,9-Mar-06,Total hardness
48455,"175,6",Sakda,9-Mar-06,Bicarbonates
48456,344,Sakda,9-Mar-06,Total dissolved salts
48457,"0,419",Sakda,9-Mar-06,Ammonium
48458,"0,072",Sakda,9-Mar-06,Nitrites
48459,"2,91",Sakda,9-Mar-06,Nitrates
48460,"0,121",Sakda,9-Mar-06,Orthophosphate-phosphorus
48461,"0,178",Sakda,9-Mar-06,Total phosphorus
48462,50,Sakda,9-Mar-06,Calcium
48463,"28,2",Sakda,9-Mar-06,Magnesium
48464,"42,6",Sakda,9-Mar-06,Chlorides
48465,"39,7",Sakda,9-Mar-06,Sulphates
48466,"0,06",Sakda,9-Mar-06,Iron
48467,"0,089",Sakda,9-Mar-06,Manganese
48468,11,Sakda,9-Mar-06,Zinc
48469,"7,301",Sakda,9-Mar-06,Copper
48470,"1,155",Sakda,9-Mar-06,Chromium
48471,"1,79",Sakda,9-Mar-06,Lead
48472,"0,034",Sakda,9-Mar-06,Mercury
48473,"4,382",Sakda,9-Mar-06,Nickel
48474,"4,1",Sakda,9-Mar-06,Biochemical Oxygen
48475,"4,5",Sakda,9-Mar-06,Chemical Oxygen Demand (Mn)
48476,"0,0878",Sakda,9-Mar-06,Anionic active surfactants
48477,"2,213",Sakda,9-Mar-06,Macrozoobenthos
48478,5,Chai,17-Mar-06,Water temperature
48479,"10,3",Chai,17-Mar-06,Dissolved oxygen
48480,"80,5",Chai,17-Mar-06,Oxygen saturation
48481,"106,8",Chai,17-Mar-06,Total hardness
48482,"165,3",Chai,17-Mar-06,Bicarbonates
48483,316,Chai,17-Mar-06,Total dissolved salts
48484,"0,268",Chai,17-Mar-06,Ammonium
48485,"0,128",Chai,17-Mar-06,Nitrites
48486,2,Chai,17-Mar-06,Nitrates
48487,"0,091",Chai,17-Mar-06,Orthophosphate-phosphorus
48488,"0,102",Chai,17-Mar-06,Total phosphorus
48489,"10,44",Chai,17-Mar-06,Silica (SiO2)
48490,"38,1",Chai,17-Mar-06,Calcium
48491,"23,1",Chai,17-Mar-06,Magnesium
48492,"42,6",Chai,17-Mar-06,Chlorides
48493,"98,6",Chai,17-Mar-06,Sulphates
48494,"0,087",Chai,17-Mar-06,Iron
48495,"0,033",Chai,17-Mar-06,Manganese
48496,10,Chai,17-Mar-06,Zinc
48497,"0,956",Chai,17-Mar-06,Copper
48498,"39,14",Chai,17-Mar-06,Chromium
48499,"12,78",Chai,17-Mar-06,Lead
48500,"0,031",Chai,17-Mar-06,Mercury
48501,"5,659",Chai,17-Mar-06,Nickel
48502,2,Chai,17-Mar-06,Biochemical Oxygen
48503,"3,2",Chai,17-Mar-06,Chemical Oxygen Demand (Mn)
48504,"0,0301",Chai,17-Mar-06,Anionic active surfactants
48505,"0,157",Chai,17-Mar-06,Atrazine
48506,"0,189",Chai,17-Mar-06,Simazine
48507,"0,384",Chai,17-Mar-06,Alachlor
48508,"0,049",Chai,17-Mar-06,Metolachlor
48509,"0,02",Chai,17-Mar-06,Heptachlor
48510,"0,113",Chai,17-Mar-06,"p,p-DDT"
48511,"0,024",Chai,17-Mar-06,"p,p-DDD"
48512,"0,016",Chai,17-Mar-06,"p,p-DDE"
48513,"0,029",Chai,17-Mar-06,beta-Hexaxchlorocyclohexane
48514,"0,027",Chai,17-Mar-06,gamma-Hexachlorocyclohexane
48515,"0,214",Chai,17-Mar-06,Aldrin
48516,"0,11",Chai,17-Mar-06,Endrin
48517,"2,03",Chai,17-Mar-06,Macrozoobenthos
48518,5,Chai,17-Mar-06,Water temperature
48519,"10,3",Chai,17-Mar-06,Dissolved oxygen
48520,"80,5",Chai,17-Mar-06,Oxygen saturation
48521,"149,5",Chai,17-Mar-06,Total hardness
48522,"212,8",Chai,17-Mar-06,Bicarbonates
48523,311,Chai,17-Mar-06,Total dissolved salts
48524,"0,215",Chai,17-Mar-06,Ammonium
48525,"0,088",Chai,17-Mar-06,Nitrites
48526,"2,24",Chai,17-Mar-06,Nitrates
48527,"0,075",Chai,17-Mar-06,Orthophosphate-phosphorus
48528,"0,109",Chai,17-Mar-06,Total phosphorus
48529,"10,53",Chai,17-Mar-06,Silica (SiO2)
48530,"38,1",Chai,17-Mar-06,Calcium
48531,"41,5",Chai,17-Mar-06,Magnesium
48532,"42,6",Chai,17-Mar-06,Chlorides
48533,"47,7",Chai,17-Mar-06,Sulphates
48534,"0,06",Chai,17-Mar-06,Iron
48535,"0,02",Chai,17-Mar-06,Manganese
48536,13,Chai,17-Mar-06,Zinc
48537,"1,006",Chai,17-Mar-06,Copper
48538,"2,36",Chai,17-Mar-06,Chromium
48539,"20,86",Chai,17-Mar-06,Lead
48540,"0,025",Chai,17-Mar-06,Mercury
48541,"3,973",Chai,17-Mar-06,Nickel
48542,"2,3",Chai,17-Mar-06,Biochemical Oxygen
48543,"3,4",Chai,17-Mar-06,Chemical Oxygen Demand (Mn)
48544,"0,0253",Chai,17-Mar-06,Anionic active surfactants
48545,"0,183",Chai,17-Mar-06,Atrazine
48546,"0,179",Chai,17-Mar-06,Simazine
48547,"0,392",Chai,17-Mar-06,Alachlor
48548,"0,038",Chai,17-Mar-06,Metolachlor
48549,"0,151",Chai,17-Mar-06,"p,p-DDT"
48550,"0,025",Chai,17-Mar-06,"p,p-DDD"
48551,"0,005",Chai,17-Mar-06,"p,p-DDE"
48552,"0,04",Chai,17-Mar-06,beta-Hexaxchlorocyclohexane
48553,"0,039",Chai,17-Mar-06,gamma-Hexachlorocyclohexane
48554,"0,217",Chai,17-Mar-06,Aldrin
48555,"2,13",Chai,17-Mar-06,Macrozoobenthos
48556,5,Chai,17-Mar-06,Water temperature
48557,"10,7",Chai,17-Mar-06,Dissolved oxygen
48558,"80,5",Chai,17-Mar-06,Oxygen saturation
48559,"145,6",Chai,17-Mar-06,Total hardness
48560,"189,1",Chai,17-Mar-06,Bicarbonates
48561,314,Chai,17-Mar-06,Total dissolved salts
48562,"0,427",Chai,17-Mar-06,Ammonium
48563,"0,124",Chai,17-Mar-06,Nitrites
48564,"2,26",Chai,17-Mar-06,Nitrates
48565,"0,082",Chai,17-Mar-06,Orthophosphate-phosphorus
48566,"0,121",Chai,17-Mar-06,Total phosphorus
48567,"10,93",Chai,17-Mar-06,Silica (SiO2)
48568,"38,1",Chai,17-Mar-06,Calcium
48569,39,Chai,17-Mar-06,Magnesium
48570,"35,5",Chai,17-Mar-06,Chlorides
48571,"49,8",Chai,17-Mar-06,Sulphates
48572,"0,076",Chai,17-Mar-06,Iron
48573,"0,047",Chai,17-Mar-06,Manganese
48574,10,Chai,17-Mar-06,Zinc
48575,"1,088",Chai,17-Mar-06,Copper
48576,"42,17",Chai,17-Mar-06,Chromium
48577,"12,84",Chai,17-Mar-06,Lead
48578,"0,025",Chai,17-Mar-06,Mercury
48579,"3,917",Chai,17-Mar-06,Nickel
48580,"2,2",Chai,17-Mar-06,Biochemical Oxygen
48581,"3,4",Chai,17-Mar-06,Chemical Oxygen Demand (Mn)
48582,"0,027",Chai,17-Mar-06,Anionic active surfactants
48583,"0,181",Chai,17-Mar-06,Atrazine
48584,"0,235",Chai,17-Mar-06,Simazine
48585,"0,4",Chai,17-Mar-06,Alachlor
48586,"0,038",Chai,17-Mar-06,Metolachlor
48587,"0,02",Chai,17-Mar-06,"p,p-DDT"
48588,"0,036",Chai,17-Mar-06,beta-Hexaxchlorocyclohexane
48589,"0,028",Chai,17-Mar-06,gamma-Hexachlorocyclohexane
48590,"0,232",Chai,17-Mar-06,Aldrin
48591,"0,052",Chai,17-Mar-06,Dieldrin
48592,"2,04",Chai,17-Mar-06,Macrozoobenthos
48593,"9,9",Boonsri,23-Mar-06,Water temperature
48594,"9,9",Boonsri,23-Mar-06,Dissolved oxygen
48595,"87,6",Boonsri,23-Mar-06,Oxygen saturation
48596,"176,9",Boonsri,23-Mar-06,Bicarbonates
48597,225,Boonsri,23-Mar-06,Total dissolved salts
48598,"0,26",Boonsri,23-Mar-06,Ammonium
48599,"0,013",Boonsri,23-Mar-06,Nitrites
48600,"0,316",Boonsri,23-Mar-06,Nitrates
48601,"0,082",Boonsri,23-Mar-06,Orthophosphate-phosphorus
48602,"0,085",Boonsri,23-Mar-06,Total phosphorus
48603,"3,01",Boonsri,23-Mar-06,Silica (SiO2)
48604,14,Boonsri,23-Mar-06,Sodium
48605,2,Boonsri,23-Mar-06,Potassium
48606,"52,9",Boonsri,23-Mar-06,Calcium
48607,"12,6",Boonsri,23-Mar-06,Magnesium
48608,"19,4",Boonsri,23-Mar-06,Chlorides
48609,"43,2",Boonsri,23-Mar-06,Sulphates
48610,"0,147",Boonsri,23-Mar-06,Iron
48611,"0,041",Boonsri,23-Mar-06,Manganese
48612,10,Boonsri,23-Mar-06,Zinc
48613,"8,458",Boonsri,23-Mar-06,Copper
48614,"2,712",Boonsri,23-Mar-06,Chromium
48615,"19,14",Boonsri,23-Mar-06,Lead
48616,"0,025",Boonsri,23-Mar-06,Mercury
48617,"4,426",Boonsri,23-Mar-06,Nickel
48618,"3,5",Boonsri,23-Mar-06,Biochemical Oxygen
48619,"8,2",Boonsri,23-Mar-06,Chemical Oxygen Demand (Cr)
48620,"4,5",Boonsri,23-Mar-06,Chemical Oxygen Demand (Mn)
48621,"0,087",Boonsri,23-Mar-06,Atrazine
48622,"0,103",Boonsri,23-Mar-06,Simazine
48623,"0,187",Boonsri,23-Mar-06,Alachlor
48624,"0,014",Boonsri,23-Mar-06,Metolachlor
48625,"0,019",Boonsri,23-Mar-06,Endosulfan (alpha)
48626,"0,006",Boonsri,23-Mar-06,"p,p-DDE"
48627,"0,021",Boonsri,23-Mar-06,beta-Hexaxchlorocyclohexane
48628,"0,018",Boonsri,23-Mar-06,gamma-Hexachlorocyclohexane
48629,"0,106",Boonsri,23-Mar-06,Aldrin
48630,"0,03",Boonsri,23-Mar-06,Dieldrin
48631,"1,865",Boonsri,23-Mar-06,Macrozoobenthos
48632,"0,24",Boonsri,23-Mar-06,Total coliforms
48633,"0,06",Boonsri,23-Mar-06,Fecal coliforms
48634,"0,004",Boonsri,23-Mar-06,Fecal streptococci 
48635,"9,7",Boonsri,23-Mar-06,Water temperature
48636,"9,4",Boonsri,23-Mar-06,Dissolved oxygen
48637,"82,8",Boonsri,23-Mar-06,Oxygen saturation
48638,"170,8",Boonsri,23-Mar-06,Bicarbonates
48639,220,Boonsri,23-Mar-06,Total dissolved salts
48640,"0,2",Boonsri,23-Mar-06,Ammonium
48641,"0,015",Boonsri,23-Mar-06,Nitrites
48642,"0,36",Boonsri,23-Mar-06,Nitrates
48643,"0,053",Boonsri,23-Mar-06,Orthophosphate-phosphorus
48644,"0,058",Boonsri,23-Mar-06,Total phosphorus
48645,"4,17",Boonsri,23-Mar-06,Silica (SiO2)
48646,14,Boonsri,23-Mar-06,Sodium
48647,2,Boonsri,23-Mar-06,Potassium
48648,"51,3",Boonsri,23-Mar-06,Calcium
48649,"12,6",Boonsri,23-Mar-06,Magnesium
48650,"19,4",Boonsri,23-Mar-06,Chlorides
48651,"39,5",Boonsri,23-Mar-06,Sulphates
48652,"0,091",Boonsri,23-Mar-06,Iron
48653,"0,056",Boonsri,23-Mar-06,Manganese
48654,10,Boonsri,23-Mar-06,Zinc
48655,"7,975",Boonsri,23-Mar-06,Copper
48656,"1,53",Boonsri,23-Mar-06,Chromium
48657,"8,742",Boonsri,23-Mar-06,Lead
48658,"0,029",Boonsri,23-Mar-06,Mercury
48659,"5,603",Boonsri,23-Mar-06,Nickel
48660,"3,5",Boonsri,23-Mar-06,Biochemical Oxygen
48661,"9,2",Boonsri,23-Mar-06,Chemical Oxygen Demand (Cr)
48662,5,Boonsri,23-Mar-06,Chemical Oxygen Demand (Mn)
48663,"0,09",Boonsri,23-Mar-06,Atrazine
48664,"0,136",Boonsri,23-Mar-06,Simazine
48665,"0,217",Boonsri,23-Mar-06,Alachlor
48666,"0,016",Boonsri,23-Mar-06,Endosulfan (alpha)
48667,"0,01",Boonsri,23-Mar-06,"p,p-DDT"
48668,"0,005",Boonsri,23-Mar-06,"p,p-DDE"
48669,"0,041",Boonsri,23-Mar-06,beta-Hexaxchlorocyclohexane
