,value,location,sample date,measure
13983,"2,7",Boonsri,8-Dec-00,Potassium
13984,"60,9",Boonsri,8-Dec-00,Calcium
13985,"11,6",Boonsri,8-Dec-00,Magnesium
13986,"19,5",Boonsri,8-Dec-00,Chlorides
13987,"41,8",Boonsri,8-Dec-00,Sulphates
13988,"0,5",Boonsri,8-Dec-00,Iron
13989,"0,003",Boonsri,8-Dec-00,Manganese
13990,4,Boonsri,8-Dec-00,Zinc
13991,11,Boonsri,8-Dec-00,Copper
13992,16,Boonsri,8-Dec-00,Chromium
13993,12,Boonsri,8-Dec-00,Lead
13994,"0,72",Boonsri,8-Dec-00,Cadmium
13995,"3,9",Boonsri,8-Dec-00,Biochemical Oxygen
13996,"12,4",Boonsri,8-Dec-00,Chemical Oxygen Demand (Cr)
13997,"4,8",Boonsri,8-Dec-00,Chemical Oxygen Demand (Mn)
13998,"0,05",Boonsri,8-Dec-00,Anionic active surfactants
13999,"1,6",Boonsri,8-Dec-00,Macrozoobenthos
14000,16,Boonsri,8-Dec-00,Total coliforms
14001,"0,04",Boonsri,8-Dec-00,Fecal coliforms
14002,2,Boonsri,8-Dec-00,Water temperature
14003,"11,3",Boonsri,8-Dec-00,Dissolved oxygen
14004,195,Boonsri,8-Dec-00,Bicarbonates
14005,"0,53",Boonsri,8-Dec-00,Ammonium
14006,"0,06",Boonsri,8-Dec-00,Nitrites
14007,"1,01",Boonsri,8-Dec-00,Nitrates
14008,"0,11",Boonsri,8-Dec-00,Orthophosphate-phosphorus
14009,"0,14",Boonsri,8-Dec-00,Total phosphorus
14010,"18,6",Boonsri,8-Dec-00,Sodium
14011,"2,8",Boonsri,8-Dec-00,Potassium
14012,"62,7",Boonsri,8-Dec-00,Calcium
14013,"12,6",Boonsri,8-Dec-00,Magnesium
14014,"19,1",Boonsri,8-Dec-00,Chlorides
14015,"42,5",Boonsri,8-Dec-00,Sulphates
14016,"0,28",Boonsri,8-Dec-00,Iron
14017,"0,07",Boonsri,8-Dec-00,Manganese
14018,3,Boonsri,8-Dec-00,Zinc
14019,7,Boonsri,8-Dec-00,Copper
14020,9,Boonsri,8-Dec-00,Chromium
14021,20,Boonsri,8-Dec-00,Lead
14022,"0,72",Boonsri,8-Dec-00,Cadmium
14023,"3,4",Boonsri,8-Dec-00,Biochemical Oxygen
14024,"10,8",Boonsri,8-Dec-00,Chemical Oxygen Demand (Cr)
14025,"4,6",Boonsri,8-Dec-00,Chemical Oxygen Demand (Mn)
14026,"0,05",Boonsri,8-Dec-00,Anionic active surfactants
14027,"1,6",Boonsri,8-Dec-00,Macrozoobenthos
14028,"1,6",Boonsri,8-Dec-00,Total coliforms
14029,"0,02",Boonsri,8-Dec-00,Fecal coliforms
14030,2,Boonsri,8-Dec-00,Water temperature
14031,"11,4",Boonsri,8-Dec-00,Dissolved oxygen
14032,189,Boonsri,8-Dec-00,Bicarbonates
14033,"0,56",Boonsri,8-Dec-00,Ammonium
14034,"0,07",Boonsri,8-Dec-00,Nitrites
14035,"1,1",Boonsri,8-Dec-00,Nitrates
14036,"0,1",Boonsri,8-Dec-00,Orthophosphate-phosphorus
14037,"0,14",Boonsri,8-Dec-00,Total phosphorus
14038,"18,8",Boonsri,8-Dec-00,Sodium
14039,"2,8",Boonsri,8-Dec-00,Potassium
14040,"62,7",Boonsri,8-Dec-00,Calcium
14041,"11,6",Boonsri,8-Dec-00,Magnesium
14042,"21,6",Boonsri,8-Dec-00,Chlorides
14043,"44,1",Boonsri,8-Dec-00,Sulphates
14044,"0,32",Boonsri,8-Dec-00,Iron
14045,"0,006",Boonsri,8-Dec-00,Manganese
14046,3,Boonsri,8-Dec-00,Zinc
14047,10,Boonsri,8-Dec-00,Copper
14048,11,Boonsri,8-Dec-00,Chromium
14049,13,Boonsri,8-Dec-00,Lead
14050,"0,3",Boonsri,8-Dec-00,Cadmium
14051,"3,1",Boonsri,8-Dec-00,Biochemical Oxygen
14052,"11,7",Boonsri,8-Dec-00,Chemical Oxygen Demand (Cr)
14053,"4,5",Boonsri,8-Dec-00,Chemical Oxygen Demand (Mn)
14054,"0,04",Boonsri,8-Dec-00,Anionic active surfactants
14055,"1,7",Boonsri,8-Dec-00,Macrozoobenthos
14056,"0,24",Boonsri,8-Dec-00,Total coliforms
14057,"0,07",Boonsri,8-Dec-00,Fecal coliforms
14058,"1,6",Kohsoom,10-Dec-00,Water temperature
14059,9,Kohsoom,10-Dec-00,Dissolved oxygen
14060,214,Kohsoom,10-Dec-00,Bicarbonates
14061,"0,58",Kohsoom,10-Dec-00,Ammonium
14062,"0,02",Kohsoom,10-Dec-00,Nitrites
14063,"4,4",Kohsoom,10-Dec-00,Nitrates
14064,"0,14",Kohsoom,10-Dec-00,Orthophosphate-phosphorus
14065,"0,18",Kohsoom,10-Dec-00,Total phosphorus
14066,"33,4",Kohsoom,10-Dec-00,Sodium
14067,"5,9",Kohsoom,10-Dec-00,Potassium
14068,72,Kohsoom,10-Dec-00,Calcium
14069,24,Kohsoom,10-Dec-00,Magnesium
14070,57,Kohsoom,10-Dec-00,Chlorides
14071,106,Kohsoom,10-Dec-00,Sulphates
14072,"1,27",Kohsoom,10-Dec-00,Iron
14073,"0,06",Kohsoom,10-Dec-00,Manganese
14074,44,Kohsoom,10-Dec-00,Zinc
14075,12,Kohsoom,10-Dec-00,Copper
14076,9,Kohsoom,10-Dec-00,Chromium
14077,16,Kohsoom,10-Dec-00,Lead
14078,"1,49",Kohsoom,10-Dec-00,Cadmium
14079,5,Kohsoom,10-Dec-00,Biochemical Oxygen
14080,"11,8",Kohsoom,10-Dec-00,Chemical Oxygen Demand (Cr)
14081,"7,2",Kohsoom,10-Dec-00,Chemical Oxygen Demand (Mn)
14082,"0,09",Kohsoom,10-Dec-00,Anionic active surfactants
14083,"1,95",Kohsoom,10-Dec-00,Macrozoobenthos
14084,"2,4",Kohsoom,10-Dec-00,Total coliforms
14085,"0,04",Kohsoom,10-Dec-00,Fecal coliforms
14086,"0,002",Kohsoom,10-Dec-00,Fecal streptococci 
14087,2,Kannika,30-Dec-00,Water temperature
14088,11,Kannika,30-Dec-00,Dissolved oxygen
14089,132,Kannika,30-Dec-00,Bicarbonates
14090,"0,38",Kannika,30-Dec-00,Ammonium
14091,"0,02",Kannika,30-Dec-00,Nitrites
14092,"2,47",Kannika,30-Dec-00,Nitrates
14093,"0,1",Kannika,30-Dec-00,Orthophosphate-phosphorus
14094,"0,14",Kannika,30-Dec-00,Total phosphorus
14095,"18,8",Kannika,30-Dec-00,Sodium
14096,"3,6",Kannika,30-Dec-00,Potassium
14097,"58,3",Kannika,30-Dec-00,Calcium
14098,"20,6",Kannika,30-Dec-00,Magnesium
14099,"34,8",Kannika,30-Dec-00,Chlorides
14100,"44,2",Kannika,30-Dec-00,Sulphates
14101,"1,56",Kannika,30-Dec-00,Iron
14102,"0,03",Kannika,30-Dec-00,Manganese
14103,57,Kannika,30-Dec-00,Zinc
14104,17,Kannika,30-Dec-00,Copper
14105,24,Kannika,30-Dec-00,Chromium
14106,15,Kannika,30-Dec-00,Lead
14107,"1,24",Kannika,30-Dec-00,Cadmium
14108,"3,2",Kannika,30-Dec-00,Biochemical Oxygen
14109,29,Kannika,30-Dec-00,Chemical Oxygen Demand (Cr)
14110,"6,9",Kannika,30-Dec-00,Chemical Oxygen Demand (Mn)
14111,"0,09",Kannika,30-Dec-00,Anionic active surfactants
14112,"2,06",Kannika,30-Dec-00,Macrozoobenthos
14113,"0,02",Kannika,30-Dec-00,Total coliforms
14114,"0,002",Kannika,30-Dec-00,Fecal streptococci 
14115,2,Kannika,30-Dec-00,Water temperature
14116,11,Kannika,30-Dec-00,Dissolved oxygen
14117,144,Kannika,30-Dec-00,Bicarbonates
14118,"0,53",Kannika,30-Dec-00,Ammonium
14119,"0,02",Kannika,30-Dec-00,Nitrites
14120,"2,44",Kannika,30-Dec-00,Nitrates
14121,"0,1",Kannika,30-Dec-00,Orthophosphate-phosphorus
14122,"0,14",Kannika,30-Dec-00,Total phosphorus
14123,"20,4",Kannika,30-Dec-00,Sodium
14124,"3,8",Kannika,30-Dec-00,Potassium
14125,"54,4",Kannika,30-Dec-00,Calcium
14126,"20,8",Kannika,30-Dec-00,Magnesium
14127,"34,8",Kannika,30-Dec-00,Chlorides
14128,"48,6",Kannika,30-Dec-00,Sulphates
14129,"1,32",Kannika,30-Dec-00,Iron
14130,"0,04",Kannika,30-Dec-00,Manganese
14131,77,Kannika,30-Dec-00,Zinc
14132,53,Kannika,30-Dec-00,Copper
14133,15,Kannika,30-Dec-00,Chromium
14134,13,Kannika,30-Dec-00,Lead
14135,"1,45",Kannika,30-Dec-00,Cadmium
14136,"3,4",Kannika,30-Dec-00,Biochemical Oxygen
14137,29,Kannika,30-Dec-00,Chemical Oxygen Demand (Cr)
14138,"6,7",Kannika,30-Dec-00,Chemical Oxygen Demand (Mn)
14139,"0,1",Kannika,30-Dec-00,Anionic active surfactants
14140,"2,37",Kannika,30-Dec-00,Macrozoobenthos
14141,"0,02",Kannika,30-Dec-00,Total coliforms
14142,"0,002",Kannika,30-Dec-00,Fecal streptococci 
14143,2,Kannika,30-Dec-00,Water temperature
14144,"11,2",Kannika,30-Dec-00,Dissolved oxygen
14145,144,Kannika,30-Dec-00,Bicarbonates
14146,"0,35",Kannika,30-Dec-00,Ammonium
14147,"0,02",Kannika,30-Dec-00,Nitrites
14148,"2,55",Kannika,30-Dec-00,Nitrates
14149,"0,1",Kannika,30-Dec-00,Orthophosphate-phosphorus
14150,"0,14",Kannika,30-Dec-00,Total phosphorus
14151,"25,8",Kannika,30-Dec-00,Sodium
14152,"4,4",Kannika,30-Dec-00,Potassium
14153,"58,3",Kannika,30-Dec-00,Calcium
14154,"23,1",Kannika,30-Dec-00,Magnesium
14155,"48,7",Kannika,30-Dec-00,Chlorides
14156,43,Kannika,30-Dec-00,Sulphates
14157,"1,76",Kannika,30-Dec-00,Iron
14158,"0,01",Kannika,30-Dec-00,Manganese
14159,81,Kannika,30-Dec-00,Zinc
14160,59,Kannika,30-Dec-00,Copper
14161,16,Kannika,30-Dec-00,Chromium
14162,12,Kannika,30-Dec-00,Lead
14163,"1,22",Kannika,30-Dec-00,Cadmium
14164,"3,9",Kannika,30-Dec-00,Biochemical Oxygen
14165,29,Kannika,30-Dec-00,Chemical Oxygen Demand (Cr)
14166,"5,7",Kannika,30-Dec-00,Chemical Oxygen Demand (Mn)
14167,"0,11",Kannika,30-Dec-00,Anionic active surfactants
14168,"2,12",Kannika,30-Dec-00,Macrozoobenthos
14169,"0,02",Kannika,30-Dec-00,Total coliforms
14170,"0,002",Kannika,30-Dec-00,Fecal streptococci 
14171,"1,5",Sakda,30-Dec-00,Water temperature
14172,10,Sakda,30-Dec-00,Dissolved oxygen
14173,183,Sakda,30-Dec-00,Bicarbonates
14174,"0,89",Sakda,30-Dec-00,Ammonium
14175,"0,01",Sakda,30-Dec-00,Nitrites
14176,"2,26",Sakda,30-Dec-00,Nitrates
14177,"0,1",Sakda,30-Dec-00,Orthophosphate-phosphorus
14178,"0,14",Sakda,30-Dec-00,Total phosphorus
14179,"18,8",Sakda,30-Dec-00,Sodium
14180,"3,6",Sakda,30-Dec-00,Potassium
14181,"54,4",Sakda,30-Dec-00,Calcium
14182,"20,8",Sakda,30-Dec-00,Magnesium
14183,"34,8",Sakda,30-Dec-00,Chlorides
14184,"57,4",Sakda,30-Dec-00,Sulphates
14185,"1,68",Sakda,30-Dec-00,Iron
14186,"0,02",Sakda,30-Dec-00,Manganese
14187,5,Sakda,30-Dec-00,Zinc
14188,13,Sakda,30-Dec-00,Copper
14189,15,Sakda,30-Dec-00,Chromium
14190,14,Sakda,30-Dec-00,Lead
14191,"1,39",Sakda,30-Dec-00,Cadmium
14192,"4,2",Sakda,30-Dec-00,Biochemical Oxygen
14193,28,Sakda,30-Dec-00,Chemical Oxygen Demand (Cr)
14194,"7,1",Sakda,30-Dec-00,Chemical Oxygen Demand (Mn)
14195,"0,09",Sakda,30-Dec-00,Anionic active surfactants
14196,2,Sakda,30-Dec-00,Macrozoobenthos
14197,"2,4",Sakda,30-Dec-00,Total coliforms
14198,"0,002",Sakda,30-Dec-00,Fecal streptococci 
14199,"1,5",Sakda,30-Dec-00,Water temperature
14200,"10,9",Sakda,30-Dec-00,Dissolved oxygen
14201,158,Sakda,30-Dec-00,Bicarbonates
14202,"0,18",Sakda,30-Dec-00,Ammonium
14203,"0,01",Sakda,30-Dec-00,Nitrites
14204,"2,37",Sakda,30-Dec-00,Nitrates
14205,"0,1",Sakda,30-Dec-00,Orthophosphate-phosphorus
14206,"0,14",Sakda,30-Dec-00,Total phosphorus
14207,"19,2",Sakda,30-Dec-00,Sodium
14208,"3,8",Sakda,30-Dec-00,Potassium
14209,"50,5",Sakda,30-Dec-00,Calcium
14210,"23,1",Sakda,30-Dec-00,Magnesium
14211,"41,7",Sakda,30-Dec-00,Chlorides
14212,48,Sakda,30-Dec-00,Sulphates
14213,"1,52",Sakda,30-Dec-00,Iron
14214,"0,03",Sakda,30-Dec-00,Manganese
14215,5,Sakda,30-Dec-00,Zinc
14216,11,Sakda,30-Dec-00,Copper
14217,12,Sakda,30-Dec-00,Chromium
14218,19,Sakda,30-Dec-00,Lead
14219,"1,24",Sakda,30-Dec-00,Cadmium
14220,"3,8",Sakda,30-Dec-00,Biochemical Oxygen
14221,27,Sakda,30-Dec-00,Chemical Oxygen Demand (Cr)
14222,"4,3",Sakda,30-Dec-00,Chemical Oxygen Demand (Mn)
14223,"0,1",Sakda,30-Dec-00,Anionic active surfactants
14224,"2,03",Sakda,30-Dec-00,Macrozoobenthos
14225,"0,06",Sakda,30-Dec-00,Total coliforms
14226,"0,002",Sakda,30-Dec-00,Fecal streptococci 
14227,"1,5",Sakda,30-Dec-00,Water temperature
14228,"10,8",Sakda,30-Dec-00,Dissolved oxygen
14229,170,Sakda,30-Dec-00,Bicarbonates
14230,"0,16",Sakda,30-Dec-00,Ammonium
14231,"0,01",Sakda,30-Dec-00,Nitrites
14232,"2,26",Sakda,30-Dec-00,Nitrates
14233,"0,1",Sakda,30-Dec-00,Orthophosphate-phosphorus
14234,"0,12",Sakda,30-Dec-00,Total phosphorus
14235,"19,2",Sakda,30-Dec-00,Sodium
14236,"3,8",Sakda,30-Dec-00,Potassium
14237,"54,4",Sakda,30-Dec-00,Calcium
14238,"23,1",Sakda,30-Dec-00,Magnesium
14239,"34,6",Sakda,30-Dec-00,Chlorides
14240,"52,8",Sakda,30-Dec-00,Sulphates
14241,"1,25",Sakda,30-Dec-00,Iron
14242,"0,02",Sakda,30-Dec-00,Manganese
14243,5,Sakda,30-Dec-00,Zinc
14244,8,Sakda,30-Dec-00,Copper
14245,15,Sakda,30-Dec-00,Chromium
14246,13,Sakda,30-Dec-00,Lead
14247,"1,27",Sakda,30-Dec-00,Cadmium
14248,"3,5",Sakda,30-Dec-00,Biochemical Oxygen
14249,29,Sakda,30-Dec-00,Chemical Oxygen Demand (Cr)
14250,"5,8",Sakda,30-Dec-00,Chemical Oxygen Demand (Mn)
14251,"0,1",Sakda,30-Dec-00,Anionic active surfactants
14252,2,Sakda,30-Dec-00,Macrozoobenthos
14253,"0,22",Sakda,30-Dec-00,Total coliforms
14254,"0,002",Sakda,30-Dec-00,Fecal streptococci 
14255,"3,5",Chai,16-Jan-01,Water temperature
14256,"11,2",Chai,16-Jan-01,Dissolved oxygen
14257,169,Chai,16-Jan-01,Bicarbonates
14258,"0,55",Chai,16-Jan-01,Ammonium
14259,"0,02",Chai,16-Jan-01,Nitrites
14260,"2,19",Chai,16-Jan-01,Nitrates
14261,"0,05",Chai,16-Jan-01,Orthophosphate-phosphorus
14262,"0,09",Chai,16-Jan-01,Total phosphorus
14263,"17,4",Chai,16-Jan-01,Sodium
14264,"2,2",Chai,16-Jan-01,Potassium
14265,"52,4",Chai,16-Jan-01,Calcium
14266,"19,7",Chai,16-Jan-01,Magnesium
14267,"23,1",Chai,16-Jan-01,Chlorides
14268,"48,2",Chai,16-Jan-01,Sulphates
14269,"1,41",Chai,16-Jan-01,Iron
14270,"0,06",Chai,16-Jan-01,Manganese
14271,35,Chai,16-Jan-01,Zinc
14272,49,Chai,16-Jan-01,Copper
14273,17,Chai,16-Jan-01,Chromium
14274,3,Chai,16-Jan-01,Lead
14275,"5,4",Chai,16-Jan-01,Cadmium
14276,"4,3",Chai,16-Jan-01,Biochemical Oxygen
14277,21,Chai,16-Jan-01,Chemical Oxygen Demand (Cr)
14278,6,Chai,16-Jan-01,Chemical Oxygen Demand (Mn)
14279,"0,04",Chai,16-Jan-01,Anionic active surfactants
14280,"0,07",Chai,16-Jan-01,Atrazine
14281,"0,91",Chai,16-Jan-01,"p,p-DDT"
14282,"0,7",Chai,16-Jan-01,gamma-Hexachlorocyclohexane
14283,"1,97",Chai,16-Jan-01,Macrozoobenthos
14284,"3,5",Chai,16-Jan-01,Water temperature
14285,11,Chai,16-Jan-01,Dissolved oxygen
14286,169,Chai,16-Jan-01,Bicarbonates
14287,"0,45",Chai,16-Jan-01,Ammonium
14288,"0,02",Chai,16-Jan-01,Nitrites
14289,"2,73",Chai,16-Jan-01,Nitrates
14290,"0,08",Chai,16-Jan-01,Orthophosphate-phosphorus
14291,"0,11",Chai,16-Jan-01,Total phosphorus
14292,"20,8",Chai,16-Jan-01,Sodium
14293,"2,8",Chai,16-Jan-01,Potassium
14294,"56,6",Chai,16-Jan-01,Calcium
14295,"17,3",Chai,16-Jan-01,Magnesium
14296,"28,3",Chai,16-Jan-01,Chlorides
14297,"44,5",Chai,16-Jan-01,Sulphates
14298,"1,72",Chai,16-Jan-01,Iron
14299,"0,08",Chai,16-Jan-01,Manganese
14300,41,Chai,16-Jan-01,Zinc
14301,57,Chai,16-Jan-01,Copper
14302,25,Chai,16-Jan-01,Chromium
14303,3,Chai,16-Jan-01,Lead
14304,"5,7",Chai,16-Jan-01,Cadmium
14305,"4,6",Chai,16-Jan-01,Biochemical Oxygen
14306,15,Chai,16-Jan-01,Chemical Oxygen Demand (Cr)
14307,6,Chai,16-Jan-01,Chemical Oxygen Demand (Mn)
14308,"0,04",Chai,16-Jan-01,Anionic active surfactants
14309,"0,07",Chai,16-Jan-01,Atrazine
14310,"0,36",Chai,16-Jan-01,"p,p-DDT"
14311,"0,33",Chai,16-Jan-01,gamma-Hexachlorocyclohexane
14312,"2,07",Chai,16-Jan-01,Macrozoobenthos
14313,"3,5",Chai,16-Jan-01,Water temperature
14314,"10,9",Chai,16-Jan-01,Dissolved oxygen
14315,169,Chai,16-Jan-01,Bicarbonates
14316,"0,46",Chai,16-Jan-01,Ammonium
14317,"0,02",Chai,16-Jan-01,Nitrites
14318,"2,72",Chai,16-Jan-01,Nitrates
14319,"0,08",Chai,16-Jan-01,Orthophosphate-phosphorus
14320,"0,11",Chai,16-Jan-01,Total phosphorus
14321,20,Chai,16-Jan-01,Sodium
14322,"2,8",Chai,16-Jan-01,Potassium
14323,57,Chai,16-Jan-01,Calcium
14324,"17,6",Chai,16-Jan-01,Magnesium
14325,"30,4",Chai,16-Jan-01,Chlorides
14326,"44,5",Chai,16-Jan-01,Sulphates
14327,"1,69",Chai,16-Jan-01,Iron
14328,"0,1",Chai,16-Jan-01,Manganese
14329,39,Chai,16-Jan-01,Zinc
14330,31,Chai,16-Jan-01,Copper
14331,28,Chai,16-Jan-01,Chromium
14332,7,Chai,16-Jan-01,Lead
14333,5,Chai,16-Jan-01,Cadmium
14334,"4,5",Chai,16-Jan-01,Biochemical Oxygen
14335,18,Chai,16-Jan-01,Chemical Oxygen Demand (Cr)
14336,"5,7",Chai,16-Jan-01,Chemical Oxygen Demand (Mn)
14337,"0,05",Chai,16-Jan-01,Anionic active surfactants
14338,"0,01",Chai,16-Jan-01,Atrazine
14339,"0,33",Chai,16-Jan-01,"p,p-DDT"
14340,"0,38",Chai,16-Jan-01,gamma-Hexachlorocyclohexane
14341,"2,04",Chai,16-Jan-01,Macrozoobenthos
14342,3,Somchair,17-Jan-01,Water temperature
14343,"10,5",Somchair,17-Jan-01,Dissolved oxygen
14344,184,Somchair,17-Jan-01,Bicarbonates
14345,"0,53",Somchair,17-Jan-01,Ammonium
14346,"0,03",Somchair,17-Jan-01,Nitrites
14347,"2,02",Somchair,17-Jan-01,Nitrates
14348,"0,07",Somchair,17-Jan-01,Orthophosphate-phosphorus
14349,"0,1",Somchair,17-Jan-01,Total phosphorus
14350,"43,4",Somchair,17-Jan-01,Sodium
14351,"6,8",Somchair,17-Jan-01,Potassium
14352,"71,4",Somchair,17-Jan-01,Calcium
14353,"26,5",Somchair,17-Jan-01,Magnesium
14354,62,Somchair,17-Jan-01,Chlorides
14355,"80,2",Somchair,17-Jan-01,Sulphates
14356,"0,21",Somchair,17-Jan-01,Iron
14357,"0,01",Somchair,17-Jan-01,Manganese
14358,32,Somchair,17-Jan-01,Zinc
14359,15,Somchair,17-Jan-01,Copper
14360,11,Somchair,17-Jan-01,Chromium
14361,5,Somchair,17-Jan-01,Lead
14362,"4,03",Somchair,17-Jan-01,Cadmium
14363,"5,7",Somchair,17-Jan-01,Biochemical Oxygen
14364,"14,4",Somchair,17-Jan-01,Chemical Oxygen Demand (Cr)
14365,"8,5",Somchair,17-Jan-01,Chemical Oxygen Demand (Mn)
14366,"0,13",Somchair,17-Jan-01,Anionic active surfactants
14367,"0,01",Somchair,17-Jan-01,gamma-Hexachlorocyclohexane
14368,"1,95",Somchair,17-Jan-01,Macrozoobenthos
14369,"3,8",Busarakhan,17-Jan-01,Water temperature
14370,"10,9",Busarakhan,17-Jan-01,Dissolved oxygen
14371,170,Busarakhan,17-Jan-01,Bicarbonates
14372,"0,39",Busarakhan,17-Jan-01,Ammonium
14373,"0,03",Busarakhan,17-Jan-01,Nitrites
14374,"2,75",Busarakhan,17-Jan-01,Nitrates
14375,"0,12",Busarakhan,17-Jan-01,Orthophosphate-phosphorus
14376,"0,14",Busarakhan,17-Jan-01,Total phosphorus
14377,"28,8",Busarakhan,17-Jan-01,Sodium
14378,"3,2",Busarakhan,17-Jan-01,Potassium
14379,"83,3",Busarakhan,17-Jan-01,Calcium
14380,"35,9",Busarakhan,17-Jan-01,Magnesium
14381,"41,3",Busarakhan,17-Jan-01,Chlorides
14382,"128,4",Busarakhan,17-Jan-01,Sulphates
14383,"0,1",Busarakhan,17-Jan-01,Iron
14384,"0,01",Busarakhan,17-Jan-01,Manganese
14385,9,Busarakhan,17-Jan-01,Zinc
14386,21,Busarakhan,17-Jan-01,Copper
14387,10,Busarakhan,17-Jan-01,Chromium
14388,2,Busarakhan,17-Jan-01,Lead
14389,"2,98",Busarakhan,17-Jan-01,Cadmium
14390,4,Busarakhan,17-Jan-01,Biochemical Oxygen
14391,15,Busarakhan,17-Jan-01,Chemical Oxygen Demand (Cr)
14392,"7,9",Busarakhan,17-Jan-01,Chemical Oxygen Demand (Mn)
14393,"0,08",Busarakhan,17-Jan-01,Anionic active surfactants
14394,"0,32",Busarakhan,17-Jan-01,"p,p-DDT"
14395,"0,04",Busarakhan,17-Jan-01,gamma-Hexachlorocyclohexane
14396,"1,9",Busarakhan,17-Jan-01,Macrozoobenthos
14397,3,Boonsri,20-Jan-01,Water temperature
14398,"11,8",Boonsri,20-Jan-01,Dissolved oxygen
14399,213,Boonsri,20-Jan-01,Bicarbonates
14400,"0,48",Boonsri,20-Jan-01,Ammonium
14401,"0,04",Boonsri,20-Jan-01,Nitrites
14402,"1,61",Boonsri,20-Jan-01,Nitrates
14403,"0,04",Boonsri,20-Jan-01,Orthophosphate-phosphorus
14404,"0,06",Boonsri,20-Jan-01,Total phosphorus
14405,"18,6",Boonsri,20-Jan-01,Sodium
14406,"2,8",Boonsri,20-Jan-01,Potassium
14407,48,Boonsri,20-Jan-01,Calcium
14408,"16,9",Boonsri,20-Jan-01,Magnesium
14409,"20,6",Boonsri,20-Jan-01,Chlorides
14410,"27,5",Boonsri,20-Jan-01,Sulphates
14411,"1,7",Boonsri,20-Jan-01,Biochemical Oxygen
14412,"17,1",Boonsri,20-Jan-01,Chemical Oxygen Demand (Cr)
14413,"4,2",Boonsri,20-Jan-01,Chemical Oxygen Demand (Mn)
14414,0,Boonsri,20-Jan-01,Anionic active surfactants
14415,"1,9",Boonsri,20-Jan-01,Macrozoobenthos
14416,"3,4",Boonsri,20-Jan-01,Water temperature
14417,"11,3",Boonsri,20-Jan-01,Dissolved oxygen
14418,220,Boonsri,20-Jan-01,Bicarbonates
14419,"0,3",Boonsri,20-Jan-01,Ammonium
14420,"0,04",Boonsri,20-Jan-01,Nitrites
14421,"1,64",Boonsri,20-Jan-01,Nitrates
14422,"0,05",Boonsri,20-Jan-01,Orthophosphate-phosphorus
14423,"0,07",Boonsri,20-Jan-01,Total phosphorus
14424,"17,7",Boonsri,20-Jan-01,Sodium
14425,"2,5",Boonsri,20-Jan-01,Potassium
14426,52,Boonsri,20-Jan-01,Calcium
14427,"17,1",Boonsri,20-Jan-01,Magnesium
14428,"17,1",Boonsri,20-Jan-01,Chlorides
14429,"35,1",Boonsri,20-Jan-01,Sulphates
14430,"1,3",Boonsri,20-Jan-01,Biochemical Oxygen
14431,"16,2",Boonsri,20-Jan-01,Chemical Oxygen Demand (Cr)
14432,"4,1",Boonsri,20-Jan-01,Chemical Oxygen Demand (Mn)
14433,0,Boonsri,20-Jan-01,Anionic active surfactants
14434,"1,88",Boonsri,20-Jan-01,Macrozoobenthos
14435,4,Boonsri,20-Jan-01,Water temperature
14436,"11,6",Boonsri,20-Jan-01,Dissolved oxygen
14437,213,Boonsri,20-Jan-01,Bicarbonates
14438,"0,34",Boonsri,20-Jan-01,Ammonium
14439,"0,04",Boonsri,20-Jan-01,Nitrites
14440,"1,4",Boonsri,20-Jan-01,Nitrates
14441,"0,06",Boonsri,20-Jan-01,Orthophosphate-phosphorus
14442,"0,08",Boonsri,20-Jan-01,Total phosphorus
14443,"14,6",Boonsri,20-Jan-01,Sodium
14444,"2,5",Boonsri,20-Jan-01,Potassium
14445,52,Boonsri,20-Jan-01,Calcium
14446,"14,5",Boonsri,20-Jan-01,Magnesium
14447,"17,1",Boonsri,20-Jan-01,Chlorides
14448,"19,1",Boonsri,20-Jan-01,Sulphates
14449,"1,6",Boonsri,20-Jan-01,Biochemical Oxygen
14450,"14,3",Boonsri,20-Jan-01,Chemical Oxygen Demand (Cr)
14451,"4,4",Boonsri,20-Jan-01,Chemical Oxygen Demand (Mn)
14452,0,Boonsri,20-Jan-01,Anionic active surfactants
14453,"1,89",Boonsri,20-Jan-01,Macrozoobenthos
14454,3,Sakda,25-Jan-01,Water temperature
14455,"11,4",Sakda,25-Jan-01,Dissolved oxygen
14456,158,Sakda,25-Jan-01,Bicarbonates
14457,"0,3",Sakda,25-Jan-01,Ammonium
14458,"0,03",Sakda,25-Jan-01,Nitrites
14459,"2,48",Sakda,25-Jan-01,Nitrates
14460,"0,04",Sakda,25-Jan-01,Orthophosphate-phosphorus
14461,"0,05",Sakda,25-Jan-01,Total phosphorus
14462,"20,8",Sakda,25-Jan-01,Sodium
14463,3,Sakda,25-Jan-01,Potassium
14464,"66,1",Sakda,25-Jan-01,Calcium
14465,26,Sakda,25-Jan-01,Magnesium
14466,"34,4",Sakda,25-Jan-01,Chlorides
14467,"48,9",Sakda,25-Jan-01,Sulphates
14468,"1,22",Sakda,25-Jan-01,Iron
14469,"0,04",Sakda,25-Jan-01,Manganese
14470,24,Sakda,25-Jan-01,Zinc
14471,37,Sakda,25-Jan-01,Copper
14472,23,Sakda,25-Jan-01,Chromium
14473,3,Sakda,25-Jan-01,Lead
14474,"1,93",Sakda,25-Jan-01,Cadmium
14475,"3,2",Sakda,25-Jan-01,Biochemical Oxygen
