,value,location,sample date,measure
67803,"2,4",Kannika,13-Dec-07,Fecal coliforms
67804,"0,24",Kannika,13-Dec-07,Fecal streptococci 
67805,"3,5",Boonsri,20-Dec-07,Water temperature
67806,"10,62",Boonsri,20-Dec-07,Dissolved oxygen
67807,"79,7",Boonsri,20-Dec-07,Oxygen saturation
67808,"115,6",Boonsri,20-Dec-07,Total hardness
67809,"219,6",Boonsri,20-Dec-07,Bicarbonates
67810,282,Boonsri,20-Dec-07,Total dissolved salts
67811,"0,544",Boonsri,20-Dec-07,Ammonium
67812,"0,018",Boonsri,20-Dec-07,Nitrites
67813,"1,44",Boonsri,20-Dec-07,Nitrates
67814,"0,075",Boonsri,20-Dec-07,Orthophosphate-phosphorus
67815,"0,36",Boonsri,20-Dec-07,Total phosphorus
67816,"7,06",Boonsri,20-Dec-07,Silica (SiO2)
67817,23,Boonsri,20-Dec-07,Sodium
67818,3,Boonsri,20-Dec-07,Potassium
67819,"56,67",Boonsri,20-Dec-07,Calcium
67820,"15,52",Boonsri,20-Dec-07,Magnesium
67821,"21,14",Boonsri,20-Dec-07,Chlorides
67822,45,Boonsri,20-Dec-07,Sulphates
67823,"0,502",Boonsri,20-Dec-07,Iron
67824,"0,092",Boonsri,20-Dec-07,Manganese
67825,"0,049",Boonsri,20-Dec-07,Manganese
67826,10,Boonsri,20-Dec-07,Zinc
67827,"8,52",Boonsri,20-Dec-07,Copper
67828,"2,328",Boonsri,20-Dec-07,Chromium
67829,"1,866",Boonsri,20-Dec-07,Lead
67830,"0,157",Boonsri,20-Dec-07,Cadmium
67831,"0,194",Boonsri,20-Dec-07,Mercury
67832,"3,584",Boonsri,20-Dec-07,Nickel
67833,"2,35",Boonsri,20-Dec-07,Biochemical Oxygen
67834,"10,24",Boonsri,20-Dec-07,Chemical Oxygen Demand (Cr)
67835,"3,9",Boonsri,20-Dec-07,Chemical Oxygen Demand (Mn)
67836,"0,04",Boonsri,20-Dec-07,Anionic active surfactants
67837,"0,06",Boonsri,20-Dec-07,Atrazine
67838,"0,06",Boonsri,20-Dec-07,Simazine
67839,"0,043",Boonsri,20-Dec-07,Alachlor
67840,"0,005",Boonsri,20-Dec-07,Metolachlor
67841,"0,005",Boonsri,20-Dec-07,Heptachloroepoxide
67842,"0,005",Boonsri,20-Dec-07,Heptachlor
67843,"0,005",Boonsri,20-Dec-07,Endosulfan (alpha)
67844,"0,006",Boonsri,20-Dec-07,Endosulfan (beta)
67845,"0,01",Boonsri,20-Dec-07,"p,p-DDT"
67846,"0,005",Boonsri,20-Dec-07,"p,p-DDD"
67847,"0,005",Boonsri,20-Dec-07,"p,p-DDE"
67848,"0,005",Boonsri,20-Dec-07,alpha-Hexachlorocyclohexane
67849,"0,005",Boonsri,20-Dec-07,beta-Hexaxchlorocyclohexane
67850,"0,005",Boonsri,20-Dec-07,gamma-Hexachlorocyclohexane
67851,"0,011",Boonsri,20-Dec-07,Aldrin
67852,"0,005",Boonsri,20-Dec-07,Dieldrin
67853,"0,005",Boonsri,20-Dec-07,Endrin
67854,"1,82",Boonsri,20-Dec-07,Macrozoobenthos
67855,"3,4",Boonsri,20-Dec-07,Total coliforms
67856,"0,27",Boonsri,20-Dec-07,Fecal coliforms
67857,"0,027",Boonsri,20-Dec-07,Fecal streptococci 
67858,"3,5",Boonsri,20-Dec-07,Water temperature
67859,"10,54",Boonsri,20-Dec-07,Dissolved oxygen
67860,"79,1",Boonsri,20-Dec-07,Oxygen saturation
67861,"113,1",Boonsri,20-Dec-07,Total hardness
67862,"213,5",Boonsri,20-Dec-07,Bicarbonates
67863,280,Boonsri,20-Dec-07,Total dissolved salts
67864,"0,442",Boonsri,20-Dec-07,Ammonium
67865,"0,012",Boonsri,20-Dec-07,Nitrites
67866,"1,507",Boonsri,20-Dec-07,Nitrates
67867,"0,068",Boonsri,20-Dec-07,Orthophosphate-phosphorus
67868,"0,17",Boonsri,20-Dec-07,Total phosphorus
67869,"6,76",Boonsri,20-Dec-07,Silica (SiO2)
67870,22,Boonsri,20-Dec-07,Sodium
67871,3,Boonsri,20-Dec-07,Potassium
67872,"55,05",Boonsri,20-Dec-07,Calcium
67873,"15,52",Boonsri,20-Dec-07,Magnesium
67874,"20,66",Boonsri,20-Dec-07,Chlorides
67875,"48,5",Boonsri,20-Dec-07,Sulphates
67876,"0,308",Boonsri,20-Dec-07,Iron
67877,"0,057",Boonsri,20-Dec-07,Manganese
67878,"0,04",Boonsri,20-Dec-07,Manganese
67879,14,Boonsri,20-Dec-07,Zinc
67880,"11,72",Boonsri,20-Dec-07,Copper
67881,"2,816",Boonsri,20-Dec-07,Chromium
67882,"5,428",Boonsri,20-Dec-07,Lead
67883,"0,384",Boonsri,20-Dec-07,Cadmium
67884,"0,073",Boonsri,20-Dec-07,Mercury
67885,"3,699",Boonsri,20-Dec-07,Nickel
67886,"2,52",Boonsri,20-Dec-07,Biochemical Oxygen
67887,"8,29",Boonsri,20-Dec-07,Chemical Oxygen Demand (Cr)
67888,"3,2",Boonsri,20-Dec-07,Chemical Oxygen Demand (Mn)
67889,"0,034",Boonsri,20-Dec-07,Anionic active surfactants
67890,"0,06",Boonsri,20-Dec-07,Atrazine
67891,"0,06",Boonsri,20-Dec-07,Simazine
67892,"0,051",Boonsri,20-Dec-07,Alachlor
67893,"0,013",Boonsri,20-Dec-07,Metolachlor
67894,"0,005",Boonsri,20-Dec-07,Heptachloroepoxide
67895,"0,005",Boonsri,20-Dec-07,Heptachlor
67896,"0,006",Boonsri,20-Dec-07,Endosulfan (alpha)
67897,"0,02",Boonsri,20-Dec-07,Endosulfan (beta)
67898,"0,011",Boonsri,20-Dec-07,"p,p-DDT"
67899,"0,007",Boonsri,20-Dec-07,"p,p-DDD"
67900,"0,005",Boonsri,20-Dec-07,"p,p-DDE"
67901,"0,005",Boonsri,20-Dec-07,alpha-Hexachlorocyclohexane
67902,"0,005",Boonsri,20-Dec-07,beta-Hexaxchlorocyclohexane
67903,"0,007",Boonsri,20-Dec-07,gamma-Hexachlorocyclohexane
67904,"0,019",Boonsri,20-Dec-07,Aldrin
67905,"0,005",Boonsri,20-Dec-07,Dieldrin
67906,"0,005",Boonsri,20-Dec-07,Endrin
67907,"1,84",Boonsri,20-Dec-07,Macrozoobenthos
67908,"2,2",Boonsri,20-Dec-07,Total coliforms
67909,"0,17",Boonsri,20-Dec-07,Fecal coliforms
67910,"0,011",Boonsri,20-Dec-07,Fecal streptococci 
67911,"3,5",Boonsri,20-Dec-07,Water temperature
67912,"10,66",Boonsri,20-Dec-07,Dissolved oxygen
67913,80,Boonsri,20-Dec-07,Oxygen saturation
67914,"108,6",Boonsri,20-Dec-07,Total hardness
67915,"219,6",Boonsri,20-Dec-07,Bicarbonates
67916,261,Boonsri,20-Dec-07,Total dissolved salts
67917,"0,225",Boonsri,20-Dec-07,Ammonium
67918,"0,015",Boonsri,20-Dec-07,Nitrites
67919,"1,356",Boonsri,20-Dec-07,Nitrates
67920,"0,068",Boonsri,20-Dec-07,Orthophosphate-phosphorus
67921,"0,23",Boonsri,20-Dec-07,Total phosphorus
67922,"9,03",Boonsri,20-Dec-07,Silica (SiO2)
67923,22,Boonsri,20-Dec-07,Sodium
67924,3,Boonsri,20-Dec-07,Potassium
67925,"51,81",Boonsri,20-Dec-07,Calcium
67926,"15,52",Boonsri,20-Dec-07,Magnesium
67927,"19,7",Boonsri,20-Dec-07,Chlorides
67928,32,Boonsri,20-Dec-07,Sulphates
67929,"0,605",Boonsri,20-Dec-07,Iron
67930,"0,074",Boonsri,20-Dec-07,Manganese
67931,"0,037",Boonsri,20-Dec-07,Manganese
67932,20,Boonsri,20-Dec-07,Zinc
67933,"11,69",Boonsri,20-Dec-07,Copper
67934,"2,802",Boonsri,20-Dec-07,Chromium
67935,"2,677",Boonsri,20-Dec-07,Lead
67936,"0,114",Boonsri,20-Dec-07,Cadmium
67937,"0,113",Boonsri,20-Dec-07,Mercury
67938,"3,102",Boonsri,20-Dec-07,Nickel
67939,"2,47",Boonsri,20-Dec-07,Biochemical Oxygen
67940,"9,76",Boonsri,20-Dec-07,Chemical Oxygen Demand (Cr)
67941,"3,4",Boonsri,20-Dec-07,Chemical Oxygen Demand (Mn)
67942,"0,045",Boonsri,20-Dec-07,Anionic active surfactants
67943,"0,06",Boonsri,20-Dec-07,Atrazine
67944,"0,06",Boonsri,20-Dec-07,Simazine
67945,"0,056",Boonsri,20-Dec-07,Alachlor
67946,"0,008",Boonsri,20-Dec-07,Metolachlor
67947,"0,005",Boonsri,20-Dec-07,Heptachloroepoxide
67948,"0,005",Boonsri,20-Dec-07,Heptachlor
67949,"0,005",Boonsri,20-Dec-07,Endosulfan (alpha)
67950,"0,015",Boonsri,20-Dec-07,Endosulfan (beta)
67951,"0,014",Boonsri,20-Dec-07,"p,p-DDT"
67952,"0,008",Boonsri,20-Dec-07,"p,p-DDD"
67953,"0,005",Boonsri,20-Dec-07,"p,p-DDE"
67954,"0,005",Boonsri,20-Dec-07,alpha-Hexachlorocyclohexane
67955,"0,005",Boonsri,20-Dec-07,beta-Hexaxchlorocyclohexane
67956,"0,005",Boonsri,20-Dec-07,gamma-Hexachlorocyclohexane
67957,"0,017",Boonsri,20-Dec-07,Aldrin
67958,"0,005",Boonsri,20-Dec-07,Dieldrin
67959,"0,005",Boonsri,20-Dec-07,Endrin
67960,"1,83",Boonsri,20-Dec-07,Macrozoobenthos
67961,"2,7",Boonsri,20-Dec-07,Total coliforms
67962,"0,26",Boonsri,20-Dec-07,Fecal coliforms
67963,"0,017",Boonsri,20-Dec-07,Fecal streptococci 
67964,7,Chai,20-Dec-07,Water temperature
67965,"8,9",Chai,20-Dec-07,Dissolved oxygen
67966,"69,6",Chai,20-Dec-07,Oxygen saturation
67967,130,Chai,20-Dec-07,Total hardness
67968,"211,6",Chai,20-Dec-07,Bicarbonates
67969,301,Chai,20-Dec-07,Total dissolved salts
67970,"0,508",Chai,20-Dec-07,Ammonium
67971,"0,0074",Chai,20-Dec-07,Nitrites
67972,"1,29",Chai,20-Dec-07,Nitrates
67973,"2,16",Chai,20-Dec-07,Total nitrogen
67974,"0,01",Chai,20-Dec-07,Orthophosphate-phosphorus
67975,"9,41",Chai,20-Dec-07,Silica (SiO2)
67976,"24,5",Chai,20-Dec-07,Sodium
67977,"2,2",Chai,20-Dec-07,Potassium
67978,"66,1",Chai,20-Dec-07,Calcium
67979,"15,5",Chai,20-Dec-07,Magnesium
67980,"27,5",Chai,20-Dec-07,Chlorides
67981,"32,1",Chai,20-Dec-07,Sulphates
67982,"0,328",Chai,20-Dec-07,Iron
67983,"0,077",Chai,20-Dec-07,Manganese
67984,10,Chai,20-Dec-07,Zinc
67985,"9,995",Chai,20-Dec-07,Copper
67986,"2,636",Chai,20-Dec-07,Chromium
67987,"1,187",Chai,20-Dec-07,Lead
67988,"0,05",Chai,20-Dec-07,Cadmium
67989,"0,025",Chai,20-Dec-07,Mercury
67990,"1,929",Chai,20-Dec-07,Nickel
67991,"3,2",Chai,20-Dec-07,Biochemical Oxygen
67992,"35,7",Chai,20-Dec-07,Chemical Oxygen Demand (Cr)
67993,"4,7",Chai,20-Dec-07,Chemical Oxygen Demand (Mn)
67994,"0,162",Chai,20-Dec-07,Anionic active surfactants
67995,"0,06",Chai,20-Dec-07,Atrazine
67996,"0,06",Chai,20-Dec-07,Simazine
67997,"0,058",Chai,20-Dec-07,Alachlor
67998,"0,005",Chai,20-Dec-07,Metolachlor
67999,"0,005",Chai,20-Dec-07,Heptachloroepoxide
68000,"0,005",Chai,20-Dec-07,Heptachlor
68001,"0,005",Chai,20-Dec-07,Endosulfan (alpha)
68002,"0,016",Chai,20-Dec-07,Endosulfan (beta)
68003,"0,018",Chai,20-Dec-07,"p,p-DDT"
68004,"0,005",Chai,20-Dec-07,"p,p-DDD"
68005,"0,005",Chai,20-Dec-07,"p,p-DDE"
68006,"0,005",Chai,20-Dec-07,alpha-Hexachlorocyclohexane
68007,"0,005",Chai,20-Dec-07,beta-Hexaxchlorocyclohexane
68008,"0,005",Chai,20-Dec-07,gamma-Hexachlorocyclohexane
68009,"0,016",Chai,20-Dec-07,Aldrin
68010,"0,005",Chai,20-Dec-07,Dieldrin
68011,"0,008",Chai,20-Dec-07,Endrin
68012,"2,4",Chai,20-Dec-07,Total coliforms
68013,"0,49",Chai,20-Dec-07,Fecal coliforms
68014,"0,17",Chai,20-Dec-07,Fecal streptococci 
68015,7,Chai,20-Dec-07,Water temperature
68016,"8,7",Chai,20-Dec-07,Dissolved oxygen
68017,68,Chai,20-Dec-07,Oxygen saturation
68018,130,Chai,20-Dec-07,Total hardness
68019,"211,6",Chai,20-Dec-07,Bicarbonates
68020,303,Chai,20-Dec-07,Total dissolved salts
68021,"0,678",Chai,20-Dec-07,Ammonium
68022,"0,01",Chai,20-Dec-07,Nitrites
68023,"1,41",Chai,20-Dec-07,Nitrates
68024,"2,51",Chai,20-Dec-07,Total nitrogen
68025,"0,048",Chai,20-Dec-07,Orthophosphate-phosphorus
68026,"0,06",Chai,20-Dec-07,Total phosphorus
68027,"8,51",Chai,20-Dec-07,Silica (SiO2)
68028,"24,8",Chai,20-Dec-07,Sodium
68029,"2,4",Chai,20-Dec-07,Potassium
68030,"66,1",Chai,20-Dec-07,Calcium
68031,"15,5",Chai,20-Dec-07,Magnesium
68032,"27,5",Chai,20-Dec-07,Chlorides
68033,"34,3",Chai,20-Dec-07,Sulphates
68034,"0,372",Chai,20-Dec-07,Iron
68035,"0,11",Chai,20-Dec-07,Manganese
68036,"0,027",Chai,20-Dec-07,Manganese
68037,36,Chai,20-Dec-07,Zinc
68038,"11,38",Chai,20-Dec-07,Copper
68039,"3,662",Chai,20-Dec-07,Chromium
68040,"2,12",Chai,20-Dec-07,Lead
68041,"0,159",Chai,20-Dec-07,Cadmium
68042,"0,025",Chai,20-Dec-07,Mercury
68043,"3,505",Chai,20-Dec-07,Nickel
68044,"3,36",Chai,20-Dec-07,Biochemical Oxygen
68045,"32,3",Chai,20-Dec-07,Chemical Oxygen Demand (Cr)
68046,"5,1",Chai,20-Dec-07,Chemical Oxygen Demand (Mn)
68047,"0,153",Chai,20-Dec-07,Anionic active surfactants
68048,"0,06",Chai,20-Dec-07,Atrazine
68049,"0,06",Chai,20-Dec-07,Simazine
68050,"0,025",Chai,20-Dec-07,Alachlor
68051,"0,005",Chai,20-Dec-07,Metolachlor
68052,"0,005",Chai,20-Dec-07,Heptachloroepoxide
68053,"0,005",Chai,20-Dec-07,Heptachlor
68054,"0,005",Chai,20-Dec-07,Endosulfan (alpha)
68055,"0,005",Chai,20-Dec-07,Endosulfan (beta)
68056,"0,01",Chai,20-Dec-07,"p,p-DDT"
68057,"0,005",Chai,20-Dec-07,"p,p-DDD"
68058,"0,005",Chai,20-Dec-07,"p,p-DDE"
68059,"0,005",Chai,20-Dec-07,alpha-Hexachlorocyclohexane
68060,"0,005",Chai,20-Dec-07,beta-Hexaxchlorocyclohexane
68061,"0,005",Chai,20-Dec-07,gamma-Hexachlorocyclohexane
68062,"0,011",Chai,20-Dec-07,Aldrin
68063,"0,005",Chai,20-Dec-07,Dieldrin
68064,"0,005",Chai,20-Dec-07,Endrin
68065,"1,3",Chai,20-Dec-07,Total coliforms
68066,"0,23",Chai,20-Dec-07,Fecal coliforms
68067,"0,13",Chai,20-Dec-07,Fecal streptococci 
68068,7,Chai,20-Dec-07,Water temperature
68069,"8,7",Chai,20-Dec-07,Dissolved oxygen
68070,68,Chai,20-Dec-07,Oxygen saturation
68071,130,Chai,20-Dec-07,Total hardness
68072,"6,12",Chai,20-Dec-07,Carbonates
68073,"204,8",Chai,20-Dec-07,Bicarbonates
68074,299,Chai,20-Dec-07,Total dissolved salts
68075,"0,455",Chai,20-Dec-07,Ammonium
68076,"0,01",Chai,20-Dec-07,Nitrites
68077,"1,46",Chai,20-Dec-07,Nitrates
68078,"2,3",Chai,20-Dec-07,Total nitrogen
68079,"0,038",Chai,20-Dec-07,Orthophosphate-phosphorus
68080,"8,7",Chai,20-Dec-07,Silica (SiO2)
68081,24,Chai,20-Dec-07,Sodium
68082,"2,2",Chai,20-Dec-07,Potassium
68083,"66,1",Chai,20-Dec-07,Calcium
68084,"15,5",Chai,20-Dec-07,Magnesium
68085,"27,5",Chai,20-Dec-07,Chlorides
68086,"35,4",Chai,20-Dec-07,Sulphates
68087,"0,28",Chai,20-Dec-07,Iron
68088,"0,071",Chai,20-Dec-07,Manganese
68089,14,Chai,20-Dec-07,Zinc
68090,"6,526",Chai,20-Dec-07,Copper
68091,"1,532",Chai,20-Dec-07,Chromium
68092,"0,757",Chai,20-Dec-07,Lead
68093,"0,056",Chai,20-Dec-07,Cadmium
68094,"0,025",Chai,20-Dec-07,Mercury
68095,"0,686",Chai,20-Dec-07,Nickel
68096,"3,52",Chai,20-Dec-07,Biochemical Oxygen
68097,"36,6",Chai,20-Dec-07,Chemical Oxygen Demand (Cr)
68098,"5,2",Chai,20-Dec-07,Chemical Oxygen Demand (Mn)
68099,"0,132",Chai,20-Dec-07,Anionic active surfactants
68100,"2,35",Chai,20-Dec-07,Petroleum hydrocarbons
68101,"0,06",Chai,20-Dec-07,Atrazine
68102,"0,06",Chai,20-Dec-07,Simazine
68103,"0,033",Chai,20-Dec-07,Alachlor
68104,"0,005",Chai,20-Dec-07,Metolachlor
68105,"0,005",Chai,20-Dec-07,Heptachloroepoxide
68106,"0,005",Chai,20-Dec-07,Heptachlor
68107,"0,005",Chai,20-Dec-07,Endosulfan (alpha)
68108,"0,009",Chai,20-Dec-07,Endosulfan (beta)
68109,"0,012",Chai,20-Dec-07,"p,p-DDT"
68110,"0,006",Chai,20-Dec-07,"p,p-DDD"
68111,"0,005",Chai,20-Dec-07,"p,p-DDE"
68112,"0,005",Chai,20-Dec-07,alpha-Hexachlorocyclohexane
68113,"0,005",Chai,20-Dec-07,beta-Hexaxchlorocyclohexane
68114,"0,005",Chai,20-Dec-07,gamma-Hexachlorocyclohexane
68115,"0,012",Chai,20-Dec-07,Aldrin
68116,"0,005",Chai,20-Dec-07,Dieldrin
68117,"0,005",Chai,20-Dec-07,Endrin
68118,"0,34",Chai,20-Dec-07,Total coliforms
68119,"0,078",Chai,20-Dec-07,Fecal coliforms
68120,"0,017",Chai,20-Dec-07,Fecal streptococci 
68121,"3,1",Kohsoom,22-Dec-07,Water temperature
68122,"12,14",Kohsoom,22-Dec-07,Dissolved oxygen
68123,"90,1",Kohsoom,22-Dec-07,Oxygen saturation
68124,"138,6",Kohsoom,22-Dec-07,Total hardness
68125,"250,1",Kohsoom,22-Dec-07,Bicarbonates
68126,422,Kohsoom,22-Dec-07,Total dissolved salts
68127,"1,05",Kohsoom,22-Dec-07,Ammonium
68128,"0,039",Kohsoom,22-Dec-07,Nitrites
68129,"1,59",Kohsoom,22-Dec-07,Nitrates
68130,"0,07",Kohsoom,22-Dec-07,Orthophosphate-phosphorus
68131,"0,16",Kohsoom,22-Dec-07,Total phosphorus
68132,"7,11",Kohsoom,22-Dec-07,Silica (SiO2)
68133,"28,5",Kohsoom,22-Dec-07,Sodium
68134,"3,3",Kohsoom,22-Dec-07,Potassium
68135,"84,8",Kohsoom,22-Dec-07,Calcium
68136,"24,3",Kohsoom,22-Dec-07,Magnesium
68137,"46,2",Kohsoom,22-Dec-07,Chlorides
68138,"110,9",Kohsoom,22-Dec-07,Sulphates
68139,"1,702",Kohsoom,22-Dec-07,Iron
68140,"0,222",Kohsoom,22-Dec-07,Manganese
68141,"0,05",Kohsoom,22-Dec-07,Manganese
68142,10,Kohsoom,22-Dec-07,Zinc
68143,"21,24",Kohsoom,22-Dec-07,Copper
68144,"25,67",Kohsoom,22-Dec-07,Chromium
68145,"5,626",Kohsoom,22-Dec-07,Lead
68146,"0,289",Kohsoom,22-Dec-07,Cadmium
68147,"0,025",Kohsoom,22-Dec-07,Mercury
68148,"8,432",Kohsoom,22-Dec-07,Nickel
68149,"4,9",Kohsoom,22-Dec-07,Biochemical Oxygen
68150,"15,4",Kohsoom,22-Dec-07,Chemical Oxygen Demand (Cr)
68151,"6,9",Kohsoom,22-Dec-07,Chemical Oxygen Demand (Mn)
68152,"0,16",Kohsoom,22-Dec-07,Anionic active surfactants
68153,"0,06",Kohsoom,22-Dec-07,Atrazine
68154,"0,06",Kohsoom,22-Dec-07,Simazine
68155,"0,077",Kohsoom,22-Dec-07,Alachlor
68156,"0,005",Kohsoom,22-Dec-07,Metolachlor
68157,"0,005",Kohsoom,22-Dec-07,Heptachloroepoxide
68158,"0,005",Kohsoom,22-Dec-07,Heptachlor
68159,"0,005",Kohsoom,22-Dec-07,Endosulfan (alpha)
68160,"0,03",Kohsoom,22-Dec-07,Endosulfan (beta)
68161,"0,021",Kohsoom,22-Dec-07,"p,p-DDT"
68162,"0,012",Kohsoom,22-Dec-07,"p,p-DDD"
68163,"0,006",Kohsoom,22-Dec-07,"p,p-DDE"
68164,"0,005",Kohsoom,22-Dec-07,alpha-Hexachlorocyclohexane
68165,"0,005",Kohsoom,22-Dec-07,beta-Hexaxchlorocyclohexane
68166,"0,012",Kohsoom,22-Dec-07,gamma-Hexachlorocyclohexane
68167,"0,026",Kohsoom,22-Dec-07,Aldrin
68168,"0,005",Kohsoom,22-Dec-07,Dieldrin
68169,"0,005",Kohsoom,22-Dec-07,Endrin
68170,5,Somchair,22-Dec-07,Water temperature
68171,"10,5",Somchair,22-Dec-07,Dissolved oxygen
68172,"82,09",Somchair,22-Dec-07,Oxygen saturation
68173,141,Somchair,22-Dec-07,Total hardness
68174,12,Somchair,22-Dec-07,Carbonates
68175,"162,2",Somchair,22-Dec-07,Bicarbonates
68176,447,Somchair,22-Dec-07,Total dissolved salts
68177,"1,84",Somchair,22-Dec-07,Ammonium
68178,"0,261",Somchair,22-Dec-07,Nitrites
68179,"2,66",Somchair,22-Dec-07,Nitrates
68180,"5,71",Somchair,22-Dec-07,Total nitrogen
68181,"0,035",Somchair,22-Dec-07,Orthophosphate-phosphorus
68182,"0,253",Somchair,22-Dec-07,Total phosphorus
68183,"8,53",Somchair,22-Dec-07,Silica (SiO2)
68184,"48,2",Somchair,22-Dec-07,Sodium
68185,"4,6",Somchair,22-Dec-07,Potassium
68186,"73,9",Somchair,22-Dec-07,Calcium
68187,"15,5",Somchair,22-Dec-07,Magnesium
68188,"89,6",Somchair,22-Dec-07,Chlorides
68189,"82,5",Somchair,22-Dec-07,Sulphates
68190,"0,62",Somchair,22-Dec-07,Iron
68191,"0,128",Somchair,22-Dec-07,Manganese
68192,"0,047",Somchair,22-Dec-07,Manganese
68193,27,Somchair,22-Dec-07,Zinc
68194,"11,07",Somchair,22-Dec-07,Copper
68195,"3,098",Somchair,22-Dec-07,Chromium
68196,"7,649",Somchair,22-Dec-07,Lead
68197,"0,133",Somchair,22-Dec-07,Cadmium
68198,"0,059",Somchair,22-Dec-07,Mercury
68199,"2,395",Somchair,22-Dec-07,Nickel
68200,"2,3",Somchair,22-Dec-07,Biochemical Oxygen
68201,"39,7",Somchair,22-Dec-07,Chemical Oxygen Demand (Cr)
68202,"3,5",Somchair,22-Dec-07,Chemical Oxygen Demand (Mn)
68203,"0,154",Somchair,22-Dec-07,Anionic active surfactants
68204,"0,06",Somchair,22-Dec-07,Atrazine
68205,"0,06",Somchair,22-Dec-07,Simazine
68206,"0,017",Somchair,22-Dec-07,Alachlor
68207,"0,005",Somchair,22-Dec-07,Metolachlor
68208,"0,005",Somchair,22-Dec-07,Heptachloroepoxide
68209,"0,005",Somchair,22-Dec-07,Heptachlor
68210,"0,005",Somchair,22-Dec-07,Endosulfan (alpha)
68211,"0,009",Somchair,22-Dec-07,Endosulfan (beta)
68212,"0,012",Somchair,22-Dec-07,"p,p-DDT"
68213,"0,005",Somchair,22-Dec-07,"p,p-DDD"
68214,"0,005",Somchair,22-Dec-07,"p,p-DDE"
68215,"0,005",Somchair,22-Dec-07,alpha-Hexachlorocyclohexane
68216,"0,005",Somchair,22-Dec-07,beta-Hexaxchlorocyclohexane
68217,"0,007",Somchair,22-Dec-07,gamma-Hexachlorocyclohexane
68218,"0,011",Somchair,22-Dec-07,Aldrin
68219,"0,005",Somchair,22-Dec-07,Dieldrin
68220,"0,005",Somchair,22-Dec-07,Endrin
68221,17,Somchair,22-Dec-07,Total coliforms
68222,13,Somchair,22-Dec-07,Fecal coliforms
68223,16,Somchair,22-Dec-07,Fecal streptococci 
68224,6,Busarakhan,22-Dec-07,Water temperature
68225,"10,2",Busarakhan,22-Dec-07,Dissolved oxygen
68226,"81,6",Busarakhan,22-Dec-07,Oxygen saturation
68227,136,Busarakhan,22-Dec-07,Total hardness
68228,12,Busarakhan,22-Dec-07,Carbonates
68229,"162,2",Busarakhan,22-Dec-07,Bicarbonates
68230,389,Busarakhan,22-Dec-07,Total dissolved salts
68231,"1,32",Busarakhan,22-Dec-07,Ammonium
68232,"0,205",Busarakhan,22-Dec-07,Nitrites
68233,"2,58",Busarakhan,22-Dec-07,Nitrates
68234,"4,92",Busarakhan,22-Dec-07,Total nitrogen
68235,"0,047",Busarakhan,22-Dec-07,Orthophosphate-phosphorus
68236,"0,109",Busarakhan,22-Dec-07,Total phosphorus
68237,"7,94",Busarakhan,22-Dec-07,Silica (SiO2)
68238,"40,2",Busarakhan,22-Dec-07,Sodium
68239,"4,8",Busarakhan,22-Dec-07,Potassium
68240,70,Busarakhan,22-Dec-07,Calcium
68241,"16,5",Busarakhan,22-Dec-07,Magnesium
68242,"68,9",Busarakhan,22-Dec-07,Chlorides
68243,"75,4",Busarakhan,22-Dec-07,Sulphates
68244,"0,369",Busarakhan,22-Dec-07,Iron
68245,"0,083",Busarakhan,22-Dec-07,Manganese
68246,"0,055",Busarakhan,22-Dec-07,Manganese
68247,15,Busarakhan,22-Dec-07,Zinc
68248,"24,66",Busarakhan,22-Dec-07,Copper
68249,"4,728",Busarakhan,22-Dec-07,Chromium
68250,"9,16",Busarakhan,22-Dec-07,Lead
68251,"0,683",Busarakhan,22-Dec-07,Cadmium
68252,"0,056",Busarakhan,22-Dec-07,Mercury
68253,"5,951",Busarakhan,22-Dec-07,Nickel
68254,"2,3",Busarakhan,22-Dec-07,Biochemical Oxygen
68255,"42,1",Busarakhan,22-Dec-07,Chemical Oxygen Demand (Cr)
68256,"2,4",Busarakhan,22-Dec-07,Chemical Oxygen Demand (Mn)
68257,"0,193",Busarakhan,22-Dec-07,Anionic active surfactants
68258,"0,06",Busarakhan,22-Dec-07,Atrazine
68259,"0,06",Busarakhan,22-Dec-07,Simazine
68260,"0,015",Busarakhan,22-Dec-07,Alachlor
68261,"0,005",Busarakhan,22-Dec-07,Metolachlor
68262,"0,005",Busarakhan,22-Dec-07,Heptachloroepoxide
68263,"0,005",Busarakhan,22-Dec-07,Heptachlor
68264,"0,005",Busarakhan,22-Dec-07,Endosulfan (alpha)
68265,"0,01",Busarakhan,22-Dec-07,Endosulfan (beta)
68266,"0,01",Busarakhan,22-Dec-07,"p,p-DDT"
68267,"0,005",Busarakhan,22-Dec-07,"p,p-DDD"
68268,"0,005",Busarakhan,22-Dec-07,"p,p-DDE"
68269,"0,005",Busarakhan,22-Dec-07,alpha-Hexachlorocyclohexane
68270,"0,005",Busarakhan,22-Dec-07,beta-Hexaxchlorocyclohexane
68271,"0,006",Busarakhan,22-Dec-07,gamma-Hexachlorocyclohexane
68272,"0,013",Busarakhan,22-Dec-07,Aldrin
68273,"0,005",Busarakhan,22-Dec-07,Dieldrin
68274,"0,005",Busarakhan,22-Dec-07,Endrin
68275,13,Busarakhan,22-Dec-07,Total coliforms
68276,7,Busarakhan,22-Dec-07,Fecal coliforms
68277,"9,2",Busarakhan,22-Dec-07,Fecal streptococci 
68278,7,Chai,28-Dec-07,Water temperature
