,value,location,sample date,measure
28743,"3,18",Boonsri,9-Oct-03,Nickel
28744,"3,67",Boonsri,9-Oct-03,Biochemical Oxygen
28745,"12,62",Boonsri,9-Oct-03,Chemical Oxygen Demand (Cr)
28746,"6,85",Boonsri,9-Oct-03,Chemical Oxygen Demand (Mn)
28747,"0,074",Boonsri,9-Oct-03,Anionic active surfactants
28748,22,Boonsri,9-Oct-03,Total coliforms
28749,"3,3",Boonsri,9-Oct-03,Fecal coliforms
28750,"0,92",Boonsri,9-Oct-03,Fecal streptococci 
28751,"17,5",Boonsri,9-Oct-03,Water temperature
28752,"7,96",Boonsri,9-Oct-03,Dissolved oxygen
28753,"176,9",Boonsri,9-Oct-03,Bicarbonates
28754,"0,17",Boonsri,9-Oct-03,Ammonium
28755,"0,051",Boonsri,9-Oct-03,Nitrites
28756,"1,28",Boonsri,9-Oct-03,Nitrates
28757,"0,068",Boonsri,9-Oct-03,Orthophosphate-phosphorus
28758,"0,074",Boonsri,9-Oct-03,Total phosphorus
28759,"7,4",Boonsri,9-Oct-03,Silica (SiO2)
28760,12,Boonsri,9-Oct-03,Sodium
28761,3,Boonsri,9-Oct-03,Potassium
28762,"49,68",Boonsri,9-Oct-03,Calcium
28763,"14,55",Boonsri,9-Oct-03,Magnesium
28764,"19,01",Boonsri,9-Oct-03,Chlorides
28765,"41,2",Boonsri,9-Oct-03,Sulphates
28766,"0,282",Boonsri,9-Oct-03,Iron
28767,"0,204",Boonsri,9-Oct-03,Manganese
28768,15,Boonsri,9-Oct-03,Zinc
28769,"10,67",Boonsri,9-Oct-03,Copper
28770,"4,93",Boonsri,9-Oct-03,Chromium
28771,"4,64",Boonsri,9-Oct-03,Lead
28772,"1,128",Boonsri,9-Oct-03,Cadmium
28773,"2,95",Boonsri,9-Oct-03,Nickel
28774,"2,85",Boonsri,9-Oct-03,Biochemical Oxygen
28775,"10,67",Boonsri,9-Oct-03,Chemical Oxygen Demand (Cr)
28776,"5,62",Boonsri,9-Oct-03,Chemical Oxygen Demand (Mn)
28777,"0,072",Boonsri,9-Oct-03,Anionic active surfactants
28778,160,Boonsri,9-Oct-03,Total coliforms
28779,"3,9",Boonsri,9-Oct-03,Fecal coliforms
28780,"0,4",Boonsri,9-Oct-03,Fecal streptococci 
28781,17,Boonsri,9-Oct-03,Water temperature
28782,"8,5",Boonsri,9-Oct-03,Dissolved oxygen
28783,"176,9",Boonsri,9-Oct-03,Bicarbonates
28784,"0,155",Boonsri,9-Oct-03,Ammonium
28785,"0,057",Boonsri,9-Oct-03,Nitrites
28786,"1,46",Boonsri,9-Oct-03,Nitrates
28787,"0,11",Boonsri,9-Oct-03,Orthophosphate-phosphorus
28788,"0,13",Boonsri,9-Oct-03,Total phosphorus
28789,"7,7",Boonsri,9-Oct-03,Silica (SiO2)
28790,12,Boonsri,9-Oct-03,Sodium
28791,3,Boonsri,9-Oct-03,Potassium
28792,"49,68",Boonsri,9-Oct-03,Calcium
28793,"12,61",Boonsri,9-Oct-03,Magnesium
28794,"19,2",Boonsri,9-Oct-03,Chlorides
28795,"3,4",Boonsri,9-Oct-03,Sulphates
28796,"0,257",Boonsri,9-Oct-03,Iron
28797,"0,076",Boonsri,9-Oct-03,Manganese
28798,"12,11",Boonsri,9-Oct-03,Zinc
28799,"5,32",Boonsri,9-Oct-03,Copper
28800,"3,67",Boonsri,9-Oct-03,Chromium
28801,"3,57",Boonsri,9-Oct-03,Lead
28802,"0,938",Boonsri,9-Oct-03,Cadmium
28803,"1,8",Boonsri,9-Oct-03,Nickel
28804,"3,27",Boonsri,9-Oct-03,Biochemical Oxygen
28805,"11,64",Boonsri,9-Oct-03,Chemical Oxygen Demand (Cr)
28806,"6,03",Boonsri,9-Oct-03,Chemical Oxygen Demand (Mn)
28807,"0,072",Boonsri,9-Oct-03,Anionic active surfactants
28808,"6,2",Boonsri,9-Oct-03,Total coliforms
28809,"0,92",Boonsri,9-Oct-03,Fecal coliforms
28810,"0,61",Boonsri,9-Oct-03,Fecal streptococci 
28811,19,Somchair,9-Oct-03,Water temperature
28812,"7,9",Somchair,9-Oct-03,Dissolved oxygen
28813,"215,2",Somchair,9-Oct-03,Bicarbonates
28814,"0,47",Somchair,9-Oct-03,Ammonium
28815,"0,025",Somchair,9-Oct-03,Nitrites
28816,"7,62",Somchair,9-Oct-03,Nitrates
28817,"0,036",Somchair,9-Oct-03,Orthophosphate-phosphorus
28818,"0,172",Somchair,9-Oct-03,Total phosphorus
28819,"8,56",Somchair,9-Oct-03,Silica (SiO2)
28820,"40,4",Somchair,9-Oct-03,Calcium
28821,"26,9",Somchair,9-Oct-03,Magnesium
28822,"36,5",Somchair,9-Oct-03,Chlorides
28823,"51,8",Somchair,9-Oct-03,Sulphates
28824,"0,138",Somchair,9-Oct-03,Iron
28825,"0,157",Somchair,9-Oct-03,Manganese
28826,"39,3",Somchair,9-Oct-03,Zinc
28827,"16,09",Somchair,9-Oct-03,Copper
28828,"1,029",Somchair,9-Oct-03,Chromium
28829,"1,58",Somchair,9-Oct-03,Lead
28830,"0,264",Somchair,9-Oct-03,Cadmium
28831,"3,82",Somchair,9-Oct-03,Nickel
28832,"2,6",Somchair,9-Oct-03,Biochemical Oxygen
28833,13,Somchair,9-Oct-03,Chemical Oxygen Demand (Cr)
28834,"5,4",Somchair,9-Oct-03,Chemical Oxygen Demand (Mn)
28835,16,Somchair,9-Oct-03,Total coliforms
28836,"0,02",Somchair,9-Oct-03,Fecal coliforms
28837,"0,33",Somchair,9-Oct-03,Fecal streptococci 
28838,"19,5",Busarakhan,9-Oct-03,Water temperature
28839,9,Busarakhan,9-Oct-03,Dissolved oxygen
28840,"215,2",Busarakhan,9-Oct-03,Bicarbonates
28841,"1,41",Busarakhan,9-Oct-03,Ammonium
28842,"0,062",Busarakhan,9-Oct-03,Nitrites
28843,"4,81",Busarakhan,9-Oct-03,Nitrates
28844,"0,137",Busarakhan,9-Oct-03,Orthophosphate-phosphorus
28845,"0,27",Busarakhan,9-Oct-03,Total phosphorus
28846,"7,21",Busarakhan,9-Oct-03,Silica (SiO2)
28847,"28,3",Busarakhan,9-Oct-03,Calcium
28848,"36,9",Busarakhan,9-Oct-03,Magnesium
28849,"43,9",Busarakhan,9-Oct-03,Chlorides
28850,"88,05",Busarakhan,9-Oct-03,Sulphates
28851,"0,477",Busarakhan,9-Oct-03,Iron
28852,"0,147",Busarakhan,9-Oct-03,Manganese
28853,"7,1",Busarakhan,9-Oct-03,Zinc
28854,"6,59",Busarakhan,9-Oct-03,Copper
28855,"0,987",Busarakhan,9-Oct-03,Chromium
28856,"10,37",Busarakhan,9-Oct-03,Lead
28857,"0,643",Busarakhan,9-Oct-03,Cadmium
28858,"4,64",Busarakhan,9-Oct-03,Nickel
28859,"6,8",Busarakhan,9-Oct-03,Biochemical Oxygen
28860,42,Busarakhan,9-Oct-03,Chemical Oxygen Demand (Cr)
28861,27,Busarakhan,9-Oct-03,Chemical Oxygen Demand (Mn)
28862,13,Busarakhan,9-Oct-03,Total coliforms
28863,"0,2",Busarakhan,9-Oct-03,Fecal coliforms
28864,"0,13",Busarakhan,9-Oct-03,Fecal streptococci 
28865,18,Chai,12-Oct-03,Water temperature
28866,"6,22",Chai,12-Oct-03,Dissolved oxygen
28867,"179,4",Chai,12-Oct-03,Bicarbonates
28868,"0,586",Chai,12-Oct-03,Ammonium
28869,"0,057",Chai,12-Oct-03,Nitrites
28870,"1,6",Chai,12-Oct-03,Nitrates
28871,"0,036",Chai,12-Oct-03,Orthophosphate-phosphorus
28872,"0,085",Chai,12-Oct-03,Total phosphorus
28873,"8,56",Chai,12-Oct-03,Silica (SiO2)
28874,"44,5",Chai,12-Oct-03,Calcium
28875,"22,3",Chai,12-Oct-03,Magnesium
28876,"36,59",Chai,12-Oct-03,Chlorides
28877,"32,17",Chai,12-Oct-03,Sulphates
28878,"0,159",Chai,12-Oct-03,Iron
28879,"0,049",Chai,12-Oct-03,Manganese
28880,"4,3",Chai,12-Oct-03,Zinc
28881,"5,96",Chai,12-Oct-03,Copper
28882,"1,12",Chai,12-Oct-03,Chromium
28883,"3,49",Chai,12-Oct-03,Lead
28884,"0,396",Chai,12-Oct-03,Cadmium
28885,"3,1",Chai,12-Oct-03,Nickel
28886,"1,48",Chai,12-Oct-03,Biochemical Oxygen
28887,26,Chai,12-Oct-03,Chemical Oxygen Demand (Cr)
28888,"5,14",Chai,12-Oct-03,Chemical Oxygen Demand (Mn)
28889,18,Chai,12-Oct-03,Water temperature
28890,"7,18",Chai,12-Oct-03,Dissolved oxygen
28891,"179,4",Chai,12-Oct-03,Bicarbonates
28892,"0,375",Chai,12-Oct-03,Ammonium
28893,"0,026",Chai,12-Oct-03,Nitrites
28894,"1,69",Chai,12-Oct-03,Nitrates
28895,"0,028",Chai,12-Oct-03,Orthophosphate-phosphorus
28896,"0,082",Chai,12-Oct-03,Total phosphorus
28897,"8,98",Chai,12-Oct-03,Silica (SiO2)
28898,"48,5",Chai,12-Oct-03,Calcium
28899,"22,1",Chai,12-Oct-03,Magnesium
28900,"23,4",Chai,12-Oct-03,Chlorides
28901,"25,01",Chai,12-Oct-03,Sulphates
28902,"0,171",Chai,12-Oct-03,Iron
28903,"0,064",Chai,12-Oct-03,Manganese
28904,"6,7",Chai,12-Oct-03,Zinc
28905,"5,05",Chai,12-Oct-03,Copper
28906,"0,986",Chai,12-Oct-03,Chromium
28907,"2,08",Chai,12-Oct-03,Lead
28908,"0,467",Chai,12-Oct-03,Cadmium
28909,"3,98",Chai,12-Oct-03,Nickel
28910,"1,7",Chai,12-Oct-03,Biochemical Oxygen
28911,18,Chai,12-Oct-03,Chemical Oxygen Demand (Cr)
28912,"5,4",Chai,12-Oct-03,Chemical Oxygen Demand (Mn)
28913,18,Chai,12-Oct-03,Water temperature
28914,"7,85",Chai,12-Oct-03,Dissolved oxygen
28915,"167,4",Chai,12-Oct-03,Bicarbonates
28916,"0,35",Chai,12-Oct-03,Ammonium
28917,"0,022",Chai,12-Oct-03,Nitrites
28918,"1,7",Chai,12-Oct-03,Nitrates
28919,"0,026",Chai,12-Oct-03,Orthophosphate-phosphorus
28920,"0,059",Chai,12-Oct-03,Total phosphorus
28921,"9,03",Chai,12-Oct-03,Silica (SiO2)
28922,"48,5",Chai,12-Oct-03,Calcium
28923,"19,6",Chai,12-Oct-03,Magnesium
28924,"21,9",Chai,12-Oct-03,Chlorides
28925,"32,61",Chai,12-Oct-03,Sulphates
28926,"0,203",Chai,12-Oct-03,Iron
28927,"0,042",Chai,12-Oct-03,Manganese
28928,"12,9",Chai,12-Oct-03,Zinc
28929,"5,69",Chai,12-Oct-03,Copper
28930,"1,213",Chai,12-Oct-03,Chromium
28931,"3,21",Chai,12-Oct-03,Lead
28932,"0,393",Chai,12-Oct-03,Cadmium
28933,"2,2",Chai,12-Oct-03,Nickel
28934,"1,56",Chai,12-Oct-03,Biochemical Oxygen
28935,18,Chai,12-Oct-03,Chemical Oxygen Demand (Cr)
28936,"5,65",Chai,12-Oct-03,Chemical Oxygen Demand (Mn)
28937,17,Boonsri,23-Oct-03,Water temperature
28938,"7,2",Boonsri,23-Oct-03,Dissolved oxygen
28939,"189,1",Boonsri,23-Oct-03,Bicarbonates
28940,"0,29",Boonsri,23-Oct-03,Ammonium
28941,"0,045",Boonsri,23-Oct-03,Nitrites
28942,"0,787",Boonsri,23-Oct-03,Nitrates
28943,"0,104",Boonsri,23-Oct-03,Orthophosphate-phosphorus
28944,"0,11",Boonsri,23-Oct-03,Total phosphorus
28945,"11,1",Boonsri,23-Oct-03,Silica (SiO2)
28946,10,Boonsri,23-Oct-03,Sodium
28947,4,Boonsri,23-Oct-03,Potassium
28948,"52,9",Boonsri,23-Oct-03,Calcium
28949,"13,58",Boonsri,23-Oct-03,Magnesium
28950,"23,5",Boonsri,23-Oct-03,Chlorides
28951,"23,8",Boonsri,23-Oct-03,Sulphates
28952,"0,069",Boonsri,23-Oct-03,Iron
28953,"0,048",Boonsri,23-Oct-03,Manganese
28954,"21,6",Boonsri,23-Oct-03,Zinc
28955,"2,49",Boonsri,23-Oct-03,Copper
28956,"1,87",Boonsri,23-Oct-03,Chromium
28957,"1,36",Boonsri,23-Oct-03,Lead
28958,"0,671",Boonsri,23-Oct-03,Cadmium
28959,"2,24",Boonsri,23-Oct-03,Nickel
28960,"3,9",Boonsri,23-Oct-03,Biochemical Oxygen
28961,"8,1",Boonsri,23-Oct-03,Chemical Oxygen Demand (Cr)
28962,"5,6",Boonsri,23-Oct-03,Chemical Oxygen Demand (Mn)
28963,16,Boonsri,23-Oct-03,Water temperature
28964,"7,9",Boonsri,23-Oct-03,Dissolved oxygen
28965,183,Boonsri,23-Oct-03,Bicarbonates
28966,"0,35",Boonsri,23-Oct-03,Ammonium
28967,"0,042",Boonsri,23-Oct-03,Nitrites
28968,"0,625",Boonsri,23-Oct-03,Nitrates
28969,"0,127",Boonsri,23-Oct-03,Orthophosphate-phosphorus
28970,"0,13",Boonsri,23-Oct-03,Total phosphorus
28971,9,Boonsri,23-Oct-03,Silica (SiO2)
28972,11,Boonsri,23-Oct-03,Sodium
28973,4,Boonsri,23-Oct-03,Potassium
28974,"51,5",Boonsri,23-Oct-03,Calcium
28975,"15,52",Boonsri,23-Oct-03,Magnesium
28976,"22,5",Boonsri,23-Oct-03,Chlorides
28977,"34,9",Boonsri,23-Oct-03,Sulphates
28978,"0,158",Boonsri,23-Oct-03,Iron
28979,"0,057",Boonsri,23-Oct-03,Manganese
28980,"26,9",Boonsri,23-Oct-03,Zinc
28981,"2,76",Boonsri,23-Oct-03,Copper
28982,"1,32",Boonsri,23-Oct-03,Chromium
28983,"1,12",Boonsri,23-Oct-03,Lead
28984,"0,459",Boonsri,23-Oct-03,Cadmium
28985,"2,09",Boonsri,23-Oct-03,Nickel
28986,"3,8",Boonsri,23-Oct-03,Biochemical Oxygen
28987,"7,3",Boonsri,23-Oct-03,Chemical Oxygen Demand (Cr)
28988,"4,6",Boonsri,23-Oct-03,Chemical Oxygen Demand (Mn)
28989,17,Boonsri,23-Oct-03,Water temperature
28990,7,Boonsri,23-Oct-03,Dissolved oxygen
28991,"189,1",Boonsri,23-Oct-03,Bicarbonates
28992,"0,34",Boonsri,23-Oct-03,Ammonium
28993,"0,028",Boonsri,23-Oct-03,Nitrites
28994,"0,675",Boonsri,23-Oct-03,Nitrates
28995,"0,136",Boonsri,23-Oct-03,Orthophosphate-phosphorus
28996,"0,14",Boonsri,23-Oct-03,Total phosphorus
28997,"9,2",Boonsri,23-Oct-03,Silica (SiO2)
28998,11,Boonsri,23-Oct-03,Sodium
28999,3,Boonsri,23-Oct-03,Potassium
29000,"51,3",Boonsri,23-Oct-03,Calcium
29001,"14,55",Boonsri,23-Oct-03,Magnesium
29002,"24,4",Boonsri,23-Oct-03,Chlorides
29003,"28,7",Boonsri,23-Oct-03,Sulphates
29004,"0,116",Boonsri,23-Oct-03,Iron
29005,"0,049",Boonsri,23-Oct-03,Manganese
29006,"82,7",Boonsri,23-Oct-03,Zinc
29007,"2,93",Boonsri,23-Oct-03,Copper
29008,"0,96",Boonsri,23-Oct-03,Chromium
29009,"1,54",Boonsri,23-Oct-03,Lead
29010,"0,924",Boonsri,23-Oct-03,Cadmium
29011,"3,92",Boonsri,23-Oct-03,Nickel
29012,"3,8",Boonsri,23-Oct-03,Biochemical Oxygen
29013,"8,2",Boonsri,23-Oct-03,Chemical Oxygen Demand (Cr)
29014,"5,2",Boonsri,23-Oct-03,Chemical Oxygen Demand (Mn)
29015,16,Sakda,23-Oct-03,Water temperature
29016,"7,7",Sakda,23-Oct-03,Dissolved oxygen
29017,"203,3",Sakda,23-Oct-03,Bicarbonates
29018,"0,43",Sakda,23-Oct-03,Ammonium
29019,"0,04",Sakda,23-Oct-03,Nitrites
29020,"1,81",Sakda,23-Oct-03,Nitrates
29021,"0,059",Sakda,23-Oct-03,Orthophosphate-phosphorus
29022,"0,195",Sakda,23-Oct-03,Total phosphorus
29023,"9,37",Sakda,23-Oct-03,Silica (SiO2)
29024,"64,7",Sakda,23-Oct-03,Calcium
29025,"17,2",Sakda,23-Oct-03,Magnesium
29026,"36,5",Sakda,23-Oct-03,Chlorides
29027,"45,3",Sakda,23-Oct-03,Sulphates
29028,"0,221",Sakda,23-Oct-03,Iron
29029,"0,074",Sakda,23-Oct-03,Manganese
29030,"7,7",Sakda,23-Oct-03,Zinc
29031,"6,09",Sakda,23-Oct-03,Copper
29032,"2,46",Sakda,23-Oct-03,Chromium
29033,"1,56",Sakda,23-Oct-03,Lead
29034,"0,621",Sakda,23-Oct-03,Cadmium
29035,"6,41",Sakda,23-Oct-03,Nickel
29036,"1,2",Sakda,23-Oct-03,Biochemical Oxygen
29037,16,Sakda,23-Oct-03,Chemical Oxygen Demand (Cr)
29038,"4,1",Sakda,23-Oct-03,Chemical Oxygen Demand (Mn)
29039,13,Sakda,23-Oct-03,Total coliforms
29040,"3,3",Sakda,23-Oct-03,Fecal coliforms
29041,"0,02",Sakda,23-Oct-03,Fecal streptococci 
29042,16,Sakda,23-Oct-03,Water temperature
29043,"6,8",Sakda,23-Oct-03,Dissolved oxygen
29044,"179,4",Sakda,23-Oct-03,Bicarbonates
29045,"0,46",Sakda,23-Oct-03,Ammonium
29046,"0,044",Sakda,23-Oct-03,Nitrites
29047,"1,65",Sakda,23-Oct-03,Nitrates
29048,"0,044",Sakda,23-Oct-03,Orthophosphate-phosphorus
29049,"0,224",Sakda,23-Oct-03,Total phosphorus
29050,"9,75",Sakda,23-Oct-03,Silica (SiO2)
29051,"60,7",Sakda,23-Oct-03,Calcium
29052,"17,2",Sakda,23-Oct-03,Magnesium
29053,"43,9",Sakda,23-Oct-03,Chlorides
29054,"32,7",Sakda,23-Oct-03,Sulphates
29055,"0,192",Sakda,23-Oct-03,Iron
29056,"0,067",Sakda,23-Oct-03,Manganese
29057,"29,8",Sakda,23-Oct-03,Zinc
29058,"16,58",Sakda,23-Oct-03,Copper
29059,"1,327",Sakda,23-Oct-03,Chromium
29060,"6,59",Sakda,23-Oct-03,Lead
29061,"0,732",Sakda,23-Oct-03,Cadmium
29062,"4,41",Sakda,23-Oct-03,Nickel
29063,"1,2",Sakda,23-Oct-03,Biochemical Oxygen
29064,18,Sakda,23-Oct-03,Chemical Oxygen Demand (Cr)
29065,"4,2",Sakda,23-Oct-03,Chemical Oxygen Demand (Mn)
29066,"8,1",Sakda,23-Oct-03,Total coliforms
29067,"1,4",Sakda,23-Oct-03,Fecal coliforms
29068,"0,02",Sakda,23-Oct-03,Fecal streptococci 
29069,16,Sakda,23-Oct-03,Water temperature
29070,"6,8",Sakda,23-Oct-03,Dissolved oxygen
29071,"191,3",Sakda,23-Oct-03,Bicarbonates
29072,"0,31",Sakda,23-Oct-03,Ammonium
29073,"0,019",Sakda,23-Oct-03,Nitrites
29074,"1,97",Sakda,23-Oct-03,Nitrates
29075,"0,043",Sakda,23-Oct-03,Orthophosphate-phosphorus
29076,"0,224",Sakda,23-Oct-03,Total phosphorus
29077,"8,9",Sakda,23-Oct-03,Silica (SiO2)
29078,"56,6",Sakda,23-Oct-03,Calcium
29079,"22,1",Sakda,23-Oct-03,Magnesium
29080,"36,5",Sakda,23-Oct-03,Chlorides
29081,"31,4",Sakda,23-Oct-03,Sulphates
29082,"0,159",Sakda,23-Oct-03,Iron
29083,"0,053",Sakda,23-Oct-03,Manganese
29084,2,Sakda,23-Oct-03,Zinc
29085,"7,27",Sakda,23-Oct-03,Copper
29086,"0,486",Sakda,23-Oct-03,Chromium
29087,"3,97",Sakda,23-Oct-03,Lead
29088,"0,896",Sakda,23-Oct-03,Cadmium
29089,"4,77",Sakda,23-Oct-03,Nickel
29090,"1,2",Sakda,23-Oct-03,Biochemical Oxygen
29091,14,Sakda,23-Oct-03,Chemical Oxygen Demand (Cr)
29092,"4,2",Sakda,23-Oct-03,Chemical Oxygen Demand (Mn)
29093,"3,9",Sakda,23-Oct-03,Total coliforms
29094,"0,55",Sakda,23-Oct-03,Fecal coliforms
29095,"0,02",Sakda,23-Oct-03,Fecal streptococci 
29096,"16,6",Kohsoom,25-Oct-03,Water temperature
29097,"7,9",Kohsoom,25-Oct-03,Dissolved oxygen
29098,262,Kohsoom,25-Oct-03,Bicarbonates
29099,"1,53",Kohsoom,25-Oct-03,Ammonium
29100,"0,06",Kohsoom,25-Oct-03,Nitrites
29101,"2,93",Kohsoom,25-Oct-03,Nitrates
29102,"0,16",Kohsoom,25-Oct-03,Orthophosphate-phosphorus
29103,"0,29",Kohsoom,25-Oct-03,Total phosphorus
29104,"28,7",Kohsoom,25-Oct-03,Sodium
29105,"5,3",Kohsoom,25-Oct-03,Potassium
29106,"86,4",Kohsoom,25-Oct-03,Calcium
29107,24,Kohsoom,25-Oct-03,Magnesium
29108,"49,7",Kohsoom,25-Oct-03,Chlorides
29109,98,Kohsoom,25-Oct-03,Sulphates
29110,"6,9",Kohsoom,25-Oct-03,Biochemical Oxygen
29111,"21,4",Kohsoom,25-Oct-03,Chemical Oxygen Demand (Cr)
29112,"9,7",Kohsoom,25-Oct-03,Chemical Oxygen Demand (Mn)
29113,"0,16",Kohsoom,25-Oct-03,Total coliforms
29114,"4,5",Kohsoom,25-Oct-03,Fecal coliforms
29115,"1,4",Kohsoom,25-Oct-03,Fecal streptococci 
29116,15,Kannika,25-Oct-03,Water temperature
29117,"7,5",Kannika,25-Oct-03,Dissolved oxygen
29118,"191,3",Kannika,25-Oct-03,Bicarbonates
29119,"0,69",Kannika,25-Oct-03,Ammonium
29120,"0,025",Kannika,25-Oct-03,Nitrites
29121,"1,02",Kannika,25-Oct-03,Nitrates
29122,"0,023",Kannika,25-Oct-03,Orthophosphate-phosphorus
29123,"0,229",Kannika,25-Oct-03,Total phosphorus
29124,"9,05",Kannika,25-Oct-03,Silica (SiO2)
29125,"64,7",Kannika,25-Oct-03,Calcium
29126,"19,6",Kannika,25-Oct-03,Magnesium
29127,"36,5",Kannika,25-Oct-03,Chlorides
29128,"38,1",Kannika,25-Oct-03,Sulphates
29129,"0,361",Kannika,25-Oct-03,Iron
29130,"0,093",Kannika,25-Oct-03,Manganese
29131,"6,2",Kannika,25-Oct-03,Zinc
29132,"7,31",Kannika,25-Oct-03,Copper
29133,"0,684",Kannika,25-Oct-03,Chromium
29134,"3,35",Kannika,25-Oct-03,Lead
29135,"0,387",Kannika,25-Oct-03,Cadmium
29136,"10,02",Kannika,25-Oct-03,Nickel
29137,"2,1",Kannika,25-Oct-03,Biochemical Oxygen
29138,24,Kannika,25-Oct-03,Chemical Oxygen Demand (Cr)
29139,"5,4",Kannika,25-Oct-03,Chemical Oxygen Demand (Mn)
29140,7,Kannika,25-Oct-03,Total coliforms
29141,"0,6",Kannika,25-Oct-03,Fecal coliforms
29142,"0,02",Kannika,25-Oct-03,Fecal streptococci 
29143,15,Kannika,25-Oct-03,Water temperature
29144,"7,4",Kannika,25-Oct-03,Dissolved oxygen
29145,"203,3",Kannika,25-Oct-03,Bicarbonates
29146,"0,44",Kannika,25-Oct-03,Ammonium
29147,"0,014",Kannika,25-Oct-03,Nitrites
29148,"1,81",Kannika,25-Oct-03,Nitrates
29149,"0,175",Kannika,25-Oct-03,Orthophosphate-phosphorus
29150,"0,29",Kannika,25-Oct-03,Total phosphorus
29151,"9,92",Kannika,25-Oct-03,Silica (SiO2)
29152,"60,7",Kannika,25-Oct-03,Calcium
29153,"14,8",Kannika,25-Oct-03,Magnesium
29154,"36,5",Kannika,25-Oct-03,Chlorides
29155,"46,8",Kannika,25-Oct-03,Sulphates
29156,"0,331",Kannika,25-Oct-03,Iron
29157,"0,116",Kannika,25-Oct-03,Manganese
29158,"5,7",Kannika,25-Oct-03,Zinc
29159,"13,34",Kannika,25-Oct-03,Copper
29160,"0,348",Kannika,25-Oct-03,Chromium
29161,"6,55",Kannika,25-Oct-03,Lead
29162,"0,492",Kannika,25-Oct-03,Cadmium
29163,"6,69",Kannika,25-Oct-03,Nickel
29164,2,Kannika,25-Oct-03,Biochemical Oxygen
29165,21,Kannika,25-Oct-03,Chemical Oxygen Demand (Cr)
29166,5,Kannika,25-Oct-03,Chemical Oxygen Demand (Mn)
29167,"4,6",Kannika,25-Oct-03,Total coliforms
29168,"0,6",Kannika,25-Oct-03,Fecal coliforms
29169,"0,02",Kannika,25-Oct-03,Fecal streptococci 
29170,15,Kannika,25-Oct-03,Water temperature
29171,"7,4",Kannika,25-Oct-03,Dissolved oxygen
29172,"191,3",Kannika,25-Oct-03,Bicarbonates
29173,"0,98",Kannika,25-Oct-03,Ammonium
29174,"0,03",Kannika,25-Oct-03,Nitrites
29175,"1,15",Kannika,25-Oct-03,Nitrates
29176,"0,045",Kannika,25-Oct-03,Orthophosphate-phosphorus
29177,"0,222",Kannika,25-Oct-03,Total phosphorus
29178,"9,41",Kannika,25-Oct-03,Silica (SiO2)
29179,"60,7",Kannika,25-Oct-03,Calcium
29180,"36,9",Kannika,25-Oct-03,Magnesium
29181,"36,5",Kannika,25-Oct-03,Chlorides
29182,"44,4",Kannika,25-Oct-03,Sulphates
29183,"0,028",Kannika,25-Oct-03,Iron
29184,"0,034",Kannika,25-Oct-03,Manganese
29185,"3,4",Kannika,25-Oct-03,Zinc
29186,"3,43",Kannika,25-Oct-03,Copper
29187,"0,876",Kannika,25-Oct-03,Chromium
29188,"0,45",Kannika,25-Oct-03,Lead
29189,"0,564",Kannika,25-Oct-03,Cadmium
29190,"3,96",Kannika,25-Oct-03,Nickel
29191,"1,8",Kannika,25-Oct-03,Biochemical Oxygen
29192,28,Kannika,25-Oct-03,Chemical Oxygen Demand (Cr)
29193,"4,6",Kannika,25-Oct-03,Chemical Oxygen Demand (Mn)
29194,35,Kannika,25-Oct-03,Total coliforms
29195,"1,1",Kannika,25-Oct-03,Fecal coliforms
29196,"0,02",Kannika,25-Oct-03,Fecal streptococci 
29197,11,Boonsri,13-Nov-03,Water temperature
29198,"9,8",Boonsri,13-Nov-03,Dissolved oxygen
29199,"213,5",Boonsri,13-Nov-03,Bicarbonates
29200,"0,132",Boonsri,13-Nov-03,Ammonium
29201,"0,024",Boonsri,13-Nov-03,Nitrites
29202,"0,697",Boonsri,13-Nov-03,Nitrates
29203,"0,097",Boonsri,13-Nov-03,Orthophosphate-phosphorus
29204,"0,1",Boonsri,13-Nov-03,Total phosphorus
29205,"6,74",Boonsri,13-Nov-03,Silica (SiO2)
29206,16,Boonsri,13-Nov-03,Sodium
29207,4,Boonsri,13-Nov-03,Potassium
29208,"56,3",Boonsri,13-Nov-03,Calcium
29209,"14,55",Boonsri,13-Nov-03,Magnesium
29210,"25,47",Boonsri,13-Nov-03,Chlorides
29211,"32,7",Boonsri,13-Nov-03,Sulphates
29212,"0,072",Boonsri,13-Nov-03,Iron
29213,"0,04",Boonsri,13-Nov-03,Manganese
29214,"3,8",Boonsri,13-Nov-03,Zinc
29215,"4,03",Boonsri,13-Nov-03,Copper
29216,"5,67",Boonsri,13-Nov-03,Chromium
29217,"2,94",Boonsri,13-Nov-03,Lead
29218,"0,73",Boonsri,13-Nov-03,Cadmium
29219,"6,93",Boonsri,13-Nov-03,Nickel
29220,"2,75",Boonsri,13-Nov-03,Biochemical Oxygen
29221,"9,43",Boonsri,13-Nov-03,Chemical Oxygen Demand (Cr)
29222,"4,44",Boonsri,13-Nov-03,Chemical Oxygen Demand (Mn)
29223,"0,028",Boonsri,13-Nov-03,Anionic active surfactants
29224,"1,7",Boonsri,13-Nov-03,Macrozoobenthos
29225,"2,2",Boonsri,13-Nov-03,Total coliforms
29226,"0,17",Boonsri,13-Nov-03,Fecal coliforms
29227,"0,02",Boonsri,13-Nov-03,Fecal streptococci 
29228,"10,6",Boonsri,13-Nov-03,Water temperature
