,value,location,sample date,measure
62922,"0,005",Somchair,23-Jun-07,alpha-Hexachlorocyclohexane
62923,"0,005",Somchair,23-Jun-07,beta-Hexaxchlorocyclohexane
62924,"0,005",Somchair,23-Jun-07,gamma-Hexachlorocyclohexane
62925,"0,005",Somchair,23-Jun-07,Aldrin
62926,"0,005",Somchair,23-Jun-07,Dieldrin
62927,"0,005",Somchair,23-Jun-07,Endrin
62928,"9,2",Somchair,23-Jun-07,Total coliforms
62929,"1,3",Somchair,23-Jun-07,Fecal coliforms
62930,"0,24",Somchair,23-Jun-07,Fecal streptococci 
62931,19,Busarakhan,23-Jun-07,Water temperature
62932,8,Busarakhan,23-Jun-07,Dissolved oxygen
62933,"86,8",Busarakhan,23-Jun-07,Oxygen saturation
62934,168,Busarakhan,23-Jun-07,Total hardness
62935,"18,55",Busarakhan,23-Jun-07,Carbonates
62936,"118,9",Busarakhan,23-Jun-07,Bicarbonates
62937,505,Busarakhan,23-Jun-07,Total dissolved salts
62938,"0,71",Busarakhan,23-Jun-07,Ammonium
62939,"0,021",Busarakhan,23-Jun-07,Nitrites
62940,"0,975",Busarakhan,23-Jun-07,Nitrates
62941,2,Busarakhan,23-Jun-07,Total nitrogen
62942,"0,048",Busarakhan,23-Jun-07,Orthophosphate-phosphorus
62943,"0,101",Busarakhan,23-Jun-07,Total phosphorus
62944,62,Busarakhan,23-Jun-07,Sodium
62945,"2,5",Busarakhan,23-Jun-07,Potassium
62946,"56,1",Busarakhan,23-Jun-07,Calcium
62947,"105,4",Busarakhan,23-Jun-07,Chlorides
62948,"125,4",Busarakhan,23-Jun-07,Sulphates
62949,"0,667",Busarakhan,23-Jun-07,Iron
62950,"0,123",Busarakhan,23-Jun-07,Manganese
62951,"0,058",Busarakhan,23-Jun-07,Manganese
62952,10,Busarakhan,23-Jun-07,Zinc
62953,"28,84",Busarakhan,23-Jun-07,Copper
62954,"4,181",Busarakhan,23-Jun-07,Chromium
62955,"4,061",Busarakhan,23-Jun-07,Lead
62956,"0,156",Busarakhan,23-Jun-07,Cadmium
62957,"0,025",Busarakhan,23-Jun-07,Mercury
62958,"9,755",Busarakhan,23-Jun-07,Nickel
62959,"2,5",Busarakhan,23-Jun-07,Biochemical Oxygen
62960,"54,8",Busarakhan,23-Jun-07,Chemical Oxygen Demand (Cr)
62961,"7,45",Busarakhan,23-Jun-07,Chemical Oxygen Demand (Mn)
62962,"0,941",Busarakhan,23-Jun-07,Petroleum hydrocarbons
62963,"0,06",Busarakhan,23-Jun-07,Atrazine
62964,"0,06",Busarakhan,23-Jun-07,Simazine
62965,"0,018",Busarakhan,23-Jun-07,Alachlor
62966,"0,005",Busarakhan,23-Jun-07,Metolachlor
62967,"0,005",Busarakhan,23-Jun-07,Heptachloroepoxide
62968,"0,005",Busarakhan,23-Jun-07,Heptachlor
62969,"0,005",Busarakhan,23-Jun-07,Endosulfan (alpha)
62970,"0,005",Busarakhan,23-Jun-07,Endosulfan (beta)
62971,"0,02",Busarakhan,23-Jun-07,"p,p-DDT"
62972,"0,022",Busarakhan,23-Jun-07,"p,p-DDD"
62973,"0,005",Busarakhan,23-Jun-07,"p,p-DDE"
62974,"0,005",Busarakhan,23-Jun-07,alpha-Hexachlorocyclohexane
62975,"0,005",Busarakhan,23-Jun-07,beta-Hexaxchlorocyclohexane
62976,"0,005",Busarakhan,23-Jun-07,gamma-Hexachlorocyclohexane
62977,"0,005",Busarakhan,23-Jun-07,Aldrin
62978,"0,005",Busarakhan,23-Jun-07,Dieldrin
62979,"0,005",Busarakhan,23-Jun-07,Endrin
62980,"1,6",Busarakhan,23-Jun-07,Total coliforms
62981,"1,6",Busarakhan,23-Jun-07,Fecal coliforms
62982,"0,92",Busarakhan,23-Jun-07,Fecal streptococci 
62983,23,Chai,28-Jun-07,Water temperature
62984,"10,2",Chai,28-Jun-07,Dissolved oxygen
62985,120,Chai,28-Jun-07,Oxygen saturation
62986,253,Chai,28-Jun-07,Total dissolved salts
62987,"0,405",Chai,28-Jun-07,Ammonium
62988,"0,034",Chai,28-Jun-07,Nitrites
62989,"1,16",Chai,28-Jun-07,Nitrates
62990,"1,9",Chai,28-Jun-07,Total nitrogen
62991,"0,021",Chai,28-Jun-07,Orthophosphate-phosphorus
62992,"0,277",Chai,28-Jun-07,Total phosphorus
62993,"0,381",Chai,28-Jun-07,Iron
62994,"0,101",Chai,28-Jun-07,Manganese
62995,10,Chai,28-Jun-07,Zinc
62996,"7,698",Chai,28-Jun-07,Copper
62997,"0,866",Chai,28-Jun-07,Chromium
62998,"3,073",Chai,28-Jun-07,Lead
62999,"0,05",Chai,28-Jun-07,Cadmium
63000,"0,029",Chai,28-Jun-07,Mercury
63001,"0,527",Chai,28-Jun-07,Nickel
63002,"3,7",Chai,28-Jun-07,Biochemical Oxygen
63003,"22,5",Chai,28-Jun-07,Water temperature
63004,"10,8",Chai,28-Jun-07,Dissolved oxygen
63005,125,Chai,28-Jun-07,Oxygen saturation
63006,242,Chai,28-Jun-07,Total dissolved salts
63007,"0,528",Chai,28-Jun-07,Ammonium
63008,"0,014",Chai,28-Jun-07,Nitrites
63009,"0,838",Chai,28-Jun-07,Nitrates
63010,"1,6",Chai,28-Jun-07,Total nitrogen
63011,"0,038",Chai,28-Jun-07,Orthophosphate-phosphorus
63012,"0,178",Chai,28-Jun-07,Total phosphorus
63013,"0,09",Chai,28-Jun-07,Iron
63014,"0,084",Chai,28-Jun-07,Manganese
63015,"0,04",Chai,28-Jun-07,Manganese
63016,10,Chai,28-Jun-07,Zinc
63017,"2,805",Chai,28-Jun-07,Copper
63018,"0,996",Chai,28-Jun-07,Chromium
63019,"2,237",Chai,28-Jun-07,Lead
63020,"0,05",Chai,28-Jun-07,Cadmium
63021,"0,025",Chai,28-Jun-07,Mercury
63022,"0,215",Chai,28-Jun-07,Nickel
63023,"3,8",Chai,28-Jun-07,Biochemical Oxygen
63024,23,Chai,28-Jun-07,Water temperature
63025,10,Chai,28-Jun-07,Dissolved oxygen
63026,117,Chai,28-Jun-07,Oxygen saturation
63027,243,Chai,28-Jun-07,Total dissolved salts
63028,"0,653",Chai,28-Jun-07,Ammonium
63029,"0,013",Chai,28-Jun-07,Nitrites
63030,"0,809",Chai,28-Jun-07,Nitrates
63031,"1,76",Chai,28-Jun-07,Total nitrogen
63032,"0,015",Chai,28-Jun-07,Orthophosphate-phosphorus
63033,"0,206",Chai,28-Jun-07,Total phosphorus
63034,"0,246",Chai,28-Jun-07,Iron
63035,"0,104",Chai,28-Jun-07,Manganese
63036,10,Chai,28-Jun-07,Zinc
63037,"5,294",Chai,28-Jun-07,Copper
63038,"1,062",Chai,28-Jun-07,Chromium
63039,"1,981",Chai,28-Jun-07,Lead
63040,"0,05",Chai,28-Jun-07,Cadmium
63041,"0,156",Chai,28-Jun-07,Nickel
63042,"3,8",Chai,28-Jun-07,Biochemical Oxygen
63043,26,Boonsri,5-Jul-07,Water temperature
63044,"5,33",Boonsri,5-Jul-07,Dissolved oxygen
63045,"63,9",Boonsri,5-Jul-07,Oxygen saturation
63046,105,Boonsri,5-Jul-07,Total hardness
63047,183,Boonsri,5-Jul-07,Bicarbonates
63048,243,Boonsri,5-Jul-07,Total dissolved salts
63049,"0,209",Boonsri,5-Jul-07,Ammonium
63050,"0,036",Boonsri,5-Jul-07,Nitrites
63051,"0,858",Boonsri,5-Jul-07,Nitrates
63052,"0,09",Boonsri,5-Jul-07,Orthophosphate-phosphorus
63053,"0,17",Boonsri,5-Jul-07,Total phosphorus
63054,"2,15",Boonsri,5-Jul-07,Silica (SiO2)
63055,17,Boonsri,5-Jul-07,Sodium
63056,1,Boonsri,5-Jul-07,Potassium
63057,"46,5",Boonsri,5-Jul-07,Calcium
63058,"17,46",Boonsri,5-Jul-07,Magnesium
63059,"18,58",Boonsri,5-Jul-07,Chlorides
63060,"46,1",Boonsri,5-Jul-07,Sulphates
63061,"0,306",Boonsri,5-Jul-07,Iron
63062,"0,062",Boonsri,5-Jul-07,Manganese
63063,"0,02",Boonsri,5-Jul-07,Manganese
63064,88,Boonsri,5-Jul-07,Zinc
63065,"11,52",Boonsri,5-Jul-07,Copper
63066,"1,599",Boonsri,5-Jul-07,Chromium
63067,"0,312",Boonsri,5-Jul-07,Lead
63068,"0,109",Boonsri,5-Jul-07,Cadmium
63069,"0,025",Boonsri,5-Jul-07,Mercury
63070,"2,83",Boonsri,5-Jul-07,Nickel
63071,"0,96",Boonsri,5-Jul-07,Biochemical Oxygen
63072,"8,71",Boonsri,5-Jul-07,Chemical Oxygen Demand (Cr)
63073,"2,31",Boonsri,5-Jul-07,Chemical Oxygen Demand (Mn)
63074,"0,054",Boonsri,5-Jul-07,Anionic active surfactants
63075,0,Boonsri,5-Jul-07,Petroleum hydrocarbons
63076,"0,06",Boonsri,5-Jul-07,Atrazine
63077,"0,053",Boonsri,5-Jul-07,Alachlor
63078,"0,005",Boonsri,5-Jul-07,Metolachlor
63079,"0,005",Boonsri,5-Jul-07,Heptachloroepoxide
63080,"0,005",Boonsri,5-Jul-07,Heptachlor
63081,"0,018",Boonsri,5-Jul-07,Endosulfan (alpha)
63082,"0,077",Boonsri,5-Jul-07,Endosulfan (beta)
63083,"0,025",Boonsri,5-Jul-07,"p,p-DDT"
63084,"0,024",Boonsri,5-Jul-07,"p,p-DDD"
63085,"0,008",Boonsri,5-Jul-07,"p,p-DDE"
63086,"0,005",Boonsri,5-Jul-07,alpha-Hexachlorocyclohexane
63087,"0,006",Boonsri,5-Jul-07,beta-Hexaxchlorocyclohexane
63088,"0,01",Boonsri,5-Jul-07,gamma-Hexachlorocyclohexane
63089,"0,005",Boonsri,5-Jul-07,Aldrin
63090,"0,005",Boonsri,5-Jul-07,Dieldrin
63091,"0,005",Boonsri,5-Jul-07,Endrin
63092,"1,81",Boonsri,5-Jul-07,Macrozoobenthos
63093,7,Boonsri,5-Jul-07,Total coliforms
63094,"0,7",Boonsri,5-Jul-07,Fecal coliforms
63095,"0,017",Boonsri,5-Jul-07,Fecal streptococci 
63096,26,Boonsri,5-Jul-07,Water temperature
63097,"5,24",Boonsri,5-Jul-07,Dissolved oxygen
63098,"62,9",Boonsri,5-Jul-07,Oxygen saturation
63099,276,Boonsri,5-Jul-07,Total hardness
63100,183,Boonsri,5-Jul-07,Bicarbonates
63101,226,Boonsri,5-Jul-07,Total dissolved salts
63102,"0,372",Boonsri,5-Jul-07,Ammonium
63103,"0,021",Boonsri,5-Jul-07,Nitrites
63104,"0,791",Boonsri,5-Jul-07,Nitrates
63105,"0,1",Boonsri,5-Jul-07,Orthophosphate-phosphorus
63106,"0,19",Boonsri,5-Jul-07,Total phosphorus
63107,"3,54",Boonsri,5-Jul-07,Silica (SiO2)
63108,16,Boonsri,5-Jul-07,Sodium
63109,1,Boonsri,5-Jul-07,Potassium
63110,"48,1",Boonsri,5-Jul-07,Calcium
63111,"13,58",Boonsri,5-Jul-07,Magnesium
63112,"19,05",Boonsri,5-Jul-07,Chlorides
63113,32,Boonsri,5-Jul-07,Sulphates
63114,"0,235",Boonsri,5-Jul-07,Iron
63115,"0,066",Boonsri,5-Jul-07,Manganese
63116,"0,02",Boonsri,5-Jul-07,Manganese
63117,36,Boonsri,5-Jul-07,Zinc
63118,"12,39",Boonsri,5-Jul-07,Copper
63119,"1,736",Boonsri,5-Jul-07,Chromium
63120,"0,05",Boonsri,5-Jul-07,Lead
63121,"0,133",Boonsri,5-Jul-07,Cadmium
63122,"0,025",Boonsri,5-Jul-07,Mercury
63123,"7,013",Boonsri,5-Jul-07,Nickel
63124,"1,06",Boonsri,5-Jul-07,Biochemical Oxygen
63125,"7,26",Boonsri,5-Jul-07,Chemical Oxygen Demand (Cr)
63126,"1,6",Boonsri,5-Jul-07,Chemical Oxygen Demand (Mn)
63127,"0,048",Boonsri,5-Jul-07,Anionic active surfactants
63128,0,Boonsri,5-Jul-07,Petroleum hydrocarbons
63129,"0,06",Boonsri,5-Jul-07,Atrazine
63130,"0,025",Boonsri,5-Jul-07,Alachlor
63131,"0,005",Boonsri,5-Jul-07,Metolachlor
63132,"0,005",Boonsri,5-Jul-07,Heptachloroepoxide
63133,"0,005",Boonsri,5-Jul-07,Heptachlor
63134,"0,02",Boonsri,5-Jul-07,Endosulfan (alpha)
63135,"0,062",Boonsri,5-Jul-07,Endosulfan (beta)
63136,"0,013",Boonsri,5-Jul-07,"p,p-DDT"
63137,"0,019",Boonsri,5-Jul-07,"p,p-DDD"
63138,"0,006",Boonsri,5-Jul-07,"p,p-DDE"
63139,"0,005",Boonsri,5-Jul-07,alpha-Hexachlorocyclohexane
63140,"0,005",Boonsri,5-Jul-07,beta-Hexaxchlorocyclohexane
63141,"0,009",Boonsri,5-Jul-07,gamma-Hexachlorocyclohexane
63142,"0,005",Boonsri,5-Jul-07,Aldrin
63143,"0,005",Boonsri,5-Jul-07,Dieldrin
63144,"0,005",Boonsri,5-Jul-07,Endrin
63145,"1,78",Boonsri,5-Jul-07,Macrozoobenthos
63146,"7,9",Boonsri,5-Jul-07,Total coliforms
63147,"0,33",Boonsri,5-Jul-07,Fecal coliforms
63148,"0,007",Boonsri,5-Jul-07,Fecal streptococci 
63149,26,Boonsri,5-Jul-07,Water temperature
63150,"5,12",Boonsri,5-Jul-07,Dissolved oxygen
63151,"61,4",Boonsri,5-Jul-07,Oxygen saturation
63152,301,Boonsri,5-Jul-07,Total hardness
63153,"176,9",Boonsri,5-Jul-07,Bicarbonates
63154,247,Boonsri,5-Jul-07,Total dissolved salts
63155,"0,196",Boonsri,5-Jul-07,Ammonium
63156,"0,018",Boonsri,5-Jul-07,Nitrites
63157,"0,816",Boonsri,5-Jul-07,Nitrates
63158,"0,06",Boonsri,5-Jul-07,Orthophosphate-phosphorus
63159,"0,15",Boonsri,5-Jul-07,Total phosphorus
63160,"2,24",Boonsri,5-Jul-07,Silica (SiO2)
63161,16,Boonsri,5-Jul-07,Sodium
63162,1,Boonsri,5-Jul-07,Potassium
63163,"51,3",Boonsri,5-Jul-07,Calcium
63164,"15,52",Boonsri,5-Jul-07,Magnesium
63165,"19,53",Boonsri,5-Jul-07,Chlorides
63166,"51,5",Boonsri,5-Jul-07,Sulphates
63167,"0,168",Boonsri,5-Jul-07,Iron
63168,"0,022",Boonsri,5-Jul-07,Manganese
63169,"0,02",Boonsri,5-Jul-07,Manganese
63170,83,Boonsri,5-Jul-07,Zinc
63171,"17,15",Boonsri,5-Jul-07,Copper
63172,"1,225",Boonsri,5-Jul-07,Chromium
63173,"1,286",Boonsri,5-Jul-07,Lead
63174,"0,198",Boonsri,5-Jul-07,Cadmium
63175,"0,025",Boonsri,5-Jul-07,Mercury
63176,"6,613",Boonsri,5-Jul-07,Nickel
63177,"0,86",Boonsri,5-Jul-07,Biochemical Oxygen
63178,"7,74",Boonsri,5-Jul-07,Chemical Oxygen Demand (Cr)
63179,"1,95",Boonsri,5-Jul-07,Chemical Oxygen Demand (Mn)
63180,"0,061",Boonsri,5-Jul-07,Anionic active surfactants
63181,0,Boonsri,5-Jul-07,Petroleum hydrocarbons
63182,"0,06",Boonsri,5-Jul-07,Atrazine
63183,"0,028",Boonsri,5-Jul-07,Alachlor
63184,"0,005",Boonsri,5-Jul-07,Metolachlor
63185,"0,005",Boonsri,5-Jul-07,Heptachloroepoxide
63186,"0,005",Boonsri,5-Jul-07,Heptachlor
63187,"0,005",Boonsri,5-Jul-07,Endosulfan (alpha)
63188,"0,03",Boonsri,5-Jul-07,Endosulfan (beta)
63189,"0,01",Boonsri,5-Jul-07,"p,p-DDT"
63190,"0,008",Boonsri,5-Jul-07,"p,p-DDD"
63191,"0,005",Boonsri,5-Jul-07,"p,p-DDE"
63192,"0,005",Boonsri,5-Jul-07,alpha-Hexachlorocyclohexane
63193,"0,005",Boonsri,5-Jul-07,beta-Hexaxchlorocyclohexane
63194,"0,008",Boonsri,5-Jul-07,gamma-Hexachlorocyclohexane
63195,"0,008",Boonsri,5-Jul-07,Aldrin
63196,"0,005",Boonsri,5-Jul-07,Dieldrin
63197,"0,005",Boonsri,5-Jul-07,Endrin
63198,"1,81",Boonsri,5-Jul-07,Macrozoobenthos
63199,"10,9",Boonsri,5-Jul-07,Total coliforms
63200,"0,9",Boonsri,5-Jul-07,Fecal coliforms
63201,"0,011",Boonsri,5-Jul-07,Fecal streptococci 
63202,23,Chai,7-Jul-07,Water temperature
63203,"5,6",Chai,7-Jul-07,Dissolved oxygen
63204,"65,8",Chai,7-Jul-07,Oxygen saturation
63205,"134,6",Chai,7-Jul-07,Total hardness
63206,"144,6",Chai,7-Jul-07,Bicarbonates
63207,233,Chai,7-Jul-07,Total dissolved salts
63208,"0,948",Chai,7-Jul-07,Ammonium
63209,"0,056",Chai,7-Jul-07,Nitrites
63210,"0,935",Chai,7-Jul-07,Nitrates
63211,"2,43",Chai,7-Jul-07,Total nitrogen
63212,"0,05",Chai,7-Jul-07,Orthophosphate-phosphorus
63213,"0,463",Chai,7-Jul-07,Total phosphorus
63214,"6,422",Chai,7-Jul-07,Silica (SiO2)
63215,40,Chai,7-Jul-07,Calcium
63216,"34,05",Chai,7-Jul-07,Magnesium
63217,"28,12",Chai,7-Jul-07,Chlorides
63218,33,Chai,7-Jul-07,Sulphates
63219,"1,809",Chai,7-Jul-07,Iron
63220,"0,176",Chai,7-Jul-07,Manganese
63221,66,Chai,7-Jul-07,Zinc
63222,"25,54",Chai,7-Jul-07,Copper
63223,"39,54",Chai,7-Jul-07,Chromium
63224,"3,433",Chai,7-Jul-07,Lead
63225,"0,162",Chai,7-Jul-07,Cadmium
63226,"0,065",Chai,7-Jul-07,Mercury
63227,"12,37",Chai,7-Jul-07,Nickel
63228,"2,7",Chai,7-Jul-07,Biochemical Oxygen
63229,"5,48",Chai,7-Jul-07,Chemical Oxygen Demand (Mn)
63230,"7,058",Chai,7-Jul-07,Petroleum hydrocarbons
63231,"0,06",Chai,7-Jul-07,Atrazine
63232,"0,06",Chai,7-Jul-07,Simazine
63233,"0,009",Chai,7-Jul-07,Alachlor
63234,"0,005",Chai,7-Jul-07,Metolachlor
63235,"0,005",Chai,7-Jul-07,Heptachloroepoxide
63236,"0,005",Chai,7-Jul-07,Heptachlor
63237,"0,005",Chai,7-Jul-07,Endosulfan (alpha)
63238,"0,009",Chai,7-Jul-07,Endosulfan (beta)
63239,"0,01",Chai,7-Jul-07,"p,p-DDT"
63240,"0,005",Chai,7-Jul-07,"p,p-DDD"
63241,"0,005",Chai,7-Jul-07,"p,p-DDE"
63242,"0,005",Chai,7-Jul-07,alpha-Hexachlorocyclohexane
63243,"0,005",Chai,7-Jul-07,beta-Hexaxchlorocyclohexane
63244,"0,005",Chai,7-Jul-07,gamma-Hexachlorocyclohexane
63245,"0,006",Chai,7-Jul-07,Aldrin
63246,"0,005",Chai,7-Jul-07,Dieldrin
63247,"0,005",Chai,7-Jul-07,Endrin
63248,22,Chai,7-Jul-07,Total coliforms
63249,11,Chai,7-Jul-07,Fecal coliforms
63250,"0,033",Chai,7-Jul-07,Fecal streptococci 
63251,23,Chai,7-Jul-07,Water temperature
63252,"5,4",Chai,7-Jul-07,Dissolved oxygen
63253,"63,5",Chai,7-Jul-07,Oxygen saturation
63254,129,Chai,7-Jul-07,Total hardness
63255,"144,6",Chai,7-Jul-07,Bicarbonates
63256,129,Chai,7-Jul-07,Total dissolved salts
63257,"0,987",Chai,7-Jul-07,Ammonium
63258,"0,054",Chai,7-Jul-07,Nitrites
63259,"1,15",Chai,7-Jul-07,Nitrates
63260,"2,63",Chai,7-Jul-07,Total nitrogen
63261,"0,026",Chai,7-Jul-07,Orthophosphate-phosphorus
63262,"0,521",Chai,7-Jul-07,Total phosphorus
63263,"6,674",Chai,7-Jul-07,Silica (SiO2)
63264,40,Chai,7-Jul-07,Calcium
63265,"31,6",Chai,7-Jul-07,Magnesium
63266,"35,14",Chai,7-Jul-07,Chlorides
63267,"45,7",Chai,7-Jul-07,Sulphates
63268,"3,218",Chai,7-Jul-07,Iron
63269,"0,251",Chai,7-Jul-07,Manganese
63270,"0,02",Chai,7-Jul-07,Manganese
63271,87,Chai,7-Jul-07,Zinc
63272,"21,66",Chai,7-Jul-07,Copper
63273,"18,59",Chai,7-Jul-07,Chromium
63274,"2,802",Chai,7-Jul-07,Lead
63275,"4,249",Chai,7-Jul-07,Cadmium
63276,"0,025",Chai,7-Jul-07,Mercury
63277,"14,01",Chai,7-Jul-07,Nickel
63278,"2,7",Chai,7-Jul-07,Biochemical Oxygen
63279,"5,01",Chai,7-Jul-07,Chemical Oxygen Demand (Mn)
63280,"14,117",Chai,7-Jul-07,Petroleum hydrocarbons
63281,"0,06",Chai,7-Jul-07,Atrazine
63282,"0,06",Chai,7-Jul-07,Simazine
63283,"0,01",Chai,7-Jul-07,Alachlor
63284,"0,005",Chai,7-Jul-07,Metolachlor
63285,"0,005",Chai,7-Jul-07,Heptachloroepoxide
63286,"0,005",Chai,7-Jul-07,Heptachlor
63287,"0,005",Chai,7-Jul-07,Endosulfan (alpha)
63288,"0,021",Chai,7-Jul-07,Endosulfan (beta)
63289,"0,026",Chai,7-Jul-07,"p,p-DDT"
63290,"0,011",Chai,7-Jul-07,"p,p-DDD"
63291,"0,005",Chai,7-Jul-07,"p,p-DDE"
63292,"0,005",Chai,7-Jul-07,alpha-Hexachlorocyclohexane
63293,"0,005",Chai,7-Jul-07,beta-Hexaxchlorocyclohexane
63294,"0,006",Chai,7-Jul-07,gamma-Hexachlorocyclohexane
63295,"0,009",Chai,7-Jul-07,Aldrin
63296,"0,005",Chai,7-Jul-07,Dieldrin
63297,"0,005",Chai,7-Jul-07,Endrin
63298,11,Chai,7-Jul-07,Total coliforms
63299,11,Chai,7-Jul-07,Fecal coliforms
63300,"0,023",Chai,7-Jul-07,Fecal streptococci 
63301,23,Chai,7-Jul-07,Water temperature
63302,"5,3",Chai,7-Jul-07,Dissolved oxygen
63303,"62,3",Chai,7-Jul-07,Oxygen saturation
63304,"134,6",Chai,7-Jul-07,Total hardness
63305,"144,6",Chai,7-Jul-07,Bicarbonates
63306,223,Chai,7-Jul-07,Total dissolved salts
63307,"0,955",Chai,7-Jul-07,Ammonium
63308,"0,054",Chai,7-Jul-07,Nitrites
63309,"1,24",Chai,7-Jul-07,Nitrates
63310,"2,76",Chai,7-Jul-07,Total nitrogen
63311,"0,043",Chai,7-Jul-07,Orthophosphate-phosphorus
63312,"0,573",Chai,7-Jul-07,Total phosphorus
63313,"6,394",Chai,7-Jul-07,Silica (SiO2)
63314,40,Chai,7-Jul-07,Calcium
63315,84,Chai,7-Jul-07,Magnesium
63316,"28,12",Chai,7-Jul-07,Chlorides
63317,"31,32",Chai,7-Jul-07,Sulphates
63318,"3,301",Chai,7-Jul-07,Iron
63319,"0,224",Chai,7-Jul-07,Manganese
63320,107,Chai,7-Jul-07,Zinc
63321,"30,56",Chai,7-Jul-07,Copper
63322,"52,45",Chai,7-Jul-07,Chromium
63323,"0,05",Chai,7-Jul-07,Lead
63324,"3,324",Chai,7-Jul-07,Cadmium
63325,"0,025",Chai,7-Jul-07,Mercury
63326,"18,7",Chai,7-Jul-07,Nickel
63327,"3,3",Chai,7-Jul-07,Biochemical Oxygen
63328,"8,31",Chai,7-Jul-07,Chemical Oxygen Demand (Mn)
63329,"9,411",Chai,7-Jul-07,Petroleum hydrocarbons
63330,"0,06",Chai,7-Jul-07,Atrazine
63331,"0,06",Chai,7-Jul-07,Simazine
63332,"0,016",Chai,7-Jul-07,Alachlor
63333,"0,005",Chai,7-Jul-07,Metolachlor
63334,"0,005",Chai,7-Jul-07,Heptachloroepoxide
63335,"0,005",Chai,7-Jul-07,Heptachlor
63336,"0,005",Chai,7-Jul-07,Endosulfan (alpha)
63337,"0,007",Chai,7-Jul-07,Endosulfan (beta)
63338,"0,01",Chai,7-Jul-07,"p,p-DDT"
63339,"0,006",Chai,7-Jul-07,"p,p-DDD"
63340,"0,005",Chai,7-Jul-07,"p,p-DDE"
63341,"0,005",Chai,7-Jul-07,alpha-Hexachlorocyclohexane
63342,"0,005",Chai,7-Jul-07,beta-Hexaxchlorocyclohexane
63343,"0,005",Chai,7-Jul-07,gamma-Hexachlorocyclohexane
63344,"0,005",Chai,7-Jul-07,Aldrin
63345,"0,005",Chai,7-Jul-07,Dieldrin
63346,"0,005",Chai,7-Jul-07,Endrin
63347,13,Chai,7-Jul-07,Total coliforms
63348,13,Chai,7-Jul-07,Fecal coliforms
63349,"0,023",Chai,7-Jul-07,Fecal streptococci 
63350,"23,5",Kannika,7-Jul-07,Water temperature
63351,"7,5",Kannika,7-Jul-07,Dissolved oxygen
63352,"89,2",Kannika,7-Jul-07,Oxygen saturation
63353,"134,6",Kannika,7-Jul-07,Total hardness
63354,176,Kannika,7-Jul-07,Bicarbonates
63355,260,Kannika,7-Jul-07,Total dissolved salts
63356,"0,282",Kannika,7-Jul-07,Ammonium
63357,"0,046",Kannika,7-Jul-07,Nitrites
63358,"0,452",Kannika,7-Jul-07,Nitrates
63359,"0,935",Kannika,7-Jul-07,Total nitrogen
63360,"0,033",Kannika,7-Jul-07,Orthophosphate-phosphorus
63361,"0,082",Kannika,7-Jul-07,Total phosphorus
63362,"5,827",Kannika,7-Jul-07,Silica (SiO2)
63363,"56,1",Kannika,7-Jul-07,Calcium
63364,"24,3",Kannika,7-Jul-07,Magnesium
63365,"28,1",Kannika,7-Jul-07,Chlorides
63366,"36,8",Kannika,7-Jul-07,Sulphates
63367,"0,354",Kannika,7-Jul-07,Iron
63368,"0,023",Kannika,7-Jul-07,Manganese
63369,67,Kannika,7-Jul-07,Zinc
63370,"16,47",Kannika,7-Jul-07,Copper
63371,"1,985",Kannika,7-Jul-07,Chromium
63372,"0,066",Kannika,7-Jul-07,Lead
63373,"0,742",Kannika,7-Jul-07,Cadmium
63374,"0,025",Kannika,7-Jul-07,Mercury
63375,"6,693",Kannika,7-Jul-07,Nickel
63376,"1,6",Kannika,7-Jul-07,Biochemical Oxygen
63377,"26,8",Kannika,7-Jul-07,Chemical Oxygen Demand (Cr)
63378,"2,15",Kannika,7-Jul-07,Chemical Oxygen Demand (Mn)
63379,"7,058",Kannika,7-Jul-07,Petroleum hydrocarbons
63380,"0,121",Kannika,7-Jul-07,Atrazine
63381,"0,06",Kannika,7-Jul-07,Simazine
63382,"0,049",Kannika,7-Jul-07,Alachlor
63383,"0,007",Kannika,7-Jul-07,Metolachlor
63384,"0,005",Kannika,7-Jul-07,Heptachloroepoxide
63385,"0,005",Kannika,7-Jul-07,Heptachlor
63386,"0,006",Kannika,7-Jul-07,Endosulfan (alpha)
63387,"0,032",Kannika,7-Jul-07,Endosulfan (beta)
63388,"0,028",Kannika,7-Jul-07,"p,p-DDT"
63389,"0,017",Kannika,7-Jul-07,"p,p-DDD"
63390,"0,005",Kannika,7-Jul-07,"p,p-DDE"
63391,"0,005",Kannika,7-Jul-07,alpha-Hexachlorocyclohexane
63392,"0,005",Kannika,7-Jul-07,beta-Hexaxchlorocyclohexane
63393,"0,008",Kannika,7-Jul-07,gamma-Hexachlorocyclohexane
63394,"0,019",Kannika,7-Jul-07,Aldrin
63395,"0,005",Kannika,7-Jul-07,Dieldrin
63396,"0,005",Kannika,7-Jul-07,Endrin
63397,"2,08",Kannika,7-Jul-07,Macrozoobenthos
63398,"0,23",Kannika,7-Jul-07,Total coliforms
63399,"0,23",Kannika,7-Jul-07,Fecal coliforms
63400,"0,004",Kannika,7-Jul-07,Fecal streptococci 
63401,"23,5",Kannika,7-Jul-07,Water temperature
63402,"7,4",Kannika,7-Jul-07,Dissolved oxygen
63403,"88,8",Kannika,7-Jul-07,Oxygen saturation
63404,"134,6",Kannika,7-Jul-07,Total hardness
63405,176,Kannika,7-Jul-07,Bicarbonates
