,value,location,sample date,measure
97146,"0,049",Kannika,12-May-11,Nitrites
97147,"1,34",Kannika,12-May-11,Nitrates
97148,"1,75",Kannika,12-May-11,Total nitrogen
97149,0,Kannika,12-May-11,Orthophosphate-phosphorus
97150,"0,038",Kannika,12-May-11,Total phosphorus
97151,"49,61",Kannika,12-May-11,Magnesium
97152,"28,8",Kannika,12-May-11,Chlorides
97153,"0,7",Kannika,12-May-11,Iron
97154,0,Kannika,12-May-11,Manganese
97155,0,Kannika,12-May-11,Manganese
97156,7,Kannika,12-May-11,Zinc
97157,"6,5",Kannika,12-May-11,Copper
97158,"1,5",Kannika,12-May-11,Chromium
97159,"1,3",Kannika,12-May-11,Lead
97160,0,Kannika,12-May-11,Cadmium
97161,"0,075",Kannika,12-May-11,Mercury
97162,"1,4",Kannika,12-May-11,Nickel
97163,"1,5",Kannika,12-May-11,Arsenic
97164,"1,21",Kannika,12-May-11,Biochemical Oxygen
97165,"24,12",Kannika,12-May-11,Chemical Oxygen Demand (Cr)
97166,"3,84",Kannika,12-May-11,Chemical Oxygen Demand (Mn)
97167,0,Kannika,12-May-11,Anionic active surfactants
97168,18,Kannika,12-May-11,Water temperature
97169,"8,5",Kannika,12-May-11,Dissolved oxygen
97170,"90,42",Kannika,12-May-11,Oxygen saturation
97171,"186,66",Kannika,12-May-11,Bicarbonates
97172,271,Kannika,12-May-11,Total dissolved salts
97173,"0,059",Kannika,12-May-11,Ammonium
97174,"0,041",Kannika,12-May-11,Nitrites
97175,"1,46",Kannika,12-May-11,Nitrates
97176,"1,87",Kannika,12-May-11,Total nitrogen
97177,0,Kannika,12-May-11,Orthophosphate-phosphorus
97178,"0,038",Kannika,12-May-11,Total phosphorus
97179,"53,43",Kannika,12-May-11,Magnesium
97180,"24,03",Kannika,12-May-11,Chlorides
97181,"0,67",Kannika,12-May-11,Iron
97182,0,Kannika,12-May-11,Manganese
97183,0,Kannika,12-May-11,Manganese
97184,"7,5",Kannika,12-May-11,Zinc
97185,"5,5",Kannika,12-May-11,Copper
97186,"1,8",Kannika,12-May-11,Chromium
97187,"1,7",Kannika,12-May-11,Lead
97188,0,Kannika,12-May-11,Cadmium
97189,"0,075",Kannika,12-May-11,Mercury
97190,"1,9",Kannika,12-May-11,Nickel
97191,"1,5",Kannika,12-May-11,Arsenic
97192,"1,11",Kannika,12-May-11,Biochemical Oxygen
97193,"24,12",Kannika,12-May-11,Chemical Oxygen Demand (Cr)
97194,"3,69",Kannika,12-May-11,Chemical Oxygen Demand (Mn)
97195,0,Kannika,12-May-11,Anionic active surfactants
97196,"18,5",Sakda,12-May-11,Water temperature
97197,"9,08",Sakda,12-May-11,Dissolved oxygen
97198,"97,63",Sakda,12-May-11,Oxygen saturation
97199,"183,61",Sakda,12-May-11,Bicarbonates
97200,267,Sakda,12-May-11,Total dissolved salts
97201,"0,078",Sakda,12-May-11,Ammonium
97202,"0,025",Sakda,12-May-11,Nitrites
97203,"1,51",Sakda,12-May-11,Nitrates
97204,"1,92",Sakda,12-May-11,Total nitrogen
97205,0,Sakda,12-May-11,Orthophosphate-phosphorus
97206,"0,053",Sakda,12-May-11,Total phosphorus
97207,"57,25",Sakda,12-May-11,Calcium
97208,"13,86",Sakda,12-May-11,Magnesium
97209,"23,02",Sakda,12-May-11,Chlorides
97210,"25,3",Sakda,12-May-11,Sulphates
97211,"0,59",Sakda,12-May-11,Iron
97212,0,Sakda,12-May-11,Manganese
97213,0,Sakda,12-May-11,Manganese
97214,"4,4",Sakda,12-May-11,Zinc
97215,5,Sakda,12-May-11,Copper
97216,"4,7",Sakda,12-May-11,Chromium
97217,"1,9",Sakda,12-May-11,Lead
97218,"0,1",Sakda,12-May-11,Cadmium
97219,"0,092",Sakda,12-May-11,Mercury
97220,"2,2",Sakda,12-May-11,Nickel
97221,"1,5",Sakda,12-May-11,Arsenic
97222,"1,68",Sakda,12-May-11,Biochemical Oxygen
97223,"24,12",Sakda,12-May-11,Chemical Oxygen Demand (Cr)
97224,"3,69",Sakda,12-May-11,Chemical Oxygen Demand (Mn)
97225,0,Sakda,12-May-11,Anionic active surfactants
97226,"18,5",Sakda,12-May-11,Water temperature
97227,"9,1",Sakda,12-May-11,Dissolved oxygen
97228,"97,84",Sakda,12-May-11,Oxygen saturation
97229,"183,61",Sakda,12-May-11,Bicarbonates
97230,266,Sakda,12-May-11,Total dissolved salts
97231,"0,101",Sakda,12-May-11,Ammonium
97232,"0,016",Sakda,12-May-11,Nitrites
97233,"1,43",Sakda,12-May-11,Nitrates
97234,"1,81",Sakda,12-May-11,Total nitrogen
97235,0,Sakda,12-May-11,Orthophosphate-phosphorus
97236,"0,055",Sakda,12-May-11,Total phosphorus
97237,"53,43",Sakda,12-May-11,Calcium
97238,"11,43",Sakda,12-May-11,Magnesium
97239,"23,02",Sakda,12-May-11,Chlorides
97240,"24,1",Sakda,12-May-11,Sulphates
97241,"0,63",Sakda,12-May-11,Iron
97242,0,Sakda,12-May-11,Manganese
97243,0,Sakda,12-May-11,Manganese
97244,4,Sakda,12-May-11,Zinc
97245,"5,5",Sakda,12-May-11,Copper
97246,5,Sakda,12-May-11,Chromium
97247,"1,5",Sakda,12-May-11,Lead
97248,"0,12",Sakda,12-May-11,Cadmium
97249,"0,09",Sakda,12-May-11,Mercury
97250,2,Sakda,12-May-11,Nickel
97251,"1,4",Sakda,12-May-11,Arsenic
97252,"1,65",Sakda,12-May-11,Biochemical Oxygen
97253,"24,12",Sakda,12-May-11,Chemical Oxygen Demand (Cr)
97254,"3,69",Sakda,12-May-11,Chemical Oxygen Demand (Mn)
97255,0,Sakda,12-May-11,Anionic active surfactants
97256,"18,5",Sakda,12-May-11,Water temperature
97257,"9,09",Sakda,12-May-11,Dissolved oxygen
97258,"97,74",Sakda,12-May-11,Oxygen saturation
97259,"183,61",Sakda,12-May-11,Bicarbonates
97260,267,Sakda,12-May-11,Total dissolved salts
97261,"0,087",Sakda,12-May-11,Ammonium
97262,"0,019",Sakda,12-May-11,Nitrites
97263,"1,31",Sakda,12-May-11,Nitrates
97264,"1,68",Sakda,12-May-11,Total nitrogen
97265,0,Sakda,12-May-11,Orthophosphate-phosphorus
97266,"0,051",Sakda,12-May-11,Total phosphorus
97267,"53,43",Sakda,12-May-11,Calcium
97268,"16,05",Sakda,12-May-11,Magnesium
97269,"24,03",Sakda,12-May-11,Chlorides
97270,"26,1",Sakda,12-May-11,Sulphates
97271,"0,55",Sakda,12-May-11,Iron
97272,0,Sakda,12-May-11,Manganese
97273,0,Sakda,12-May-11,Manganese
97274,4,Sakda,12-May-11,Zinc
97275,4,Sakda,12-May-11,Copper
97276,"5,1",Sakda,12-May-11,Chromium
97277,"1,5",Sakda,12-May-11,Lead
97278,"0,12",Sakda,12-May-11,Cadmium
97279,"0,08",Sakda,12-May-11,Mercury
97280,"1,5",Sakda,12-May-11,Nickel
97281,"1,5",Sakda,12-May-11,Arsenic
97282,"1,68",Sakda,12-May-11,Biochemical Oxygen
97283,"24,12",Sakda,12-May-11,Chemical Oxygen Demand (Cr)
97284,"3,54",Sakda,12-May-11,Chemical Oxygen Demand (Mn)
97285,0,Sakda,12-May-11,Anionic active surfactants
97286,17,Achara,13-May-11,Water temperature
97287,"7,4",Achara,13-May-11,Dissolved oxygen
97288,"0,108",Achara,13-May-11,Ammonium
97289,"0,025",Achara,13-May-11,Nitrites
97290,"0,99",Achara,13-May-11,Nitrates
97291,"1,17",Achara,13-May-11,Total nitrogen
97292,0,Achara,13-May-11,Organic nitrogen
97293,"0,135",Achara,13-May-11,Orthophosphate-phosphorus
97294,"0,276",Achara,13-May-11,Total phosphorus
97295,"5,92",Achara,13-May-11,Dissolved silicates
97296,"35,1",Achara,13-May-11,Calcium
97297,"5,8",Achara,13-May-11,Magnesium
97298,14,Achara,13-May-11,Zinc
97299,"4,9",Achara,13-May-11,Copper
97300,0,Achara,13-May-11,Chromium
97301,"1,1",Achara,13-May-11,Lead
97302,0,Achara,13-May-11,Cadmium
97303,0,Achara,13-May-11,Mercury
97304,"2,5",Achara,13-May-11,Nickel
97305,0,Achara,13-May-11,Arsenic
97306,"4,2",Achara,13-May-11,Biochemical Oxygen
97307,8,Achara,13-May-11,Chemical Oxygen Demand (Cr)
97308,"2,6",Achara,13-May-11,Chemical Oxygen Demand (Mn)
97309,20,Boonsri,18-May-11,Water temperature
97310,"8,67",Boonsri,18-May-11,Dissolved oxygen
97311,"98,09",Boonsri,18-May-11,Oxygen saturation
97312,"3,64",Boonsri,18-May-11,Total hardness
97313,"164,7",Boonsri,18-May-11,Bicarbonates
97314,209,Boonsri,18-May-11,Total dissolved salts
97315,"0,038",Boonsri,18-May-11,Ammonium
97316,"0,017",Boonsri,18-May-11,Nitrites
97317,"0,768",Boonsri,18-May-11,Nitrates
97318,"0,39",Boonsri,18-May-11,Orthophosphate-phosphorus
97319,"0,44",Boonsri,18-May-11,Total phosphorus
97320,"8,2",Boonsri,18-May-11,Sodium
97321,1,Boonsri,18-May-11,Calcium
97322,"48,58",Boonsri,18-May-11,Magnesium
97323,"17,34",Boonsri,18-May-11,Chlorides
97324,"0,06",Boonsri,18-May-11,Iron
97325,0,Boonsri,18-May-11,Manganese
97326,0,Boonsri,18-May-11,Manganese
97327,"53,28",Boonsri,18-May-11,Zinc
97328,"8,76",Boonsri,18-May-11,Copper
97329,"2,231",Boonsri,18-May-11,Chromium
97330,3,Boonsri,18-May-11,Lead
97331,"1,512",Boonsri,18-May-11,Cadmium
97332,"2,345",Boonsri,18-May-11,Nickel
97333,"1,4",Boonsri,18-May-11,Biochemical Oxygen
97334,"9,76",Boonsri,18-May-11,Chemical Oxygen Demand (Cr)
97335,"3,58",Boonsri,18-May-11,Chemical Oxygen Demand (Mn)
97336,0,Boonsri,18-May-11,Anionic active surfactants
97337,0,Boonsri,18-May-11,Petroleum hydrocarbons
97338,24,Kohsoom,18-May-11,Water temperature
97339,"5,85",Kohsoom,18-May-11,Dissolved oxygen
97340,"67,4",Kohsoom,18-May-11,Oxygen saturation
97341,"5,09",Kohsoom,18-May-11,Total hardness
97342,"236,6",Kohsoom,18-May-11,Bicarbonates
97343,390,Kohsoom,18-May-11,Total dissolved salts
97344,"3,96",Kohsoom,18-May-11,Ammonium
97345,"0,066",Kohsoom,18-May-11,Nitrites
97346,"2,244",Kohsoom,18-May-11,Nitrates
97347,"0,0915",Kohsoom,18-May-11,Orthophosphate-phosphorus
97348,"0,097",Kohsoom,18-May-11,Total phosphorus
97349,"33,6",Kohsoom,18-May-11,Sodium
97350,"4,1",Kohsoom,18-May-11,Calcium
97351,"77,72",Kohsoom,18-May-11,Magnesium
97352,"43,47",Kohsoom,18-May-11,Chlorides
97353,"0,184",Kohsoom,18-May-11,Iron
97354,"0,052",Kohsoom,18-May-11,Manganese
97355,0,Kohsoom,18-May-11,Manganese
97356,"12,1",Kohsoom,18-May-11,Zinc
97357,"5,4",Kohsoom,18-May-11,Copper
97358,"3,8",Kohsoom,18-May-11,Chromium
97359,"2,1",Kohsoom,18-May-11,Lead
97360,"0,326",Kohsoom,18-May-11,Cadmium
97361,"0,283",Kohsoom,18-May-11,Mercury
97362,"5,7",Kohsoom,18-May-11,Nickel
97363,"2,6",Kohsoom,18-May-11,Arsenic
97364,"4,11",Kohsoom,18-May-11,Biochemical Oxygen
97365,"11,3",Kohsoom,18-May-11,Chemical Oxygen Demand (Cr)
97366,"5,48",Kohsoom,18-May-11,Chemical Oxygen Demand (Mn)
97367,0,Kohsoom,18-May-11,Anionic active surfactants
97368,0,Kohsoom,18-May-11,Petroleum hydrocarbons
97369,1300,Kohsoom,18-May-11,Total coliforms
97370,790,Kohsoom,18-May-11,Fecal coliforms
97371,170,Kohsoom,18-May-11,Fecal streptococci 
97372,21,Tansanee,19-May-11,Water temperature
97373,"6,42",Tansanee,19-May-11,Dissolved oxygen
97374,"73,96",Tansanee,19-May-11,Oxygen saturation
97375,"229,4",Tansanee,19-May-11,Bicarbonates
97376,729,Tansanee,19-May-11,Total dissolved salts
97377,"0,096",Tansanee,19-May-11,Ammonium
97378,"0,055",Tansanee,19-May-11,Nitrites
97379,"2,617",Tansanee,19-May-11,Nitrates
97380,"0,089",Tansanee,19-May-11,Orthophosphate-phosphorus
97381,"0,148",Tansanee,19-May-11,Total phosphorus
97382,"2,93",Tansanee,19-May-11,Biochemical Oxygen
97383,"62,22",Tansanee,19-May-11,Chemical Oxygen Demand (Cr)
97384,"22,1",Decha,20-May-11,Water temperature
97385,"9,3",Decha,20-May-11,Dissolved oxygen
97386,"109,15",Decha,20-May-11,Oxygen saturation
97387,410,Decha,20-May-11,Total dissolved salts
97388,"0,087",Decha,20-May-11,Ammonium
97389,"0,05",Decha,20-May-11,Nitrites
97390,"0,524",Decha,20-May-11,Nitrates
97391,"0,013",Decha,20-May-11,Orthophosphate-phosphorus
97392,"0,089",Decha,20-May-11,Total phosphorus
97393,"49,2",Decha,20-May-11,Calcium
97394,"17,3",Decha,20-May-11,Magnesium
97395,"115,3",Decha,20-May-11,Chlorides
97396,108,Decha,20-May-11,Sulphates
97397,0,Decha,20-May-11,Cyanides
97398,"0,38",Decha,20-May-11,Iron
97399,"0,415",Decha,20-May-11,Manganese
97400,333,Decha,20-May-11,Zinc
97401,"4,84",Decha,20-May-11,Copper
97402,20,Decha,20-May-11,Chromium
97403,"46,11",Decha,20-May-11,Lead
97404,"4,94",Decha,20-May-11,Cadmium
97405,"1,74",Decha,20-May-11,Nickel
97406,1,Decha,20-May-11,Arsenic
97407,"4,3",Decha,20-May-11,Biochemical Oxygen
97408,"14,78",Decha,20-May-11,Chemical Oxygen Demand (Cr)
97409,"5,1",Decha,20-May-11,Chemical Oxygen Demand (Mn)
97410,0,Decha,20-May-11,Anionic active surfactants
97411,"2,43",Decha,20-May-11,Macrozoobenthos
97412,"1,1",Decha,20-May-11,Total coliforms
97413,"21,4",Sakda,21-May-11,Water temperature
97414,"8,61",Sakda,21-May-11,Dissolved oxygen
97415,"98,17",Sakda,21-May-11,Oxygen saturation
97416,261,Sakda,21-May-11,Total dissolved salts
97417,"0,205",Sakda,21-May-11,Ammonium
97418,"0,011",Sakda,21-May-11,Nitrites
97419,"1,38",Sakda,21-May-11,Nitrates
97420,"1,91",Sakda,21-May-11,Total nitrogen
97421,0,Sakda,21-May-11,Orthophosphate-phosphorus
97422,"0,038",Sakda,21-May-11,Total phosphorus
97423,"23,3",Sakda,21-May-11,Chlorides
97424,"1,41",Sakda,21-May-11,Biochemical Oxygen
97425,"24,12",Sakda,21-May-11,Chemical Oxygen Demand (Cr)
97426,"3,07",Sakda,21-May-11,Chemical Oxygen Demand (Mn)
97427,"20,9",Sakda,21-May-11,Water temperature
97428,"8,6",Sakda,21-May-11,Dissolved oxygen
97429,"97,06",Sakda,21-May-11,Oxygen saturation
97430,261,Sakda,21-May-11,Total dissolved salts
97431,"0,173",Sakda,21-May-11,Ammonium
97432,"0,013",Sakda,21-May-11,Nitrites
97433,"1,41",Sakda,21-May-11,Nitrates
97434,"1,9",Sakda,21-May-11,Total nitrogen
97435,0,Sakda,21-May-11,Orthophosphate-phosphorus
97436,"0,038",Sakda,21-May-11,Total phosphorus
97437,22,Sakda,21-May-11,Chlorides
97438,"1,38",Sakda,21-May-11,Biochemical Oxygen
97439,"24,12",Sakda,21-May-11,Chemical Oxygen Demand (Cr)
97440,"2,92",Sakda,21-May-11,Chemical Oxygen Demand (Mn)
97441,"21,4",Sakda,21-May-11,Water temperature
97442,"8,66",Sakda,21-May-11,Dissolved oxygen
97443,"98,74",Sakda,21-May-11,Oxygen saturation
97444,262,Sakda,21-May-11,Total dissolved salts
97445,"0,234",Sakda,21-May-11,Ammonium
97446,"0,016",Sakda,21-May-11,Nitrites
97447,"1,48",Sakda,21-May-11,Nitrates
97448,"2,07",Sakda,21-May-11,Total nitrogen
97449,0,Sakda,21-May-11,Orthophosphate-phosphorus
97450,"0,038",Sakda,21-May-11,Total phosphorus
97451,"21,6",Sakda,21-May-11,Chlorides
97452,"1,42",Sakda,21-May-11,Biochemical Oxygen
97453,"24,12",Sakda,21-May-11,Chemical Oxygen Demand (Cr)
97454,"3,23",Sakda,21-May-11,Chemical Oxygen Demand (Mn)
97455,21,Chai,22-May-11,Water temperature
97456,"8,67",Chai,22-May-11,Dissolved oxygen
97457,"98,07",Chai,22-May-11,Oxygen saturation
97458,"161,65",Chai,22-May-11,Bicarbonates
97459,227,Chai,22-May-11,Total dissolved salts
97460,"0,177",Chai,22-May-11,Ammonium
97461,"0,017",Chai,22-May-11,Nitrites
97462,"1,13",Chai,22-May-11,Nitrates
97463,0,Chai,22-May-11,Orthophosphate-phosphorus
97464,"0,038",Chai,22-May-11,Total phosphorus
97465,"49,62",Chai,22-May-11,Sodium
97466,"18,48",Chai,22-May-11,Calcium
97467,"22,34",Chai,22-May-11,Magnesium
97468,"0,44",Chai,22-May-11,Iron
97469,0,Chai,22-May-11,Manganese
97470,4,Chai,22-May-11,Zinc
97471,3,Chai,22-May-11,Copper
97472,"1,1",Chai,22-May-11,Chromium
97473,"5,2",Chai,22-May-11,Lead
97474,"0,12",Chai,22-May-11,Cadmium
97475,"0,05",Chai,22-May-11,Mercury
97476,"2,4",Chai,22-May-11,Nickel
97477,"1,1",Chai,22-May-11,Arsenic
97478,"1,92",Chai,22-May-11,Biochemical Oxygen
97479,"24,12",Chai,22-May-11,Chemical Oxygen Demand (Cr)
97480,"3,69",Chai,22-May-11,Chemical Oxygen Demand (Mn)
97481,20,Chai,22-May-11,Water temperature
97482,"8,63",Chai,22-May-11,Dissolved oxygen
97483,"95,67",Chai,22-May-11,Oxygen saturation
97484,"155,55",Chai,22-May-11,Bicarbonates
97485,226,Chai,22-May-11,Total dissolved salts
97486,"0,093",Chai,22-May-11,Ammonium
97487,"0,013",Chai,22-May-11,Nitrites
97488,"0,898",Chai,22-May-11,Nitrates
97489,0,Chai,22-May-11,Orthophosphate-phosphorus
97490,"0,038",Chai,22-May-11,Total phosphorus
97491,"45,8",Chai,22-May-11,Sodium
97492,"18,48",Chai,22-May-11,Calcium
97493,"21,66",Chai,22-May-11,Magnesium
97494,"0,4",Chai,22-May-11,Iron
97495,0,Chai,22-May-11,Manganese
97496,5,Chai,22-May-11,Zinc
97497,"3,1",Chai,22-May-11,Copper
97498,"1,1",Chai,22-May-11,Chromium
97499,"4,7",Chai,22-May-11,Lead
97500,"0,14",Chai,22-May-11,Cadmium
97501,"0,052",Chai,22-May-11,Mercury
97502,"2,6",Chai,22-May-11,Nickel
97503,1,Chai,22-May-11,Arsenic
97504,"1,78",Chai,22-May-11,Biochemical Oxygen
97505,"24,12",Chai,22-May-11,Chemical Oxygen Demand (Cr)
97506,"3,84",Chai,22-May-11,Chemical Oxygen Demand (Mn)
97507,20,Chai,22-May-11,Water temperature
97508,"8,79",Chai,22-May-11,Dissolved oxygen
97509,"94,75",Chai,22-May-11,Oxygen saturation
97510,"158,6",Chai,22-May-11,Bicarbonates
97511,226,Chai,22-May-11,Total dissolved salts
97512,"0,179",Chai,22-May-11,Ammonium
97513,"0,013",Chai,22-May-11,Nitrites
97514,"0,973",Chai,22-May-11,Nitrates
97515,0,Chai,22-May-11,Orthophosphate-phosphorus
97516,"0,038",Chai,22-May-11,Total phosphorus
97517,"49,62",Chai,22-May-11,Sodium
97518,"18,48",Chai,22-May-11,Calcium
97519,22,Chai,22-May-11,Magnesium
97520,"0,39",Chai,22-May-11,Iron
97521,0,Chai,22-May-11,Manganese
97522,5,Chai,22-May-11,Zinc
97523,"3,7",Chai,22-May-11,Copper
97524,"1,2",Chai,22-May-11,Chromium
97525,"4,9",Chai,22-May-11,Lead
97526,"0,14",Chai,22-May-11,Cadmium
97527,"0,05",Chai,22-May-11,Mercury
97528,"1,2",Chai,22-May-11,Nickel
97529,"1,1",Chai,22-May-11,Arsenic
97530,"1,86",Chai,22-May-11,Biochemical Oxygen
97531,"24,12",Chai,22-May-11,Chemical Oxygen Demand (Cr)
97532,"3,54",Chai,22-May-11,Chemical Oxygen Demand (Mn)
97533,"22,1",Kannika,22-May-11,Water temperature
97534,"8,26",Kannika,22-May-11,Dissolved oxygen
97535,"95,49",Kannika,22-May-11,Oxygen saturation
97536,261,Kannika,22-May-11,Total dissolved salts
97537,"0,125",Kannika,22-May-11,Ammonium
97538,"0,011",Kannika,22-May-11,Nitrites
97539,"1,44",Kannika,22-May-11,Nitrates
97540,"1,88",Kannika,22-May-11,Total nitrogen
97541,0,Kannika,22-May-11,Orthophosphate-phosphorus
97542,"0,038",Kannika,22-May-11,Total phosphorus
97543,"22,3",Kannika,22-May-11,Chlorides
97544,0,Kannika,22-May-11,Biochemical Oxygen
97545,"19,29",Kannika,22-May-11,Chemical Oxygen Demand (Cr)
97546,"4,77",Kannika,22-May-11,Chemical Oxygen Demand (Mn)
97547,"22,1",Kannika,22-May-11,Water temperature
97548,"8,24",Kannika,22-May-11,Dissolved oxygen
97549,"95,26",Kannika,22-May-11,Oxygen saturation
97550,259,Kannika,22-May-11,Total dissolved salts
97551,"0,1",Kannika,22-May-11,Ammonium
97552,"0,012",Kannika,22-May-11,Nitrites
97553,"1,42",Kannika,22-May-11,Nitrates
97554,"1,84",Kannika,22-May-11,Total nitrogen
97555,0,Kannika,22-May-11,Orthophosphate-phosphorus
97556,"0,038",Kannika,22-May-11,Total phosphorus
97557,"21,6",Kannika,22-May-11,Chlorides
97558,"1,09",Kannika,22-May-11,Biochemical Oxygen
97559,"19,29",Kannika,22-May-11,Chemical Oxygen Demand (Cr)
97560,"2,77",Kannika,22-May-11,Chemical Oxygen Demand (Mn)
97561,22,Kannika,22-May-11,Water temperature
97562,"8,27",Kannika,22-May-11,Dissolved oxygen
97563,"95,38",Kannika,22-May-11,Oxygen saturation
97564,260,Kannika,22-May-11,Total dissolved salts
97565,"0,128",Kannika,22-May-11,Ammonium
97566,"0,015",Kannika,22-May-11,Nitrites
97567,"1,51",Kannika,22-May-11,Nitrates
97568,"1,98",Kannika,22-May-11,Total nitrogen
97569,0,Kannika,22-May-11,Orthophosphate-phosphorus
97570,"0,038",Kannika,22-May-11,Total phosphorus
97571,22,Kannika,22-May-11,Chlorides
97572,"1,05",Kannika,22-May-11,Biochemical Oxygen
97573,"24,12",Kannika,22-May-11,Chemical Oxygen Demand (Cr)
97574,"2,92",Kannika,22-May-11,Chemical Oxygen Demand (Mn)
97575,24,Chai,26-May-11,Water temperature
97576,"8,23",Chai,26-May-11,Dissolved oxygen
97577,"98,79",Chai,26-May-11,Oxygen saturation
97578,"164,7",Chai,26-May-11,Bicarbonates
97579,228,Chai,26-May-11,Total dissolved salts
97580,"0,119",Chai,26-May-11,Ammonium
97581,"0,017",Chai,26-May-11,Nitrites
97582,"1,61",Chai,26-May-11,Nitrates
97583,0,Chai,26-May-11,Orthophosphate-phosphorus
97584,"0,038",Chai,26-May-11,Total phosphorus
97585,"23,36",Chai,26-May-11,Magnesium
97586,"1,89",Chai,26-May-11,Biochemical Oxygen
97587,"24,12",Chai,26-May-11,Chemical Oxygen Demand (Cr)
97588,"3,38",Chai,26-May-11,Chemical Oxygen Demand (Mn)
97589,"23,5",Chai,26-May-11,Water temperature
97590,"8,27",Chai,26-May-11,Dissolved oxygen
97591,"98,21",Chai,26-May-11,Oxygen saturation
97592,"158,6",Chai,26-May-11,Bicarbonates
97593,227,Chai,26-May-11,Total dissolved salts
97594,"0,112",Chai,26-May-11,Ammonium
97595,"0,015",Chai,26-May-11,Nitrites
97596,"1,54",Chai,26-May-11,Nitrates
97597,0,Chai,26-May-11,Orthophosphate-phosphorus
97598,"0,038",Chai,26-May-11,Total phosphorus
97599,22,Chai,26-May-11,Magnesium
97600,"1,82",Chai,26-May-11,Biochemical Oxygen
97601,"24,12",Chai,26-May-11,Chemical Oxygen Demand (Cr)
97602,"3,54",Chai,26-May-11,Chemical Oxygen Demand (Mn)
97603,24,Chai,26-May-11,Water temperature
97604,"8,21",Chai,26-May-11,Dissolved oxygen
97605,"98,55",Chai,26-May-11,Oxygen saturation
97606,"158,6",Chai,26-May-11,Bicarbonates
97607,228,Chai,26-May-11,Total dissolved salts
97608,"0,128",Chai,26-May-11,Ammonium
97609,"0,014",Chai,26-May-11,Nitrites
97610,"1,47",Chai,26-May-11,Nitrates
97611,0,Chai,26-May-11,Orthophosphate-phosphorus
97612,"0,038",Chai,26-May-11,Total phosphorus
97613,"21,66",Chai,26-May-11,Magnesium
97614,"1,91",Chai,26-May-11,Biochemical Oxygen
97615,"24,12",Chai,26-May-11,Chemical Oxygen Demand (Cr)
97616,"3,54",Chai,26-May-11,Chemical Oxygen Demand (Mn)
97617,"23,5",Somchair,27-May-11,Water temperature
97618,"8,91",Somchair,27-May-11,Dissolved oxygen
97619,"105,81",Somchair,27-May-11,Oxygen saturation
97620,"207,4",Somchair,27-May-11,Bicarbonates
97621,372,Somchair,27-May-11,Total dissolved salts
97622,"0,375",Somchair,27-May-11,Ammonium
97623,"0,015",Somchair,27-May-11,Nitrites
97624,"1,14",Somchair,27-May-11,Nitrates
97625,"1,83",Somchair,27-May-11,Total nitrogen
97626,0,Somchair,27-May-11,Orthophosphate-phosphorus
97627,"0,038",Somchair,27-May-11,Total phosphorus
97628,"49,62",Somchair,27-May-11,Magnesium
97629,"52,2",Somchair,27-May-11,Chlorides
97630,"0,65",Somchair,27-May-11,Iron
97631,0,Somchair,27-May-11,Manganese
97632,8,Somchair,27-May-11,Zinc
97633,"5,4",Somchair,27-May-11,Copper
97634,"3,5",Somchair,27-May-11,Chromium
97635,"2,5",Somchair,27-May-11,Lead
97636,0,Somchair,27-May-11,Cadmium
97637,"0,065",Somchair,27-May-11,Mercury
97638,"2,2",Somchair,27-May-11,Nickel
97639,"1,6",Somchair,27-May-11,Arsenic
97640,"2,27",Somchair,27-May-11,Biochemical Oxygen
97641,"28,94",Somchair,27-May-11,Chemical Oxygen Demand (Cr)
97642,"4,86",Somchair,27-May-11,Chemical Oxygen Demand (Mn)
97643,"23,6",Busarakhan,27-May-11,Water temperature
97644,"7,6",Busarakhan,27-May-11,Dissolved oxygen
97645,"90,47",Busarakhan,27-May-11,Oxygen saturation
97646,"231,8",Busarakhan,27-May-11,Bicarbonates
97647,423,Busarakhan,27-May-11,Total dissolved salts
97648,"0,322",Busarakhan,27-May-11,Ammonium
97649,"0,044",Busarakhan,27-May-11,Nitrites
97650,"1,62",Busarakhan,27-May-11,Nitrates
97651,"2,37",Busarakhan,27-May-11,Total nitrogen
97652,0,Busarakhan,27-May-11,Orthophosphate-phosphorus
97653,"0,055",Busarakhan,27-May-11,Total phosphorus
97654,"61,06",Busarakhan,27-May-11,Magnesium
97655,"34,19",Busarakhan,27-May-11,Chlorides
97656,"0,73",Busarakhan,27-May-11,Iron
97657,0,Busarakhan,27-May-11,Manganese
97658,"8,3",Busarakhan,27-May-11,Zinc
97659,11,Busarakhan,27-May-11,Copper
97660,"3,9",Busarakhan,27-May-11,Chromium
97661,"1,5",Busarakhan,27-May-11,Lead
97662,"0,1",Busarakhan,27-May-11,Cadmium
97663,"0,07",Busarakhan,27-May-11,Mercury
97664,"2,8",Busarakhan,27-May-11,Nickel
97665,"1,6",Busarakhan,27-May-11,Arsenic
97666,"3,89",Busarakhan,27-May-11,Biochemical Oxygen
97667,"28,94",Busarakhan,27-May-11,Chemical Oxygen Demand (Cr)
97668,"4,7",Busarakhan,27-May-11,Chemical Oxygen Demand (Mn)
97669,22,Achara,27-May-11,Water temperature
97670,"8,6",Achara,27-May-11,Dissolved oxygen
97671,"0,073",Achara,27-May-11,Ammonium
97672,"0,056",Achara,27-May-11,Nitrites
97673,"1,37",Achara,27-May-11,Nitrates
97674,"1,72",Achara,27-May-11,Total nitrogen
97675,0,Achara,27-May-11,Organic nitrogen
