,value,location,sample date,measure
82346,"0,015",Boonsri,23-Jul-09,Orthophosphate-phosphorus
82347,"0,023",Boonsri,23-Jul-09,Total phosphorus
82348,"3,9",Boonsri,23-Jul-09,Silica (SiO2)
82349,16,Boonsri,23-Jul-09,Sodium
82350,3,Boonsri,23-Jul-09,Potassium
82351,"47,85",Boonsri,23-Jul-09,Calcium
82352,"10,67",Boonsri,23-Jul-09,Magnesium
82353,"21,48",Boonsri,23-Jul-09,Chlorides
82354,"34,03",Boonsri,23-Jul-09,Sulphates
82355,"0,05",Boonsri,23-Jul-09,Manganese
82356,"1,5",Boonsri,23-Jul-09,Biochemical Oxygen
82357,"7,55",Boonsri,23-Jul-09,Chemical Oxygen Demand (Cr)
82358,"1,53",Boonsri,23-Jul-09,Chemical Oxygen Demand (Mn)
82359,"0,05",Boonsri,23-Jul-09,Anionic active surfactants
82360,"0,1",Boonsri,23-Jul-09,Petroleum hydrocarbons
82361,0,Boonsri,23-Jul-09,AOX
82362,"0,25",Boonsri,23-Jul-09,Tetrachloromethane
82363,"0,001",Boonsri,23-Jul-09,"1,2,4-Trichlorobenzene"
82364,"0,001",Boonsri,23-Jul-09,"1,2,3-Trichlorobenzene"
82365,"0,001",Boonsri,23-Jul-09,Pentachlorobenzene
82366,"0,003",Boonsri,23-Jul-09,Acenaphthene
82367,"0,004",Boonsri,23-Jul-09,Acenaphthylene
82368,"0,005",Boonsri,23-Jul-09,Anthracene
82369,"0,0035",Boonsri,23-Jul-09,Benzo(a)anthracene
82370,"0,0075",Boonsri,23-Jul-09,Benzo(a)pyrene
82371,"0,0075",Boonsri,23-Jul-09,Benzo(b)fluoranthene
82372,"0,0075",Boonsri,23-Jul-09,Benzo(k)fluoranthene
82373,"0,003",Boonsri,23-Jul-09,Chrysene
82374,"0,0045",Boonsri,23-Jul-09,Fluoranthene
82375,"0,01",Boonsri,23-Jul-09,Naphthalene
82376,"0,005",Boonsri,23-Jul-09,Phenanthrene
82377,"0,003",Boonsri,23-Jul-09,Pyrene
82378,"0,001",Boonsri,23-Jul-09,PCB 101
82379,"0,002",Boonsri,23-Jul-09,PCB 138
82380,"0,002",Boonsri,23-Jul-09,PCB 153
82381,"0,002",Boonsri,23-Jul-09,PCB 180
82382,"0,001",Boonsri,23-Jul-09,Hexachlorobenzene
82383,"0,001",Boonsri,23-Jul-09,"p,p-DDT"
82384,"0,001",Boonsri,23-Jul-09,gamma-Hexachlorocyclohexane
82385,"0,001",Boonsri,23-Jul-09,Aldrin
82386,"0,001",Boonsri,23-Jul-09,Endrin
82387,"0,001",Boonsri,23-Jul-09,Isodrin
82388,25,Chai,24-Jul-09,Water temperature
82389,"6,9",Chai,24-Jul-09,Dissolved oxygen
82390,"84,35",Chai,24-Jul-09,Oxygen saturation
82391,218,Chai,24-Jul-09,Total dissolved salts
82392,"0,212",Chai,24-Jul-09,Ammonium
82393,"0,016",Chai,24-Jul-09,Nitrites
82394,"1,09",Chai,24-Jul-09,Nitrates
82395,"0,008",Chai,24-Jul-09,Orthophosphate-phosphorus
82396,"0,0493",Chai,24-Jul-09,Total phosphorus
82397,"0,457",Chai,24-Jul-09,Silica (SiO2)
82398,"36,9",Chai,24-Jul-09,Chlorides
82399,"26,15",Chai,24-Jul-09,Sulphates
82400,"3,7",Chai,24-Jul-09,Biochemical Oxygen
82401,"19,73",Chai,24-Jul-09,Chemical Oxygen Demand (Cr)
82402,24,Chai,24-Jul-09,Water temperature
82403,"6,7",Chai,24-Jul-09,Dissolved oxygen
82404,"80,43",Chai,24-Jul-09,Oxygen saturation
82405,211,Chai,24-Jul-09,Total dissolved salts
82406,"0,187",Chai,24-Jul-09,Ammonium
82407,"0,013",Chai,24-Jul-09,Nitrites
82408,"1,21",Chai,24-Jul-09,Nitrates
82409,"0,005",Chai,24-Jul-09,Orthophosphate-phosphorus
82410,"0,051",Chai,24-Jul-09,Total phosphorus
82411,"1,464",Chai,24-Jul-09,Silica (SiO2)
82412,"36,9",Chai,24-Jul-09,Chlorides
82413,"28,15",Chai,24-Jul-09,Sulphates
82414,"3,1",Chai,24-Jul-09,Biochemical Oxygen
82415,"24,66",Chai,24-Jul-09,Chemical Oxygen Demand (Cr)
82416,25,Chai,24-Jul-09,Water temperature
82417,"6,8",Chai,24-Jul-09,Dissolved oxygen
82418,"83,12",Chai,24-Jul-09,Oxygen saturation
82419,213,Chai,24-Jul-09,Total dissolved salts
82420,"0,176",Chai,24-Jul-09,Ammonium
82421,"0,015",Chai,24-Jul-09,Nitrites
82422,"1,17",Chai,24-Jul-09,Nitrates
82423,"0,005",Chai,24-Jul-09,Orthophosphate-phosphorus
82424,"0,043",Chai,24-Jul-09,Total phosphorus
82425,"1,097",Chai,24-Jul-09,Silica (SiO2)
82426,"36,9",Chai,24-Jul-09,Chlorides
82427,"29,3",Chai,24-Jul-09,Sulphates
82428,"3,3",Chai,24-Jul-09,Biochemical Oxygen
82429,"24,66",Chai,24-Jul-09,Chemical Oxygen Demand (Cr)
82430,24,Somchair,26-Jul-09,Water temperature
82431,8,Somchair,26-Jul-09,Dissolved oxygen
82432,"96,03",Somchair,26-Jul-09,Oxygen saturation
82433,"128,2",Somchair,26-Jul-09,Total hardness
82434,297,Somchair,26-Jul-09,Total dissolved salts
82435,"0,103",Somchair,26-Jul-09,Ammonium
82436,"0,008",Somchair,26-Jul-09,Nitrites
82437,"1,78",Somchair,26-Jul-09,Nitrates
82438,"2,27",Somchair,26-Jul-09,Total nitrogen
82439,"0,005",Somchair,26-Jul-09,Orthophosphate-phosphorus
82440,"0,0304",Somchair,26-Jul-09,Total phosphorus
82441,"35,4",Somchair,26-Jul-09,Sodium
82442,4,Somchair,26-Jul-09,Potassium
82443,"49,6",Somchair,26-Jul-09,Calcium
82444,"25,47",Somchair,26-Jul-09,Magnesium
82445,"66,5",Somchair,26-Jul-09,Chlorides
82446,"40,2",Somchair,26-Jul-09,Sulphates
82447,"0,002",Somchair,26-Jul-09,Cyanides
82448,1,Somchair,26-Jul-09,Iron
82449,"0,185",Somchair,26-Jul-09,Manganese
82450,"0,118",Somchair,26-Jul-09,Manganese
82451,15,Somchair,26-Jul-09,Zinc
82452,25,Somchair,26-Jul-09,Copper
82453,45,Somchair,26-Jul-09,Chromium
82454,"3,75",Somchair,26-Jul-09,Lead
82455,"1,5",Somchair,26-Jul-09,Cadmium
82456,"0,155",Somchair,26-Jul-09,Mercury
82457,"9,7",Somchair,26-Jul-09,Nickel
82458,250,Somchair,26-Jul-09,Aluminium
82459,"2,3",Somchair,26-Jul-09,Arsenic
82460,"2,2",Somchair,26-Jul-09,Biochemical Oxygen
82461,"24,6",Somchair,26-Jul-09,Chemical Oxygen Demand (Cr)
82462,"3,33",Somchair,26-Jul-09,Chemical Oxygen Demand (Mn)
82463,"0,1421",Somchair,26-Jul-09,Anionic active surfactants
82464,"0,0198",Somchair,26-Jul-09,Petroleum hydrocarbons
82465,0,Somchair,26-Jul-09,AOX
82466,"0,5",Somchair,26-Jul-09,Atrazine
82467,"0,015",Somchair,26-Jul-09,"p,p-DDT"
82468,"0,02",Somchair,26-Jul-09,gamma-Hexachlorocyclohexane
82469,"0,045",Somchair,26-Jul-09,Total coliforms
82470,"0,02",Somchair,26-Jul-09,Fecal coliforms
82471,"0,002",Somchair,26-Jul-09,Fecal streptococci 
82472,25,Busarakhan,26-Jul-09,Water temperature
82473,"8,2",Busarakhan,26-Jul-09,Dissolved oxygen
82474,"100,24",Busarakhan,26-Jul-09,Oxygen saturation
82475,"122,9",Busarakhan,26-Jul-09,Total hardness
82476,271,Busarakhan,26-Jul-09,Total dissolved salts
82477,"0,088",Busarakhan,26-Jul-09,Ammonium
82478,"0,022",Busarakhan,26-Jul-09,Nitrites
82479,"2,04",Busarakhan,26-Jul-09,Nitrates
82480,"2,58",Busarakhan,26-Jul-09,Total nitrogen
82481,"0,024",Busarakhan,26-Jul-09,Orthophosphate-phosphorus
82482,"0,1357",Busarakhan,26-Jul-09,Total phosphorus
82483,"22,4",Busarakhan,26-Jul-09,Sodium
82484,"2,1",Busarakhan,26-Jul-09,Potassium
82485,"45,8",Busarakhan,26-Jul-09,Calcium
82486,"25,47",Busarakhan,26-Jul-09,Magnesium
82487,"36,9",Busarakhan,26-Jul-09,Chlorides
82488,"36,1",Busarakhan,26-Jul-09,Sulphates
82489,"0,002",Busarakhan,26-Jul-09,Cyanides
82490,"0,98",Busarakhan,26-Jul-09,Iron
82491,"0,04",Busarakhan,26-Jul-09,Manganese
82492,0,Busarakhan,26-Jul-09,Manganese
82493,38,Busarakhan,26-Jul-09,Zinc
82494,21,Busarakhan,26-Jul-09,Copper
82495,40,Busarakhan,26-Jul-09,Chromium
82496,4,Busarakhan,26-Jul-09,Lead
82497,"1,2",Busarakhan,26-Jul-09,Cadmium
82498,"0,19",Busarakhan,26-Jul-09,Mercury
82499,"9,3",Busarakhan,26-Jul-09,Nickel
82500,140,Busarakhan,26-Jul-09,Aluminium
82501,"1,9",Busarakhan,26-Jul-09,Arsenic
82502,"2,3",Busarakhan,26-Jul-09,Biochemical Oxygen
82503,"29,5",Busarakhan,26-Jul-09,Chemical Oxygen Demand (Cr)
82504,"3,83",Busarakhan,26-Jul-09,Chemical Oxygen Demand (Mn)
82505,"0,1306",Busarakhan,26-Jul-09,Anionic active surfactants
82506,"0,019",Busarakhan,26-Jul-09,Petroleum hydrocarbons
82507,0,Busarakhan,26-Jul-09,AOX
82508,"0,5",Busarakhan,26-Jul-09,Atrazine
82509,"0,03",Busarakhan,26-Jul-09,"p,p-DDT"
82510,"0,01",Busarakhan,26-Jul-09,gamma-Hexachlorocyclohexane
82511,"0,23",Busarakhan,26-Jul-09,Total coliforms
82512,"0,02",Busarakhan,26-Jul-09,Fecal coliforms
82513,"0,002",Busarakhan,26-Jul-09,Fecal streptococci 
82514,24,Kohsoom,30-Jul-09,Water temperature
82515,"6,72",Kohsoom,30-Jul-09,Dissolved oxygen
82516,"81,4",Kohsoom,30-Jul-09,Oxygen saturation
82517,"129,64",Kohsoom,30-Jul-09,Total hardness
82518,"234,2",Kohsoom,30-Jul-09,Bicarbonates
82519,349,Kohsoom,30-Jul-09,Total dissolved salts
82520,"7,79",Kohsoom,30-Jul-09,Ammonium
82521,"0,041",Kohsoom,30-Jul-09,Nitrites
82522,"1,86",Kohsoom,30-Jul-09,Nitrates
82523,"0,071",Kohsoom,30-Jul-09,Orthophosphate-phosphorus
82524,"0,142",Kohsoom,30-Jul-09,Total phosphorus
82525,"23,374",Kohsoom,30-Jul-09,Silica (SiO2)
82526,"31,2",Kohsoom,30-Jul-09,Sodium
82527,"5,4",Kohsoom,30-Jul-09,Potassium
82528,"66,9",Kohsoom,30-Jul-09,Calcium
82529,"20,6",Kohsoom,30-Jul-09,Magnesium
82530,"44,6",Kohsoom,30-Jul-09,Chlorides
82531,"45,9",Kohsoom,30-Jul-09,Sulphates
82532,"0,084",Kohsoom,30-Jul-09,Manganese
82533,"4,53",Kohsoom,30-Jul-09,Biochemical Oxygen
82534,"14,2",Kohsoom,30-Jul-09,Chemical Oxygen Demand (Cr)
82535,"6,04",Kohsoom,30-Jul-09,Chemical Oxygen Demand (Mn)
82536,"0,066",Kohsoom,30-Jul-09,Anionic active surfactants
82537,"0,058",Kohsoom,30-Jul-09,Petroleum hydrocarbons
82538,0,Kohsoom,30-Jul-09,AOX
82539,"0,25",Kohsoom,30-Jul-09,Tetrachloromethane
82540,"0,001",Kohsoom,30-Jul-09,"1,2,4-Trichlorobenzene"
82541,"0,001",Kohsoom,30-Jul-09,"1,2,3-Trichlorobenzene"
82542,"0,001",Kohsoom,30-Jul-09,Pentachlorobenzene
82543,"0,003",Kohsoom,30-Jul-09,Acenaphthene
82544,"0,004",Kohsoom,30-Jul-09,Acenaphthylene
82545,"0,005",Kohsoom,30-Jul-09,Anthracene
82546,"0,0035",Kohsoom,30-Jul-09,Benzo(a)anthracene
82547,"0,0075",Kohsoom,30-Jul-09,Benzo(a)pyrene
82548,"0,0075",Kohsoom,30-Jul-09,Benzo(b)fluoranthene
82549,"0,0075",Kohsoom,30-Jul-09,Benzo(k)fluoranthene
82550,"0,003",Kohsoom,30-Jul-09,Chrysene
82551,"0,0045",Kohsoom,30-Jul-09,Fluoranthene
82552,"0,01",Kohsoom,30-Jul-09,Naphthalene
82553,"0,005",Kohsoom,30-Jul-09,Phenanthrene
82554,"0,003",Kohsoom,30-Jul-09,Pyrene
82555,"0,001",Kohsoom,30-Jul-09,PCB 101
82556,"0,002",Kohsoom,30-Jul-09,PCB 138
82557,"0,002",Kohsoom,30-Jul-09,PCB 153
82558,"0,002",Kohsoom,30-Jul-09,PCB 180
82559,"0,001",Kohsoom,30-Jul-09,Hexachlorobenzene
82560,"0,001",Kohsoom,30-Jul-09,"p,p-DDT"
82561,"0,001",Kohsoom,30-Jul-09,gamma-Hexachlorocyclohexane
82562,"0,001",Kohsoom,30-Jul-09,Aldrin
82563,"0,001",Kohsoom,30-Jul-09,Endrin
82564,"0,001",Kohsoom,30-Jul-09,Isodrin
82565,"1,83",Kohsoom,30-Jul-09,Macrozoobenthos
82566,170,Kohsoom,30-Jul-09,Total coliforms
82567,34,Kohsoom,30-Jul-09,Fecal coliforms
82568,79,Kohsoom,30-Jul-09,Fecal streptococci 
82569,20,Tansanee,2-Aug-09,Water temperature
82570,"10,09",Tansanee,2-Aug-09,Dissolved oxygen
82571,"114,14",Tansanee,2-Aug-09,Oxygen saturation
82572,"871,2",Tansanee,2-Aug-09,Total dissolved salts
82573,"0,057",Tansanee,2-Aug-09,Ammonium
82574,"0,053",Tansanee,2-Aug-09,Nitrites
82575,"0,181",Tansanee,2-Aug-09,Nitrates
82576,"0,01",Tansanee,2-Aug-09,Orthophosphate-phosphorus
82577,"0,195",Tansanee,2-Aug-09,Total phosphorus
82578,"1,3",Tansanee,2-Aug-09,Dissolved silicates
82579,"4,71",Tansanee,2-Aug-09,Biochemical Oxygen
82580,"73,98",Tansanee,2-Aug-09,Chemical Oxygen Demand (Cr)
82581,"9,22",Tansanee,2-Aug-09,Chemical Oxygen Demand (Mn)
82582,25,Kannika,8-Aug-09,Water temperature
82583,"7,15",Kannika,8-Aug-09,Dissolved oxygen
82584,"87,4",Kannika,8-Aug-09,Oxygen saturation
82585,"117,5",Kannika,8-Aug-09,Total hardness
82586,219,Kannika,8-Aug-09,Total dissolved salts
82587,"0,083",Kannika,8-Aug-09,Ammonium
82588,"0,089",Kannika,8-Aug-09,Nitrites
82589,"1,28",Kannika,8-Aug-09,Nitrates
82590,"1,74",Kannika,8-Aug-09,Total nitrogen
82591,"0,036",Kannika,8-Aug-09,Orthophosphate-phosphorus
82592,"0,0836",Kannika,8-Aug-09,Total phosphorus
82593,"0,4",Kannika,8-Aug-09,Silica (SiO2)
82594,"21,2",Kannika,8-Aug-09,Sodium
82595,"2,4",Kannika,8-Aug-09,Potassium
82596,"49,62",Kannika,8-Aug-09,Calcium
82597,"20,92",Kannika,8-Aug-09,Magnesium
82598,"36,9",Kannika,8-Aug-09,Chlorides
82599,"27,1",Kannika,8-Aug-09,Sulphates
82600,"0,002",Kannika,8-Aug-09,Cyanides
82601,"0,018",Kannika,8-Aug-09,Sulfides
82602,"0,91",Kannika,8-Aug-09,Iron
82603,"0,021",Kannika,8-Aug-09,Manganese
82604,0,Kannika,8-Aug-09,Manganese
82605,0,Kannika,8-Aug-09,Zinc
82606,"4,7",Kannika,8-Aug-09,Copper
82607,5,Kannika,8-Aug-09,Chromium
82608,1,Kannika,8-Aug-09,Lead
82609,"0,86",Kannika,8-Aug-09,Cadmium
82610,"0,072",Kannika,8-Aug-09,Mercury
82611,"1,4",Kannika,8-Aug-09,Nickel
82612,88,Kannika,8-Aug-09,Aluminium
82613,"0,59",Kannika,8-Aug-09,Arsenic
82614,"1,29",Kannika,8-Aug-09,Biochemical Oxygen
82615,"24,6",Kannika,8-Aug-09,Chemical Oxygen Demand (Cr)
82616,"3,26",Kannika,8-Aug-09,Chemical Oxygen Demand (Mn)
82617,"7,87",Kannika,8-Aug-09,Total organic carbon
82618,"0,1236",Kannika,8-Aug-09,Anionic active surfactants
82619,"0,02",Kannika,8-Aug-09,Petroleum hydrocarbons
82620,0,Kannika,8-Aug-09,AOX
82621,"0,25",Kannika,8-Aug-09,Tetrachloromethane
82622,"0,5",Kannika,8-Aug-09,Atrazine
82623,"0,02",Kannika,8-Aug-09,"p,p-DDT"
82624,"0,01",Kannika,8-Aug-09,gamma-Hexachlorocyclohexane
82625,"0,23",Kannika,8-Aug-09,Total coliforms
82626,"0,02",Kannika,8-Aug-09,Fecal coliforms
82627,"0,002",Kannika,8-Aug-09,Fecal streptococci 
82628,25,Kannika,8-Aug-09,Water temperature
82629,"7,21",Kannika,8-Aug-09,Dissolved oxygen
82630,"88,14",Kannika,8-Aug-09,Oxygen saturation
82631,"95,9",Kannika,8-Aug-09,Total hardness
82632,220,Kannika,8-Aug-09,Total dissolved salts
82633,"0,072",Kannika,8-Aug-09,Ammonium
82634,"0,092",Kannika,8-Aug-09,Nitrites
82635,"1,32",Kannika,8-Aug-09,Nitrates
82636,"1,77",Kannika,8-Aug-09,Total nitrogen
82637,"0,031",Kannika,8-Aug-09,Orthophosphate-phosphorus
82638,"0,0884",Kannika,8-Aug-09,Total phosphorus
82639,"0,874",Kannika,8-Aug-09,Silica (SiO2)
82640,23,Kannika,8-Aug-09,Sodium
82641,"2,1",Kannika,8-Aug-09,Potassium
82642,"57,25",Kannika,8-Aug-09,Calcium
82643,"7,05",Kannika,8-Aug-09,Magnesium
82644,"36,9",Kannika,8-Aug-09,Chlorides
82645,"26,1",Kannika,8-Aug-09,Sulphates
82646,"0,002",Kannika,8-Aug-09,Cyanides
82647,"0,025",Kannika,8-Aug-09,Sulfides
82648,"0,89",Kannika,8-Aug-09,Iron
82649,"0,025",Kannika,8-Aug-09,Manganese
82650,0,Kannika,8-Aug-09,Manganese
82651,0,Kannika,8-Aug-09,Zinc
82652,"5,1",Kannika,8-Aug-09,Copper
82653,"6,1",Kannika,8-Aug-09,Chromium
82654,"1,4",Kannika,8-Aug-09,Lead
82655,"0,92",Kannika,8-Aug-09,Cadmium
82656,"0,06",Kannika,8-Aug-09,Mercury
82657,"1,2",Kannika,8-Aug-09,Nickel
82658,75,Kannika,8-Aug-09,Aluminium
82659,"0,63",Kannika,8-Aug-09,Arsenic
82660,"1,37",Kannika,8-Aug-09,Biochemical Oxygen
82661,"24,6",Kannika,8-Aug-09,Chemical Oxygen Demand (Cr)
82662,"3,26",Kannika,8-Aug-09,Chemical Oxygen Demand (Mn)
82663,"7,04",Kannika,8-Aug-09,Total organic carbon
82664,"0,1321",Kannika,8-Aug-09,Anionic active surfactants
82665,"0,0194",Kannika,8-Aug-09,Petroleum hydrocarbons
82666,0,Kannika,8-Aug-09,AOX
82667,"0,25",Kannika,8-Aug-09,Tetrachloromethane
82668,"0,5",Kannika,8-Aug-09,Atrazine
82669,"0,02",Kannika,8-Aug-09,"p,p-DDT"
82670,"0,01",Kannika,8-Aug-09,gamma-Hexachlorocyclohexane
82671,"0,6",Kannika,8-Aug-09,Total coliforms
82672,"0,045",Kannika,8-Aug-09,Fecal coliforms
82673,"0,002",Kannika,8-Aug-09,Fecal streptococci 
82674,25,Kannika,8-Aug-09,Water temperature
82675,"7,33",Kannika,8-Aug-09,Dissolved oxygen
82676,"89,6",Kannika,8-Aug-09,Oxygen saturation
82677,"112,2",Kannika,8-Aug-09,Total hardness
82678,218,Kannika,8-Aug-09,Total dissolved salts
82679,"0,079",Kannika,8-Aug-09,Ammonium
82680,"0,076",Kannika,8-Aug-09,Nitrites
82681,"1,19",Kannika,8-Aug-09,Nitrates
82682,"1,6",Kannika,8-Aug-09,Total nitrogen
82683,"0,035",Kannika,8-Aug-09,Orthophosphate-phosphorus
82684,"0,0848",Kannika,8-Aug-09,Total phosphorus
82685,"0,889",Kannika,8-Aug-09,Silica (SiO2)
82686,"22,7",Kannika,8-Aug-09,Sodium
82687,"2,1",Kannika,8-Aug-09,Potassium
82688,"53,43",Kannika,8-Aug-09,Calcium
82689,"16,05",Kannika,8-Aug-09,Magnesium
82690,"36,9",Kannika,8-Aug-09,Chlorides
82691,"27,6",Kannika,8-Aug-09,Sulphates
82692,"0,002",Kannika,8-Aug-09,Cyanides
82693,"0,022",Kannika,8-Aug-09,Sulfides
82694,"0,93",Kannika,8-Aug-09,Iron
82695,"0,026",Kannika,8-Aug-09,Manganese
82696,0,Kannika,8-Aug-09,Manganese
82697,0,Kannika,8-Aug-09,Zinc
82698,"4,8",Kannika,8-Aug-09,Copper
82699,"4,9",Kannika,8-Aug-09,Chromium
82700,"1,5",Kannika,8-Aug-09,Lead
82701,"0,87",Kannika,8-Aug-09,Cadmium
82702,"0,058",Kannika,8-Aug-09,Mercury
82703,"1,4",Kannika,8-Aug-09,Nickel
82704,89,Kannika,8-Aug-09,Aluminium
82705,"0,61",Kannika,8-Aug-09,Arsenic
82706,"1,29",Kannika,8-Aug-09,Biochemical Oxygen
82707,"24,6",Kannika,8-Aug-09,Chemical Oxygen Demand (Cr)
82708,"3,26",Kannika,8-Aug-09,Chemical Oxygen Demand (Mn)
82709,"7,72",Kannika,8-Aug-09,Total organic carbon
82710,"0,1407",Kannika,8-Aug-09,Anionic active surfactants
82711,"0,019",Kannika,8-Aug-09,Petroleum hydrocarbons
82712,0,Kannika,8-Aug-09,AOX
82713,"0,25",Kannika,8-Aug-09,Tetrachloromethane
82714,"0,5",Kannika,8-Aug-09,Atrazine
82715,"0,015",Kannika,8-Aug-09,"p,p-DDT"
82716,"0,01",Kannika,8-Aug-09,gamma-Hexachlorocyclohexane
82717,"0,78",Kannika,8-Aug-09,Total coliforms
82718,"0,045",Kannika,8-Aug-09,Fecal coliforms
82719,"0,002",Kannika,8-Aug-09,Fecal streptococci 
82720,25,Sakda,8-Aug-09,Water temperature
82721,"7,1",Sakda,8-Aug-09,Dissolved oxygen
82722,"86,79",Sakda,8-Aug-09,Oxygen saturation
82723,"122,8",Sakda,8-Aug-09,Total hardness
82724,615,Sakda,8-Aug-09,Total dissolved salts
82725,"0,169",Sakda,8-Aug-09,Ammonium
82726,"0,048",Sakda,8-Aug-09,Nitrites
82727,"1,46",Sakda,8-Aug-09,Nitrates
82728,2,Sakda,8-Aug-09,Total nitrogen
82729,"0,035",Sakda,8-Aug-09,Orthophosphate-phosphorus
82730,"0,0886",Sakda,8-Aug-09,Total phosphorus
82731,"0,941",Sakda,8-Aug-09,Silica (SiO2)
82732,"67,8",Sakda,8-Aug-09,Sodium
82733,"7,6",Sakda,8-Aug-09,Potassium
82734,"41,99",Sakda,8-Aug-09,Calcium
82735,"27,97",Sakda,8-Aug-09,Magnesium
82736,"229,2",Sakda,8-Aug-09,Chlorides
82737,"26,1",Sakda,8-Aug-09,Sulphates
82738,"0,002",Sakda,8-Aug-09,Cyanides
82739,"0,022",Sakda,8-Aug-09,Sulfides
82740,"0,78",Sakda,8-Aug-09,Iron
82741,0,Sakda,8-Aug-09,Manganese
82742,0,Sakda,8-Aug-09,Manganese
82743,0,Sakda,8-Aug-09,Zinc
82744,3,Sakda,8-Aug-09,Copper
82745,"3,9",Sakda,8-Aug-09,Chromium
82746,1,Sakda,8-Aug-09,Lead
82747,"1,1",Sakda,8-Aug-09,Cadmium
82748,"0,061",Sakda,8-Aug-09,Mercury
82749,"1,9",Sakda,8-Aug-09,Nickel
82750,89,Sakda,8-Aug-09,Aluminium
82751,1,Sakda,8-Aug-09,Arsenic
82752,"1,47",Sakda,8-Aug-09,Biochemical Oxygen
82753,"19,68",Sakda,8-Aug-09,Chemical Oxygen Demand (Cr)
82754,"3,26",Sakda,8-Aug-09,Chemical Oxygen Demand (Mn)
82755,"7,53",Sakda,8-Aug-09,Total organic carbon
82756,"0,1196",Sakda,8-Aug-09,Anionic active surfactants
82757,"0,021",Sakda,8-Aug-09,Petroleum hydrocarbons
82758,0,Sakda,8-Aug-09,AOX
82759,"0,25",Sakda,8-Aug-09,Tetrachloromethane
82760,"0,5",Sakda,8-Aug-09,Atrazine
82761,"0,02",Sakda,8-Aug-09,"p,p-DDT"
82762,"0,01",Sakda,8-Aug-09,gamma-Hexachlorocyclohexane
82763,"3,3",Sakda,8-Aug-09,Total coliforms
82764,"0,45",Sakda,8-Aug-09,Fecal coliforms
82765,"0,002",Sakda,8-Aug-09,Fecal streptococci 
82766,25,Sakda,8-Aug-09,Water temperature
82767,"7,31",Sakda,8-Aug-09,Dissolved oxygen
82768,"89,36",Sakda,8-Aug-09,Oxygen saturation
82769,"117,5",Sakda,8-Aug-09,Total hardness
82770,383,Sakda,8-Aug-09,Total dissolved salts
82771,"0,121",Sakda,8-Aug-09,Ammonium
82772,"0,052",Sakda,8-Aug-09,Nitrites
82773,"1,3",Sakda,8-Aug-09,Nitrates
82774,"1,76",Sakda,8-Aug-09,Total nitrogen
82775,"0,032",Sakda,8-Aug-09,Orthophosphate-phosphorus
82776,"0,0994",Sakda,8-Aug-09,Total phosphorus
82777,"0,866",Sakda,8-Aug-09,Silica (SiO2)
82778,"39,6",Sakda,8-Aug-09,Sodium
82779,"5,4",Sakda,8-Aug-09,Potassium
82780,"38,08",Sakda,8-Aug-09,Calcium
82781,"27,6",Sakda,8-Aug-09,Magnesium
82782,"118,3",Sakda,8-Aug-09,Chlorides
82783,"29,4",Sakda,8-Aug-09,Sulphates
82784,"0,002",Sakda,8-Aug-09,Cyanides
82785,"0,018",Sakda,8-Aug-09,Sulfides
82786,"0,83",Sakda,8-Aug-09,Iron
82787,"0,023",Sakda,8-Aug-09,Manganese
82788,0,Sakda,8-Aug-09,Manganese
82789,0,Sakda,8-Aug-09,Zinc
82790,"2,5",Sakda,8-Aug-09,Copper
82791,4,Sakda,8-Aug-09,Chromium
82792,"1,2",Sakda,8-Aug-09,Lead
82793,1,Sakda,8-Aug-09,Cadmium
82794,"0,063",Sakda,8-Aug-09,Mercury
82795,"1,1",Sakda,8-Aug-09,Nickel
82796,91,Sakda,8-Aug-09,Aluminium
82797,"1,2",Sakda,8-Aug-09,Arsenic
82798,"1,54",Sakda,8-Aug-09,Biochemical Oxygen
82799,"19,68",Sakda,8-Aug-09,Chemical Oxygen Demand (Cr)
82800,"3,26",Sakda,8-Aug-09,Chemical Oxygen Demand (Mn)
82801,"8,4",Sakda,8-Aug-09,Total organic carbon
82802,"0,1187",Sakda,8-Aug-09,Anionic active surfactants
82803,"0,0194",Sakda,8-Aug-09,Petroleum hydrocarbons
82804,0,Sakda,8-Aug-09,AOX
82805,"0,25",Sakda,8-Aug-09,Tetrachloromethane
82806,"0,5",Sakda,8-Aug-09,Atrazine
82807,"0,03",Sakda,8-Aug-09,"p,p-DDT"
82808,"0,01",Sakda,8-Aug-09,gamma-Hexachlorocyclohexane
82809,"0,45",Sakda,8-Aug-09,Total coliforms
82810,"0,23",Sakda,8-Aug-09,Fecal coliforms
82811,"0,002",Sakda,8-Aug-09,Fecal streptococci 
82812,25,Sakda,8-Aug-09,Water temperature
82813,"7,22",Sakda,8-Aug-09,Dissolved oxygen
82814,"88,26",Sakda,8-Aug-09,Oxygen saturation
82815,"122,9",Sakda,8-Aug-09,Total hardness
82816,618,Sakda,8-Aug-09,Total dissolved salts
82817,"0,176",Sakda,8-Aug-09,Ammonium
82818,"0,052",Sakda,8-Aug-09,Nitrites
82819,"1,44",Sakda,8-Aug-09,Nitrates
82820,2,Sakda,8-Aug-09,Total nitrogen
82821,"0,029",Sakda,8-Aug-09,Orthophosphate-phosphorus
82822,"0,0917",Sakda,8-Aug-09,Total phosphorus
82823,"0,4",Sakda,8-Aug-09,Silica (SiO2)
82824,"73,5",Sakda,8-Aug-09,Sodium
82825,"7,8",Sakda,8-Aug-09,Potassium
