,value,location,sample date,measure
92261,"0,053",Sakda,2-Sep-10,Anionic active surfactants
92262,"0,34",Sakda,2-Sep-10,Petroleum hydrocarbons
92263,"0,025",Sakda,2-Sep-10,Tetrachloromethane
92264,"0,5",Sakda,2-Sep-10,Atrazine
92265,"0,05",Sakda,2-Sep-10,gamma-Hexachlorocyclohexane
92266,24,Sakda,2-Sep-10,Water temperature
92267,"7,63",Sakda,2-Sep-10,Dissolved oxygen
92268,"91,59",Sakda,2-Sep-10,Oxygen saturation
92269,204,Sakda,2-Sep-10,Total dissolved salts
92270,"0,196",Sakda,2-Sep-10,Ammonium
92271,"0,01",Sakda,2-Sep-10,Nitrites
92272,"1,54",Sakda,2-Sep-10,Nitrates
92273,"2,07",Sakda,2-Sep-10,Total nitrogen
92274,"0,013",Sakda,2-Sep-10,Orthophosphate-phosphorus
92275,"0,066",Sakda,2-Sep-10,Total phosphorus
92276,"3,81",Sakda,2-Sep-10,Silica (SiO2)
92277,"57,23",Sakda,2-Sep-10,Calcium
92278,"15,07",Sakda,2-Sep-10,Magnesium
92279,"34,4",Sakda,2-Sep-10,Chlorides
92280,25,Sakda,2-Sep-10,Sulphates
92281,"0,004",Sakda,2-Sep-10,Cyanides
92282,"0,63",Sakda,2-Sep-10,Iron
92283,"0,019",Sakda,2-Sep-10,Manganese
92284,"0,015",Sakda,2-Sep-10,Manganese
92285,11,Sakda,2-Sep-10,Zinc
92286,"2,9",Sakda,2-Sep-10,Copper
92287,"3,7",Sakda,2-Sep-10,Chromium
92288,"1,5",Sakda,2-Sep-10,Lead
92289,"0,11",Sakda,2-Sep-10,Cadmium
92290,"0,051",Sakda,2-Sep-10,Mercury
92291,"1,2",Sakda,2-Sep-10,Nickel
92292,"0,9",Sakda,2-Sep-10,Arsenic
92293,"2,53",Sakda,2-Sep-10,Biochemical Oxygen
92294,"24,66",Sakda,2-Sep-10,Chemical Oxygen Demand (Cr)
92295,"3,53",Sakda,2-Sep-10,Chemical Oxygen Demand (Mn)
92296,"0,053",Sakda,2-Sep-10,Anionic active surfactants
92297,"0,34",Sakda,2-Sep-10,Petroleum hydrocarbons
92298,"0,025",Sakda,2-Sep-10,Tetrachloromethane
92299,"0,5",Sakda,2-Sep-10,Atrazine
92300,"0,05",Sakda,2-Sep-10,gamma-Hexachlorocyclohexane
92301,"21,5",Boonsri,3-Sep-10,Water temperature
92302,"0,217",Boonsri,3-Sep-10,Ammonium
92303,"0,019",Boonsri,3-Sep-10,Nitrites
92304,"1,062",Boonsri,3-Sep-10,Nitrates
92305,"0,2",Boonsri,3-Sep-10,Orthophosphate-phosphorus
92306,"0,24",Boonsri,3-Sep-10,Total phosphorus
92307,20,Boonsri,3-Sep-10,Water temperature
92308,"0,248",Boonsri,3-Sep-10,Ammonium
92309,"0,024",Boonsri,3-Sep-10,Nitrites
92310,"1,13",Boonsri,3-Sep-10,Nitrates
92311,"0,24",Boonsri,3-Sep-10,Orthophosphate-phosphorus
92312,"0,33",Boonsri,3-Sep-10,Total phosphorus
92313,"21,8",Boonsri,3-Sep-10,Water temperature
92314,"0,427",Boonsri,3-Sep-10,Ammonium
92315,"0,018",Boonsri,3-Sep-10,Nitrites
92316,"1,333",Boonsri,3-Sep-10,Nitrates
92317,"0,29",Boonsri,3-Sep-10,Orthophosphate-phosphorus
92318,"0,42",Boonsri,3-Sep-10,Total phosphorus
92319,28,Chai,4-Sep-10,Water temperature
92320,"9,4",Chai,4-Sep-10,Dissolved oxygen
92321,"121,76",Chai,4-Sep-10,Oxygen saturation
92322,225,Chai,4-Sep-10,Total dissolved salts
92323,"0,235",Chai,4-Sep-10,Ammonium
92324,"0,025",Chai,4-Sep-10,Nitrites
92325,"0,985",Chai,4-Sep-10,Nitrates
92326,"1,49",Chai,4-Sep-10,Total nitrogen
92327,"0,005",Chai,4-Sep-10,Orthophosphate-phosphorus
92328,"0,038",Chai,4-Sep-10,Total phosphorus
92329,"3,142",Chai,4-Sep-10,Silica (SiO2)
92330,"44,97",Chai,4-Sep-10,Calcium
92331,"22,37",Chai,4-Sep-10,Magnesium
92332,"34,4",Chai,4-Sep-10,Chlorides
92333,"25,8",Chai,4-Sep-10,Sulphates
92334,"0,004",Chai,4-Sep-10,Cyanides
92335,"0,7",Chai,4-Sep-10,Iron
92336,"0,021",Chai,4-Sep-10,Manganese
92337,"0,014",Chai,4-Sep-10,Manganese
92338,11,Chai,4-Sep-10,Zinc
92339,"4,5",Chai,4-Sep-10,Copper
92340,"8,3",Chai,4-Sep-10,Chromium
92341,1,Chai,4-Sep-10,Lead
92342,"0,36",Chai,4-Sep-10,Cadmium
92343,"0,059",Chai,4-Sep-10,Mercury
92344,"1,6",Chai,4-Sep-10,Nickel
92345,"0,56",Chai,4-Sep-10,Arsenic
92346,"2,5",Chai,4-Sep-10,Biochemical Oxygen
92347,"19,68",Chai,4-Sep-10,Chemical Oxygen Demand (Cr)
92348,"2,55",Chai,4-Sep-10,Chemical Oxygen Demand (Mn)
92349,"0,053",Chai,4-Sep-10,Anionic active surfactants
92350,"0,025",Chai,4-Sep-10,Tetrachloromethane
92351,"0,5",Chai,4-Sep-10,Atrazine
92352,"0,05",Chai,4-Sep-10,gamma-Hexachlorocyclohexane
92353,26,Chai,4-Sep-10,Water temperature
92354,"9,1",Chai,4-Sep-10,Dissolved oxygen
92355,"113,46",Chai,4-Sep-10,Oxygen saturation
92356,224,Chai,4-Sep-10,Total dissolved salts
92357,"0,268",Chai,4-Sep-10,Ammonium
92358,"0,025",Chai,4-Sep-10,Nitrites
92359,"1,12",Chai,4-Sep-10,Nitrates
92360,"1,69",Chai,4-Sep-10,Total nitrogen
92361,"0,005",Chai,4-Sep-10,Orthophosphate-phosphorus
92362,"0,035",Chai,4-Sep-10,Total phosphorus
92363,"3,866",Chai,4-Sep-10,Silica (SiO2)
92364,"49,07",Chai,4-Sep-10,Calcium
92365,"14,83",Chai,4-Sep-10,Magnesium
92366,"34,4",Chai,4-Sep-10,Chlorides
92367,"23,1",Chai,4-Sep-10,Sulphates
92368,"0,004",Chai,4-Sep-10,Cyanides
92369,"0,85",Chai,4-Sep-10,Iron
92370,"0,018",Chai,4-Sep-10,Manganese
92371,"0,01",Chai,4-Sep-10,Manganese
92372,"9,3",Chai,4-Sep-10,Zinc
92373,"4,7",Chai,4-Sep-10,Copper
92374,"9,5",Chai,4-Sep-10,Chromium
92375,"1,1",Chai,4-Sep-10,Lead
92376,"0,24",Chai,4-Sep-10,Cadmium
92377,"0,062",Chai,4-Sep-10,Mercury
92378,"1,7",Chai,4-Sep-10,Nickel
92379,"0,72",Chai,4-Sep-10,Arsenic
92380,"2,3",Chai,4-Sep-10,Biochemical Oxygen
92381,"24,6",Chai,4-Sep-10,Chemical Oxygen Demand (Cr)
92382,"2,55",Chai,4-Sep-10,Chemical Oxygen Demand (Mn)
92383,"0,053",Chai,4-Sep-10,Anionic active surfactants
92384,"0,025",Chai,4-Sep-10,Tetrachloromethane
92385,"0,5",Chai,4-Sep-10,Atrazine
92386,"0,05",Chai,4-Sep-10,gamma-Hexachlorocyclohexane
92387,26,Chai,4-Sep-10,Water temperature
92388,"8,5",Chai,4-Sep-10,Dissolved oxygen
92389,"105,98",Chai,4-Sep-10,Oxygen saturation
92390,226,Chai,4-Sep-10,Total dissolved salts
92391,"0,285",Chai,4-Sep-10,Ammonium
92392,"0,025",Chai,4-Sep-10,Nitrites
92393,"1,15",Chai,4-Sep-10,Nitrates
92394,"1,75",Chai,4-Sep-10,Total nitrogen
92395,"0,005",Chai,4-Sep-10,Orthophosphate-phosphorus
92396,"0,039",Chai,4-Sep-10,Total phosphorus
92397,"4,89",Chai,4-Sep-10,Silica (SiO2)
92398,"49,07",Chai,4-Sep-10,Calcium
92399,"19,94",Chai,4-Sep-10,Magnesium
92400,"34,4",Chai,4-Sep-10,Chlorides
92401,"24,4",Chai,4-Sep-10,Sulphates
92402,"0,004",Chai,4-Sep-10,Cyanides
92403,1,Chai,4-Sep-10,Iron
92404,"0,021",Chai,4-Sep-10,Manganese
92405,"0,012",Chai,4-Sep-10,Manganese
92406,"9,1",Chai,4-Sep-10,Zinc
92407,"4,9",Chai,4-Sep-10,Copper
92408,9,Chai,4-Sep-10,Chromium
92409,"1,2",Chai,4-Sep-10,Lead
92410,"0,29",Chai,4-Sep-10,Cadmium
92411,"0,06",Chai,4-Sep-10,Mercury
92412,"1,8",Chai,4-Sep-10,Nickel
92413,"0,7",Chai,4-Sep-10,Arsenic
92414,"2,6",Chai,4-Sep-10,Biochemical Oxygen
92415,"24,6",Chai,4-Sep-10,Chemical Oxygen Demand (Cr)
92416,"2,89",Chai,4-Sep-10,Chemical Oxygen Demand (Mn)
92417,"0,053",Chai,4-Sep-10,Anionic active surfactants
92418,"0,025",Chai,4-Sep-10,Tetrachloromethane
92419,"0,5",Chai,4-Sep-10,Atrazine
92420,"0,05",Chai,4-Sep-10,gamma-Hexachlorocyclohexane
92421,"369,7",Tansanee,5-Sep-10,Bicarbonates
92422,"0,943",Tansanee,5-Sep-10,Ammonium
92423,"0,316",Tansanee,5-Sep-10,Nitrites
92424,"0,253",Tansanee,5-Sep-10,Nitrates
92425,"1,512",Tansanee,5-Sep-10,Inorganic nitrogen
92426,"0,02",Tansanee,5-Sep-10,Orthophosphate-phosphorus
92427,"0,217",Tansanee,5-Sep-10,Total phosphorus
92428,"0,525",Tansanee,5-Sep-10,Dissolved silicates
92429,"0,039",Achara,9-Sep-10,Ammonium
92430,"0,13984",Achara,9-Sep-10,Nitrites
92431,"2,147",Achara,9-Sep-10,Nitrates
92432,"2,97",Achara,9-Sep-10,Total nitrogen
92433,"2,326",Achara,9-Sep-10,Inorganic nitrogen
92434,"0,16",Achara,9-Sep-10,Orthophosphate-phosphorus
92435,"0,58",Achara,9-Sep-10,Total phosphorus
92436,"8,623",Achara,9-Sep-10,Dissolved silicates
92437,"23,5",Boonsri,10-Sep-10,Water temperature
92438,"0,582",Boonsri,10-Sep-10,Ammonium
92439,"0,024",Boonsri,10-Sep-10,Nitrites
92440,"1,039",Boonsri,10-Sep-10,Nitrates
92441,"0,25",Boonsri,10-Sep-10,Orthophosphate-phosphorus
92442,"0,3",Boonsri,10-Sep-10,Total phosphorus
92443,23,Boonsri,10-Sep-10,Water temperature
92444,"0,404",Boonsri,10-Sep-10,Ammonium
92445,"0,036",Boonsri,10-Sep-10,Nitrites
92446,"0,7",Boonsri,10-Sep-10,Nitrates
92447,"0,22",Boonsri,10-Sep-10,Orthophosphate-phosphorus
92448,"0,27",Boonsri,10-Sep-10,Total phosphorus
92449,"23,5",Boonsri,10-Sep-10,Water temperature
92450,"0,52",Boonsri,10-Sep-10,Ammonium
92451,"0,021",Boonsri,10-Sep-10,Nitrites
92452,"0,858",Boonsri,10-Sep-10,Nitrates
92453,"0,24",Boonsri,10-Sep-10,Orthophosphate-phosphorus
92454,"0,29",Boonsri,10-Sep-10,Total phosphorus
92455,21,Tansanee,10-Sep-10,Water temperature
92456,"10,73",Tansanee,10-Sep-10,Dissolved oxygen
92457,"123,62",Tansanee,10-Sep-10,Oxygen saturation
92458,"778,8",Tansanee,10-Sep-10,Total dissolved salts
92459,"2,514",Tansanee,10-Sep-10,Ammonium
92460,"0,385",Tansanee,10-Sep-10,Nitrites
92461,"4,209",Tansanee,10-Sep-10,Nitrates
92462,"7,108",Tansanee,10-Sep-10,Inorganic nitrogen
92463,"0,02",Tansanee,10-Sep-10,Orthophosphate-phosphorus
92464,"0,156",Tansanee,10-Sep-10,Total phosphorus
92465,"1,146",Tansanee,10-Sep-10,Dissolved silicates
92466,"196,7",Tansanee,10-Sep-10,Chlorides
92467,"0,12",Tansanee,10-Sep-10,Iron
92468,"0,048",Tansanee,10-Sep-10,Manganese
92469,"83,44",Tansanee,10-Sep-10,Chemical Oxygen Demand (Cr)
92470,28,Chai,12-Sep-10,Water temperature
92471,212,Chai,12-Sep-10,Total dissolved salts
92472,"0,125",Chai,12-Sep-10,Ammonium
92473,"0,013",Chai,12-Sep-10,Nitrites
92474,"1,1",Chai,12-Sep-10,Nitrates
92475,"1,47",Chai,12-Sep-10,Total nitrogen
92476,"0,005",Chai,12-Sep-10,Orthophosphate-phosphorus
92477,"0,126",Chai,12-Sep-10,Total phosphorus
92478,"2,692",Chai,12-Sep-10,Silica (SiO2)
92479,"26,5",Chai,12-Sep-10,Water temperature
92480,209,Chai,12-Sep-10,Total dissolved salts
92481,"0,096",Chai,12-Sep-10,Ammonium
92482,"0,015",Chai,12-Sep-10,Nitrites
92483,"1,2",Chai,12-Sep-10,Nitrates
92484,"1,57",Chai,12-Sep-10,Total nitrogen
92485,"0,005",Chai,12-Sep-10,Orthophosphate-phosphorus
92486,"0,093",Chai,12-Sep-10,Total phosphorus
92487,"3,482",Chai,12-Sep-10,Silica (SiO2)
92488,27,Chai,12-Sep-10,Water temperature
92489,211,Chai,12-Sep-10,Total dissolved salts
92490,"0,107",Chai,12-Sep-10,Ammonium
92491,"0,015",Chai,12-Sep-10,Nitrites
92492,"1,1",Chai,12-Sep-10,Nitrates
92493,"1,46",Chai,12-Sep-10,Total nitrogen
92494,"0,005",Chai,12-Sep-10,Orthophosphate-phosphorus
92495,"0,206",Chai,12-Sep-10,Total phosphorus
92496,"4,946",Chai,12-Sep-10,Silica (SiO2)
92497,15,Decha,16-Sep-10,Water temperature
92498,"9,2",Decha,16-Sep-10,Dissolved oxygen
92499,660,Decha,16-Sep-10,Total dissolved salts
92500,"0,035",Decha,16-Sep-10,Ammonium
92501,"0,018",Decha,16-Sep-10,Nitrites
92502,"0,406",Decha,16-Sep-10,Nitrates
92503,"3,529",Decha,16-Sep-10,Total nitrogen
92504,"0,459",Decha,16-Sep-10,Inorganic nitrogen
92505,"0,052",Decha,16-Sep-10,Orthophosphate-phosphorus
92506,"0,056",Decha,16-Sep-10,Total phosphorus
92507,"9,39",Decha,16-Sep-10,Dissolved silicates
92508,"68,3",Decha,16-Sep-10,Calcium
92509,"21,9",Decha,16-Sep-10,Magnesium
92510,188,Decha,16-Sep-10,Chlorides
92511,"48,34",Decha,16-Sep-10,Sulphates
92512,"3,979",Decha,16-Sep-10,Cyanides
92513,"0,305",Decha,16-Sep-10,Iron
92514,"0,916",Decha,16-Sep-10,Manganese
92515,124,Decha,16-Sep-10,Zinc
92516,"6,96",Decha,16-Sep-10,Copper
92517,15,Decha,16-Sep-10,Chromium
92518,"7,6",Decha,16-Sep-10,Nickel
92519,"11,2",Decha,16-Sep-10,Biochemical Oxygen
92520,"32,2",Decha,16-Sep-10,Chemical Oxygen Demand (Cr)
92521,"13,04",Decha,16-Sep-10,Chemical Oxygen Demand (Mn)
92522,"0,032",Decha,16-Sep-10,Anionic active surfactants
92523,15,Achara,17-Sep-10,Water temperature
92524,"9,8",Achara,17-Sep-10,Dissolved oxygen
92525,"0,109",Achara,17-Sep-10,Ammonium
92526,"0,04256",Achara,17-Sep-10,Nitrites
92527,"216,508",Achara,17-Sep-10,Nitrates
92528,"2,62",Achara,17-Sep-10,Total nitrogen
92529,"0,3",Achara,17-Sep-10,Organic nitrogen
92530,"2,316",Achara,17-Sep-10,Inorganic nitrogen
92531,"0,27",Achara,17-Sep-10,Orthophosphate-phosphorus
92532,"0,82",Achara,17-Sep-10,Total phosphorus
92533,"7,798",Achara,17-Sep-10,Dissolved silicates
92534,"37,3",Achara,17-Sep-10,Calcium
92535,6,Achara,17-Sep-10,Magnesium
92536,"11,9",Achara,17-Sep-10,Chlorides
92537,24,Achara,17-Sep-10,Zinc
92538,"4,1",Achara,17-Sep-10,Copper
92539,"0,3",Achara,17-Sep-10,Chromium
92540,"0,9",Achara,17-Sep-10,Lead
92541,"0,25",Achara,17-Sep-10,Cadmium
92542,1,Achara,17-Sep-10,Mercury
92543,"1,7",Achara,17-Sep-10,Nickel
92544,1,Achara,17-Sep-10,Arsenic
92545,2,Achara,17-Sep-10,Biochemical Oxygen
92546,5,Achara,17-Sep-10,Chemical Oxygen Demand (Cr)
92547,"2,2",Achara,17-Sep-10,Chemical Oxygen Demand (Mn)
92548,16,Boonsri,25-Sep-10,Water temperature
92549,"7,74",Boonsri,25-Sep-10,Dissolved oxygen
92550,"80,97",Boonsri,25-Sep-10,Oxygen saturation
92551,"100,8",Boonsri,25-Sep-10,Total hardness
92552,183,Boonsri,25-Sep-10,Bicarbonates
92553,208,Boonsri,25-Sep-10,Total dissolved salts
92554,"0,427",Boonsri,25-Sep-10,Ammonium
92555,"0,012",Boonsri,25-Sep-10,Nitrites
92556,"0,971",Boonsri,25-Sep-10,Nitrates
92557,"0,042",Boonsri,25-Sep-10,Orthophosphate-phosphorus
92558,"0,07",Boonsri,25-Sep-10,Total phosphorus
92559,"6,847",Boonsri,25-Sep-10,Silica (SiO2)
92560,19,Boonsri,25-Sep-10,Sodium
92561,3,Boonsri,25-Sep-10,Potassium
92562,"52,9",Boonsri,25-Sep-10,Calcium
92563,"11,64",Boonsri,25-Sep-10,Magnesium
92564,"24,71",Boonsri,25-Sep-10,Chlorides
92565,"37,19",Boonsri,25-Sep-10,Sulphates
92566,"0,1569",Boonsri,25-Sep-10,Iron
92567,"0,0074",Boonsri,25-Sep-10,Manganese
92568,"0,0013",Boonsri,25-Sep-10,Manganese
92569,"91,725",Boonsri,25-Sep-10,Zinc
92570,"15,3",Boonsri,25-Sep-10,Copper
92571,"16,25",Boonsri,25-Sep-10,Chromium
92572,"110,274",Boonsri,25-Sep-10,Lead
92573,"6,993",Boonsri,25-Sep-10,Cadmium
92574,"14,821",Boonsri,25-Sep-10,Nickel
92575,"1,23",Boonsri,25-Sep-10,Biochemical Oxygen
92576,"7,93",Boonsri,25-Sep-10,Chemical Oxygen Demand (Cr)
92577,"2,63",Boonsri,25-Sep-10,Chemical Oxygen Demand (Mn)
92578,"0,15",Boonsri,25-Sep-10,Anionic active surfactants
92579,"0,3",Boonsri,25-Sep-10,Petroleum hydrocarbons
92580,"18,5",Boonsri,25-Sep-10,AOX
92581,"0,025",Boonsri,25-Sep-10,Tetrachloromethane
92582,"2,09",Boonsri,25-Sep-10,Macrozoobenthos
92583,"4,9",Boonsri,25-Sep-10,Total coliforms
92584,"0,7",Boonsri,25-Sep-10,Fecal coliforms
92585,"0,013",Boonsri,25-Sep-10,Fecal streptococci 
92586,"15,5",Boonsri,25-Sep-10,Water temperature
92587,"6,59",Boonsri,25-Sep-10,Dissolved oxygen
92588,"68,22",Boonsri,25-Sep-10,Oxygen saturation
92589,"100,8",Boonsri,25-Sep-10,Total hardness
92590,"176,9",Boonsri,25-Sep-10,Bicarbonates
92591,241,Boonsri,25-Sep-10,Total dissolved salts
92592,"0,31",Boonsri,25-Sep-10,Ammonium
92593,"0,018",Boonsri,25-Sep-10,Nitrites
92594,"0,858",Boonsri,25-Sep-10,Nitrates
92595,"0,03",Boonsri,25-Sep-10,Orthophosphate-phosphorus
92596,"0,07",Boonsri,25-Sep-10,Total phosphorus
92597,"5,67",Boonsri,25-Sep-10,Silica (SiO2)
92598,18,Boonsri,25-Sep-10,Sodium
92599,2,Boonsri,25-Sep-10,Potassium
92600,"51,3",Boonsri,25-Sep-10,Calcium
92601,"12,61",Boonsri,25-Sep-10,Magnesium
92602,"23,98",Boonsri,25-Sep-10,Chlorides
92603,"41,28",Boonsri,25-Sep-10,Sulphates
92604,"0,1405",Boonsri,25-Sep-10,Iron
92605,"0,0069",Boonsri,25-Sep-10,Manganese
92606,"0,0016",Boonsri,25-Sep-10,Manganese
92607,"6,27",Boonsri,25-Sep-10,Zinc
92608,"14,731",Boonsri,25-Sep-10,Copper
92609,"12,209",Boonsri,25-Sep-10,Chromium
92610,"79,487",Boonsri,25-Sep-10,Lead
92611,"26,232",Boonsri,25-Sep-10,Cadmium
92612,"13,826",Boonsri,25-Sep-10,Nickel
92613,"1,65",Boonsri,25-Sep-10,Biochemical Oxygen
92614,"11,9",Boonsri,25-Sep-10,Chemical Oxygen Demand (Cr)
92615,"2,64",Boonsri,25-Sep-10,Chemical Oxygen Demand (Mn)
92616,"0,15",Boonsri,25-Sep-10,Anionic active surfactants
92617,"0,3",Boonsri,25-Sep-10,Petroleum hydrocarbons
92618,"14,6",Boonsri,25-Sep-10,AOX
92619,"0,025",Boonsri,25-Sep-10,Tetrachloromethane
92620,"2,05",Boonsri,25-Sep-10,Macrozoobenthos
92621,"4,9",Boonsri,25-Sep-10,Total coliforms
92622,"0,4",Boonsri,25-Sep-10,Fecal coliforms
92623,"0,007",Boonsri,25-Sep-10,Fecal streptococci 
92624,16,Boonsri,25-Sep-10,Water temperature
92625,7,Boonsri,25-Sep-10,Dissolved oxygen
92626,"73,23",Boonsri,25-Sep-10,Oxygen saturation
92627,"100,8",Boonsri,25-Sep-10,Total hardness
92628,"176,9",Boonsri,25-Sep-10,Bicarbonates
92629,241,Boonsri,25-Sep-10,Total dissolved salts
92630,"0,31",Boonsri,25-Sep-10,Ammonium
92631,"0,012",Boonsri,25-Sep-10,Nitrites
92632,"0,881",Boonsri,25-Sep-10,Nitrates
92633,"0,062",Boonsri,25-Sep-10,Orthophosphate-phosphorus
92634,"0,08",Boonsri,25-Sep-10,Total phosphorus
92635,"5,553",Boonsri,25-Sep-10,Silica (SiO2)
92636,18,Boonsri,25-Sep-10,Sodium
92637,2,Boonsri,25-Sep-10,Potassium
92638,"48,09",Boonsri,25-Sep-10,Calcium
92639,"14,55",Boonsri,25-Sep-10,Magnesium
92640,"21,8",Boonsri,25-Sep-10,Chlorides
92641,"44,56",Boonsri,25-Sep-10,Sulphates
92642,"0,1083",Boonsri,25-Sep-10,Iron
92643,"0,0058",Boonsri,25-Sep-10,Manganese
92644,"0,0012",Boonsri,25-Sep-10,Manganese
92645,"107,648",Boonsri,25-Sep-10,Zinc
92646,"12,034",Boonsri,25-Sep-10,Copper
92647,"10,66",Boonsri,25-Sep-10,Chromium
92648,"73,774",Boonsri,25-Sep-10,Lead
92649,"35,936",Boonsri,25-Sep-10,Cadmium
92650,"23,312",Boonsri,25-Sep-10,Nickel
92651,"1,98",Boonsri,25-Sep-10,Biochemical Oxygen
92652,"11,9",Boonsri,25-Sep-10,Chemical Oxygen Demand (Cr)
92653,"2,24",Boonsri,25-Sep-10,Chemical Oxygen Demand (Mn)
92654,"0,15",Boonsri,25-Sep-10,Anionic active surfactants
92655,"0,3",Boonsri,25-Sep-10,Petroleum hydrocarbons
92656,"15,2",Boonsri,25-Sep-10,AOX
92657,"0,025",Boonsri,25-Sep-10,Tetrachloromethane
92658,"2,05",Boonsri,25-Sep-10,Macrozoobenthos
92659,"7,9",Boonsri,25-Sep-10,Total coliforms
92660,"0,79",Boonsri,25-Sep-10,Fecal coliforms
92661,"0,009",Boonsri,25-Sep-10,Fecal streptococci 
92662,"6,5",Boonsri,29-Sep-10,Water temperature
92663,"0,233",Boonsri,29-Sep-10,Ammonium
92664,"0,009",Boonsri,29-Sep-10,Nitrites
92665,"2,87",Boonsri,29-Sep-10,Nitrates
92666,"0,23",Boonsri,29-Sep-10,Orthophosphate-phosphorus
92667,"0,31",Boonsri,29-Sep-10,Total phosphorus
92668,21,Boonsri,29-Sep-10,Sodium
92669,3,Boonsri,29-Sep-10,Potassium
92670,"0,0655",Boonsri,29-Sep-10,Iron
92671,"0,0079",Boonsri,29-Sep-10,Manganese
92672,"0,002",Boonsri,29-Sep-10,Manganese
92673,"15,454",Boonsri,29-Sep-10,Zinc
92674,"130,061",Boonsri,29-Sep-10,Copper
92675,"82,065",Boonsri,29-Sep-10,Chromium
92676,1,Boonsri,29-Sep-10,Lead
92677,"0,3294",Boonsri,29-Sep-10,Cadmium
92678,"32,706",Boonsri,29-Sep-10,Nickel
92679,"0,15",Boonsri,29-Sep-10,Anionic active surfactants
92680,"0,3",Boonsri,29-Sep-10,Petroleum hydrocarbons
92681,6,Boonsri,29-Sep-10,Water temperature
92682,"0,093",Boonsri,29-Sep-10,Ammonium
92683,"0,029",Boonsri,29-Sep-10,Nitrites
92684,"2,892",Boonsri,29-Sep-10,Nitrates
92685,"0,13",Boonsri,29-Sep-10,Orthophosphate-phosphorus
92686,"0,2",Boonsri,29-Sep-10,Total phosphorus
92687,20,Boonsri,29-Sep-10,Sodium
92688,3,Boonsri,29-Sep-10,Potassium
92689,"0,106",Boonsri,29-Sep-10,Iron
92690,"0,0089",Boonsri,29-Sep-10,Manganese
92691,"0,0046",Boonsri,29-Sep-10,Manganese
92692,"131,612",Boonsri,29-Sep-10,Zinc
92693,"197,886",Boonsri,29-Sep-10,Copper
92694,"72,147",Boonsri,29-Sep-10,Chromium
92695,1,Boonsri,29-Sep-10,Lead
92696,"15,212",Boonsri,29-Sep-10,Cadmium
92697,"36,855",Boonsri,29-Sep-10,Nickel
92698,"0,15",Boonsri,29-Sep-10,Anionic active surfactants
92699,"0,3",Boonsri,29-Sep-10,Petroleum hydrocarbons
92700,"6,5",Boonsri,29-Sep-10,Water temperature
92701,"0,101",Boonsri,29-Sep-10,Ammonium
92702,"0,014",Boonsri,29-Sep-10,Nitrites
92703,"2,938",Boonsri,29-Sep-10,Nitrates
92704,"0,3",Boonsri,29-Sep-10,Orthophosphate-phosphorus
92705,"0,4",Boonsri,29-Sep-10,Total phosphorus
92706,20,Boonsri,29-Sep-10,Sodium
92707,2,Boonsri,29-Sep-10,Potassium
92708,"0,079",Boonsri,29-Sep-10,Iron
92709,"0,0088",Boonsri,29-Sep-10,Manganese
92710,"0,0019",Boonsri,29-Sep-10,Manganese
92711,"19,846",Boonsri,29-Sep-10,Zinc
92712,"129,008",Boonsri,29-Sep-10,Copper
92713,"97,256",Boonsri,29-Sep-10,Chromium
92714,1,Boonsri,29-Sep-10,Lead
92715,"0,5977",Boonsri,29-Sep-10,Cadmium
92716,"18,428",Boonsri,29-Sep-10,Nickel
92717,"0,15",Boonsri,29-Sep-10,Anionic active surfactants
92718,"0,3",Boonsri,29-Sep-10,Petroleum hydrocarbons
92719,14,Kohsoom,29-Sep-10,Water temperature
92720,"9,48",Kohsoom,29-Sep-10,Dissolved oxygen
92721,97,Kohsoom,29-Sep-10,Oxygen saturation
92722,"116,76",Kohsoom,29-Sep-10,Total hardness
92723,"198,9",Kohsoom,29-Sep-10,Bicarbonates
92724,277,Kohsoom,29-Sep-10,Total dissolved salts
92725,"2,31",Kohsoom,29-Sep-10,Ammonium
92726,"0,057",Kohsoom,29-Sep-10,Nitrites
92727,"1,79",Kohsoom,29-Sep-10,Nitrates
92728,"0,041",Kohsoom,29-Sep-10,Orthophosphate-phosphorus
92729,"0,078",Kohsoom,29-Sep-10,Total phosphorus
92730,"6,86",Kohsoom,29-Sep-10,Silica (SiO2)
92731,"24,6",Kohsoom,29-Sep-10,Sodium
92732,"3,3",Kohsoom,29-Sep-10,Potassium
92733,"53,6",Kohsoom,29-Sep-10,Calcium
92734,"17,9",Kohsoom,29-Sep-10,Magnesium
92735,"34,7",Kohsoom,29-Sep-10,Chlorides
92736,"47,8",Kohsoom,29-Sep-10,Sulphates
92737,"0,097",Kohsoom,29-Sep-10,Manganese
92738,"32,4",Kohsoom,29-Sep-10,Zinc
92739,"12,6",Kohsoom,29-Sep-10,Copper
92740,"5,8",Kohsoom,29-Sep-10,Chromium
92741,"8,6",Kohsoom,29-Sep-10,Lead
92742,"0,109",Kohsoom,29-Sep-10,Cadmium
92743,"0,387",Kohsoom,29-Sep-10,Mercury
92744,"6,2",Kohsoom,29-Sep-10,Nickel
92745,"2,8",Kohsoom,29-Sep-10,Arsenic
92746,"3,14",Kohsoom,29-Sep-10,Biochemical Oxygen
92747,"10,6",Kohsoom,29-Sep-10,Chemical Oxygen Demand (Cr)
92748,"4,7",Kohsoom,29-Sep-10,Chemical Oxygen Demand (Mn)
92749,"0,07",Kohsoom,29-Sep-10,Anionic active surfactants
