,value,location,sample date,measure
9193,"0,92",Sakda,19-Jan-00,Ammonium
9194,"0,02",Sakda,19-Jan-00,Nitrites
9195,"2,37",Sakda,19-Jan-00,Nitrates
9196,"0,03",Sakda,19-Jan-00,Orthophosphate-phosphorus
9197,"0,05",Sakda,19-Jan-00,Total phosphorus
9198,"21,2",Sakda,19-Jan-00,Sodium
9199,"3,2",Sakda,19-Jan-00,Potassium
9200,"55,4",Sakda,19-Jan-00,Calcium
9201,"25,7",Sakda,19-Jan-00,Magnesium
9202,"35,8",Sakda,19-Jan-00,Chlorides
9203,"50,9",Sakda,19-Jan-00,Sulphates
9204,"0,88",Sakda,19-Jan-00,Iron
9205,"0,07",Sakda,19-Jan-00,Manganese
9206,24,Sakda,19-Jan-00,Zinc
9207,"64,87",Sakda,19-Jan-00,Copper
9208,"15,81",Sakda,19-Jan-00,Chromium
9209,"17,83",Sakda,19-Jan-00,Lead
9210,"0,33",Sakda,19-Jan-00,Cadmium
9211,"4,5",Sakda,19-Jan-00,Biochemical Oxygen
9212,39,Sakda,19-Jan-00,Chemical Oxygen Demand (Cr)
9213,"7,9",Sakda,19-Jan-00,Chemical Oxygen Demand (Mn)
9214,"0,14",Sakda,19-Jan-00,Anionic active surfactants
9215,"0,01",Sakda,19-Jan-00,"p,p-DDT"
9216,"0,03",Sakda,19-Jan-00,gamma-Hexachlorocyclohexane
9217,"2,92",Sakda,19-Jan-00,Macrozoobenthos
9218,"9,2",Sakda,19-Jan-00,Total coliforms
9219,"2,2",Sakda,19-Jan-00,Fecal coliforms
9220,"0,13",Sakda,19-Jan-00,Fecal streptococci 
9221,6,Sakda,19-Jan-00,Water temperature
9222,"10,8",Sakda,19-Jan-00,Dissolved oxygen
9223,151,Sakda,19-Jan-00,Bicarbonates
9224,"2,02",Sakda,19-Jan-00,Ammonium
9225,"0,02",Sakda,19-Jan-00,Nitrites
9226,"2,26",Sakda,19-Jan-00,Nitrates
9227,"0,02",Sakda,19-Jan-00,Orthophosphate-phosphorus
9228,"0,04",Sakda,19-Jan-00,Total phosphorus
9229,25,Sakda,19-Jan-00,Sodium
9230,"3,8",Sakda,19-Jan-00,Potassium
9231,"55,4",Sakda,19-Jan-00,Calcium
9232,"23,3",Sakda,19-Jan-00,Magnesium
9233,43,Sakda,19-Jan-00,Chlorides
9234,"51,7",Sakda,19-Jan-00,Sulphates
9235,"1,1",Sakda,19-Jan-00,Iron
9236,"0,08",Sakda,19-Jan-00,Manganese
9237,38,Sakda,19-Jan-00,Zinc
9238,"66,05",Sakda,19-Jan-00,Copper
9239,"17,93",Sakda,19-Jan-00,Chromium
9240,"20,69",Sakda,19-Jan-00,Lead
9241,"0,25",Sakda,19-Jan-00,Cadmium
9242,"4,7",Sakda,19-Jan-00,Biochemical Oxygen
9243,46,Sakda,19-Jan-00,Chemical Oxygen Demand (Cr)
9244,"8,2",Sakda,19-Jan-00,Chemical Oxygen Demand (Mn)
9245,"0,13",Sakda,19-Jan-00,Anionic active surfactants
9246,"0,01",Sakda,19-Jan-00,"p,p-DDT"
9247,"0,03",Sakda,19-Jan-00,gamma-Hexachlorocyclohexane
9248,2,Sakda,19-Jan-00,Macrozoobenthos
9249,"0,43",Sakda,19-Jan-00,Total coliforms
9250,"0,43",Sakda,19-Jan-00,Fecal coliforms
9251,"0,03",Sakda,19-Jan-00,Fecal streptococci 
9252,"3,6",Boonsri,10-Feb-00,Water temperature
9253,"11,6",Boonsri,10-Feb-00,Dissolved oxygen
9254,220,Boonsri,10-Feb-00,Bicarbonates
9255,"0,41",Boonsri,10-Feb-00,Ammonium
9256,"0,02",Boonsri,10-Feb-00,Nitrites
9257,"2,09",Boonsri,10-Feb-00,Nitrates
9258,"0,04",Boonsri,10-Feb-00,Orthophosphate-phosphorus
9259,"0,13",Boonsri,10-Feb-00,Total phosphorus
9260,"16,5",Boonsri,10-Feb-00,Sodium
9261,"3,5",Boonsri,10-Feb-00,Potassium
9262,"59,2",Boonsri,10-Feb-00,Calcium
9263,"19,4",Boonsri,10-Feb-00,Magnesium
9264,"23,7",Boonsri,10-Feb-00,Chlorides
9265,"40,2",Boonsri,10-Feb-00,Sulphates
9266,"0,81",Boonsri,10-Feb-00,Iron
9267,"0,1",Boonsri,10-Feb-00,Manganese
9268,122,Boonsri,10-Feb-00,Zinc
9269,"31,58",Boonsri,10-Feb-00,Copper
9270,"17,12",Boonsri,10-Feb-00,Chromium
9271,"20,1",Boonsri,10-Feb-00,Lead
9272,"1,45",Boonsri,10-Feb-00,Cadmium
9273,"4,4",Boonsri,10-Feb-00,Biochemical Oxygen
9274,"11,1",Boonsri,10-Feb-00,Chemical Oxygen Demand (Cr)
9275,"6,4",Boonsri,10-Feb-00,Chemical Oxygen Demand (Mn)
9276,"0,04",Boonsri,10-Feb-00,Anionic active surfactants
9277,"0,02",Boonsri,10-Feb-00,Atrazine
9278,"0,05",Boonsri,10-Feb-00,"p,p-DDT"
9279,"0,02",Boonsri,10-Feb-00,gamma-Hexachlorocyclohexane
9280,"1,9",Boonsri,10-Feb-00,Macrozoobenthos
9281,"0,13",Boonsri,10-Feb-00,Total coliforms
9282,"0,01",Boonsri,10-Feb-00,Fecal coliforms
9283,"0,01",Boonsri,10-Feb-00,Fecal streptococci 
9284,"3,5",Boonsri,10-Feb-00,Water temperature
9285,"11,7",Boonsri,10-Feb-00,Dissolved oxygen
9286,213,Boonsri,10-Feb-00,Bicarbonates
9287,"0,29",Boonsri,10-Feb-00,Ammonium
9288,"0,02",Boonsri,10-Feb-00,Nitrites
9289,"2,02",Boonsri,10-Feb-00,Nitrates
9290,"0,04",Boonsri,10-Feb-00,Orthophosphate-phosphorus
9291,"0,14",Boonsri,10-Feb-00,Total phosphorus
9292,17,Boonsri,10-Feb-00,Sodium
9293,"3,6",Boonsri,10-Feb-00,Potassium
9294,"61,2",Boonsri,10-Feb-00,Calcium
9295,"19,4",Boonsri,10-Feb-00,Magnesium
9296,"22,7",Boonsri,10-Feb-00,Chlorides
9297,38,Boonsri,10-Feb-00,Sulphates
9298,"1,5",Boonsri,10-Feb-00,Iron
9299,"0,07",Boonsri,10-Feb-00,Manganese
9300,82,Boonsri,10-Feb-00,Zinc
9301,"27,16",Boonsri,10-Feb-00,Copper
9302,"21,06",Boonsri,10-Feb-00,Chromium
9303,"25,01",Boonsri,10-Feb-00,Lead
9304,"2,29",Boonsri,10-Feb-00,Cadmium
9305,"4,6",Boonsri,10-Feb-00,Biochemical Oxygen
9306,"11,3",Boonsri,10-Feb-00,Chemical Oxygen Demand (Cr)
9307,"6,6",Boonsri,10-Feb-00,Chemical Oxygen Demand (Mn)
9308,"0,04",Boonsri,10-Feb-00,Anionic active surfactants
9309,"0,02",Boonsri,10-Feb-00,Atrazine
9310,"0,03",Boonsri,10-Feb-00,"p,p-DDT"
9311,"0,06",Boonsri,10-Feb-00,gamma-Hexachlorocyclohexane
9312,"1,9",Boonsri,10-Feb-00,Macrozoobenthos
9313,"0,13",Boonsri,10-Feb-00,Total coliforms
9314,"0,04",Boonsri,10-Feb-00,Fecal coliforms
9315,"0,005",Boonsri,10-Feb-00,Fecal streptococci 
9316,"3,7",Boonsri,10-Feb-00,Water temperature
9317,"11,6",Boonsri,10-Feb-00,Dissolved oxygen
9318,220,Boonsri,10-Feb-00,Bicarbonates
9319,"0,41",Boonsri,10-Feb-00,Ammonium
9320,"0,02",Boonsri,10-Feb-00,Nitrites
9321,"2,09",Boonsri,10-Feb-00,Nitrates
9322,"0,04",Boonsri,10-Feb-00,Orthophosphate-phosphorus
9323,"0,12",Boonsri,10-Feb-00,Total phosphorus
9324,"16,5",Boonsri,10-Feb-00,Sodium
9325,"3,5",Boonsri,10-Feb-00,Potassium
9326,"61,2",Boonsri,10-Feb-00,Calcium
9327,"19,4",Boonsri,10-Feb-00,Magnesium
9328,"21,5",Boonsri,10-Feb-00,Chlorides
9329,"38,4",Boonsri,10-Feb-00,Sulphates
9330,"0,54",Boonsri,10-Feb-00,Iron
9331,"0,02",Boonsri,10-Feb-00,Manganese
9332,72,Boonsri,10-Feb-00,Zinc
9333,"14,53",Boonsri,10-Feb-00,Copper
9334,"9,55",Boonsri,10-Feb-00,Chromium
9335,"17,17",Boonsri,10-Feb-00,Lead
9336,"0,53",Boonsri,10-Feb-00,Cadmium
9337,"4,3",Boonsri,10-Feb-00,Biochemical Oxygen
9338,"10,7",Boonsri,10-Feb-00,Chemical Oxygen Demand (Cr)
9339,"6,3",Boonsri,10-Feb-00,Chemical Oxygen Demand (Mn)
9340,"0,05",Boonsri,10-Feb-00,Anionic active surfactants
9341,"0,02",Boonsri,10-Feb-00,Atrazine
9342,"0,04",Boonsri,10-Feb-00,"p,p-DDT"
9343,"0,02",Boonsri,10-Feb-00,gamma-Hexachlorocyclohexane
9344,"1,9",Boonsri,10-Feb-00,Macrozoobenthos
9345,"0,14",Boonsri,10-Feb-00,Total coliforms
9346,"0,01",Boonsri,10-Feb-00,Fecal coliforms
9347,"0,02",Boonsri,10-Feb-00,Fecal streptococci 
9348,4,Kohsoom,12-Feb-00,Water temperature
9349,"8,7",Kohsoom,12-Feb-00,Dissolved oxygen
9350,225,Kohsoom,12-Feb-00,Bicarbonates
9351,"1,8",Kohsoom,12-Feb-00,Ammonium
9352,"0,06",Kohsoom,12-Feb-00,Nitrites
9353,"3,8",Kohsoom,12-Feb-00,Nitrates
9354,"0,17",Kohsoom,12-Feb-00,Orthophosphate-phosphorus
9355,"0,2",Kohsoom,12-Feb-00,Total phosphorus
9356,"36,8",Kohsoom,12-Feb-00,Sodium
9357,"6,7",Kohsoom,12-Feb-00,Potassium
9358,75,Kohsoom,12-Feb-00,Calcium
9359,24,Kohsoom,12-Feb-00,Magnesium
9360,60,Kohsoom,12-Feb-00,Chlorides
9361,96,Kohsoom,12-Feb-00,Sulphates
9362,"2,05",Kohsoom,12-Feb-00,Iron
9363,"0,16",Kohsoom,12-Feb-00,Manganese
9364,82,Kohsoom,12-Feb-00,Zinc
9365,"31,63",Kohsoom,12-Feb-00,Copper
9366,"27,55",Kohsoom,12-Feb-00,Chromium
9367,"33,61",Kohsoom,12-Feb-00,Lead
9368,"1,5",Kohsoom,12-Feb-00,Cadmium
9369,"6,7",Kohsoom,12-Feb-00,Biochemical Oxygen
9370,"12,6",Kohsoom,12-Feb-00,Chemical Oxygen Demand (Cr)
9371,"8,4",Kohsoom,12-Feb-00,Chemical Oxygen Demand (Mn)
9372,"0,15",Kohsoom,12-Feb-00,Anionic active surfactants
9373,"0,06",Kohsoom,12-Feb-00,Atrazine
9374,"0,03",Kohsoom,12-Feb-00,"p,p-DDT"
9375,"0,04",Kohsoom,12-Feb-00,gamma-Hexachlorocyclohexane
9376,"2,5",Kohsoom,12-Feb-00,Macrozoobenthos
9377,"0,43",Kohsoom,12-Feb-00,Total coliforms
9378,"0,02",Kohsoom,12-Feb-00,Fecal coliforms
9379,"0,01",Kohsoom,12-Feb-00,Fecal streptococci 
9380,"4,2",Chai,18-Feb-00,Water temperature
9381,"9,3",Chai,18-Feb-00,Dissolved oxygen
9382,201,Chai,18-Feb-00,Bicarbonates
9383,"1,33",Chai,18-Feb-00,Ammonium
9384,"0,02",Chai,18-Feb-00,Nitrites
9385,"2,95",Chai,18-Feb-00,Nitrates
9386,"0,04",Chai,18-Feb-00,Orthophosphate-phosphorus
9387,"0,05",Chai,18-Feb-00,Total phosphorus
9388,"22,6",Chai,18-Feb-00,Sodium
9389,"3,2",Chai,18-Feb-00,Potassium
9390,"76,7",Chai,18-Feb-00,Calcium
9391,"17,6",Chai,18-Feb-00,Magnesium
9392,43,Chai,18-Feb-00,Chlorides
9393,"49,3",Chai,18-Feb-00,Sulphates
9394,"2,32",Chai,18-Feb-00,Iron
9395,"0,25",Chai,18-Feb-00,Manganese
9396,54,Chai,18-Feb-00,Zinc
9397,"31,28",Chai,18-Feb-00,Copper
9398,"19,08",Chai,18-Feb-00,Chromium
9399,"37,24",Chai,18-Feb-00,Lead
9400,"1,71",Chai,18-Feb-00,Cadmium
9401,"4,4",Chai,18-Feb-00,Biochemical Oxygen
9402,39,Chai,18-Feb-00,Chemical Oxygen Demand (Cr)
9403,"7,3",Chai,18-Feb-00,Chemical Oxygen Demand (Mn)
9404,"0,09",Chai,18-Feb-00,Anionic active surfactants
9405,"0,01",Chai,18-Feb-00,"p,p-DDT"
9406,"0,09",Chai,18-Feb-00,gamma-Hexachlorocyclohexane
9407,"2,1",Chai,18-Feb-00,Macrozoobenthos
9408,"4,3",Chai,18-Feb-00,Total coliforms
9409,"4,3",Chai,18-Feb-00,Fecal coliforms
9410,"0,35",Chai,18-Feb-00,Fecal streptococci 
9411,"4,4",Chai,18-Feb-00,Water temperature
9412,"9,7",Chai,18-Feb-00,Dissolved oxygen
9413,177,Chai,18-Feb-00,Bicarbonates
9414,"1,08",Chai,18-Feb-00,Ammonium
9415,"0,03",Chai,18-Feb-00,Nitrites
9416,"2,87",Chai,18-Feb-00,Nitrates
9417,"0,04",Chai,18-Feb-00,Orthophosphate-phosphorus
9418,"0,05",Chai,18-Feb-00,Total phosphorus
9419,"22,4",Chai,18-Feb-00,Sodium
9420,"3,4",Chai,18-Feb-00,Potassium
9421,"68,2",Chai,18-Feb-00,Calcium
9422,"23,1",Chai,18-Feb-00,Magnesium
9423,43,Chai,18-Feb-00,Chlorides
9424,"56,4",Chai,18-Feb-00,Sulphates
9425,"2,95",Chai,18-Feb-00,Iron
9426,"0,29",Chai,18-Feb-00,Manganese
9427,70,Chai,18-Feb-00,Zinc
9428,"38,5",Chai,18-Feb-00,Copper
9429,"21,73",Chai,18-Feb-00,Chromium
9430,"38,87",Chai,18-Feb-00,Lead
9431,"2,33",Chai,18-Feb-00,Cadmium
9432,"5,4",Chai,18-Feb-00,Biochemical Oxygen
9433,57,Chai,18-Feb-00,Chemical Oxygen Demand (Cr)
9434,"7,6",Chai,18-Feb-00,Chemical Oxygen Demand (Mn)
9435,"0,07",Chai,18-Feb-00,Anionic active surfactants
9436,"0,01",Chai,18-Feb-00,"p,p-DDT"
9437,"0,02",Chai,18-Feb-00,gamma-Hexachlorocyclohexane
9438,"2,18",Chai,18-Feb-00,Macrozoobenthos
9439,"5,4",Chai,18-Feb-00,Total coliforms
9440,"0,33",Chai,18-Feb-00,Fecal coliforms
9441,"0,05",Chai,18-Feb-00,Fecal streptococci 
9442,"4,5",Chai,18-Feb-00,Water temperature
9443,"9,3",Chai,18-Feb-00,Dissolved oxygen
9444,177,Chai,18-Feb-00,Bicarbonates
9445,"1,01",Chai,18-Feb-00,Ammonium
9446,"0,03",Chai,18-Feb-00,Nitrites
9447,"2,87",Chai,18-Feb-00,Nitrates
9448,"0,03",Chai,18-Feb-00,Orthophosphate-phosphorus
9449,"0,04",Chai,18-Feb-00,Total phosphorus
9450,22,Chai,18-Feb-00,Sodium
9451,3,Chai,18-Feb-00,Potassium
9452,"76,7",Chai,18-Feb-00,Calcium
9453,"21,1",Chai,18-Feb-00,Magnesium
9454,43,Chai,18-Feb-00,Chlorides
9455,"64,2",Chai,18-Feb-00,Sulphates
9456,"2,88",Chai,18-Feb-00,Iron
9457,"0,28",Chai,18-Feb-00,Manganese
9458,71,Chai,18-Feb-00,Zinc
9459,"42,65",Chai,18-Feb-00,Copper
9460,"22,42",Chai,18-Feb-00,Chromium
9461,"41,06",Chai,18-Feb-00,Lead
9462,"3,39",Chai,18-Feb-00,Cadmium
9463,5,Chai,18-Feb-00,Biochemical Oxygen
9464,40,Chai,18-Feb-00,Chemical Oxygen Demand (Cr)
9465,"7,3",Chai,18-Feb-00,Chemical Oxygen Demand (Mn)
9466,"0,09",Chai,18-Feb-00,Anionic active surfactants
9467,"0,01",Chai,18-Feb-00,"p,p-DDT"
9468,"0,01",Chai,18-Feb-00,gamma-Hexachlorocyclohexane
9469,"2,16",Chai,18-Feb-00,Macrozoobenthos
9470,16,Chai,18-Feb-00,Total coliforms
9471,"0,05",Chai,18-Feb-00,Fecal coliforms
9472,"0,14",Chai,18-Feb-00,Fecal streptococci 
9473,4,Kannika,18-Feb-00,Water temperature
9474,"11,2",Kannika,18-Feb-00,Dissolved oxygen
9475,151,Kannika,18-Feb-00,Bicarbonates
9476,"0,26",Kannika,18-Feb-00,Ammonium
9477,"0,02",Kannika,18-Feb-00,Nitrites
9478,"2,63",Kannika,18-Feb-00,Nitrates
9479,"0,03",Kannika,18-Feb-00,Orthophosphate-phosphorus
9480,"0,04",Kannika,18-Feb-00,Total phosphorus
9481,"24,6",Kannika,18-Feb-00,Sodium
9482,"3,6",Kannika,18-Feb-00,Potassium
9483,"63,9",Kannika,18-Feb-00,Calcium
9484,"25,8",Kannika,18-Feb-00,Magnesium
9485,"50,2",Kannika,18-Feb-00,Chlorides
9486,"67,9",Kannika,18-Feb-00,Sulphates
9487,"1,51",Kannika,18-Feb-00,Iron
9488,"0,39",Kannika,18-Feb-00,Manganese
9489,34,Kannika,18-Feb-00,Zinc
9490,"34,5",Kannika,18-Feb-00,Copper
9491,"27,46",Kannika,18-Feb-00,Chromium
9492,"19,5",Kannika,18-Feb-00,Lead
9493,"0,41",Kannika,18-Feb-00,Cadmium
9494,"3,7",Kannika,18-Feb-00,Biochemical Oxygen
9495,30,Kannika,18-Feb-00,Chemical Oxygen Demand (Cr)
9496,"7,3",Kannika,18-Feb-00,Chemical Oxygen Demand (Mn)
9497,"0,06",Kannika,18-Feb-00,Anionic active surfactants
9498,"0,01",Kannika,18-Feb-00,"p,p-DDT"
9499,"0,03",Kannika,18-Feb-00,gamma-Hexachlorocyclohexane
9500,"2,06",Kannika,18-Feb-00,Macrozoobenthos
9501,"1,1",Kannika,18-Feb-00,Total coliforms
9502,"0,49",Kannika,18-Feb-00,Fecal coliforms
9503,"0,12",Kannika,18-Feb-00,Fecal streptococci 
9504,4,Kannika,18-Feb-00,Water temperature
9505,"11,2",Kannika,18-Feb-00,Dissolved oxygen
9506,151,Kannika,18-Feb-00,Bicarbonates
9507,"0,33",Kannika,18-Feb-00,Ammonium
9508,"0,03",Kannika,18-Feb-00,Nitrites
9509,"2,78",Kannika,18-Feb-00,Nitrates
9510,"0,04",Kannika,18-Feb-00,Orthophosphate-phosphorus
9511,"0,05",Kannika,18-Feb-00,Total phosphorus
9512,24,Kannika,18-Feb-00,Sodium
9513,"3,4",Kannika,18-Feb-00,Potassium
9514,"59,7",Kannika,18-Feb-00,Calcium
9515,26,Kannika,18-Feb-00,Magnesium
9516,43,Kannika,18-Feb-00,Chlorides
9517,68,Kannika,18-Feb-00,Sulphates
9518,"1,16",Kannika,18-Feb-00,Iron
9519,"0,38",Kannika,18-Feb-00,Manganese
9520,21,Kannika,18-Feb-00,Zinc
9521,"37,9",Kannika,18-Feb-00,Copper
9522,"37,14",Kannika,18-Feb-00,Chromium
9523,"19,07",Kannika,18-Feb-00,Lead
9524,"0,46",Kannika,18-Feb-00,Cadmium
9525,"3,7",Kannika,18-Feb-00,Biochemical Oxygen
9526,31,Kannika,18-Feb-00,Chemical Oxygen Demand (Cr)
9527,"7,2",Kannika,18-Feb-00,Chemical Oxygen Demand (Mn)
9528,"0,07",Kannika,18-Feb-00,Anionic active surfactants
9529,"0,01",Kannika,18-Feb-00,"p,p-DDT"
9530,"0,04",Kannika,18-Feb-00,gamma-Hexachlorocyclohexane
9531,2,Kannika,18-Feb-00,Macrozoobenthos
9532,"1,1",Kannika,18-Feb-00,Total coliforms
9533,"0,17",Kannika,18-Feb-00,Fecal coliforms
9534,"0,01",Kannika,18-Feb-00,Fecal streptococci 
9535,4,Kannika,18-Feb-00,Water temperature
9536,11,Kannika,18-Feb-00,Dissolved oxygen
9537,151,Kannika,18-Feb-00,Bicarbonates
9538,"0,18",Kannika,18-Feb-00,Ammonium
9539,"0,02",Kannika,18-Feb-00,Nitrites
9540,"2,88",Kannika,18-Feb-00,Nitrates
9541,"0,05",Kannika,18-Feb-00,Orthophosphate-phosphorus
9542,"0,06",Kannika,18-Feb-00,Total phosphorus
9543,"24,8",Kannika,18-Feb-00,Sodium
9544,"3,6",Kannika,18-Feb-00,Potassium
9545,"72,4",Kannika,18-Feb-00,Calcium
9546,"20,6",Kannika,18-Feb-00,Magnesium
9547,"50,2",Kannika,18-Feb-00,Chlorides
9548,"68,7",Kannika,18-Feb-00,Sulphates
9549,"1,44",Kannika,18-Feb-00,Iron
9550,"0,45",Kannika,18-Feb-00,Manganese
9551,53,Kannika,18-Feb-00,Zinc
9552,"52,31",Kannika,18-Feb-00,Copper
9553,"29,83",Kannika,18-Feb-00,Chromium
9554,"37,67",Kannika,18-Feb-00,Lead
9555,"1,26",Kannika,18-Feb-00,Cadmium
9556,"3,8",Kannika,18-Feb-00,Biochemical Oxygen
9557,25,Kannika,18-Feb-00,Chemical Oxygen Demand (Cr)
9558,"6,8",Kannika,18-Feb-00,Chemical Oxygen Demand (Mn)
9559,"0,08",Kannika,18-Feb-00,Anionic active surfactants
9560,"0,01",Kannika,18-Feb-00,"p,p-DDT"
9561,"0,02",Kannika,18-Feb-00,gamma-Hexachlorocyclohexane
9562,"2,1",Kannika,18-Feb-00,Macrozoobenthos
9563,"2,1",Kannika,18-Feb-00,Total coliforms
9564,"0,39",Kannika,18-Feb-00,Fecal coliforms
9565,"0,02",Kannika,18-Feb-00,Fecal streptococci 
9566,"1,6",Somchair,19-Feb-00,Water temperature
9567,"7,1",Somchair,19-Feb-00,Dissolved oxygen
9568,189,Somchair,19-Feb-00,Bicarbonates
9569,"3,3",Somchair,19-Feb-00,Ammonium
9570,"0,01",Somchair,19-Feb-00,Nitrites
9571,"2,08",Somchair,19-Feb-00,Nitrates
9572,"0,01",Somchair,19-Feb-00,Orthophosphate-phosphorus
9573,"0,02",Somchair,19-Feb-00,Total phosphorus
9574,"42,2",Somchair,19-Feb-00,Sodium
9575,"7,2",Somchair,19-Feb-00,Potassium
9576,81,Somchair,19-Feb-00,Calcium
9577,15,Somchair,19-Feb-00,Magnesium
9578,"71,7",Somchair,19-Feb-00,Chlorides
9579,"81,6",Somchair,19-Feb-00,Sulphates
9580,"1,66",Somchair,19-Feb-00,Iron
9581,"1,07",Somchair,19-Feb-00,Manganese
9582,72,Somchair,19-Feb-00,Zinc
9583,"55,97",Somchair,19-Feb-00,Copper
9584,"24,6",Somchair,19-Feb-00,Chromium
9585,"41,9",Somchair,19-Feb-00,Lead
9586,"2,32",Somchair,19-Feb-00,Cadmium
9587,"6,9",Somchair,19-Feb-00,Biochemical Oxygen
9588,64,Somchair,19-Feb-00,Chemical Oxygen Demand (Cr)
9589,"9,9",Somchair,19-Feb-00,Chemical Oxygen Demand (Mn)
9590,"0,19",Somchair,19-Feb-00,Anionic active surfactants
9591,"0,02",Somchair,19-Feb-00,"p,p-DDT"
9592,"0,04",Somchair,19-Feb-00,gamma-Hexachlorocyclohexane
9593,"2,07",Somchair,19-Feb-00,Macrozoobenthos
9594,"4,3",Somchair,19-Feb-00,Total coliforms
9595,"3,6",Somchair,19-Feb-00,Fecal coliforms
9596,"1,6",Somchair,19-Feb-00,Fecal streptococci 
9597,"1,5",Busarakhan,19-Feb-00,Water temperature
9598,"7,2",Busarakhan,19-Feb-00,Dissolved oxygen
9599,163,Busarakhan,19-Feb-00,Bicarbonates
9600,"4,54",Busarakhan,19-Feb-00,Ammonium
9601,"0,01",Busarakhan,19-Feb-00,Nitrites
9602,"3,02",Busarakhan,19-Feb-00,Nitrates
9603,"0,01",Busarakhan,19-Feb-00,Orthophosphate-phosphorus
9604,"0,02",Busarakhan,19-Feb-00,Total phosphorus
9605,"79,2",Busarakhan,19-Feb-00,Sodium
9606,"14,4",Busarakhan,19-Feb-00,Potassium
9607,"106,6",Busarakhan,19-Feb-00,Calcium
9608,"20,9",Busarakhan,19-Feb-00,Magnesium
9609,"143,4",Busarakhan,19-Feb-00,Chlorides
9610,"160,1",Busarakhan,19-Feb-00,Sulphates
9611,"1,05",Busarakhan,19-Feb-00,Iron
9612,"0,14",Busarakhan,19-Feb-00,Manganese
9613,13,Busarakhan,19-Feb-00,Zinc
9614,"30,17",Busarakhan,19-Feb-00,Copper
9615,"15,12",Busarakhan,19-Feb-00,Chromium
9616,"17,24",Busarakhan,19-Feb-00,Lead
9617,"1,12",Busarakhan,19-Feb-00,Cadmium
9618,"6,1",Busarakhan,19-Feb-00,Biochemical Oxygen
9619,62,Busarakhan,19-Feb-00,Chemical Oxygen Demand (Cr)
9620,"9,2",Busarakhan,19-Feb-00,Chemical Oxygen Demand (Mn)
9621,"0,18",Busarakhan,19-Feb-00,Anionic active surfactants
9622,"0,01",Busarakhan,19-Feb-00,"p,p-DDT"
9623,"0,02",Busarakhan,19-Feb-00,gamma-Hexachlorocyclohexane
9624,"2,35",Busarakhan,19-Feb-00,Macrozoobenthos
9625,"0,33",Busarakhan,19-Feb-00,Total coliforms
9626,"0,11",Busarakhan,19-Feb-00,Fecal coliforms
9627,"0,03",Busarakhan,19-Feb-00,Fecal streptococci 
9628,"4,5",Sakda,19-Feb-00,Water temperature
9629,"11,7",Sakda,19-Feb-00,Dissolved oxygen
9630,151,Sakda,19-Feb-00,Bicarbonates
9631,"0,23",Sakda,19-Feb-00,Ammonium
9632,"0,02",Sakda,19-Feb-00,Nitrites
9633,"2,69",Sakda,19-Feb-00,Nitrates
9634,"0,07",Sakda,19-Feb-00,Orthophosphate-phosphorus
9635,"0,09",Sakda,19-Feb-00,Total phosphorus
9636,"22,8",Sakda,19-Feb-00,Sodium
9637,"3,2",Sakda,19-Feb-00,Potassium
9638,"76,7",Sakda,19-Feb-00,Calcium
9639,"20,6",Sakda,19-Feb-00,Magnesium
9640,43,Sakda,19-Feb-00,Chlorides
9641,"90,5",Sakda,19-Feb-00,Sulphates
9642,"1,82",Sakda,19-Feb-00,Iron
9643,"0,28",Sakda,19-Feb-00,Manganese
9644,26,Sakda,19-Feb-00,Zinc
9645,"34,92",Sakda,19-Feb-00,Copper
9646,"24,66",Sakda,19-Feb-00,Chromium
9647,"19,19",Sakda,19-Feb-00,Lead
9648,"0,84",Sakda,19-Feb-00,Cadmium
9649,"3,6",Sakda,19-Feb-00,Biochemical Oxygen
9650,30,Sakda,19-Feb-00,Chemical Oxygen Demand (Cr)
9651,7,Sakda,19-Feb-00,Chemical Oxygen Demand (Mn)
9652,"0,08",Sakda,19-Feb-00,Anionic active surfactants
9653,"0,01",Sakda,19-Feb-00,"p,p-DDT"
9654,"0,01",Sakda,19-Feb-00,gamma-Hexachlorocyclohexane
9655,"1,98",Sakda,19-Feb-00,Macrozoobenthos
9656,"1,3",Sakda,19-Feb-00,Total coliforms
9657,"0,22",Sakda,19-Feb-00,Fecal coliforms
9658,"0,03",Sakda,19-Feb-00,Fecal streptococci 
9659,"4,5",Sakda,19-Feb-00,Water temperature
9660,"11,6",Sakda,19-Feb-00,Dissolved oxygen
9661,177,Sakda,19-Feb-00,Bicarbonates
9662,"0,39",Sakda,19-Feb-00,Ammonium
9663,"0,04",Sakda,19-Feb-00,Nitrites
9664,"2,53",Sakda,19-Feb-00,Nitrates
9665,"0,03",Sakda,19-Feb-00,Orthophosphate-phosphorus
9666,"0,05",Sakda,19-Feb-00,Total phosphorus
9667,"24,2",Sakda,19-Feb-00,Sodium
9668,"3,4",Sakda,19-Feb-00,Potassium
9669,"72,4",Sakda,19-Feb-00,Calcium
9670,26,Sakda,19-Feb-00,Magnesium
9671,50,Sakda,19-Feb-00,Chlorides
9672,"86,9",Sakda,19-Feb-00,Sulphates
9673,"1,75",Sakda,19-Feb-00,Iron
9674,"0,29",Sakda,19-Feb-00,Manganese
9675,24,Sakda,19-Feb-00,Zinc
9676,"31,21",Sakda,19-Feb-00,Copper
9677,"30,06",Sakda,19-Feb-00,Chromium
9678,"19,85",Sakda,19-Feb-00,Lead
