,value,location,sample date,measure
102006,"27,4",Kannika,14-Jan-12,Chlorides
102007,"21,7",Kannika,14-Jan-12,Sulphates
102008,0,Kannika,14-Jan-12,Cyanides
102009,"0,018",Kannika,14-Jan-12,Sulfides
102010,"2,5",Kannika,14-Jan-12,Zinc
102011,"3,4",Kannika,14-Jan-12,Copper
102012,"1,7",Kannika,14-Jan-12,Chromium
102013,"1,8",Kannika,14-Jan-12,Lead
102014,0,Kannika,14-Jan-12,Cadmium
102015,"0,068",Kannika,14-Jan-12,Mercury
102016,"1,9",Kannika,14-Jan-12,Nickel
102017,"1,5",Kannika,14-Jan-12,Arsenic
102018,"2,2",Kannika,14-Jan-12,Biochemical Oxygen
102019,"19,58",Kannika,14-Jan-12,Chemical Oxygen Demand (Cr)
102020,"2,33",Kannika,14-Jan-12,Chemical Oxygen Demand (Mn)
102021,0,Kannika,14-Jan-12,Anionic active surfactants
102022,0,Kannika,14-Jan-12,Atrazine
102023,0,Kannika,14-Jan-12,"p,p-DDT"
102024,0,Kannika,14-Jan-12,gamma-Hexachlorocyclohexane
102025,4,Kannika,14-Jan-12,Water temperature
102026,"11,7",Kannika,14-Jan-12,Dissolved oxygen
102027,"89,11",Kannika,14-Jan-12,Oxygen saturation
102028,295,Kannika,14-Jan-12,Total dissolved salts
102029,"0,1616",Kannika,14-Jan-12,Ammonium
102030,"0,0237",Kannika,14-Jan-12,Nitrites
102031,"18,148",Kannika,14-Jan-12,Nitrates
102032,"2,39",Kannika,14-Jan-12,Total nitrogen
102033,0,Kannika,14-Jan-12,Orthophosphate-phosphorus
102034,0,Kannika,14-Jan-12,Total phosphorus
102035,"51,58",Kannika,14-Jan-12,Calcium
102036,"17,02",Kannika,14-Jan-12,Magnesium
102037,"28,1",Kannika,14-Jan-12,Chlorides
102038,"22,6",Kannika,14-Jan-12,Sulphates
102039,0,Kannika,14-Jan-12,Cyanides
102040,"0,015",Kannika,14-Jan-12,Sulfides
102041,"2,4",Kannika,14-Jan-12,Zinc
102042,"3,3",Kannika,14-Jan-12,Copper
102043,"1,5",Kannika,14-Jan-12,Chromium
102044,"1,9",Kannika,14-Jan-12,Lead
102045,"0,1",Kannika,14-Jan-12,Cadmium
102046,"0,085",Kannika,14-Jan-12,Mercury
102047,"1,8",Kannika,14-Jan-12,Nickel
102048,"1,8",Kannika,14-Jan-12,Arsenic
102049,"2,1",Kannika,14-Jan-12,Biochemical Oxygen
102050,"19,58",Kannika,14-Jan-12,Chemical Oxygen Demand (Cr)
102051,"2,33",Kannika,14-Jan-12,Chemical Oxygen Demand (Mn)
102052,0,Kannika,14-Jan-12,Anionic active surfactants
102053,0,Kannika,14-Jan-12,Atrazine
102054,0,Kannika,14-Jan-12,"p,p-DDT"
102055,0,Kannika,14-Jan-12,gamma-Hexachlorocyclohexane
102056,4,Sakda,14-Jan-12,Water temperature
102057,"11,7",Sakda,14-Jan-12,Dissolved oxygen
102058,"89,11",Sakda,14-Jan-12,Oxygen saturation
102059,297,Sakda,14-Jan-12,Total dissolved salts
102060,"0,1235",Sakda,14-Jan-12,Ammonium
102061,"0,0216",Sakda,14-Jan-12,Nitrites
102062,"17,786",Sakda,14-Jan-12,Nitrates
102063,"2,3",Sakda,14-Jan-12,Total nitrogen
102064,"0,0264",Sakda,14-Jan-12,Orthophosphate-phosphorus
102065,"0,038",Sakda,14-Jan-12,Total phosphorus
102066,"55,31",Sakda,14-Jan-12,Calcium
102067,"19,21",Sakda,14-Jan-12,Magnesium
102068,"28,8",Sakda,14-Jan-12,Chlorides
102069,"25,7",Sakda,14-Jan-12,Sulphates
102070,0,Sakda,14-Jan-12,Cyanides
102071,"0,015",Sakda,14-Jan-12,Sulfides
102072,"2,9",Sakda,14-Jan-12,Zinc
102073,"2,6",Sakda,14-Jan-12,Copper
102074,3,Sakda,14-Jan-12,Chromium
102075,4,Sakda,14-Jan-12,Lead
102076,0,Sakda,14-Jan-12,Cadmium
102077,"0,07",Sakda,14-Jan-12,Mercury
102078,"1,9",Sakda,14-Jan-12,Nickel
102079,"1,6",Sakda,14-Jan-12,Arsenic
102080,"2,9",Sakda,14-Jan-12,Biochemical Oxygen
102081,"24,48",Sakda,14-Jan-12,Chemical Oxygen Demand (Cr)
102082,"3,66",Sakda,14-Jan-12,Chemical Oxygen Demand (Mn)
102083,"0,17",Sakda,14-Jan-12,Anionic active surfactants
102084,0,Sakda,14-Jan-12,Atrazine
102085,"0,005",Sakda,14-Jan-12,"p,p-DDT"
102086,0,Sakda,14-Jan-12,gamma-Hexachlorocyclohexane
102087,4,Sakda,14-Jan-12,Water temperature
102088,"11,6",Sakda,14-Jan-12,Dissolved oxygen
102089,"88,35",Sakda,14-Jan-12,Oxygen saturation
102090,294,Sakda,14-Jan-12,Total dissolved salts
102091,"0,1119",Sakda,14-Jan-12,Ammonium
102092,"0,0222",Sakda,14-Jan-12,Nitrites
102093,"11,097",Sakda,14-Jan-12,Nitrates
102094,"1,49",Sakda,14-Jan-12,Total nitrogen
102095,"0,0277",Sakda,14-Jan-12,Orthophosphate-phosphorus
102096,"0,038",Sakda,14-Jan-12,Total phosphorus
102097,"59,52",Sakda,14-Jan-12,Calcium
102098,"14,35",Sakda,14-Jan-12,Magnesium
102099,"28,4",Sakda,14-Jan-12,Chlorides
102100,"24,6",Sakda,14-Jan-12,Sulphates
102101,0,Sakda,14-Jan-12,Cyanides
102102,"0,012",Sakda,14-Jan-12,Sulfides
102103,3,Sakda,14-Jan-12,Zinc
102104,"2,8",Sakda,14-Jan-12,Copper
102105,"2,7",Sakda,14-Jan-12,Chromium
102106,"3,8",Sakda,14-Jan-12,Lead
102107,0,Sakda,14-Jan-12,Cadmium
102108,"0,068",Sakda,14-Jan-12,Mercury
102109,2,Sakda,14-Jan-12,Nickel
102110,"1,9",Sakda,14-Jan-12,Arsenic
102111,"2,8",Sakda,14-Jan-12,Biochemical Oxygen
102112,"24,48",Sakda,14-Jan-12,Chemical Oxygen Demand (Cr)
102113,4,Sakda,14-Jan-12,Chemical Oxygen Demand (Mn)
102114,"0,157",Sakda,14-Jan-12,Anionic active surfactants
102115,0,Sakda,14-Jan-12,Atrazine
102116,0,Sakda,14-Jan-12,"p,p-DDT"
102117,0,Sakda,14-Jan-12,gamma-Hexachlorocyclohexane
102118,4,Sakda,14-Jan-12,Water temperature
102119,"11,4",Sakda,14-Jan-12,Dissolved oxygen
102120,"86,82",Sakda,14-Jan-12,Oxygen saturation
102121,294,Sakda,14-Jan-12,Total dissolved salts
102122,"0,129",Sakda,14-Jan-12,Ammonium
102123,"0,0225",Sakda,14-Jan-12,Nitrites
102124,"11,277",Sakda,14-Jan-12,Nitrates
102125,"1,53",Sakda,14-Jan-12,Total nitrogen
102126,"0,0238",Sakda,14-Jan-12,Orthophosphate-phosphorus
102127,"0,038",Sakda,14-Jan-12,Total phosphorus
102128,"55,55",Sakda,14-Jan-12,Calcium
102129,"19,21",Sakda,14-Jan-12,Magnesium
102130,"28,1",Sakda,14-Jan-12,Chlorides
102131,"25,3",Sakda,14-Jan-12,Sulphates
102132,0,Sakda,14-Jan-12,Cyanides
102133,"0,018",Sakda,14-Jan-12,Sulfides
102134,"2,7",Sakda,14-Jan-12,Zinc
102135,"2,9",Sakda,14-Jan-12,Copper
102136,"2,8",Sakda,14-Jan-12,Chromium
102137,"3,5",Sakda,14-Jan-12,Lead
102138,"0,1",Sakda,14-Jan-12,Cadmium
102139,"0,07",Sakda,14-Jan-12,Mercury
102140,"1,9",Sakda,14-Jan-12,Nickel
102141,"1,7",Sakda,14-Jan-12,Arsenic
102142,"2,7",Sakda,14-Jan-12,Biochemical Oxygen
102143,"24,48",Sakda,14-Jan-12,Chemical Oxygen Demand (Cr)
102144,"3,83",Sakda,14-Jan-12,Chemical Oxygen Demand (Mn)
102145,"0,16",Sakda,14-Jan-12,Anionic active surfactants
102146,0,Sakda,14-Jan-12,Atrazine
102147,0,Sakda,14-Jan-12,"p,p-DDT"
102148,0,Sakda,14-Jan-12,gamma-Hexachlorocyclohexane
102149,"1,7",Decha,20-Jan-12,Water temperature
102150,"13,2",Decha,20-Jan-12,Dissolved oxygen
102151,400,Decha,20-Jan-12,Total dissolved salts
102152,"0,326",Decha,20-Jan-12,Ammonium
102153,"0,024",Decha,20-Jan-12,Nitrites
102154,"0,908",Decha,20-Jan-12,Nitrates
102155,"0,021",Decha,20-Jan-12,Orthophosphate-phosphorus
102156,"0,07",Decha,20-Jan-12,Total phosphorus
102157,"49,7",Decha,20-Jan-12,Calcium
102158,"3,69",Decha,20-Jan-12,Magnesium
102159,"59,81",Decha,20-Jan-12,Chlorides
102160,"71,366",Decha,20-Jan-12,Sulphates
102161,"2,155",Decha,20-Jan-12,Cyanides
102162,"0,032",Decha,20-Jan-12,Iron
102163,0,Decha,20-Jan-12,Manganese
102164,0,Decha,20-Jan-12,Manganese
102165,0,Decha,20-Jan-12,Zinc
102166,0,Decha,20-Jan-12,Copper
102167,22,Decha,20-Jan-12,Chromium
102168,0,Decha,20-Jan-12,Lead
102169,0,Decha,20-Jan-12,Cadmium
102170,0,Decha,20-Jan-12,Nickel
102171,"2,1",Decha,20-Jan-12,Biochemical Oxygen
102172,12,Decha,20-Jan-12,Chemical Oxygen Demand (Cr)
102173,"4,1",Decha,20-Jan-12,Chemical Oxygen Demand (Mn)
102174,0,Decha,20-Jan-12,Anionic active surfactants
102175,0,Decha,20-Jan-12,Atrazine
102176,0,Decha,20-Jan-12,"p,p-DDT"
102177,0,Decha,20-Jan-12,gamma-Hexachlorocyclohexane
102178,4,Achara,20-Jan-12,Water temperature
102179,"11,8",Achara,20-Jan-12,Dissolved oxygen
102180,"0,146",Achara,20-Jan-12,Ammonium
102181,"0,016",Achara,20-Jan-12,Nitrites
102182,"1,12",Achara,20-Jan-12,Nitrates
102183,"1,65",Achara,20-Jan-12,Total nitrogen
102184,"0,36",Achara,20-Jan-12,Organic nitrogen
102185,"0,059",Achara,20-Jan-12,Orthophosphate-phosphorus
102186,"0,089",Achara,20-Jan-12,Total phosphorus
102187,9,Achara,20-Jan-12,Silica (SiO2)
102188,"34,1",Achara,20-Jan-12,Calcium
102189,"4,8",Achara,20-Jan-12,Magnesium
102190,"8,5",Achara,20-Jan-12,Chlorides
102191,5,Achara,20-Jan-12,Zinc
102192,5,Achara,20-Jan-12,Copper
102193,"1,5",Achara,20-Jan-12,Chromium
102194,"1,2",Achara,20-Jan-12,Lead
102195,"0,25",Achara,20-Jan-12,Cadmium
102196,0,Achara,20-Jan-12,Nickel
102197,0,Achara,20-Jan-12,Arsenic
102198,"1,6",Achara,20-Jan-12,Biochemical Oxygen
102199,0,Achara,20-Jan-12,Chemical Oxygen Demand (Cr)
102200,"2,1",Achara,20-Jan-12,Chemical Oxygen Demand (Mn)
102201,2,Achara,21-Jan-12,Water temperature
102202,"11,6",Achara,21-Jan-12,Dissolved oxygen
102203,"0,131",Achara,21-Jan-12,Ammonium
102204,"0,016",Achara,21-Jan-12,Nitrites
102205,"0,89",Achara,21-Jan-12,Nitrates
102206,"1,45",Achara,21-Jan-12,Total nitrogen
102207,"0,41",Achara,21-Jan-12,Organic nitrogen
102208,"0,053",Achara,21-Jan-12,Orthophosphate-phosphorus
102209,"0,078",Achara,21-Jan-12,Total phosphorus
102210,"1,5",Achara,21-Jan-12,Biochemical Oxygen
102211,0,Achara,21-Jan-12,Chemical Oxygen Demand (Cr)
102212,2,Achara,21-Jan-12,Chemical Oxygen Demand (Mn)
102213,2,Kohsoom,25-Jan-12,Water temperature
102214,"12,59",Kohsoom,25-Jan-12,Dissolved oxygen
102215,73,Kohsoom,25-Jan-12,Oxygen saturation
102216,"4,01",Kohsoom,25-Jan-12,Total hardness
102217,"187,88",Kohsoom,25-Jan-12,Bicarbonates
102218,320,Kohsoom,25-Jan-12,Total dissolved salts
102219,"2,221",Kohsoom,25-Jan-12,Ammonium
102220,"0,065",Kohsoom,25-Jan-12,Nitrites
102221,"18,432",Kohsoom,25-Jan-12,Nitrates
102222,"0,083",Kohsoom,25-Jan-12,Orthophosphate-phosphorus
102223,"0,116",Kohsoom,25-Jan-12,Total phosphorus
102224,"26,6",Kohsoom,25-Jan-12,Sodium
102225,"4,1",Kohsoom,25-Jan-12,Potassium
102226,"59,6",Kohsoom,25-Jan-12,Calcium
102227,"12,4",Kohsoom,25-Jan-12,Magnesium
102228,"32,97",Kohsoom,25-Jan-12,Chlorides
102229,"56,88",Kohsoom,25-Jan-12,Sulphates
102230,"0,528",Kohsoom,25-Jan-12,Iron
102231,"0,1762",Kohsoom,25-Jan-12,Manganese
102232,"0,1231",Kohsoom,25-Jan-12,Manganese
102233,"18,3",Kohsoom,25-Jan-12,Zinc
102234,"11,8",Kohsoom,25-Jan-12,Copper
102235,"3,9",Kohsoom,25-Jan-12,Chromium
102236,"0,87",Kohsoom,25-Jan-12,Lead
102237,"0,32",Kohsoom,25-Jan-12,Cadmium
102238,"0,18",Kohsoom,25-Jan-12,Mercury
102239,"4,8",Kohsoom,25-Jan-12,Nickel
102240,"2,2",Kohsoom,25-Jan-12,Arsenic
102241,"3,7",Kohsoom,25-Jan-12,Biochemical Oxygen
102242,"10,4",Kohsoom,25-Jan-12,Chemical Oxygen Demand (Cr)
102243,"4,92",Kohsoom,25-Jan-12,Chemical Oxygen Demand (Mn)
102244,0,Kohsoom,25-Jan-12,Anionic active surfactants
102245,0,Kohsoom,25-Jan-12,Petroleum hydrocarbons
102246,"7,9",Kohsoom,25-Jan-12,Total coliforms
102247,"0,11",Kohsoom,25-Jan-12,Fecal coliforms
102248,"0,17",Kohsoom,25-Jan-12,Fecal streptococci 
102249,1,Boonsri,26-Jan-12,Water temperature
102250,"13,33",Boonsri,26-Jan-12,Dissolved oxygen
102251,"96,8",Boonsri,26-Jan-12,Oxygen saturation
102252,"5,45",Boonsri,26-Jan-12,Total hardness
102253,"189,1",Boonsri,26-Jan-12,Bicarbonates
102254,232,Boonsri,26-Jan-12,Total dissolved salts
102255,"0,104",Boonsri,26-Jan-12,Ammonium
102256,"0,014",Boonsri,26-Jan-12,Nitrites
102257,"3,005",Boonsri,26-Jan-12,Nitrates
102258,"0,107",Boonsri,26-Jan-12,Orthophosphate-phosphorus
102259,"0,129",Boonsri,26-Jan-12,Total phosphorus
102260,13,Boonsri,26-Jan-12,Sodium
102261,3,Boonsri,26-Jan-12,Potassium
102262,"57,72",Boonsri,26-Jan-12,Calcium
102263,"31,04",Boonsri,26-Jan-12,Magnesium
102264,"18,44",Boonsri,26-Jan-12,Chlorides
102265,"106,8",Boonsri,26-Jan-12,Sulphates
102266,"0,89",Boonsri,26-Jan-12,Iron
102267,0,Boonsri,26-Jan-12,Manganese
102268,0,Boonsri,26-Jan-12,Manganese
102269,"15,349",Boonsri,26-Jan-12,Zinc
102270,"3,573",Boonsri,26-Jan-12,Copper
102271,0,Boonsri,26-Jan-12,Chromium
102272,0,Boonsri,26-Jan-12,Lead
102273,0,Boonsri,26-Jan-12,Cadmium
102274,"0,058",Boonsri,26-Jan-12,Mercury
102275,0,Boonsri,26-Jan-12,Nickel
102276,0,Boonsri,26-Jan-12,Arsenic
102277,"1,22",Boonsri,26-Jan-12,Biochemical Oxygen
102278,"13,33",Boonsri,26-Jan-12,Chemical Oxygen Demand (Cr)
102279,"5,84",Boonsri,26-Jan-12,Chemical Oxygen Demand (Mn)
102280,0,Boonsri,26-Jan-12,Anionic active surfactants
102281,0,Boonsri,26-Jan-12,Petroleum hydrocarbons
102282,"3,3",Boonsri,26-Jan-12,Total coliforms
102283,"0,49",Boonsri,26-Jan-12,Fecal coliforms
102284,"0,033",Boonsri,26-Jan-12,Fecal streptococci 
102285,2,Chai,28-Jan-12,Water temperature
102286,"9,51",Chai,28-Jan-12,Dissolved oxygen
102287,"68,61",Chai,28-Jan-12,Oxygen saturation
102288,271,Chai,28-Jan-12,Total dissolved salts
102289,"0,3543",Chai,28-Jan-12,Ammonium
102290,"0,0246",Chai,28-Jan-12,Nitrites
102291,"22,803",Chai,28-Jan-12,Nitrates
102292,"3,19",Chai,28-Jan-12,Total nitrogen
102293,"0,0264",Chai,28-Jan-12,Orthophosphate-phosphorus
102294,"0,045",Chai,28-Jan-12,Total phosphorus
102295,"1,76",Chai,28-Jan-12,Biochemical Oxygen
102296,"19,58",Chai,28-Jan-12,Chemical Oxygen Demand (Cr)
102297,"2,33",Chai,28-Jan-12,Chemical Oxygen Demand (Mn)
102298,2,Chai,28-Jan-12,Water temperature
102299,"9,53",Chai,28-Jan-12,Dissolved oxygen
102300,"68,75",Chai,28-Jan-12,Oxygen saturation
102301,270,Chai,28-Jan-12,Total dissolved salts
102302,"0,2937",Chai,28-Jan-12,Ammonium
102303,"0,028",Chai,28-Jan-12,Nitrites
102304,"22,781",Chai,28-Jan-12,Nitrates
102305,"3,12",Chai,28-Jan-12,Total nitrogen
102306,0,Chai,28-Jan-12,Orthophosphate-phosphorus
102307,"0,041",Chai,28-Jan-12,Total phosphorus
102308,"1,81",Chai,28-Jan-12,Biochemical Oxygen
102309,"19,58",Chai,28-Jan-12,Chemical Oxygen Demand (Cr)
102310,"2,5",Chai,28-Jan-12,Chemical Oxygen Demand (Mn)
102311,2,Chai,28-Jan-12,Water temperature
102312,"9,54",Chai,28-Jan-12,Dissolved oxygen
102313,"68,83",Chai,28-Jan-12,Oxygen saturation
102314,271,Chai,28-Jan-12,Total dissolved salts
102315,"0,2828",Chai,28-Jan-12,Ammonium
102316,"0,0274",Chai,28-Jan-12,Nitrites
102317,"20,091",Chai,28-Jan-12,Nitrates
102318,"2,78",Chai,28-Jan-12,Total nitrogen
102319,"0,0241",Chai,28-Jan-12,Orthophosphate-phosphorus
102320,"0,031",Chai,28-Jan-12,Total phosphorus
102321,"1,79",Chai,28-Jan-12,Biochemical Oxygen
102322,"19,58",Chai,28-Jan-12,Chemical Oxygen Demand (Cr)
102323,"2,33",Chai,28-Jan-12,Chemical Oxygen Demand (Mn)
102324,2,Somchair,4-Feb-12,Water temperature
102325,"8,57",Somchair,4-Feb-12,Dissolved oxygen
102326,"61,83",Somchair,4-Feb-12,Oxygen saturation
102327,648,Somchair,4-Feb-12,Total dissolved salts
102328,"0,1935",Somchair,4-Feb-12,Ammonium
102329,"0,0258",Somchair,4-Feb-12,Nitrites
102330,"17,809",Somchair,4-Feb-12,Nitrates
102331,"2,39",Somchair,4-Feb-12,Total nitrogen
102332,0,Somchair,4-Feb-12,Orthophosphate-phosphorus
102333,0,Somchair,4-Feb-12,Total phosphorus
102334,"26,3",Somchair,4-Feb-12,Sodium
102335,4,Somchair,4-Feb-12,Potassium
102336,"63,49",Somchair,4-Feb-12,Calcium
102337,"45,72",Somchair,4-Feb-12,Magnesium
102338,0,Somchair,4-Feb-12,Cyanides
102339,"0,033",Somchair,4-Feb-12,Sulfides
102340,"0,38",Somchair,4-Feb-12,Iron
102341,"0,033",Somchair,4-Feb-12,Manganese
102342,0,Somchair,4-Feb-12,Manganese
102343,"4,8",Somchair,4-Feb-12,Zinc
102344,"5,5",Somchair,4-Feb-12,Copper
102345,"2,6",Somchair,4-Feb-12,Chromium
102346,"2,5",Somchair,4-Feb-12,Lead
102347,0,Somchair,4-Feb-12,Cadmium
102348,"0,07",Somchair,4-Feb-12,Mercury
102349,"1,9",Somchair,4-Feb-12,Nickel
102350,"1,7",Somchair,4-Feb-12,Arsenic
102351,"2,97",Somchair,4-Feb-12,Biochemical Oxygen
102352,"28,08",Somchair,4-Feb-12,Chemical Oxygen Demand (Cr)
102353,"5,16",Somchair,4-Feb-12,Chemical Oxygen Demand (Mn)
102354,0,Somchair,4-Feb-12,Anionic active surfactants
102355,15,Somchair,4-Feb-12,Petroleum hydrocarbons
102356,2,Busarakhan,4-Feb-12,Water temperature
102357,"8,55",Busarakhan,4-Feb-12,Dissolved oxygen
102358,"61,68",Busarakhan,4-Feb-12,Oxygen saturation
102359,647,Busarakhan,4-Feb-12,Total dissolved salts
102360,"0,244",Busarakhan,4-Feb-12,Ammonium
102361,"0,024",Busarakhan,4-Feb-12,Nitrites
102362,"17,628",Busarakhan,4-Feb-12,Nitrates
102363,"2,44",Busarakhan,4-Feb-12,Total nitrogen
102364,"0,0388",Busarakhan,4-Feb-12,Orthophosphate-phosphorus
102365,"0,045",Busarakhan,4-Feb-12,Total phosphorus
102366,"25,5",Busarakhan,4-Feb-12,Sodium
102367,"4,3",Busarakhan,4-Feb-12,Potassium
102368,"79,36",Busarakhan,4-Feb-12,Calcium
102369,"33,56",Busarakhan,4-Feb-12,Magnesium
102370,"55,5",Busarakhan,4-Feb-12,Chlorides
102371,"157,9",Busarakhan,4-Feb-12,Sulphates
102372,0,Busarakhan,4-Feb-12,Cyanides
102373,"0,027",Busarakhan,4-Feb-12,Sulfides
102374,"0,35",Busarakhan,4-Feb-12,Iron
102375,"0,036",Busarakhan,4-Feb-12,Manganese
102376,0,Busarakhan,4-Feb-12,Manganese
102377,"2,9",Busarakhan,4-Feb-12,Zinc
102378,"3,3",Busarakhan,4-Feb-12,Copper
102379,"2,9",Busarakhan,4-Feb-12,Chromium
102380,"2,7",Busarakhan,4-Feb-12,Lead
102381,"0,12",Busarakhan,4-Feb-12,Cadmium
102382,"0,06",Busarakhan,4-Feb-12,Mercury
102383,"1,8",Busarakhan,4-Feb-12,Nickel
102384,"1,8",Busarakhan,4-Feb-12,Arsenic
102385,"2,84",Busarakhan,4-Feb-12,Biochemical Oxygen
102386,"23,4",Busarakhan,4-Feb-12,Chemical Oxygen Demand (Cr)
102387,"3,66",Busarakhan,4-Feb-12,Chemical Oxygen Demand (Mn)
102388,0,Busarakhan,4-Feb-12,Anionic active surfactants
102389,12,Busarakhan,4-Feb-12,Petroleum hydrocarbons
102390,"0,5",Chai,5-Feb-12,Water temperature
102391,"10,82",Chai,5-Feb-12,Dissolved oxygen
102392,"74,87",Chai,5-Feb-12,Oxygen saturation
102393,283,Chai,5-Feb-12,Total dissolved salts
102394,"0,2727",Chai,5-Feb-12,Ammonium
102395,"0,0295",Chai,5-Feb-12,Nitrites
102396,"19,685",Chai,5-Feb-12,Nitrates
102397,"2,72",Chai,5-Feb-12,Total nitrogen
102398,"0,0264",Chai,5-Feb-12,Orthophosphate-phosphorus
102399,"0,038",Chai,5-Feb-12,Total phosphorus
102400,"16,8",Chai,5-Feb-12,Sodium
102401,"2,7",Chai,5-Feb-12,Potassium
102402,"59,52",Chai,5-Feb-12,Calcium
102403,"16,78",Chai,5-Feb-12,Magnesium
102404,"30,5",Chai,5-Feb-12,Chlorides
102405,"0,03",Chai,5-Feb-12,Sulfides
102406,"0,24",Chai,5-Feb-12,Iron
102407,0,Chai,5-Feb-12,Manganese
102408,0,Chai,5-Feb-12,Manganese
102409,2,Chai,5-Feb-12,Zinc
102410,"2,9",Chai,5-Feb-12,Copper
102411,"1,5",Chai,5-Feb-12,Chromium
102412,2,Chai,5-Feb-12,Lead
102413,0,Chai,5-Feb-12,Cadmium
102414,"0,055",Chai,5-Feb-12,Mercury
102415,"1,5",Chai,5-Feb-12,Nickel
102416,"1,5",Chai,5-Feb-12,Arsenic
102417,"2,09",Chai,5-Feb-12,Biochemical Oxygen
102418,"18,72",Chai,5-Feb-12,Chemical Oxygen Demand (Cr)
102419,"2,5",Chai,5-Feb-12,Chemical Oxygen Demand (Mn)
102420,"13,5",Chai,5-Feb-12,Petroleum hydrocarbons
102421,"0,5",Chai,5-Feb-12,Water temperature
102422,"10,84",Chai,5-Feb-12,Dissolved oxygen
102423,"75,01",Chai,5-Feb-12,Oxygen saturation
102424,282,Chai,5-Feb-12,Total dissolved salts
102425,"0,2657",Chai,5-Feb-12,Ammonium
102426,"0,0255",Chai,5-Feb-12,Nitrites
102427,"19,323",Chai,5-Feb-12,Nitrates
102428,"2,66",Chai,5-Feb-12,Total nitrogen
102429,"0,0319",Chai,5-Feb-12,Orthophosphate-phosphorus
102430,"0,046",Chai,5-Feb-12,Total phosphorus
102431,17,Chai,5-Feb-12,Sodium
102432,"2,5",Chai,5-Feb-12,Potassium
102433,"55,55",Chai,5-Feb-12,Calcium
102434,"16,78",Chai,5-Feb-12,Magnesium
102435,"29,2",Chai,5-Feb-12,Chlorides
102436,"0,025",Chai,5-Feb-12,Sulfides
102437,"0,27",Chai,5-Feb-12,Iron
102438,0,Chai,5-Feb-12,Manganese
102439,0,Chai,5-Feb-12,Manganese
102440,"2,3",Chai,5-Feb-12,Zinc
102441,"2,7",Chai,5-Feb-12,Copper
102442,"1,6",Chai,5-Feb-12,Chromium
102443,"2,1",Chai,5-Feb-12,Lead
102444,0,Chai,5-Feb-12,Cadmium
102445,"0,06",Chai,5-Feb-12,Mercury
102446,"1,4",Chai,5-Feb-12,Nickel
102447,"1,7",Chai,5-Feb-12,Arsenic
102448,"2,11",Chai,5-Feb-12,Biochemical Oxygen
102449,"18,72",Chai,5-Feb-12,Chemical Oxygen Demand (Cr)
102450,"2,66",Chai,5-Feb-12,Chemical Oxygen Demand (Mn)
102451,14,Chai,5-Feb-12,Petroleum hydrocarbons
102452,"0,5",Chai,5-Feb-12,Water temperature
102453,"10,37",Chai,5-Feb-12,Dissolved oxygen
102454,"71,76",Chai,5-Feb-12,Oxygen saturation
102455,283,Chai,5-Feb-12,Total dissolved salts
102456,"0,2696",Chai,5-Feb-12,Ammonium
102457,"0,0292",Chai,5-Feb-12,Nitrites
102458,"21,018",Chai,5-Feb-12,Nitrates
102459,"2,88",Chai,5-Feb-12,Total nitrogen
102460,"0,029",Chai,5-Feb-12,Orthophosphate-phosphorus
102461,"0,043",Chai,5-Feb-12,Total phosphorus
102462,"17,2",Chai,5-Feb-12,Sodium
102463,"2,6",Chai,5-Feb-12,Potassium
102464,"55,55",Chai,5-Feb-12,Calcium
102465,"19,21",Chai,5-Feb-12,Magnesium
102466,"31,3",Chai,5-Feb-12,Chlorides
102467,"0,028",Chai,5-Feb-12,Sulfides
102468,"0,28",Chai,5-Feb-12,Iron
102469,0,Chai,5-Feb-12,Manganese
102470,0,Chai,5-Feb-12,Manganese
102471,"2,8",Chai,5-Feb-12,Zinc
102472,"2,5",Chai,5-Feb-12,Copper
102473,"1,5",Chai,5-Feb-12,Chromium
102474,"2,5",Chai,5-Feb-12,Lead
102475,0,Chai,5-Feb-12,Cadmium
102476,"0,068",Chai,5-Feb-12,Mercury
102477,"1,5",Chai,5-Feb-12,Nickel
102478,"1,5",Chai,5-Feb-12,Arsenic
102479,"2,16",Chai,5-Feb-12,Biochemical Oxygen
102480,"18,72",Chai,5-Feb-12,Chemical Oxygen Demand (Cr)
102481,"2,83",Chai,5-Feb-12,Chemical Oxygen Demand (Mn)
102482,13,Chai,5-Feb-12,Petroleum hydrocarbons
102483,3,Achara,10-Feb-12,Water temperature
102484,"13,1",Achara,10-Feb-12,Dissolved oxygen
102485,"0,275",Achara,10-Feb-12,Ammonium
102486,"0,015",Achara,10-Feb-12,Nitrites
102487,"0,99",Achara,10-Feb-12,Nitrates
102488,"1,6",Achara,10-Feb-12,Total nitrogen
102489,"0,32",Achara,10-Feb-12,Organic nitrogen
102490,"0,052",Achara,10-Feb-12,Orthophosphate-phosphorus
102491,"0,089",Achara,10-Feb-12,Total phosphorus
102492,"2,4",Achara,10-Feb-12,Biochemical Oxygen
102493,0,Achara,10-Feb-12,Chemical Oxygen Demand (Cr)
102494,"2,6",Achara,10-Feb-12,Chemical Oxygen Demand (Mn)
102495,3,Busarakhan,11-Feb-12,Water temperature
102496,"8,78",Busarakhan,11-Feb-12,Dissolved oxygen
102497,"65,08",Busarakhan,11-Feb-12,Oxygen saturation
102498,"0,8547",Busarakhan,11-Feb-12,Ammonium
102499,"0,0219",Busarakhan,11-Feb-12,Nitrites
102500,"18,035",Busarakhan,11-Feb-12,Nitrates
