,value,location,sample date,measure
57944,"237,9",Kohsoom,27-Jan-07,Bicarbonates
57945,371,Kohsoom,27-Jan-07,Total dissolved salts
57946,"1,09",Kohsoom,27-Jan-07,Ammonium
57947,"0,045",Kohsoom,27-Jan-07,Nitrites
57948,2,Kohsoom,27-Jan-07,Nitrates
57949,"0,19",Kohsoom,27-Jan-07,Orthophosphate-phosphorus
57950,"0,23",Kohsoom,27-Jan-07,Total phosphorus
57951,"10,84",Kohsoom,27-Jan-07,Silica (SiO2)
57952,"24,2",Kohsoom,27-Jan-07,Sodium
57953,"3,1",Kohsoom,27-Jan-07,Potassium
57954,"76,8",Kohsoom,27-Jan-07,Calcium
57955,"25,2",Kohsoom,27-Jan-07,Magnesium
57956,"39,1",Kohsoom,27-Jan-07,Chlorides
57957,119,Kohsoom,27-Jan-07,Sulphates
57958,"0,451",Kohsoom,27-Jan-07,Iron
57959,"0,092",Kohsoom,27-Jan-07,Manganese
57960,77,Kohsoom,27-Jan-07,Zinc
57961,"4,249",Kohsoom,27-Jan-07,Copper
57962,"1,979",Kohsoom,27-Jan-07,Chromium
57963,"3,865",Kohsoom,27-Jan-07,Lead
57964,"0,286",Kohsoom,27-Jan-07,Cadmium
57965,"3,459",Kohsoom,27-Jan-07,Nickel
57966,6,Kohsoom,27-Jan-07,Biochemical Oxygen
57967,"16,5",Kohsoom,27-Jan-07,Chemical Oxygen Demand (Cr)
57968,"8,2",Kohsoom,27-Jan-07,Chemical Oxygen Demand (Mn)
57969,"0,071",Kohsoom,27-Jan-07,Anionic active surfactants
57970,"0,062",Kohsoom,27-Jan-07,Atrazine
57971,"0,089",Kohsoom,27-Jan-07,Simazine
57972,"0,034",Kohsoom,27-Jan-07,Alachlor
57973,"0,005",Kohsoom,27-Jan-07,Metolachlor
57974,"0,019",Kohsoom,27-Jan-07,Heptachloroepoxide
57975,"0,005",Kohsoom,27-Jan-07,Heptachlor
57976,"0,036",Kohsoom,27-Jan-07,Endosulfan (alpha)
57977,"0,076",Kohsoom,27-Jan-07,Endosulfan (beta)
57978,"0,039",Kohsoom,27-Jan-07,"p,p-DDT"
57979,"0,037",Kohsoom,27-Jan-07,"p,p-DDD"
57980,"0,01",Kohsoom,27-Jan-07,"p,p-DDE"
57981,"0,009",Kohsoom,27-Jan-07,alpha-Hexachlorocyclohexane
57982,"0,14",Kohsoom,27-Jan-07,beta-Hexaxchlorocyclohexane
57983,"0,01",Kohsoom,27-Jan-07,gamma-Hexachlorocyclohexane
57984,"0,018",Kohsoom,27-Jan-07,Aldrin
57985,"0,005",Kohsoom,27-Jan-07,Dieldrin
57986,"0,081",Kohsoom,27-Jan-07,Endrin
57987,16,Kohsoom,27-Jan-07,Total coliforms
57988,"0,54",Kohsoom,27-Jan-07,Fecal coliforms
57989,"0,26",Kohsoom,27-Jan-07,Fecal streptococci 
57990,8,Chai,27-Jan-07,Water temperature
57991,"11,7",Chai,27-Jan-07,Dissolved oxygen
57992,"86,73",Chai,27-Jan-07,Oxygen saturation
57993,278,Chai,27-Jan-07,Total dissolved salts
57994,"0,429",Chai,27-Jan-07,Ammonium
57995,"0,0246",Chai,27-Jan-07,Nitrites
57996,"2,86",Chai,27-Jan-07,Nitrates
57997,"3,97",Chai,27-Jan-07,Total nitrogen
57998,"0,071",Chai,27-Jan-07,Orthophosphate-phosphorus
57999,"0,154",Chai,27-Jan-07,Total phosphorus
58000,"9,22",Chai,27-Jan-07,Silica (SiO2)
58001,"0,068",Chai,27-Jan-07,Iron
58002,"0,032",Chai,27-Jan-07,Manganese
58003,43,Chai,27-Jan-07,Zinc
58004,"4,676",Chai,27-Jan-07,Copper
58005,"2,108",Chai,27-Jan-07,Chromium
58006,"1,488",Chai,27-Jan-07,Lead
58007,"0,05",Chai,27-Jan-07,Cadmium
58008,"0,025",Chai,27-Jan-07,Mercury
58009,"1,556",Chai,27-Jan-07,Nickel
58010,"3,11",Chai,27-Jan-07,Biochemical Oxygen
58011,0,Chai,27-Jan-07,Petroleum hydrocarbons
58012,"0,068",Chai,27-Jan-07,Atrazine
58013,"0,097",Chai,27-Jan-07,Simazine
58014,"0,039",Chai,27-Jan-07,Alachlor
58015,"0,021",Chai,27-Jan-07,Metolachlor
58016,"0,005",Chai,27-Jan-07,Heptachloroepoxide
58017,"0,005",Chai,27-Jan-07,Heptachlor
58018,"0,092",Chai,27-Jan-07,Endosulfan (alpha)
58019,"0,186",Chai,27-Jan-07,Endosulfan (beta)
58020,"0,036",Chai,27-Jan-07,"p,p-DDT"
58021,"0,032",Chai,27-Jan-07,"p,p-DDD"
58022,"0,01",Chai,27-Jan-07,"p,p-DDE"
58023,"0,008",Chai,27-Jan-07,alpha-Hexachlorocyclohexane
58024,"0,025",Chai,27-Jan-07,beta-Hexaxchlorocyclohexane
58025,"0,005",Chai,27-Jan-07,gamma-Hexachlorocyclohexane
58026,"0,03",Chai,27-Jan-07,Aldrin
58027,"0,118",Chai,27-Jan-07,Dieldrin
58028,"0,101",Chai,27-Jan-07,Endrin
58029,"1,91",Chai,27-Jan-07,Macrozoobenthos
58030,8,Chai,27-Jan-07,Water temperature
58031,"11,84",Chai,27-Jan-07,Dissolved oxygen
58032,"87,77",Chai,27-Jan-07,Oxygen saturation
58033,269,Chai,27-Jan-07,Total dissolved salts
58034,"0,341",Chai,27-Jan-07,Ammonium
58035,"0,0213",Chai,27-Jan-07,Nitrites
58036,"2,25",Chai,27-Jan-07,Nitrates
58037,"3,13",Chai,27-Jan-07,Total nitrogen
58038,"0,05",Chai,27-Jan-07,Orthophosphate-phosphorus
58039,"0,113",Chai,27-Jan-07,Total phosphorus
58040,"9,46",Chai,27-Jan-07,Silica (SiO2)
58041,"0,06",Chai,27-Jan-07,Iron
58042,"0,02",Chai,27-Jan-07,Manganese
58043,"0,02",Chai,27-Jan-07,Manganese
58044,34,Chai,27-Jan-07,Zinc
58045,"5,969",Chai,27-Jan-07,Copper
58046,"1,389",Chai,27-Jan-07,Chromium
58047,"2,719",Chai,27-Jan-07,Lead
58048,"0,277",Chai,27-Jan-07,Cadmium
58049,"0,025",Chai,27-Jan-07,Mercury
58050,"1,521",Chai,27-Jan-07,Nickel
58051,"2,79",Chai,27-Jan-07,Biochemical Oxygen
58052,"0,08",Chai,27-Jan-07,Atrazine
58053,"0,122",Chai,27-Jan-07,Simazine
58054,"0,048",Chai,27-Jan-07,Alachlor
58055,"0,021",Chai,27-Jan-07,Metolachlor
58056,"0,005",Chai,27-Jan-07,Heptachloroepoxide
58057,"0,005",Chai,27-Jan-07,Heptachlor
58058,"0,081",Chai,27-Jan-07,Endosulfan (alpha)
58059,"0,15",Chai,27-Jan-07,Endosulfan (beta)
58060,"0,027",Chai,27-Jan-07,"p,p-DDT"
58061,"0,04",Chai,27-Jan-07,"p,p-DDD"
58062,"0,011",Chai,27-Jan-07,"p,p-DDE"
58063,"0,01",Chai,27-Jan-07,alpha-Hexachlorocyclohexane
58064,"0,035",Chai,27-Jan-07,beta-Hexaxchlorocyclohexane
58065,"0,03",Chai,27-Jan-07,gamma-Hexachlorocyclohexane
58066,"0,075",Chai,27-Jan-07,Aldrin
58067,"0,162",Chai,27-Jan-07,Dieldrin
58068,"0,005",Chai,27-Jan-07,Endrin
58069,8,Chai,27-Jan-07,Water temperature
58070,"11,97",Chai,27-Jan-07,Dissolved oxygen
58071,"77,73",Chai,27-Jan-07,Oxygen saturation
58072,268,Chai,27-Jan-07,Total dissolved salts
58073,"0,212",Chai,27-Jan-07,Ammonium
58074,"0,0167",Chai,27-Jan-07,Nitrites
58075,"2,09",Chai,27-Jan-07,Nitrates
58076,"2,78",Chai,27-Jan-07,Total nitrogen
58077,"0,048",Chai,27-Jan-07,Orthophosphate-phosphorus
58078,"0,105",Chai,27-Jan-07,Total phosphorus
58079,"9,45",Chai,27-Jan-07,Silica (SiO2)
58080,"0,067",Chai,27-Jan-07,Iron
58081,"0,025",Chai,27-Jan-07,Manganese
58082,40,Chai,27-Jan-07,Zinc
58083,"5,247",Chai,27-Jan-07,Copper
58084,"1,695",Chai,27-Jan-07,Chromium
58085,"0,858",Chai,27-Jan-07,Lead
58086,"0,175",Chai,27-Jan-07,Cadmium
58087,"0,025",Chai,27-Jan-07,Mercury
58088,"1,394",Chai,27-Jan-07,Nickel
58089,"3,13",Chai,27-Jan-07,Biochemical Oxygen
58090,0,Chai,27-Jan-07,Petroleum hydrocarbons
58091,"0,097",Chai,27-Jan-07,Atrazine
58092,"0,137",Chai,27-Jan-07,Simazine
58093,"0,033",Chai,27-Jan-07,Alachlor
58094,"0,013",Chai,27-Jan-07,Metolachlor
58095,"0,005",Chai,27-Jan-07,Heptachloroepoxide
58096,"0,005",Chai,27-Jan-07,Heptachlor
58097,"0,106",Chai,27-Jan-07,Endosulfan (alpha)
58098,"0,195",Chai,27-Jan-07,Endosulfan (beta)
58099,"0,016",Chai,27-Jan-07,"p,p-DDT"
58100,"0,033",Chai,27-Jan-07,"p,p-DDD"
58101,"0,015",Chai,27-Jan-07,"p,p-DDE"
58102,"0,005",Chai,27-Jan-07,alpha-Hexachlorocyclohexane
58103,"0,029",Chai,27-Jan-07,beta-Hexaxchlorocyclohexane
58104,"0,008",Chai,27-Jan-07,gamma-Hexachlorocyclohexane
58105,"0,038",Chai,27-Jan-07,Aldrin
58106,"0,048",Chai,27-Jan-07,Dieldrin
58107,"0,087",Chai,27-Jan-07,Endrin
58108,"0,5",Boonsri,8-Feb-07,Water temperature
58109,"13,36",Boonsri,8-Feb-07,Dissolved oxygen
58110,92,Boonsri,8-Feb-07,Oxygen saturation
58111,"113,1",Boonsri,8-Feb-07,Total hardness
58112,"213,5",Boonsri,8-Feb-07,Bicarbonates
58113,270,Boonsri,8-Feb-07,Total dissolved salts
58114,"0,28",Boonsri,8-Feb-07,Ammonium
58115,"0,02",Boonsri,8-Feb-07,Nitrites
58116,"1,85",Boonsri,8-Feb-07,Nitrates
58117,"0,082",Boonsri,8-Feb-07,Orthophosphate-phosphorus
58118,"0,13",Boonsri,8-Feb-07,Total phosphorus
58119,"10,4",Boonsri,8-Feb-07,Silica (SiO2)
58120,21,Boonsri,8-Feb-07,Sodium
58121,3,Boonsri,8-Feb-07,Potassium
58122,"53,96",Boonsri,8-Feb-07,Calcium
58123,"16,49",Boonsri,8-Feb-07,Magnesium
58124,"25,35",Boonsri,8-Feb-07,Chlorides
58125,"34,5",Boonsri,8-Feb-07,Sulphates
58126,"0,25",Boonsri,8-Feb-07,Iron
58127,"0,082",Boonsri,8-Feb-07,Manganese
58128,"0,021",Boonsri,8-Feb-07,Manganese
58129,80,Boonsri,8-Feb-07,Zinc
58130,"12,97",Boonsri,8-Feb-07,Copper
58131,"0,746",Boonsri,8-Feb-07,Chromium
58132,"5,289",Boonsri,8-Feb-07,Lead
58133,"0,761",Boonsri,8-Feb-07,Cadmium
58134,"0,463",Boonsri,8-Feb-07,Mercury
58135,"1,401",Boonsri,8-Feb-07,Nickel
58136,"2,9",Boonsri,8-Feb-07,Biochemical Oxygen
58137,"9,8",Boonsri,8-Feb-07,Chemical Oxygen Demand (Cr)
58138,"3,88",Boonsri,8-Feb-07,Chemical Oxygen Demand (Mn)
58139,"0,035",Boonsri,8-Feb-07,Anionic active surfactants
58140,"0,005",Boonsri,8-Feb-07,Heptachloroepoxide
58141,"0,01",Boonsri,8-Feb-07,Heptachlor
58142,"0,041",Boonsri,8-Feb-07,Endosulfan (alpha)
58143,"0,093",Boonsri,8-Feb-07,Endosulfan (beta)
58144,"0,015",Boonsri,8-Feb-07,"p,p-DDT"
58145,"0,05",Boonsri,8-Feb-07,"p,p-DDD"
58146,"0,011",Boonsri,8-Feb-07,"p,p-DDE"
58147,"0,005",Boonsri,8-Feb-07,alpha-Hexachlorocyclohexane
58148,"0,02",Boonsri,8-Feb-07,beta-Hexaxchlorocyclohexane
58149,"0,01",Boonsri,8-Feb-07,gamma-Hexachlorocyclohexane
58150,"0,111",Boonsri,8-Feb-07,Aldrin
58151,"0,107",Boonsri,8-Feb-07,Dieldrin
58152,"0,125",Boonsri,8-Feb-07,Endrin
58153,"1,87",Boonsri,8-Feb-07,Macrozoobenthos
58154,"0,33",Boonsri,8-Feb-07,Total coliforms
58155,"0,08",Boonsri,8-Feb-07,Fecal coliforms
58156,"0,013",Boonsri,8-Feb-07,Fecal streptococci 
58157,1,Kannika,8-Feb-07,Water temperature
58158,"12,5",Kannika,8-Feb-07,Dissolved oxygen
58159,"85,5",Kannika,8-Feb-07,Oxygen saturation
58160,168,Kannika,8-Feb-07,Total hardness
58161,172,Kannika,8-Feb-07,Bicarbonates
58162,321,Kannika,8-Feb-07,Total dissolved salts
58163,"0,116",Kannika,8-Feb-07,Ammonium
58164,"0,027",Kannika,8-Feb-07,Nitrites
58165,"2,35",Kannika,8-Feb-07,Nitrates
58166,"2,89",Kannika,8-Feb-07,Total nitrogen
58167,"0,005",Kannika,8-Feb-07,Orthophosphate-phosphorus
58168,"0,106",Kannika,8-Feb-07,Total phosphorus
58169,"12,02",Kannika,8-Feb-07,Silica (SiO2)
58170,"19,2",Kannika,8-Feb-07,Sodium
58171,"1,5",Kannika,8-Feb-07,Potassium
58172,"64,1",Kannika,8-Feb-07,Calcium
58173,34,Kannika,8-Feb-07,Magnesium
58174,"34,4",Kannika,8-Feb-07,Chlorides
58175,"27,5",Kannika,8-Feb-07,Sulphates
58176,"0,499",Kannika,8-Feb-07,Iron
58177,"0,257",Kannika,8-Feb-07,Manganese
58178,21,Kannika,8-Feb-07,Zinc
58179,"18,37",Kannika,8-Feb-07,Copper
58180,"1,323",Kannika,8-Feb-07,Chromium
58181,"6,593",Kannika,8-Feb-07,Lead
58182,"0,886",Kannika,8-Feb-07,Cadmium
58183,"0,083",Kannika,8-Feb-07,Mercury
58184,"3,014",Kannika,8-Feb-07,Nickel
58185,"3,2",Kannika,8-Feb-07,Biochemical Oxygen
58186,24,Kannika,8-Feb-07,Chemical Oxygen Demand (Cr)
58187,"3,5",Kannika,8-Feb-07,Chemical Oxygen Demand (Mn)
58188,"0,1147",Kannika,8-Feb-07,Anionic active surfactants
58189,"2,35",Kannika,8-Feb-07,Petroleum hydrocarbons
58190,"0,06",Kannika,8-Feb-07,Atrazine
58191,"0,06",Kannika,8-Feb-07,Simazine
58192,"0,155",Kannika,8-Feb-07,Alachlor
58193,"0,067",Kannika,8-Feb-07,Metolachlor
58194,"0,005",Kannika,8-Feb-07,Heptachloroepoxide
58195,"0,005",Kannika,8-Feb-07,Heptachlor
58196,"0,005",Kannika,8-Feb-07,Endosulfan (alpha)
58197,"0,005",Kannika,8-Feb-07,Endosulfan (beta)
58198,"0,01",Kannika,8-Feb-07,"p,p-DDT"
58199,"0,007",Kannika,8-Feb-07,"p,p-DDD"
58200,"0,006",Kannika,8-Feb-07,"p,p-DDE"
58201,"0,05",Kannika,8-Feb-07,alpha-Hexachlorocyclohexane
58202,"0,005",Kannika,8-Feb-07,beta-Hexaxchlorocyclohexane
58203,"0,017",Kannika,8-Feb-07,gamma-Hexachlorocyclohexane
58204,"0,005",Kannika,8-Feb-07,Aldrin
58205,"0,029",Kannika,8-Feb-07,Dieldrin
58206,"0,048",Kannika,8-Feb-07,Endrin
58207,2,Kannika,8-Feb-07,Macrozoobenthos
58208,0,Kannika,8-Feb-07,Total coliforms
58209,0,Kannika,8-Feb-07,Fecal coliforms
58210,0,Kannika,8-Feb-07,Fecal streptococci 
58211,1,Kannika,8-Feb-07,Water temperature
58212,"12,4",Kannika,8-Feb-07,Dissolved oxygen
58213,"85,1",Kannika,8-Feb-07,Oxygen saturation
58214,145,Kannika,8-Feb-07,Total hardness
58215,174,Kannika,8-Feb-07,Bicarbonates
58216,319,Kannika,8-Feb-07,Total dissolved salts
58217,"0,209",Kannika,8-Feb-07,Ammonium
58218,"0,028",Kannika,8-Feb-07,Nitrites
58219,"2,56",Kannika,8-Feb-07,Nitrates
58220,"3,35",Kannika,8-Feb-07,Total nitrogen
58221,"0,005",Kannika,8-Feb-07,Orthophosphate-phosphorus
58222,"0,1",Kannika,8-Feb-07,Total phosphorus
58223,"14,47",Kannika,8-Feb-07,Silica (SiO2)
58224,19,Kannika,8-Feb-07,Sodium
58225,"1,4",Kannika,8-Feb-07,Potassium
58226,"52,1",Kannika,8-Feb-07,Calcium
58227,"31,6",Kannika,8-Feb-07,Magnesium
58228,"34,4",Kannika,8-Feb-07,Chlorides
58229,"29,1",Kannika,8-Feb-07,Sulphates
58230,"0,346",Kannika,8-Feb-07,Iron
58231,"0,107",Kannika,8-Feb-07,Manganese
58232,"0,045",Kannika,8-Feb-07,Manganese
58233,35,Kannika,8-Feb-07,Zinc
58234,"7,409",Kannika,8-Feb-07,Copper
58235,"1,159",Kannika,8-Feb-07,Chromium
58236,"6,03",Kannika,8-Feb-07,Lead
58237,"0,147",Kannika,8-Feb-07,Cadmium
58238,"0,025",Kannika,8-Feb-07,Mercury
58239,"1,941",Kannika,8-Feb-07,Nickel
58240,"3,1",Kannika,8-Feb-07,Biochemical Oxygen
58241,24,Kannika,8-Feb-07,Chemical Oxygen Demand (Cr)
58242,"3,4",Kannika,8-Feb-07,Chemical Oxygen Demand (Mn)
58243,"0,1135",Kannika,8-Feb-07,Anionic active surfactants
58244,"0,06",Kannika,8-Feb-07,Atrazine
58245,"0,06",Kannika,8-Feb-07,Simazine
58246,"0,069",Kannika,8-Feb-07,Alachlor
58247,"0,034",Kannika,8-Feb-07,Metolachlor
58248,"0,005",Kannika,8-Feb-07,Heptachloroepoxide
58249,"0,005",Kannika,8-Feb-07,Heptachlor
58250,"0,005",Kannika,8-Feb-07,Endosulfan (alpha)
58251,"0,005",Kannika,8-Feb-07,Endosulfan (beta)
58252,"0,01",Kannika,8-Feb-07,"p,p-DDT"
58253,"0,01",Kannika,8-Feb-07,"p,p-DDD"
58254,"0,005",Kannika,8-Feb-07,"p,p-DDE"
58255,"0,032",Kannika,8-Feb-07,alpha-Hexachlorocyclohexane
58256,"0,01",Kannika,8-Feb-07,beta-Hexaxchlorocyclohexane
58257,"0,012",Kannika,8-Feb-07,gamma-Hexachlorocyclohexane
58258,"0,02",Kannika,8-Feb-07,Aldrin
58259,"0,012",Kannika,8-Feb-07,Dieldrin
58260,"0,005",Kannika,8-Feb-07,Endrin
58261,2,Kannika,8-Feb-07,Macrozoobenthos
58262,0,Kannika,8-Feb-07,Total coliforms
58263,0,Kannika,8-Feb-07,Fecal coliforms
58264,0,Kannika,8-Feb-07,Fecal streptococci 
58265,1,Kannika,8-Feb-07,Water temperature
58266,"12,5",Kannika,8-Feb-07,Dissolved oxygen
58267,"85,8",Kannika,8-Feb-07,Oxygen saturation
58268,134,Kannika,8-Feb-07,Total hardness
58269,"183,6",Kannika,8-Feb-07,Bicarbonates
58270,318,Kannika,8-Feb-07,Total dissolved salts
58271,"0,08",Kannika,8-Feb-07,Ammonium
58272,"0,026",Kannika,8-Feb-07,Nitrites
58273,"2,24",Kannika,8-Feb-07,Nitrates
58274,"2,82",Kannika,8-Feb-07,Total nitrogen
58275,"0,044",Kannika,8-Feb-07,Orthophosphate-phosphorus
58276,"0,104",Kannika,8-Feb-07,Total phosphorus
58277,"16,17",Kannika,8-Feb-07,Silica (SiO2)
58278,19,Kannika,8-Feb-07,Sodium
58279,"1,4",Kannika,8-Feb-07,Potassium
58280,"48,1",Kannika,8-Feb-07,Calcium
58281,"29,1",Kannika,8-Feb-07,Magnesium
58282,"34,4",Kannika,8-Feb-07,Chlorides
58283,"23,4",Kannika,8-Feb-07,Sulphates
58284,"0,207",Kannika,8-Feb-07,Iron
58285,"0,096",Kannika,8-Feb-07,Manganese
58286,14,Kannika,8-Feb-07,Zinc
58287,"45,59",Kannika,8-Feb-07,Copper
58288,"1,016",Kannika,8-Feb-07,Chromium
58289,"8,74",Kannika,8-Feb-07,Lead
58290,"0,175",Kannika,8-Feb-07,Cadmium
58291,"0,025",Kannika,8-Feb-07,Mercury
58292,"2,299",Kannika,8-Feb-07,Nickel
58293,"3,2",Kannika,8-Feb-07,Biochemical Oxygen
58294,25,Kannika,8-Feb-07,Chemical Oxygen Demand (Cr)
58295,"3,4",Kannika,8-Feb-07,Chemical Oxygen Demand (Mn)
58296,"0,1152",Kannika,8-Feb-07,Anionic active surfactants
58297,"3,529",Kannika,8-Feb-07,Petroleum hydrocarbons
58298,"0,06",Kannika,8-Feb-07,Atrazine
58299,"0,06",Kannika,8-Feb-07,Simazine
58300,"0,12",Kannika,8-Feb-07,Alachlor
58301,"0,064",Kannika,8-Feb-07,Metolachlor
58302,"0,005",Kannika,8-Feb-07,Heptachloroepoxide
58303,"0,005",Kannika,8-Feb-07,Heptachlor
58304,"0,005",Kannika,8-Feb-07,Endosulfan (alpha)
58305,"0,005",Kannika,8-Feb-07,Endosulfan (beta)
58306,"0,01",Kannika,8-Feb-07,"p,p-DDT"
58307,"0,005",Kannika,8-Feb-07,"p,p-DDD"
58308,"0,007",Kannika,8-Feb-07,"p,p-DDE"
58309,"0,114",Kannika,8-Feb-07,alpha-Hexachlorocyclohexane
58310,"0,005",Kannika,8-Feb-07,beta-Hexaxchlorocyclohexane
58311,"0,011",Kannika,8-Feb-07,gamma-Hexachlorocyclohexane
58312,"0,005",Kannika,8-Feb-07,Aldrin
58313,"0,013",Kannika,8-Feb-07,Dieldrin
58314,"0,059",Kannika,8-Feb-07,Endrin
58315,"2,16",Kannika,8-Feb-07,Macrozoobenthos
58316,0,Kannika,8-Feb-07,Total coliforms
58317,0,Kannika,8-Feb-07,Fecal coliforms
58318,0,Kannika,8-Feb-07,Fecal streptococci 
58319,"1,5",Sakda,15-Feb-07,Water temperature
58320,"11,4",Sakda,15-Feb-07,Dissolved oxygen
58321,"81,1",Sakda,15-Feb-07,Oxygen saturation
58322,145,Sakda,15-Feb-07,Total hardness
58323,172,Sakda,15-Feb-07,Bicarbonates
58324,338,Sakda,15-Feb-07,Total dissolved salts
58325,"0,0266",Sakda,15-Feb-07,Ammonium
58326,"0,032",Sakda,15-Feb-07,Nitrites
58327,"1,97",Sakda,15-Feb-07,Nitrates
58328,"2,43",Sakda,15-Feb-07,Total nitrogen
58329,"0,005",Sakda,15-Feb-07,Orthophosphate-phosphorus
58330,"0,086",Sakda,15-Feb-07,Total phosphorus
58331,"10,09",Sakda,15-Feb-07,Silica (SiO2)
58332,"1,4",Sakda,15-Feb-07,Potassium
58333,"68,1",Sakda,15-Feb-07,Calcium
58334,"21,8",Sakda,15-Feb-07,Magnesium
58335,"34,4",Sakda,15-Feb-07,Chlorides
58336,"30,6",Sakda,15-Feb-07,Sulphates
58337,"0,281",Sakda,15-Feb-07,Iron
58338,"0,086",Sakda,15-Feb-07,Manganese
58339,157,Sakda,15-Feb-07,Zinc
58340,"14,13",Sakda,15-Feb-07,Copper
58341,"1,362",Sakda,15-Feb-07,Chromium
58342,"5,715",Sakda,15-Feb-07,Lead
58343,"0,05",Sakda,15-Feb-07,Cadmium
58344,"0,025",Sakda,15-Feb-07,Mercury
58345,"1,533",Sakda,15-Feb-07,Nickel
58346,"4,2",Sakda,15-Feb-07,Biochemical Oxygen
58347,24,Sakda,15-Feb-07,Chemical Oxygen Demand (Cr)
58348,"4,6",Sakda,15-Feb-07,Chemical Oxygen Demand (Mn)
58349,"0,1021",Sakda,15-Feb-07,Anionic active surfactants
58350,"2,35",Sakda,15-Feb-07,Petroleum hydrocarbons
58351,"0,06",Sakda,15-Feb-07,Atrazine
58352,"0,06",Sakda,15-Feb-07,Simazine
58353,"0,019",Sakda,15-Feb-07,Alachlor
58354,"0,1",Sakda,15-Feb-07,Metolachlor
58355,"0,005",Sakda,15-Feb-07,Heptachloroepoxide
58356,"0,005",Sakda,15-Feb-07,Heptachlor
58357,"0,005",Sakda,15-Feb-07,Endosulfan (alpha)
58358,"0,005",Sakda,15-Feb-07,Endosulfan (beta)
58359,"0,01",Sakda,15-Feb-07,"p,p-DDT"
58360,"0,014",Sakda,15-Feb-07,"p,p-DDD"
58361,"0,005",Sakda,15-Feb-07,"p,p-DDE"
58362,"0,122",Sakda,15-Feb-07,alpha-Hexachlorocyclohexane
58363,"0,005",Sakda,15-Feb-07,beta-Hexaxchlorocyclohexane
58364,"0,005",Sakda,15-Feb-07,gamma-Hexachlorocyclohexane
58365,"0,009",Sakda,15-Feb-07,Aldrin
58366,"0,047",Sakda,15-Feb-07,Dieldrin
58367,"0,083",Sakda,15-Feb-07,Endrin
58368,"2,11",Sakda,15-Feb-07,Macrozoobenthos
58369,"0,04",Sakda,15-Feb-07,Total coliforms
58370,"0,018",Sakda,15-Feb-07,Fecal coliforms
58371,"0,046",Sakda,15-Feb-07,Fecal streptococci 
58372,"1,5",Sakda,15-Feb-07,Water temperature
58373,"11,3",Sakda,15-Feb-07,Dissolved oxygen
58374,"80,9",Sakda,15-Feb-07,Oxygen saturation
58375,140,Sakda,15-Feb-07,Total hardness
58376,"178,1",Sakda,15-Feb-07,Bicarbonates
58377,338,Sakda,15-Feb-07,Total dissolved salts
58378,"0,249",Sakda,15-Feb-07,Ammonium
58379,"0,051",Sakda,15-Feb-07,Nitrites
58380,"1,67",Sakda,15-Feb-07,Nitrates
58381,"2,36",Sakda,15-Feb-07,Total nitrogen
58382,"0,005",Sakda,15-Feb-07,Orthophosphate-phosphorus
58383,"0,128",Sakda,15-Feb-07,Total phosphorus
58384,"10,09",Sakda,15-Feb-07,Silica (SiO2)
58385,"1,7",Sakda,15-Feb-07,Potassium
58386,"68,1",Sakda,15-Feb-07,Calcium
58387,"21,8",Sakda,15-Feb-07,Magnesium
58388,"34,4",Sakda,15-Feb-07,Chlorides
58389,"35,2",Sakda,15-Feb-07,Sulphates
58390,"0,311",Sakda,15-Feb-07,Iron
58391,"0,087",Sakda,15-Feb-07,Manganese
58392,"0,02",Sakda,15-Feb-07,Manganese
58393,244,Sakda,15-Feb-07,Zinc
58394,"28,23",Sakda,15-Feb-07,Copper
58395,"1,443",Sakda,15-Feb-07,Chromium
58396,"4,03",Sakda,15-Feb-07,Lead
58397,"0,05",Sakda,15-Feb-07,Cadmium
58398,"0,056",Sakda,15-Feb-07,Mercury
58399,"2,289",Sakda,15-Feb-07,Nickel
58400,"4,1",Sakda,15-Feb-07,Biochemical Oxygen
58401,23,Sakda,15-Feb-07,Chemical Oxygen Demand (Cr)
58402,"4,2",Sakda,15-Feb-07,Chemical Oxygen Demand (Mn)
58403,"0,1036",Sakda,15-Feb-07,Anionic active surfactants
58404,"0,06",Sakda,15-Feb-07,Atrazine
58405,"0,06",Sakda,15-Feb-07,Simazine
58406,"0,131",Sakda,15-Feb-07,Alachlor
58407,"0,12",Sakda,15-Feb-07,Metolachlor
58408,"0,005",Sakda,15-Feb-07,Heptachloroepoxide
58409,"0,005",Sakda,15-Feb-07,Heptachlor
58410,"0,005",Sakda,15-Feb-07,Endosulfan (alpha)
58411,"0,005",Sakda,15-Feb-07,Endosulfan (beta)
58412,"0,01",Sakda,15-Feb-07,"p,p-DDT"
58413,"0,005",Sakda,15-Feb-07,"p,p-DDD"
58414,"0,005",Sakda,15-Feb-07,"p,p-DDE"
58415,"0,005",Sakda,15-Feb-07,alpha-Hexachlorocyclohexane
58416,"0,005",Sakda,15-Feb-07,beta-Hexaxchlorocyclohexane
58417,"0,005",Sakda,15-Feb-07,gamma-Hexachlorocyclohexane
58418,"0,005",Sakda,15-Feb-07,Aldrin
58419,"0,005",Sakda,15-Feb-07,Dieldrin
58420,"0,005",Sakda,15-Feb-07,Endrin
58421,2,Sakda,15-Feb-07,Macrozoobenthos
58422,"0,02",Sakda,15-Feb-07,Total coliforms
58423,"0,02",Sakda,15-Feb-07,Fecal coliforms
58424,"0,013",Sakda,15-Feb-07,Fecal streptococci 
58425,"1,5",Sakda,15-Feb-07,Water temperature
