,value,location,sample date,measure
23729,"2,41",Sakda,21-Nov-02,Chromium
23730,"8,43",Sakda,21-Nov-02,Lead
23731,"1,64",Sakda,21-Nov-02,Cadmium
23732,"1,7",Sakda,21-Nov-02,Biochemical Oxygen
23733,12,Sakda,21-Nov-02,Chemical Oxygen Demand (Cr)
23734,"6,2",Sakda,21-Nov-02,Chemical Oxygen Demand (Mn)
23735,0,Sakda,21-Nov-02,Atrazine
23736,0,Sakda,21-Nov-02,"p,p-DDT"
23737,"0,03",Sakda,21-Nov-02,gamma-Hexachlorocyclohexane
23738,"11,5",Kohsoom,23-Nov-02,Water temperature
23739,"8,8",Kohsoom,23-Nov-02,Dissolved oxygen
23740,268,Kohsoom,23-Nov-02,Bicarbonates
23741,"3,3",Kohsoom,23-Nov-02,Ammonium
23742,"0,07",Kohsoom,23-Nov-02,Nitrites
23743,"2,4",Kohsoom,23-Nov-02,Nitrates
23744,"0,11",Kohsoom,23-Nov-02,Orthophosphate-phosphorus
23745,"0,15",Kohsoom,23-Nov-02,Total phosphorus
23746,"53,9",Kohsoom,23-Nov-02,Sodium
23747,"7,8",Kohsoom,23-Nov-02,Potassium
23748,86,Kohsoom,23-Nov-02,Calcium
23749,29,Kohsoom,23-Nov-02,Magnesium
23750,89,Kohsoom,23-Nov-02,Chlorides
23751,115,Kohsoom,23-Nov-02,Sulphates
23752,"0,41",Kohsoom,23-Nov-02,Iron
23753,"0,07",Kohsoom,23-Nov-02,Manganese
23754,20,Kohsoom,23-Nov-02,Zinc
23755,"2,95",Kohsoom,23-Nov-02,Copper
23756,"1,78",Kohsoom,23-Nov-02,Chromium
23757,"23,64",Kohsoom,23-Nov-02,Lead
23758,"0,37",Kohsoom,23-Nov-02,Cadmium
23759,"6,4",Kohsoom,23-Nov-02,Biochemical Oxygen
23760,"16,6",Kohsoom,23-Nov-02,Chemical Oxygen Demand (Cr)
23761,"9,8",Kohsoom,23-Nov-02,Chemical Oxygen Demand (Mn)
23762,0,Kohsoom,23-Nov-02,Atrazine
23763,0,Kohsoom,23-Nov-02,"p,p-DDT"
23764,"0,01",Kohsoom,23-Nov-02,gamma-Hexachlorocyclohexane
23765,"0,54",Chai,5-Dec-02,Iron
23766,"0,08",Chai,5-Dec-02,Manganese
23767,93,Chai,5-Dec-02,Zinc
23768,"28,84",Chai,5-Dec-02,Copper
23769,"2,81",Chai,5-Dec-02,Chromium
23770,"0,14",Chai,5-Dec-02,Cadmium
23771,0,Chai,5-Dec-02,Atrazine
23772,"0,65",Chai,5-Dec-02,Iron
23773,"0,09",Chai,5-Dec-02,Manganese
23774,76,Chai,5-Dec-02,Zinc
23775,"33,32",Chai,5-Dec-02,Copper
23776,"0,99",Chai,5-Dec-02,Chromium
23777,"0,25",Chai,5-Dec-02,Cadmium
23778,0,Chai,5-Dec-02,Atrazine
23779,"0,01",Chai,5-Dec-02,gamma-Hexachlorocyclohexane
23780,"0,42",Chai,5-Dec-02,Iron
23781,"0,09",Chai,5-Dec-02,Manganese
23782,49,Chai,5-Dec-02,Zinc
23783,"18,2",Chai,5-Dec-02,Copper
23784,"0,49",Chai,5-Dec-02,Chromium
23785,"0,17",Chai,5-Dec-02,Cadmium
23786,0,Chai,5-Dec-02,Atrazine
23787,"0,02",Chai,5-Dec-02,gamma-Hexachlorocyclohexane
23788,"8,5",Chai,6-Dec-02,Water temperature
23789,"8,4",Chai,6-Dec-02,Dissolved oxygen
23790,"146,4",Chai,6-Dec-02,Bicarbonates
23791,"0,27",Chai,6-Dec-02,Ammonium
23792,"0,02",Chai,6-Dec-02,Nitrites
23793,"2,17",Chai,6-Dec-02,Nitrates
23794,"0,02",Chai,6-Dec-02,Orthophosphate-phosphorus
23795,"0,05",Chai,6-Dec-02,Total phosphorus
23796,"64,1",Chai,6-Dec-02,Calcium
23797,"14,5",Chai,6-Dec-02,Magnesium
23798,"28,4",Chai,6-Dec-02,Chlorides
23799,"11,8",Chai,6-Dec-02,Sulphates
23800,"2,5",Chai,6-Dec-02,Biochemical Oxygen
23801,"6,2",Chai,6-Dec-02,Chemical Oxygen Demand (Mn)
23802,"8,5",Chai,6-Dec-02,Water temperature
23803,"8,7",Chai,6-Dec-02,Dissolved oxygen
23804,183,Chai,6-Dec-02,Bicarbonates
23805,"0,2",Chai,6-Dec-02,Ammonium
23806,"0,01",Chai,6-Dec-02,Nitrites
23807,"1,95",Chai,6-Dec-02,Nitrates
23808,"0,01",Chai,6-Dec-02,Orthophosphate-phosphorus
23809,"0,04",Chai,6-Dec-02,Total phosphorus
23810,"68,1",Chai,6-Dec-02,Calcium
23811,"14,5",Chai,6-Dec-02,Magnesium
23812,"28,4",Chai,6-Dec-02,Chlorides
23813,"15,7",Chai,6-Dec-02,Sulphates
23814,"1,1",Chai,6-Dec-02,Biochemical Oxygen
23815,"4,8",Chai,6-Dec-02,Chemical Oxygen Demand (Mn)
23816,"8,5",Chai,6-Dec-02,Water temperature
23817,"8,6",Chai,6-Dec-02,Dissolved oxygen
23818,"170,8",Chai,6-Dec-02,Bicarbonates
23819,"0,42",Chai,6-Dec-02,Ammonium
23820,"0,01",Chai,6-Dec-02,Nitrites
23821,"2,28",Chai,6-Dec-02,Nitrates
23822,"0,01",Chai,6-Dec-02,Orthophosphate-phosphorus
23823,"0,04",Chai,6-Dec-02,Total phosphorus
23824,"64,1",Chai,6-Dec-02,Calcium
23825,17,Chai,6-Dec-02,Magnesium
23826,"35,5",Chai,6-Dec-02,Chlorides
23827,"14,6",Chai,6-Dec-02,Sulphates
23828,"1,6",Chai,6-Dec-02,Biochemical Oxygen
23829,"6,2",Chai,6-Dec-02,Chemical Oxygen Demand (Mn)
23830,7,Boonsri,12-Dec-02,Water temperature
23831,"9,4",Boonsri,12-Dec-02,Dissolved oxygen
23832,"193,9",Boonsri,12-Dec-02,Bicarbonates
23833,"0,75",Boonsri,12-Dec-02,Ammonium
23834,"0,03",Boonsri,12-Dec-02,Nitrites
23835,"0,82",Boonsri,12-Dec-02,Nitrates
23836,"0,14",Boonsri,12-Dec-02,Orthophosphate-phosphorus
23837,"0,18",Boonsri,12-Dec-02,Total phosphorus
23838,"55,4",Boonsri,12-Dec-02,Calcium
23839,"9,7",Boonsri,12-Dec-02,Magnesium
23840,"20,6",Boonsri,12-Dec-02,Chlorides
23841,"29,3",Boonsri,12-Dec-02,Sulphates
23842,"0,14",Boonsri,12-Dec-02,Iron
23843,"0,02",Boonsri,12-Dec-02,Manganese
23844,9,Boonsri,12-Dec-02,Zinc
23845,5,Boonsri,12-Dec-02,Copper
23846,"1,68",Boonsri,12-Dec-02,Chromium
23847,"0,29",Boonsri,12-Dec-02,Cadmium
23848,"4,6",Boonsri,12-Dec-02,Biochemical Oxygen
23849,"19,7",Boonsri,12-Dec-02,Chemical Oxygen Demand (Cr)
23850,"7,9",Boonsri,12-Dec-02,Chemical Oxygen Demand (Mn)
23851,"0,06",Boonsri,12-Dec-02,Total coliforms
23852,"0,02",Boonsri,12-Dec-02,Fecal coliforms
23853,"0,009",Boonsri,12-Dec-02,Fecal streptococci 
23854,7,Boonsri,12-Dec-02,Water temperature
23855,"8,9",Boonsri,12-Dec-02,Dissolved oxygen
23856,"188,5",Boonsri,12-Dec-02,Bicarbonates
23857,"0,8",Boonsri,12-Dec-02,Ammonium
23858,"0,04",Boonsri,12-Dec-02,Nitrites
23859,"0,77",Boonsri,12-Dec-02,Nitrates
23860,"0,17",Boonsri,12-Dec-02,Orthophosphate-phosphorus
23861,"0,2",Boonsri,12-Dec-02,Total phosphorus
23862,"55,4",Boonsri,12-Dec-02,Calcium
23863,"9,7",Boonsri,12-Dec-02,Magnesium
23864,"21,3",Boonsri,12-Dec-02,Chlorides
23865,"26,7",Boonsri,12-Dec-02,Sulphates
23866,"0,08",Boonsri,12-Dec-02,Iron
23867,"0,03",Boonsri,12-Dec-02,Manganese
23868,7,Boonsri,12-Dec-02,Zinc
23869,"1,83",Boonsri,12-Dec-02,Copper
23870,"0,64",Boonsri,12-Dec-02,Chromium
23871,"0,2",Boonsri,12-Dec-02,Cadmium
23872,"4,1",Boonsri,12-Dec-02,Biochemical Oxygen
23873,"17,1",Boonsri,12-Dec-02,Chemical Oxygen Demand (Cr)
23874,"7,1",Boonsri,12-Dec-02,Chemical Oxygen Demand (Mn)
23875,"0,54",Boonsri,12-Dec-02,Total coliforms
23876,"0,04",Boonsri,12-Dec-02,Fecal coliforms
23877,"0,009",Boonsri,12-Dec-02,Fecal streptococci 
23878,7,Boonsri,12-Dec-02,Water temperature
23879,9,Boonsri,12-Dec-02,Dissolved oxygen
23880,"193,9",Boonsri,12-Dec-02,Bicarbonates
23881,"0,86",Boonsri,12-Dec-02,Ammonium
23882,"0,05",Boonsri,12-Dec-02,Nitrites
23883,"0,4",Boonsri,12-Dec-02,Nitrates
23884,"0,12",Boonsri,12-Dec-02,Orthophosphate-phosphorus
23885,"0,16",Boonsri,12-Dec-02,Total phosphorus
23886,"53,9",Boonsri,12-Dec-02,Calcium
23887,"11,6",Boonsri,12-Dec-02,Magnesium
23888,"20,9",Boonsri,12-Dec-02,Chlorides
23889,"24,2",Boonsri,12-Dec-02,Sulphates
23890,"0,05",Boonsri,12-Dec-02,Iron
23891,"0,04",Boonsri,12-Dec-02,Manganese
23892,3,Boonsri,12-Dec-02,Zinc
23893,"6,03",Boonsri,12-Dec-02,Copper
23894,"2,39",Boonsri,12-Dec-02,Chromium
23895,"0,92",Boonsri,12-Dec-02,Cadmium
23896,"4,9",Boonsri,12-Dec-02,Biochemical Oxygen
23897,"27,6",Boonsri,12-Dec-02,Chemical Oxygen Demand (Cr)
23898,"9,8",Boonsri,12-Dec-02,Chemical Oxygen Demand (Mn)
23899,0,Boonsri,12-Dec-02,Atrazine
23900,"0,01",Boonsri,12-Dec-02,gamma-Hexachlorocyclohexane
23901,"0,04",Boonsri,12-Dec-02,Total coliforms
23902,"0,01",Boonsri,12-Dec-02,Fecal coliforms
23903,"0,006",Boonsri,12-Dec-02,Fecal streptococci 
23904,7,Chai,13-Dec-02,Water temperature
23905,"9,9",Chai,13-Dec-02,Dissolved oxygen
23906,"158,6",Chai,13-Dec-02,Bicarbonates
23907,"0,32",Chai,13-Dec-02,Ammonium
23908,"0,08",Chai,13-Dec-02,Nitrites
23909,"2,11",Chai,13-Dec-02,Nitrates
23910,"0,07",Chai,13-Dec-02,Orthophosphate-phosphorus
23911,"0,09",Chai,13-Dec-02,Total phosphorus
23912,52,Chai,13-Dec-02,Calcium
23913,"21,8",Chai,13-Dec-02,Magnesium
23914,"28,4",Chai,13-Dec-02,Chlorides
23915,"0,04",Chai,13-Dec-02,Iron
23916,"0,04",Chai,13-Dec-02,Manganese
23917,13,Chai,13-Dec-02,Zinc
23918,"4,39",Chai,13-Dec-02,Copper
23919,"0,79",Chai,13-Dec-02,Chromium
23920,"0,18",Chai,13-Dec-02,Cadmium
23921,"1,9",Chai,13-Dec-02,Biochemical Oxygen
23922,11,Chai,13-Dec-02,Chemical Oxygen Demand (Cr)
23923,"5,3",Chai,13-Dec-02,Chemical Oxygen Demand (Mn)
23924,0,Chai,13-Dec-02,Atrazine
23925,7,Chai,13-Dec-02,Water temperature
23926,"10,2",Chai,13-Dec-02,Dissolved oxygen
23927,"158,6",Chai,13-Dec-02,Bicarbonates
23928,"0,28",Chai,13-Dec-02,Ammonium
23929,"0,06",Chai,13-Dec-02,Nitrites
23930,"2,23",Chai,13-Dec-02,Nitrates
23931,"0,06",Chai,13-Dec-02,Orthophosphate-phosphorus
23932,"0,09",Chai,13-Dec-02,Total phosphorus
23933,52,Chai,13-Dec-02,Calcium
23934,"24,3",Chai,13-Dec-02,Magnesium
23935,"35,4",Chai,13-Dec-02,Chlorides
23936,"0,13",Chai,13-Dec-02,Iron
23937,"0,03",Chai,13-Dec-02,Manganese
23938,10,Chai,13-Dec-02,Zinc
23939,"6,02",Chai,13-Dec-02,Copper
23940,"0,25",Chai,13-Dec-02,Cadmium
23941,"2,7",Chai,13-Dec-02,Biochemical Oxygen
23942,12,Chai,13-Dec-02,Chemical Oxygen Demand (Cr)
23943,"5,1",Chai,13-Dec-02,Chemical Oxygen Demand (Mn)
23944,0,Chai,13-Dec-02,Atrazine
23945,"0,02",Chai,13-Dec-02,gamma-Hexachlorocyclohexane
23946,7,Chai,13-Dec-02,Water temperature
23947,"9,7",Chai,13-Dec-02,Dissolved oxygen
23948,"170,8",Chai,13-Dec-02,Bicarbonates
23949,"0,39",Chai,13-Dec-02,Ammonium
23950,"0,05",Chai,13-Dec-02,Nitrites
23951,"2,29",Chai,13-Dec-02,Nitrates
23952,"0,07",Chai,13-Dec-02,Orthophosphate-phosphorus
23953,"0,1",Chai,13-Dec-02,Total phosphorus
23954,48,Chai,13-Dec-02,Calcium
23955,"29,1",Chai,13-Dec-02,Magnesium
23956,"21,3",Chai,13-Dec-02,Chlorides
23957,"0,18",Chai,13-Dec-02,Iron
23958,"0,03",Chai,13-Dec-02,Manganese
23959,24,Chai,13-Dec-02,Zinc
23960,"7,61",Chai,13-Dec-02,Copper
23961,"4,37",Chai,13-Dec-02,Chromium
23962,"0,2",Chai,13-Dec-02,Cadmium
23963,"2,2",Chai,13-Dec-02,Biochemical Oxygen
23964,89,Chai,13-Dec-02,Chemical Oxygen Demand (Cr)
23965,"4,4",Chai,13-Dec-02,Chemical Oxygen Demand (Mn)
23966,0,Chai,13-Dec-02,Atrazine
23967,8,Sakda,14-Dec-02,Water temperature
23968,"8,2",Sakda,14-Dec-02,Dissolved oxygen
23969,"109,8",Sakda,14-Dec-02,Bicarbonates
23970,"0,15",Sakda,14-Dec-02,Ammonium
23971,"0,03",Sakda,14-Dec-02,Nitrites
23972,"1,43",Sakda,14-Dec-02,Nitrates
23973,"0,03",Sakda,14-Dec-02,Orthophosphate-phosphorus
23974,"0,04",Sakda,14-Dec-02,Total phosphorus
23975,"52,1",Sakda,14-Dec-02,Calcium
23976,"21,8",Sakda,14-Dec-02,Magnesium
23977,"28,4",Sakda,14-Dec-02,Chlorides
23978,"24,7",Sakda,14-Dec-02,Sulphates
23979,"0,26",Sakda,14-Dec-02,Iron
23980,"0,06",Sakda,14-Dec-02,Manganese
23981,24,Sakda,14-Dec-02,Zinc
23982,"10,36",Sakda,14-Dec-02,Copper
23983,"5,55",Sakda,14-Dec-02,Chromium
23984,"0,39",Sakda,14-Dec-02,Cadmium
23985,"1,4",Sakda,14-Dec-02,Biochemical Oxygen
23986,10,Sakda,14-Dec-02,Chemical Oxygen Demand (Cr)
23987,"7,1",Sakda,14-Dec-02,Chemical Oxygen Demand (Mn)
23988,0,Sakda,14-Dec-02,Atrazine
23989,8,Sakda,14-Dec-02,Water temperature
23990,"8,5",Sakda,14-Dec-02,Dissolved oxygen
23991,"109,8",Sakda,14-Dec-02,Bicarbonates
23992,"0,19",Sakda,14-Dec-02,Ammonium
23993,"0,008",Sakda,14-Dec-02,Nitrites
23994,"1,35",Sakda,14-Dec-02,Nitrates
23995,"0,02",Sakda,14-Dec-02,Orthophosphate-phosphorus
23996,"0,03",Sakda,14-Dec-02,Total phosphorus
23997,"52,1",Sakda,14-Dec-02,Calcium
23998,"21,8",Sakda,14-Dec-02,Magnesium
23999,"49,7",Sakda,14-Dec-02,Chlorides
24000,"10,6",Sakda,14-Dec-02,Sulphates
24001,"0,36",Sakda,14-Dec-02,Iron
24002,"0,06",Sakda,14-Dec-02,Manganese
24003,42,Sakda,14-Dec-02,Zinc
24004,"11,68",Sakda,14-Dec-02,Copper
24005,"0,53",Sakda,14-Dec-02,Chromium
24006,"0,28",Sakda,14-Dec-02,Cadmium
24007,"1,8",Sakda,14-Dec-02,Biochemical Oxygen
24008,10,Sakda,14-Dec-02,Chemical Oxygen Demand (Cr)
24009,"6,4",Sakda,14-Dec-02,Chemical Oxygen Demand (Mn)
24010,0,Sakda,14-Dec-02,Atrazine
24011,8,Sakda,14-Dec-02,Water temperature
24012,"5,2",Sakda,14-Dec-02,Dissolved oxygen
24013,"97,6",Sakda,14-Dec-02,Bicarbonates
24014,"0,12",Sakda,14-Dec-02,Ammonium
24015,"0,01",Sakda,14-Dec-02,Nitrites
24016,"1,41",Sakda,14-Dec-02,Nitrates
24017,"0,03",Sakda,14-Dec-02,Orthophosphate-phosphorus
24018,"0,05",Sakda,14-Dec-02,Total phosphorus
24019,"52,1",Sakda,14-Dec-02,Calcium
24020,"21,8",Sakda,14-Dec-02,Magnesium
24021,"28,4",Sakda,14-Dec-02,Chlorides
24022,"9,3",Sakda,14-Dec-02,Sulphates
24023,"0,33",Sakda,14-Dec-02,Iron
24024,"0,05",Sakda,14-Dec-02,Manganese
24025,14,Sakda,14-Dec-02,Zinc
24026,"10,64",Sakda,14-Dec-02,Copper
24027,"0,33",Sakda,14-Dec-02,Cadmium
24028,"1,4",Sakda,14-Dec-02,Biochemical Oxygen
24029,7,Sakda,14-Dec-02,Chemical Oxygen Demand (Cr)
24030,"6,7",Sakda,14-Dec-02,Chemical Oxygen Demand (Mn)
24031,0,Sakda,14-Dec-02,Atrazine
24032,"6,5",Somchair,15-Dec-02,Water temperature
24033,"10,5",Somchair,15-Dec-02,Dissolved oxygen
24034,"158,6",Somchair,15-Dec-02,Bicarbonates
24035,"0,36",Somchair,15-Dec-02,Ammonium
24036,"0,03",Somchair,15-Dec-02,Nitrites
24037,"2,97",Somchair,15-Dec-02,Nitrates
24038,"0,01",Somchair,15-Dec-02,Orthophosphate-phosphorus
24039,"0,02",Somchair,15-Dec-02,Total phosphorus
24040,"52,1",Somchair,15-Dec-02,Calcium
24041,"26,7",Somchair,15-Dec-02,Magnesium
24042,"120,7",Somchair,15-Dec-02,Chlorides
24043,"56,2",Somchair,15-Dec-02,Sulphates
24044,"0,4",Somchair,15-Dec-02,Iron
24045,"0,06",Somchair,15-Dec-02,Manganese
24046,6,Somchair,15-Dec-02,Zinc
24047,"6,57",Somchair,15-Dec-02,Copper
24048,"8,35",Somchair,15-Dec-02,Chromium
24049,"0,32",Somchair,15-Dec-02,Cadmium
24050,"7,3",Somchair,15-Dec-02,Biochemical Oxygen
24051,35,Somchair,15-Dec-02,Chemical Oxygen Demand (Cr)
24052,"8,4",Somchair,15-Dec-02,Chemical Oxygen Demand (Mn)
24053,0,Somchair,15-Dec-02,Atrazine
24054,"0,01",Somchair,15-Dec-02,gamma-Hexachlorocyclohexane
24055,6,Busarakhan,15-Dec-02,Water temperature
24056,"10,8",Busarakhan,15-Dec-02,Dissolved oxygen
24057,"146,4",Busarakhan,15-Dec-02,Bicarbonates
24058,"0,31",Busarakhan,15-Dec-02,Ammonium
24059,"0,03",Busarakhan,15-Dec-02,Nitrites
24060,"2,4",Busarakhan,15-Dec-02,Nitrates
24061,"0,01",Busarakhan,15-Dec-02,Orthophosphate-phosphorus
24062,"0,03",Busarakhan,15-Dec-02,Total phosphorus
24063,"48,1",Busarakhan,15-Dec-02,Calcium
24064,"26,7",Busarakhan,15-Dec-02,Magnesium
24065,"63,9",Busarakhan,15-Dec-02,Chlorides
24066,"145,2",Busarakhan,15-Dec-02,Sulphates
24067,"0,26",Busarakhan,15-Dec-02,Iron
24068,"0,05",Busarakhan,15-Dec-02,Manganese
24069,11,Busarakhan,15-Dec-02,Zinc
24070,"4,69",Busarakhan,15-Dec-02,Copper
24071,"0,64",Busarakhan,15-Dec-02,Chromium
24072,"0,31",Busarakhan,15-Dec-02,Cadmium
24073,"2,1",Busarakhan,15-Dec-02,Biochemical Oxygen
24074,18,Busarakhan,15-Dec-02,Chemical Oxygen Demand (Cr)
24075,"7,5",Busarakhan,15-Dec-02,Chemical Oxygen Demand (Mn)
24076,0,Busarakhan,15-Dec-02,Atrazine
24077,7,Kannika,18-Dec-02,Water temperature
24078,5,Kannika,18-Dec-02,Dissolved oxygen
24079,122,Kannika,18-Dec-02,Bicarbonates
24080,"0,11",Kannika,18-Dec-02,Ammonium
24081,"0,02",Kannika,18-Dec-02,Nitrites
24082,"1,37",Kannika,18-Dec-02,Nitrates
24083,"0,02",Kannika,18-Dec-02,Orthophosphate-phosphorus
24084,"0,04",Kannika,18-Dec-02,Total phosphorus
24085,44,Kannika,18-Dec-02,Calcium
24086,"26,7",Kannika,18-Dec-02,Magnesium
24087,"28,4",Kannika,18-Dec-02,Chlorides
24088,"8,5",Kannika,18-Dec-02,Sulphates
24089,"0,21",Kannika,18-Dec-02,Iron
24090,"0,05",Kannika,18-Dec-02,Manganese
24091,18,Kannika,18-Dec-02,Zinc
24092,"9,99",Kannika,18-Dec-02,Copper
24093,"5,16",Kannika,18-Dec-02,Chromium
24094,"0,21",Kannika,18-Dec-02,Cadmium
24095,"1,4",Kannika,18-Dec-02,Biochemical Oxygen
24096,10,Kannika,18-Dec-02,Chemical Oxygen Demand (Cr)
24097,"6,2",Kannika,18-Dec-02,Chemical Oxygen Demand (Mn)
24098,0,Kannika,18-Dec-02,Atrazine
24099,7,Kannika,18-Dec-02,Water temperature
24100,"7,9",Kannika,18-Dec-02,Dissolved oxygen
24101,"109,8",Kannika,18-Dec-02,Bicarbonates
24102,"0,25",Kannika,18-Dec-02,Ammonium
24103,"0,009",Kannika,18-Dec-02,Nitrites
24104,"1,43",Kannika,18-Dec-02,Nitrates
24105,"0,03",Kannika,18-Dec-02,Orthophosphate-phosphorus
24106,"0,05",Kannika,18-Dec-02,Total phosphorus
24107,"52,1",Kannika,18-Dec-02,Calcium
24108,"24,3",Kannika,18-Dec-02,Magnesium
24109,"35,5",Kannika,18-Dec-02,Chlorides
24110,"10,7",Kannika,18-Dec-02,Sulphates
24111,"0,08",Kannika,18-Dec-02,Iron
24112,"0,04",Kannika,18-Dec-02,Manganese
24113,15,Kannika,18-Dec-02,Zinc
24114,"10,62",Kannika,18-Dec-02,Copper
24115,"5,55",Kannika,18-Dec-02,Chromium
24116,"0,36",Kannika,18-Dec-02,Cadmium
24117,"1,1",Kannika,18-Dec-02,Biochemical Oxygen
24118,38,Kannika,18-Dec-02,Chemical Oxygen Demand (Cr)
24119,"5,3",Kannika,18-Dec-02,Chemical Oxygen Demand (Mn)
24120,0,Kannika,18-Dec-02,Atrazine
24121,7,Kannika,18-Dec-02,Water temperature
24122,"7,2",Kannika,18-Dec-02,Dissolved oxygen
24123,"109,8",Kannika,18-Dec-02,Bicarbonates
24124,"0,17",Kannika,18-Dec-02,Ammonium
24125,"0,01",Kannika,18-Dec-02,Nitrites
24126,"1,53",Kannika,18-Dec-02,Nitrates
24127,"0,03",Kannika,18-Dec-02,Orthophosphate-phosphorus
24128,"0,05",Kannika,18-Dec-02,Total phosphorus
24129,"52,1",Kannika,18-Dec-02,Calcium
24130,"21,8",Kannika,18-Dec-02,Magnesium
24131,"21,3",Kannika,18-Dec-02,Chlorides
24132,11,Kannika,18-Dec-02,Sulphates
24133,"0,19",Kannika,18-Dec-02,Iron
24134,"0,05",Kannika,18-Dec-02,Manganese
24135,15,Kannika,18-Dec-02,Zinc
24136,"6,44",Kannika,18-Dec-02,Copper
24137,"3,45",Kannika,18-Dec-02,Chromium
24138,"0,88",Kannika,18-Dec-02,Cadmium
24139,"1,4",Kannika,18-Dec-02,Biochemical Oxygen
24140,10,Kannika,18-Dec-02,Chemical Oxygen Demand (Cr)
24141,5,Kannika,18-Dec-02,Chemical Oxygen Demand (Mn)
24142,0,Kannika,18-Dec-02,Atrazine
24143,"6,5",Boonsri,19-Dec-02,Water temperature
24144,"9,8",Boonsri,19-Dec-02,Dissolved oxygen
24145,"201,3",Boonsri,19-Dec-02,Bicarbonates
24146,"0,76",Boonsri,19-Dec-02,Ammonium
24147,"0,03",Boonsri,19-Dec-02,Nitrites
24148,"2,29",Boonsri,19-Dec-02,Nitrates
24149,"0,16",Boonsri,19-Dec-02,Orthophosphate-phosphorus
24150,"0,2",Boonsri,19-Dec-02,Total phosphorus
24151,"52,4",Boonsri,19-Dec-02,Calcium
24152,"14,5",Boonsri,19-Dec-02,Magnesium
24153,25,Boonsri,19-Dec-02,Chlorides
24154,"35,8",Boonsri,19-Dec-02,Sulphates
24155,"4,4",Boonsri,19-Dec-02,Biochemical Oxygen
24156,"8,8",Boonsri,19-Dec-02,Chemical Oxygen Demand (Mn)
24157,"6,5",Boonsri,19-Dec-02,Water temperature
24158,"9,3",Boonsri,19-Dec-02,Dissolved oxygen
24159,"195,2",Boonsri,19-Dec-02,Bicarbonates
24160,"0,73",Boonsri,19-Dec-02,Ammonium
24161,"0,04",Boonsri,19-Dec-02,Nitrites
24162,"1,59",Boonsri,19-Dec-02,Nitrates
24163,"0,11",Boonsri,19-Dec-02,Orthophosphate-phosphorus
24164,"0,15",Boonsri,19-Dec-02,Total phosphorus
24165,54,Boonsri,19-Dec-02,Calcium
24166,"12,6",Boonsri,19-Dec-02,Magnesium
24167,"23,7",Boonsri,19-Dec-02,Chlorides
24168,"31,1",Boonsri,19-Dec-02,Sulphates
24169,"3,7",Boonsri,19-Dec-02,Biochemical Oxygen
24170,"7,2",Boonsri,19-Dec-02,Chemical Oxygen Demand (Mn)
24171,"6,5",Boonsri,19-Dec-02,Water temperature
24172,"9,4",Boonsri,19-Dec-02,Dissolved oxygen
24173,"195,2",Boonsri,19-Dec-02,Bicarbonates
24174,"0,73",Boonsri,19-Dec-02,Ammonium
24175,"0,04",Boonsri,19-Dec-02,Nitrites
24176,"2,25",Boonsri,19-Dec-02,Nitrates
24177,"0,18",Boonsri,19-Dec-02,Orthophosphate-phosphorus
24178,"0,22",Boonsri,19-Dec-02,Total phosphorus
24179,"55,6",Boonsri,19-Dec-02,Calcium
24180,"13,5",Boonsri,19-Dec-02,Magnesium
24181,"24,3",Boonsri,19-Dec-02,Chlorides
24182,"38,8",Boonsri,19-Dec-02,Sulphates
24183,"4,1",Boonsri,19-Dec-02,Biochemical Oxygen
24184,8,Boonsri,19-Dec-02,Chemical Oxygen Demand (Mn)
24185,"4,5",Kohsoom,22-Dec-02,Water temperature
24186,"8,9",Kohsoom,22-Dec-02,Dissolved oxygen
24187,250,Kohsoom,22-Dec-02,Bicarbonates
24188,"1,94",Kohsoom,22-Dec-02,Ammonium
24189,"0,05",Kohsoom,22-Dec-02,Nitrites
24190,"2,2",Kohsoom,22-Dec-02,Nitrates
24191,"0,12",Kohsoom,22-Dec-02,Orthophosphate-phosphorus
24192,"0,17",Kohsoom,22-Dec-02,Total phosphorus
24193,"46,6",Kohsoom,22-Dec-02,Sodium
24194,"6,9",Kohsoom,22-Dec-02,Potassium
24195,82,Kohsoom,22-Dec-02,Calcium
24196,27,Kohsoom,22-Dec-02,Magnesium
24197,78,Kohsoom,22-Dec-02,Chlorides
24198,113,Kohsoom,22-Dec-02,Sulphates
24199,"0,82",Kohsoom,22-Dec-02,Iron
24200,"0,1",Kohsoom,22-Dec-02,Manganese
24201,66,Kohsoom,22-Dec-02,Zinc
24202,"10,83",Kohsoom,22-Dec-02,Copper
24203,"3,8",Kohsoom,22-Dec-02,Chromium
24204,"0,54",Kohsoom,22-Dec-02,Cadmium
24205,"5,2",Kohsoom,22-Dec-02,Biochemical Oxygen
24206,"13,5",Kohsoom,22-Dec-02,Chemical Oxygen Demand (Cr)
24207,"8,4",Kohsoom,22-Dec-02,Chemical Oxygen Demand (Mn)
24208,0,Kohsoom,22-Dec-02,Atrazine
24209,"0,01",Kohsoom,22-Dec-02,gamma-Hexachlorocyclohexane
24210,"0,07",Kohsoom,22-Dec-02,Total coliforms
24211,"0,02",Kohsoom,22-Dec-02,Fecal coliforms
24212,"0,02",Kohsoom,22-Dec-02,Fecal streptococci 
24213,5,Chai,17-Jan-03,Water temperature
24214,"15,2",Chai,17-Jan-03,Dissolved oxygen
24215,"109,8",Chai,17-Jan-03,Bicarbonates
24216,"0,77",Chai,17-Jan-03,Ammonium
