,value,location,sample date,measure
87224,"3,548",Tansanee,15-Jan-10,Ammonium
87225,"0,215",Tansanee,15-Jan-10,Nitrites
87226,"17,3",Tansanee,15-Jan-10,Nitrates
87227,"21,063",Tansanee,15-Jan-10,Inorganic nitrogen
87228,"0,066",Tansanee,15-Jan-10,Orthophosphate-phosphorus
87229,"0,113",Tansanee,15-Jan-10,Total phosphorus
87230,"0,424",Tansanee,15-Jan-10,Dissolved silicates
87231,4,Achara,16-Jan-10,Water temperature
87232,"12,5",Achara,16-Jan-10,Dissolved oxygen
87233,"0,451",Achara,16-Jan-10,Ammonium
87234,"0,01824",Achara,16-Jan-10,Nitrites
87235,"0,98762",Achara,16-Jan-10,Nitrates
87236,"1,82",Achara,16-Jan-10,Total nitrogen
87237,"0,36",Achara,16-Jan-10,Organic nitrogen
87238,"1,457",Achara,16-Jan-10,Inorganic nitrogen
87239,"0,2",Achara,16-Jan-10,Orthophosphate-phosphorus
87240,"0,24",Achara,16-Jan-10,Total phosphorus
87241,"7,464",Achara,16-Jan-10,Dissolved silicates
87242,"31,5",Achara,16-Jan-10,Calcium
87243,"11,9",Achara,16-Jan-10,Magnesium
87244,"8,1",Achara,16-Jan-10,Chlorides
87245,"2,7",Achara,16-Jan-10,Copper
87246,"0,5",Achara,16-Jan-10,Chromium
87247,"0,6",Achara,16-Jan-10,Lead
87248,"0,4",Achara,16-Jan-10,Cadmium
87249,1,Achara,16-Jan-10,Mercury
87250,"3,1",Achara,16-Jan-10,Nickel
87251,"0,5",Achara,16-Jan-10,Arsenic
87252,2,Achara,16-Jan-10,Biochemical Oxygen
87253,7,Achara,16-Jan-10,Chemical Oxygen Demand (Cr)
87254,"4,5",Achara,16-Jan-10,Chemical Oxygen Demand (Mn)
87255,"2,2",Decha,17-Jan-10,Water temperature
87256,"13,2",Decha,17-Jan-10,Dissolved oxygen
87257,366,Decha,17-Jan-10,Total dissolved salts
87258,"6,138",Decha,17-Jan-10,Ammonium
87259,"0,022",Decha,17-Jan-10,Nitrites
87260,"0,981",Decha,17-Jan-10,Nitrates
87261,"9,15",Decha,17-Jan-10,Total nitrogen
87262,"7,141",Decha,17-Jan-10,Inorganic nitrogen
87263,"0,049",Decha,17-Jan-10,Orthophosphate-phosphorus
87264,"0,071",Decha,17-Jan-10,Total phosphorus
87265,"10,01",Decha,17-Jan-10,Dissolved silicates
87266,"54,98",Decha,17-Jan-10,Calcium
87267,10,Decha,17-Jan-10,Magnesium
87268,"87,55",Decha,17-Jan-10,Chlorides
87269,"51,658",Decha,17-Jan-10,Sulphates
87270,"1,758",Decha,17-Jan-10,Cyanides
87271,"1,278",Decha,17-Jan-10,Iron
87272,"0,544",Decha,17-Jan-10,Manganese
87273,"0,347",Decha,17-Jan-10,Manganese
87274,286,Decha,17-Jan-10,Zinc
87275,"5,24",Decha,17-Jan-10,Copper
87276,16,Decha,17-Jan-10,Chromium
87277,"3,68",Decha,17-Jan-10,Cadmium
87278,"12,6",Decha,17-Jan-10,Nickel
87279,"5,6",Decha,17-Jan-10,Biochemical Oxygen
87280,"18,69",Decha,17-Jan-10,Chemical Oxygen Demand (Cr)
87281,"7,6",Decha,17-Jan-10,Chemical Oxygen Demand (Mn)
87282,"0,027",Decha,17-Jan-10,Anionic active surfactants
87283,0,Chai,17-Jan-10,Water temperature
87284,"10,4",Chai,17-Jan-10,Dissolved oxygen
87285,"70,99",Chai,17-Jan-10,Oxygen saturation
87286,288,Chai,17-Jan-10,Total dissolved salts
87287,"0,335",Chai,17-Jan-10,Ammonium
87288,"0,034",Chai,17-Jan-10,Nitrites
87289,"2,3",Chai,17-Jan-10,Nitrates
87290,"3,19",Chai,17-Jan-10,Total nitrogen
87291,"0,053",Chai,17-Jan-10,Orthophosphate-phosphorus
87292,"0,1016",Chai,17-Jan-10,Total phosphorus
87293,"10,469",Chai,17-Jan-10,Silica (SiO2)
87294,"22,4",Chai,17-Jan-10,Sodium
87295,2,Chai,17-Jan-10,Potassium
87296,"45,8",Chai,17-Jan-10,Calcium
87297,"30,16",Chai,17-Jan-10,Magnesium
87298,"35,5",Chai,17-Jan-10,Chlorides
87299,"27,4",Chai,17-Jan-10,Sulphates
87300,"0,004",Chai,17-Jan-10,Cyanides
87301,"0,51",Chai,17-Jan-10,Iron
87302,"0,012",Chai,17-Jan-10,Manganese
87303,"0,0074",Chai,17-Jan-10,Manganese
87304,47,Chai,17-Jan-10,Zinc
87305,"3,8",Chai,17-Jan-10,Copper
87306,"3,8",Chai,17-Jan-10,Chromium
87307,"1,8",Chai,17-Jan-10,Lead
87308,"0,19",Chai,17-Jan-10,Cadmium
87309,"0,055",Chai,17-Jan-10,Mercury
87310,"1,6",Chai,17-Jan-10,Nickel
87311,83,Chai,17-Jan-10,Aluminium
87312,"0,83",Chai,17-Jan-10,Arsenic
87313,"2,7",Chai,17-Jan-10,Biochemical Oxygen
87314,"19,68",Chai,17-Jan-10,Chemical Oxygen Demand (Cr)
87315,"3,1",Chai,17-Jan-10,Chemical Oxygen Demand (Mn)
87316,"1,2",Chai,17-Jan-10,Total extractable matter
87317,"0,053",Chai,17-Jan-10,Anionic active surfactants
87318,"0,34",Chai,17-Jan-10,Petroleum hydrocarbons
87319,"0,025",Chai,17-Jan-10,Tetrachloromethane
87320,0,Chai,17-Jan-10,Water temperature
87321,"10,3",Chai,17-Jan-10,Dissolved oxygen
87322,"70,3",Chai,17-Jan-10,Oxygen saturation
87323,285,Chai,17-Jan-10,Total dissolved salts
87324,"0,305",Chai,17-Jan-10,Ammonium
87325,"0,044",Chai,17-Jan-10,Nitrites
87326,"2,51",Chai,17-Jan-10,Nitrates
87327,"3,43",Chai,17-Jan-10,Total nitrogen
87328,"0,061",Chai,17-Jan-10,Orthophosphate-phosphorus
87329,"0,1129",Chai,17-Jan-10,Total phosphorus
87330,"10,779",Chai,17-Jan-10,Silica (SiO2)
87331,"22,2",Chai,17-Jan-10,Sodium
87332,2,Chai,17-Jan-10,Potassium
87333,"49,62",Chai,17-Jan-10,Calcium
87334,"25,54",Chai,17-Jan-10,Magnesium
87335,"35,5",Chai,17-Jan-10,Chlorides
87336,"29,1",Chai,17-Jan-10,Sulphates
87337,"0,004",Chai,17-Jan-10,Cyanides
87338,"0,5",Chai,17-Jan-10,Iron
87339,"0,015",Chai,17-Jan-10,Manganese
87340,"0,0084",Chai,17-Jan-10,Manganese
87341,59,Chai,17-Jan-10,Zinc
87342,"4,5",Chai,17-Jan-10,Copper
87343,3,Chai,17-Jan-10,Chromium
87344,2,Chai,17-Jan-10,Lead
87345,"0,18",Chai,17-Jan-10,Cadmium
87346,"0,06",Chai,17-Jan-10,Mercury
87347,"1,6",Chai,17-Jan-10,Nickel
87348,78,Chai,17-Jan-10,Aluminium
87349,"0,87",Chai,17-Jan-10,Arsenic
87350,"2,5",Chai,17-Jan-10,Biochemical Oxygen
87351,"19,68",Chai,17-Jan-10,Chemical Oxygen Demand (Cr)
87352,"3,1",Chai,17-Jan-10,Chemical Oxygen Demand (Mn)
87353,"1,2",Chai,17-Jan-10,Total extractable matter
87354,"0,053",Chai,17-Jan-10,Anionic active surfactants
87355,"0,34",Chai,17-Jan-10,Petroleum hydrocarbons
87356,"0,025",Chai,17-Jan-10,Tetrachloromethane
87357,0,Chai,17-Jan-10,Water temperature
87358,"10,3",Chai,17-Jan-10,Dissolved oxygen
87359,"70,31",Chai,17-Jan-10,Oxygen saturation
87360,280,Chai,17-Jan-10,Total dissolved salts
87361,"0,29",Chai,17-Jan-10,Ammonium
87362,"0,028",Chai,17-Jan-10,Nitrites
87363,"2,33",Chai,17-Jan-10,Nitrates
87364,"3,18",Chai,17-Jan-10,Total nitrogen
87365,"0,049",Chai,17-Jan-10,Orthophosphate-phosphorus
87366,"0,1007",Chai,17-Jan-10,Total phosphorus
87367,"10,773",Chai,17-Jan-10,Silica (SiO2)
87368,"21,9",Chai,17-Jan-10,Sodium
87369,"2,4",Chai,17-Jan-10,Potassium
87370,"49,62",Chai,17-Jan-10,Calcium
87371,"27,97",Chai,17-Jan-10,Magnesium
87372,"35,5",Chai,17-Jan-10,Chlorides
87373,"26,4",Chai,17-Jan-10,Sulphates
87374,"0,004",Chai,17-Jan-10,Cyanides
87375,"0,52",Chai,17-Jan-10,Iron
87376,"0,016",Chai,17-Jan-10,Manganese
87377,"0,0088",Chai,17-Jan-10,Manganese
87378,70,Chai,17-Jan-10,Zinc
87379,5,Chai,17-Jan-10,Copper
87380,"3,7",Chai,17-Jan-10,Chromium
87381,2,Chai,17-Jan-10,Lead
87382,"0,2",Chai,17-Jan-10,Cadmium
87383,"0,07",Chai,17-Jan-10,Mercury
87384,"1,8",Chai,17-Jan-10,Nickel
87385,84,Chai,17-Jan-10,Aluminium
87386,"0,91",Chai,17-Jan-10,Arsenic
87387,"2,6",Chai,17-Jan-10,Biochemical Oxygen
87388,"19,68",Chai,17-Jan-10,Chemical Oxygen Demand (Cr)
87389,"3,1",Chai,17-Jan-10,Chemical Oxygen Demand (Mn)
87390,"1,4",Chai,17-Jan-10,Total extractable matter
87391,"0,053",Chai,17-Jan-10,Anionic active surfactants
87392,"0,34",Chai,17-Jan-10,Petroleum hydrocarbons
87393,"0,025",Chai,17-Jan-10,Tetrachloromethane
87394,1,Tansanee,23-Jan-10,Water temperature
87395,"8,91",Tansanee,23-Jan-10,Dissolved oxygen
87396,"64,71",Tansanee,23-Jan-10,Oxygen saturation
87397,"370,3",Tansanee,23-Jan-10,Bicarbonates
87398,"838,8",Tansanee,23-Jan-10,Total dissolved salts
87399,"2,731",Tansanee,23-Jan-10,Ammonium
87400,"0,276",Tansanee,23-Jan-10,Nitrites
87401,"8,2",Tansanee,23-Jan-10,Nitrates
87402,"11,207",Tansanee,23-Jan-10,Inorganic nitrogen
87403,"0,091",Tansanee,23-Jan-10,Orthophosphate-phosphorus
87404,"0,316",Tansanee,23-Jan-10,Total phosphorus
87405,"8,973",Tansanee,23-Jan-10,Dissolved silicates
87406,"110,8",Tansanee,23-Jan-10,Calcium
87407,"31,5",Tansanee,23-Jan-10,Magnesium
87408,"208,7",Tansanee,23-Jan-10,Chlorides
87409,25,Tansanee,23-Jan-10,Zinc
87410,"7,45",Tansanee,23-Jan-10,Copper
87411,1,Tansanee,23-Jan-10,Chromium
87412,"3,5",Tansanee,23-Jan-10,Nickel
87413,"3,24",Tansanee,23-Jan-10,Biochemical Oxygen
87414,15,Tansanee,23-Jan-10,Chemical Oxygen Demand (Cr)
87415,"7,21",Tansanee,23-Jan-10,Chemical Oxygen Demand (Mn)
87416,2,Somchair,24-Jan-10,Water temperature
87417,"12,4",Somchair,24-Jan-10,Dissolved oxygen
87418,"89,46",Somchair,24-Jan-10,Oxygen saturation
87419,411,Somchair,24-Jan-10,Total dissolved salts
87420,"0,616",Somchair,24-Jan-10,Ammonium
87421,"0,016",Somchair,24-Jan-10,Nitrites
87422,"2,47",Somchair,24-Jan-10,Nitrates
87423,"3,72",Somchair,24-Jan-10,Total nitrogen
87424,"0,103",Somchair,24-Jan-10,Orthophosphate-phosphorus
87425,"0,1645",Somchair,24-Jan-10,Total phosphorus
87426,"10,109",Somchair,24-Jan-10,Silica (SiO2)
87427,"49,7",Somchair,24-Jan-10,Sodium
87428,"4,2",Somchair,24-Jan-10,Potassium
87429,"53,44",Somchair,24-Jan-10,Calcium
87430,"36,97",Somchair,24-Jan-10,Magnesium
87431,"92,3",Somchair,24-Jan-10,Chlorides
87432,"57,3",Somchair,24-Jan-10,Sulphates
87433,"0,004",Somchair,24-Jan-10,Cyanides
87434,"0,57",Somchair,24-Jan-10,Iron
87435,"0,029",Somchair,24-Jan-10,Manganese
87436,"0,021",Somchair,24-Jan-10,Manganese
87437,16,Somchair,24-Jan-10,Zinc
87438,"5,2",Somchair,24-Jan-10,Copper
87439,"4,7",Somchair,24-Jan-10,Chromium
87440,"2,1",Somchair,24-Jan-10,Lead
87441,"0,52",Somchair,24-Jan-10,Cadmium
87442,"0,07",Somchair,24-Jan-10,Mercury
87443,2,Somchair,24-Jan-10,Nickel
87444,89,Somchair,24-Jan-10,Aluminium
87445,"1,1",Somchair,24-Jan-10,Arsenic
87446,"5,3",Somchair,24-Jan-10,Biochemical Oxygen
87447,"59,04",Somchair,24-Jan-10,Chemical Oxygen Demand (Cr)
87448,"5,39",Somchair,24-Jan-10,Chemical Oxygen Demand (Mn)
87449,"1,8",Somchair,24-Jan-10,Total extractable matter
87450,"0,1263",Somchair,24-Jan-10,Anionic active surfactants
87451,"0,34",Somchair,24-Jan-10,Petroleum hydrocarbons
87452,"0,025",Somchair,24-Jan-10,Tetrachloromethane
87453,"0,5",Somchair,24-Jan-10,Atrazine
87454,"0,05",Somchair,24-Jan-10,gamma-Hexachlorocyclohexane
87455,2,Busarakhan,24-Jan-10,Water temperature
87456,"12,6",Busarakhan,24-Jan-10,Dissolved oxygen
87457,"90,9",Busarakhan,24-Jan-10,Oxygen saturation
87458,429,Busarakhan,24-Jan-10,Total dissolved salts
87459,"0,115",Busarakhan,24-Jan-10,Ammonium
87460,"0,027",Busarakhan,24-Jan-10,Nitrites
87461,"2,28",Busarakhan,24-Jan-10,Nitrates
87462,"2,9",Busarakhan,24-Jan-10,Total nitrogen
87463,"0,049",Busarakhan,24-Jan-10,Orthophosphate-phosphorus
87464,"0,1011",Busarakhan,24-Jan-10,Total phosphorus
87465,"5,42",Busarakhan,24-Jan-10,Silica (SiO2)
87466,"27,1",Busarakhan,24-Jan-10,Sodium
87467,"2,8",Busarakhan,24-Jan-10,Potassium
87468,"49,62",Busarakhan,24-Jan-10,Calcium
87469,"41,83",Busarakhan,24-Jan-10,Magnesium
87470,"42,6",Busarakhan,24-Jan-10,Chlorides
87471,"59,4",Busarakhan,24-Jan-10,Sulphates
87472,"0,004",Busarakhan,24-Jan-10,Cyanides
87473,"0,37",Busarakhan,24-Jan-10,Iron
87474,"0,025",Busarakhan,24-Jan-10,Manganese
87475,"0,014",Busarakhan,24-Jan-10,Manganese
87476,9,Busarakhan,24-Jan-10,Zinc
87477,"2,1",Busarakhan,24-Jan-10,Copper
87478,"2,4",Busarakhan,24-Jan-10,Chromium
87479,"1,5",Busarakhan,24-Jan-10,Lead
87480,"0,25",Busarakhan,24-Jan-10,Cadmium
87481,"0,052",Busarakhan,24-Jan-10,Mercury
87482,"1,4",Busarakhan,24-Jan-10,Nickel
87483,59,Busarakhan,24-Jan-10,Aluminium
87484,"0,75",Busarakhan,24-Jan-10,Arsenic
87485,"3,4",Busarakhan,24-Jan-10,Biochemical Oxygen
87486,"29,52",Busarakhan,24-Jan-10,Chemical Oxygen Demand (Cr)
87487,"4,41",Busarakhan,24-Jan-10,Chemical Oxygen Demand (Mn)
87488,"1,6",Busarakhan,24-Jan-10,Total extractable matter
87489,"0,1126",Busarakhan,24-Jan-10,Anionic active surfactants
87490,"0,34",Busarakhan,24-Jan-10,Petroleum hydrocarbons
87491,"0,025",Busarakhan,24-Jan-10,Tetrachloromethane
87492,"0,5",Busarakhan,24-Jan-10,Atrazine
87493,"0,05",Busarakhan,24-Jan-10,gamma-Hexachlorocyclohexane
87494,4,Boonsri,28-Jan-10,Water temperature
87495,"12,37",Boonsri,28-Jan-10,Dissolved oxygen
87496,"97,48",Boonsri,28-Jan-10,Oxygen saturation
87497,"122,36",Boonsri,28-Jan-10,Total hardness
87498,"219,6",Boonsri,28-Jan-10,Bicarbonates
87499,287,Boonsri,28-Jan-10,Total dissolved salts
87500,"0,159",Boonsri,28-Jan-10,Ammonium
87501,"0,024",Boonsri,28-Jan-10,Nitrites
87502,"3,36",Boonsri,28-Jan-10,Nitrates
87503,"0,049",Boonsri,28-Jan-10,Orthophosphate-phosphorus
87504,"0,1",Boonsri,28-Jan-10,Total phosphorus
87505,"9,954",Boonsri,28-Jan-10,Silica (SiO2)
87506,20,Boonsri,28-Jan-10,Sodium
87507,3,Boonsri,28-Jan-10,Potassium
87508,"63,15",Boonsri,28-Jan-10,Calcium
87509,"14,55",Boonsri,28-Jan-10,Magnesium
87510,"23,86",Boonsri,28-Jan-10,Chlorides
87511,"37,15",Boonsri,28-Jan-10,Sulphates
87512,"0,05",Boonsri,28-Jan-10,Manganese
87513,"1,31",Boonsri,28-Jan-10,Biochemical Oxygen
87514,"7,87",Boonsri,28-Jan-10,Chemical Oxygen Demand (Cr)
87515,"1,56",Boonsri,28-Jan-10,Chemical Oxygen Demand (Mn)
87516,"0,05",Boonsri,28-Jan-10,Anionic active surfactants
87517,"0,1",Boonsri,28-Jan-10,Petroleum hydrocarbons
87518,"21,5",Boonsri,28-Jan-10,AOX
87519,"0,025",Boonsri,28-Jan-10,Tetrachloromethane
87520,"0,003",Boonsri,28-Jan-10,"p,p-DDT"
87521,"0,003",Boonsri,28-Jan-10,gamma-Hexachlorocyclohexane
87522,11,Boonsri,28-Jan-10,Total coliforms
87523,"0,31",Boonsri,28-Jan-10,Fecal coliforms
87524,"0,079",Boonsri,28-Jan-10,Fecal streptococci 
87525,"0,05",Boonsri,28-Jan-10,Anionic active surfactants
87526,"0,05",Boonsri,28-Jan-10,Anionic active surfactants
87527,4,Kohsoom,28-Jan-10,Water temperature
87528,"8,99",Kohsoom,28-Jan-10,Dissolved oxygen
87529,"70,78",Kohsoom,28-Jan-10,Oxygen saturation
87530,140,Kohsoom,28-Jan-10,Total hardness
87531,"203,7",Kohsoom,28-Jan-10,Bicarbonates
87532,313,Kohsoom,28-Jan-10,Total dissolved salts
87533,"2,438",Kohsoom,28-Jan-10,Ammonium
87534,"0,0526",Kohsoom,28-Jan-10,Nitrites
87535,"2,164",Kohsoom,28-Jan-10,Nitrates
87536,"0,0422",Kohsoom,28-Jan-10,Orthophosphate-phosphorus
87537,"0,098",Kohsoom,28-Jan-10,Total phosphorus
87538,"10,019",Kohsoom,28-Jan-10,Silica (SiO2)
87539,"18,9",Kohsoom,28-Jan-10,Sodium
87540,"2,6",Kohsoom,28-Jan-10,Potassium
87541,"60,8",Kohsoom,28-Jan-10,Calcium
87542,"23,5",Kohsoom,28-Jan-10,Magnesium
87543,"37,95",Kohsoom,28-Jan-10,Chlorides
87544,"71,3",Kohsoom,28-Jan-10,Sulphates
87545,"0,098",Kohsoom,28-Jan-10,Manganese
87546,"13,4",Kohsoom,28-Jan-10,Zinc
87547,2,Kohsoom,28-Jan-10,Copper
87548,"4,3",Kohsoom,28-Jan-10,Chromium
87549,"2,3",Kohsoom,28-Jan-10,Lead
87550,"0,164",Kohsoom,28-Jan-10,Cadmium
87551,"0,225",Kohsoom,28-Jan-10,Mercury
87552,5,Kohsoom,28-Jan-10,Nickel
87553,"2,6",Kohsoom,28-Jan-10,Arsenic
87554,"3,09",Kohsoom,28-Jan-10,Biochemical Oxygen
87555,"9,2",Kohsoom,28-Jan-10,Chemical Oxygen Demand (Cr)
87556,"4,12",Kohsoom,28-Jan-10,Chemical Oxygen Demand (Mn)
87557,"0,066",Kohsoom,28-Jan-10,Anionic active surfactants
87558,"0,05",Kohsoom,28-Jan-10,Petroleum hydrocarbons
87559,53,Kohsoom,28-Jan-10,AOX
87560,"0,025",Kohsoom,28-Jan-10,Tetrachloromethane
87561,"0,003",Kohsoom,28-Jan-10,"p,p-DDT"
87562,"0,003",Kohsoom,28-Jan-10,gamma-Hexachlorocyclohexane
87563,13,Kohsoom,28-Jan-10,Total coliforms
87564,"2,4",Kohsoom,28-Jan-10,Fecal coliforms
87565,"0,79",Kohsoom,28-Jan-10,Fecal streptococci 
87566,2,Chai,29-Jan-10,Water temperature
87567,"11,9",Chai,29-Jan-10,Dissolved oxygen
87568,"85,85",Chai,29-Jan-10,Oxygen saturation
87569,287,Chai,29-Jan-10,Total dissolved salts
87570,"0,208",Chai,29-Jan-10,Ammonium
87571,"0,029",Chai,29-Jan-10,Nitrites
87572,"2,18",Chai,29-Jan-10,Nitrates
87573,"2,89",Chai,29-Jan-10,Total nitrogen
87574,"0,034",Chai,29-Jan-10,Orthophosphate-phosphorus
87575,"0,05",Chai,29-Jan-10,Total phosphorus
87576,"11,302",Chai,29-Jan-10,Silica (SiO2)
87577,"1,9",Chai,29-Jan-10,Biochemical Oxygen
87578,"29,52",Chai,29-Jan-10,Chemical Oxygen Demand (Cr)
87579,2,Chai,29-Jan-10,Water temperature
87580,"11,9",Chai,29-Jan-10,Dissolved oxygen
87581,"85,85",Chai,29-Jan-10,Oxygen saturation
87582,281,Chai,29-Jan-10,Total dissolved salts
87583,"0,17",Chai,29-Jan-10,Ammonium
87584,"0,03",Chai,29-Jan-10,Nitrites
87585,"2,18",Chai,29-Jan-10,Nitrates
87586,"2,85",Chai,29-Jan-10,Total nitrogen
87587,"0,038",Chai,29-Jan-10,Orthophosphate-phosphorus
87588,"0,05",Chai,29-Jan-10,Total phosphorus
87589,"10,706",Chai,29-Jan-10,Silica (SiO2)
87590,"2,3",Chai,29-Jan-10,Biochemical Oxygen
87591,"24,6",Chai,29-Jan-10,Chemical Oxygen Demand (Cr)
87592,2,Chai,29-Jan-10,Water temperature
87593,"11,8",Chai,29-Jan-10,Dissolved oxygen
87594,"85,13",Chai,29-Jan-10,Oxygen saturation
87595,282,Chai,29-Jan-10,Total dissolved salts
87596,"0,163",Chai,29-Jan-10,Ammonium
87597,"0,029",Chai,29-Jan-10,Nitrites
87598,"2,22",Chai,29-Jan-10,Nitrates
87599,"2,89",Chai,29-Jan-10,Total nitrogen
87600,"0,038",Chai,29-Jan-10,Orthophosphate-phosphorus
87601,"0,05",Chai,29-Jan-10,Total phosphorus
87602,"10,143",Chai,29-Jan-10,Silica (SiO2)
87603,3,Chai,29-Jan-10,Biochemical Oxygen
87604,"24,6",Chai,29-Jan-10,Chemical Oxygen Demand (Cr)
87605,3,Tansanee,7-Feb-10,Water temperature
87606,"9,23",Tansanee,7-Feb-10,Dissolved oxygen
87607,"70,73",Tansanee,7-Feb-10,Oxygen saturation
87608,"382,5",Tansanee,7-Feb-10,Bicarbonates
87609,"821,6",Tansanee,7-Feb-10,Total dissolved salts
87610,"2,284",Tansanee,7-Feb-10,Ammonium
87611,"0,327",Tansanee,7-Feb-10,Nitrites
87612,"9,4",Tansanee,7-Feb-10,Nitrates
87613,"12,011",Tansanee,7-Feb-10,Inorganic nitrogen
87614,"0,202",Tansanee,7-Feb-10,Orthophosphate-phosphorus
87615,"0,233",Tansanee,7-Feb-10,Total phosphorus
87616,"10,957",Tansanee,7-Feb-10,Dissolved silicates
87617,"274,8",Tansanee,7-Feb-10,Chlorides
87618,"0,22",Tansanee,7-Feb-10,Iron
87619,"0,089",Tansanee,7-Feb-10,Manganese
87620,25,Tansanee,7-Feb-10,Zinc
87621,"9,14",Tansanee,7-Feb-10,Copper
87622,1,Tansanee,7-Feb-10,Chromium
87623,"3,5",Tansanee,7-Feb-10,Nickel
87624,"1,86",Tansanee,7-Feb-10,Biochemical Oxygen
87625,"18,32",Tansanee,7-Feb-10,Chemical Oxygen Demand (Cr)
87626,"0,273",Tansanee,7-Feb-10,Anionic active surfactants
87627,5,Kannika,7-Feb-10,Water temperature
87628,"12,05",Kannika,7-Feb-10,Dissolved oxygen
87629,"94,22",Kannika,7-Feb-10,Oxygen saturation
87630,294,Kannika,7-Feb-10,Total dissolved salts
87631,"0,133",Kannika,7-Feb-10,Ammonium
87632,"0,035",Kannika,7-Feb-10,Nitrites
87633,"2,2",Kannika,7-Feb-10,Nitrates
87634,"2,84",Kannika,7-Feb-10,Total nitrogen
87635,"0,062",Kannika,7-Feb-10,Orthophosphate-phosphorus
87636,"0,1101",Kannika,7-Feb-10,Total phosphorus
87637,"9,033",Kannika,7-Feb-10,Silica (SiO2)
87638,"19,7",Kannika,7-Feb-10,Sodium
87639,"2,4",Kannika,7-Feb-10,Potassium
87640,"57,25",Kannika,7-Feb-10,Calcium
87641,"16,29",Kannika,7-Feb-10,Magnesium
87642,"35,5",Kannika,7-Feb-10,Chlorides
87643,"28,4",Kannika,7-Feb-10,Sulphates
87644,"0,004",Kannika,7-Feb-10,Cyanides
87645,11,Kannika,7-Feb-10,Zinc
87646,5,Kannika,7-Feb-10,Copper
87647,"3,9",Kannika,7-Feb-10,Chromium
87648,"1,5",Kannika,7-Feb-10,Lead
87649,"0,12",Kannika,7-Feb-10,Cadmium
87650,"0,06",Kannika,7-Feb-10,Mercury
87651,"1,1",Kannika,7-Feb-10,Nickel
87652,"1,1",Kannika,7-Feb-10,Arsenic
87653,"3,08",Kannika,7-Feb-10,Biochemical Oxygen
87654,"24,66",Kannika,7-Feb-10,Chemical Oxygen Demand (Cr)
87655,"3,46",Kannika,7-Feb-10,Chemical Oxygen Demand (Mn)
87656,"0,053",Kannika,7-Feb-10,Anionic active surfactants
87657,"0,025",Kannika,7-Feb-10,Tetrachloromethane
87658,"0,5",Kannika,7-Feb-10,Atrazine
87659,"0,05",Kannika,7-Feb-10,gamma-Hexachlorocyclohexane
87660,7,Kannika,7-Feb-10,Total coliforms
87661,7,Kannika,7-Feb-10,Fecal coliforms
87662,"0,02",Kannika,7-Feb-10,Fecal streptococci 
87663,5,Kannika,7-Feb-10,Water temperature
87664,"12,23",Kannika,7-Feb-10,Dissolved oxygen
87665,"95,63",Kannika,7-Feb-10,Oxygen saturation
87666,293,Kannika,7-Feb-10,Total dissolved salts
87667,"0,084",Kannika,7-Feb-10,Ammonium
87668,"0,068",Kannika,7-Feb-10,Nitrites
87669,"2,25",Kannika,7-Feb-10,Nitrates
87670,"2,88",Kannika,7-Feb-10,Total nitrogen
87671,"0,051",Kannika,7-Feb-10,Orthophosphate-phosphorus
87672,"0,1063",Kannika,7-Feb-10,Total phosphorus
87673,"9,033",Kannika,7-Feb-10,Silica (SiO2)
87674,"18,5",Kannika,7-Feb-10,Sodium
87675,"2,8",Kannika,7-Feb-10,Potassium
87676,"68,7",Kannika,7-Feb-10,Calcium
87677,"16,29",Kannika,7-Feb-10,Magnesium
87678,"35,5",Kannika,7-Feb-10,Chlorides
87679,"26,9",Kannika,7-Feb-10,Sulphates
87680,"0,004",Kannika,7-Feb-10,Cyanides
87681,"9,9",Kannika,7-Feb-10,Zinc
87682,"5,7",Kannika,7-Feb-10,Copper
87683,"2,8",Kannika,7-Feb-10,Chromium
87684,"1,7",Kannika,7-Feb-10,Lead
87685,"0,14",Kannika,7-Feb-10,Cadmium
87686,"0,058",Kannika,7-Feb-10,Mercury
87687,1,Kannika,7-Feb-10,Nickel
87688,"0,89",Kannika,7-Feb-10,Arsenic
87689,"3,32",Kannika,7-Feb-10,Biochemical Oxygen
87690,"24,66",Kannika,7-Feb-10,Chemical Oxygen Demand (Cr)
87691,"3,46",Kannika,7-Feb-10,Chemical Oxygen Demand (Mn)
87692,"0,053",Kannika,7-Feb-10,Anionic active surfactants
87693,"0,025",Kannika,7-Feb-10,Tetrachloromethane
87694,"0,5",Kannika,7-Feb-10,Atrazine
87695,"0,05",Kannika,7-Feb-10,gamma-Hexachlorocyclohexane
87696,"0,2",Kannika,7-Feb-10,Total coliforms
87697,"0,2",Kannika,7-Feb-10,Fecal coliforms
87698,"0,04",Kannika,7-Feb-10,Fecal streptococci 
87699,5,Kannika,7-Feb-10,Water temperature
87700,"12,29",Kannika,7-Feb-10,Dissolved oxygen
87701,"96,09",Kannika,7-Feb-10,Oxygen saturation
87702,297,Kannika,7-Feb-10,Total dissolved salts
87703,"0,144",Kannika,7-Feb-10,Ammonium
87704,"0,05",Kannika,7-Feb-10,Nitrites
87705,"2,3",Kannika,7-Feb-10,Nitrates
87706,"3,92",Kannika,7-Feb-10,Total nitrogen
87707,"0,047",Kannika,7-Feb-10,Orthophosphate-phosphorus
87708,"0,1215",Kannika,7-Feb-10,Total phosphorus
87709,"10,143",Kannika,7-Feb-10,Silica (SiO2)
87710,"18,8",Kannika,7-Feb-10,Sodium
