,value,location,sample date,measure
72573,"0,014",Boonsri,25-Jul-08,Fecal streptococci 
72574,25,Boonsri,25-Jul-08,Water temperature
72575,"7,54",Boonsri,25-Jul-08,Dissolved oxygen
72576,"93,3",Boonsri,25-Jul-08,Oxygen saturation
72577,"109,4",Boonsri,25-Jul-08,Total hardness
72578,"189,1",Boonsri,25-Jul-08,Bicarbonates
72579,248,Boonsri,25-Jul-08,Total dissolved salts
72580,"0,411",Boonsri,25-Jul-08,Ammonium
72581,"0,033",Boonsri,25-Jul-08,Nitrites
72582,"0,587",Boonsri,25-Jul-08,Nitrates
72583,"0,015",Boonsri,25-Jul-08,Orthophosphate-phosphorus
72584,"0,058",Boonsri,25-Jul-08,Total phosphorus
72585,"7,271",Boonsri,25-Jul-08,Silica (SiO2)
72586,16,Boonsri,25-Jul-08,Sodium
72587,2,Boonsri,25-Jul-08,Potassium
72588,"55,76",Boonsri,25-Jul-08,Calcium
72589,"12,61",Boonsri,25-Jul-08,Magnesium
72590,"18,86",Boonsri,25-Jul-08,Chlorides
72591,"45,22",Boonsri,25-Jul-08,Sulphates
72592,"0,1",Boonsri,25-Jul-08,Sulfides
72593,"0,051",Boonsri,25-Jul-08,Manganese
72594,2,Boonsri,25-Jul-08,Arsenic
72595,"1,72",Boonsri,25-Jul-08,Biochemical Oxygen
72596,"6,83",Boonsri,25-Jul-08,Chemical Oxygen Demand (Cr)
72597,"2,58",Boonsri,25-Jul-08,Chemical Oxygen Demand (Mn)
72598,"0,057",Boonsri,25-Jul-08,Anionic active surfactants
72599,"0,015",Boonsri,25-Jul-08,Petroleum hydrocarbons
72600,"0,25",Boonsri,25-Jul-08,Tetrachloromethane
72601,"0,001",Boonsri,25-Jul-08,"1,2,4-Trichlorobenzene"
72602,"0,001",Boonsri,25-Jul-08,"1,2,3-Trichlorobenzene"
72603,"0,001",Boonsri,25-Jul-08,Pentachlorobenzene
72604,"0,03126",Boonsri,25-Jul-08,Acenaphthene
72605,"0,004",Boonsri,25-Jul-08,Acenaphthylene
72606,"0,02382",Boonsri,25-Jul-08,Anthracene
72607,"0,00452",Boonsri,25-Jul-08,Benzo(a)anthracene
72608,"0,0075",Boonsri,25-Jul-08,Benzo(a)pyrene
72609,"0,0075",Boonsri,25-Jul-08,Benzo(b)fluoranthene
72610,"0,0075",Boonsri,25-Jul-08,Benzo(k)fluoranthene
72611,"0,003",Boonsri,25-Jul-08,Chrysene
72612,"0,0045",Boonsri,25-Jul-08,Fluoranthene
72613,"0,01",Boonsri,25-Jul-08,Naphthalene
72614,"0,005",Boonsri,25-Jul-08,Phenanthrene
72615,"0,00332",Boonsri,25-Jul-08,Pyrene
72616,"0,001",Boonsri,25-Jul-08,PCB 101
72617,"0,002",Boonsri,25-Jul-08,PCB 138
72618,"0,002",Boonsri,25-Jul-08,PCB 153
72619,"0,002",Boonsri,25-Jul-08,PCB 180
72620,"0,5",Boonsri,25-Jul-08,Atrazine
72621,"0,02",Boonsri,25-Jul-08,Hexachlorobenzene
72622,"0,0055",Boonsri,25-Jul-08,"p,p-DDT"
72623,"0,04",Boonsri,25-Jul-08,gamma-Hexachlorocyclohexane
72624,"0,025",Boonsri,25-Jul-08,Aldrin
72625,"0,025",Boonsri,25-Jul-08,Endrin
72626,"0,025",Boonsri,25-Jul-08,Isodrin
72627,"0,008",Boonsri,25-Jul-08,Fecal streptococci 
72628,"25,1",Boonsri,25-Jul-08,Water temperature
72629,"7,23",Boonsri,25-Jul-08,Dissolved oxygen
72630,"89,3",Boonsri,25-Jul-08,Oxygen saturation
72631,"109,4",Boonsri,25-Jul-08,Total hardness
72632,"189,1",Boonsri,25-Jul-08,Bicarbonates
72633,245,Boonsri,25-Jul-08,Total dissolved salts
72634,"0,209",Boonsri,25-Jul-08,Ammonium
72635,"0,018",Boonsri,25-Jul-08,Nitrites
72636,"0,632",Boonsri,25-Jul-08,Nitrates
72637,"0,019",Boonsri,25-Jul-08,Orthophosphate-phosphorus
72638,"0,049",Boonsri,25-Jul-08,Total phosphorus
72639,"6,49",Boonsri,25-Jul-08,Silica (SiO2)
72640,15,Boonsri,25-Jul-08,Sodium
72641,2,Boonsri,25-Jul-08,Potassium
72642,"57,5",Boonsri,25-Jul-08,Calcium
72643,"11,64",Boonsri,25-Jul-08,Magnesium
72644,"18,72",Boonsri,25-Jul-08,Chlorides
72645,"42,57",Boonsri,25-Jul-08,Sulphates
72646,"0,1",Boonsri,25-Jul-08,Sulfides
72647,"0,058",Boonsri,25-Jul-08,Manganese
72648,"1,2",Boonsri,25-Jul-08,Arsenic
72649,"2,35",Boonsri,25-Jul-08,Biochemical Oxygen
72650,"8,29",Boonsri,25-Jul-08,Chemical Oxygen Demand (Cr)
72651,"3,06",Boonsri,25-Jul-08,Chemical Oxygen Demand (Mn)
72652,"0,057",Boonsri,25-Jul-08,Anionic active surfactants
72653,"0,017",Boonsri,25-Jul-08,Petroleum hydrocarbons
72654,"0,25",Boonsri,25-Jul-08,Tetrachloromethane
72655,"0,001",Boonsri,25-Jul-08,"1,2,4-Trichlorobenzene"
72656,"0,001",Boonsri,25-Jul-08,"1,2,3-Trichlorobenzene"
72657,"0,001",Boonsri,25-Jul-08,Pentachlorobenzene
72658,"0,00686",Boonsri,25-Jul-08,Acenaphthene
72659,"0,004",Boonsri,25-Jul-08,Acenaphthylene
72660,"0,02402",Boonsri,25-Jul-08,Anthracene
72661,"0,00372",Boonsri,25-Jul-08,Benzo(a)anthracene
72662,"0,0075",Boonsri,25-Jul-08,Benzo(a)pyrene
72663,"0,0075",Boonsri,25-Jul-08,Benzo(b)fluoranthene
72664,"0,0075",Boonsri,25-Jul-08,Benzo(k)fluoranthene
72665,"0,003",Boonsri,25-Jul-08,Chrysene
72666,"0,00462",Boonsri,25-Jul-08,Fluoranthene
72667,"0,01046",Boonsri,25-Jul-08,Naphthalene
72668,"0,005",Boonsri,25-Jul-08,Phenanthrene
72669,"0,00352",Boonsri,25-Jul-08,Pyrene
72670,"0,001",Boonsri,25-Jul-08,PCB 101
72671,"0,002",Boonsri,25-Jul-08,PCB 138
72672,"0,002",Boonsri,25-Jul-08,PCB 153
72673,"0,002",Boonsri,25-Jul-08,PCB 180
72674,"0,5",Boonsri,25-Jul-08,Atrazine
72675,"0,02",Boonsri,25-Jul-08,Hexachlorobenzene
72676,"0,0055",Boonsri,25-Jul-08,"p,p-DDT"
72677,"0,04",Boonsri,25-Jul-08,gamma-Hexachlorocyclohexane
72678,"0,025",Boonsri,25-Jul-08,Aldrin
72679,"0,025",Boonsri,25-Jul-08,Endrin
72680,"0,025",Boonsri,25-Jul-08,Isodrin
72681,"0,009",Boonsri,25-Jul-08,Fecal streptococci 
72682,24,Kohsoom,27-Jul-08,Water temperature
72683,"7,92",Kohsoom,27-Jul-08,Dissolved oxygen
72684,"92,95",Kohsoom,27-Jul-08,Oxygen saturation
72685,"143,08",Kohsoom,27-Jul-08,Total hardness
72686,"237,9",Kohsoom,27-Jul-08,Bicarbonates
72687,355,Kohsoom,27-Jul-08,Total dissolved salts
72688,"6,418",Kohsoom,27-Jul-08,Ammonium
72689,"0,1018",Kohsoom,27-Jul-08,Nitrites
72690,"1,545",Kohsoom,27-Jul-08,Nitrates
72691,"0,146",Kohsoom,27-Jul-08,Orthophosphate-phosphorus
72692,"0,4321",Kohsoom,27-Jul-08,Total phosphorus
72693,"7,019",Kohsoom,27-Jul-08,Silica (SiO2)
72694,23,Kohsoom,27-Jul-08,Sodium
72695,"5,9",Kohsoom,27-Jul-08,Potassium
72696,76,Kohsoom,27-Jul-08,Calcium
72697,"15,7",Kohsoom,27-Jul-08,Magnesium
72698,"40,8",Kohsoom,27-Jul-08,Chlorides
72699,"63,8",Kohsoom,27-Jul-08,Sulphates
72700,"0,1",Kohsoom,27-Jul-08,Sulfides
72701,"0,08",Kohsoom,27-Jul-08,Manganese
72702,"1,1",Kohsoom,27-Jul-08,Arsenic
72703,"5,15",Kohsoom,27-Jul-08,Biochemical Oxygen
72704,"13,8",Kohsoom,27-Jul-08,Chemical Oxygen Demand (Cr)
72705,"7,2",Kohsoom,27-Jul-08,Chemical Oxygen Demand (Mn)
72706,"0,051",Kohsoom,27-Jul-08,Anionic active surfactants
72707,"0,01",Kohsoom,27-Jul-08,Petroleum hydrocarbons
72708,"0,25",Kohsoom,27-Jul-08,Tetrachloromethane
72709,"0,001",Kohsoom,27-Jul-08,"1,2,4-Trichlorobenzene"
72710,"0,001",Kohsoom,27-Jul-08,"1,2,3-Trichlorobenzene"
72711,"0,001",Kohsoom,27-Jul-08,Pentachlorobenzene
72712,"0,003",Kohsoom,27-Jul-08,Acenaphthene
72713,"0,004",Kohsoom,27-Jul-08,Acenaphthylene
72714,"0,005",Kohsoom,27-Jul-08,Anthracene
72715,"0,0035",Kohsoom,27-Jul-08,Benzo(a)anthracene
72716,"0,0075",Kohsoom,27-Jul-08,Benzo(a)pyrene
72717,"0,0075",Kohsoom,27-Jul-08,Benzo(b)fluoranthene
72718,"0,0075",Kohsoom,27-Jul-08,Benzo(k)fluoranthene
72719,"0,003",Kohsoom,27-Jul-08,Chrysene
72720,"0,0045",Kohsoom,27-Jul-08,Fluoranthene
72721,"0,01",Kohsoom,27-Jul-08,Naphthalene
72722,"0,005",Kohsoom,27-Jul-08,Phenanthrene
72723,"0,0028",Kohsoom,27-Jul-08,Pyrene
72724,"0,001",Kohsoom,27-Jul-08,PCB 101
72725,"0,002",Kohsoom,27-Jul-08,PCB 138
72726,"0,002",Kohsoom,27-Jul-08,PCB 153
72727,"0,002",Kohsoom,27-Jul-08,PCB 180
72728,"0,5",Kohsoom,27-Jul-08,Atrazine
72729,"0,02",Kohsoom,27-Jul-08,Hexachlorobenzene
72730,"0,0055",Kohsoom,27-Jul-08,"p,p-DDT"
72731,"0,04",Kohsoom,27-Jul-08,gamma-Hexachlorocyclohexane
72732,"0,025",Kohsoom,27-Jul-08,Aldrin
72733,"0,025",Kohsoom,27-Jul-08,Endrin
72734,"0,025",Kohsoom,27-Jul-08,Isodrin
72735,"7,9",Kohsoom,27-Jul-08,Total coliforms
72736,"2,78",Kohsoom,27-Jul-08,Fecal coliforms
72737,"0,033",Kohsoom,27-Jul-08,Fecal streptococci 
72738,"27,5",Boonsri,3-Aug-08,Water temperature
72739,"7,39",Boonsri,3-Aug-08,Dissolved oxygen
72740,"92,26",Boonsri,3-Aug-08,Oxygen saturation
72741,"99,96",Boonsri,3-Aug-08,Total hardness
72742,183,Boonsri,3-Aug-08,Bicarbonates
72743,246,Boonsri,3-Aug-08,Total dissolved salts
72744,"0,396",Boonsri,3-Aug-08,Ammonium
72745,"0,021",Boonsri,3-Aug-08,Nitrites
72746,"0,519",Boonsri,3-Aug-08,Nitrates
72747,"0,013",Boonsri,3-Aug-08,Orthophosphate-phosphorus
72748,"0,048",Boonsri,3-Aug-08,Total phosphorus
72749,"2,056",Boonsri,3-Aug-08,Silica (SiO2)
72750,16,Boonsri,3-Aug-08,Sodium
72751,2,Boonsri,3-Aug-08,Potassium
72752,"52,27",Boonsri,3-Aug-08,Calcium
72753,"10,67",Boonsri,3-Aug-08,Magnesium
72754,22,Boonsri,3-Aug-08,Chlorides
72755,"27,71",Boonsri,3-Aug-08,Sulphates
72756,"0,1",Boonsri,3-Aug-08,Sulfides
72757,"0,098",Boonsri,3-Aug-08,Manganese
72758,"0,73",Boonsri,3-Aug-08,Biochemical Oxygen
72759,"10,08",Boonsri,3-Aug-08,Chemical Oxygen Demand (Cr)
72760,"3,53",Boonsri,3-Aug-08,Chemical Oxygen Demand (Mn)
72761,"0,049",Boonsri,3-Aug-08,Anionic active surfactants
72762,"27,3",Boonsri,3-Aug-08,Water temperature
72763,"7,8",Boonsri,3-Aug-08,Dissolved oxygen
72764,"97,01",Boonsri,3-Aug-08,Oxygen saturation
72765,"97,44",Boonsri,3-Aug-08,Total hardness
72766,"176,9",Boonsri,3-Aug-08,Bicarbonates
72767,221,Boonsri,3-Aug-08,Total dissolved salts
72768,"0,097",Boonsri,3-Aug-08,Ammonium
72769,"0,019",Boonsri,3-Aug-08,Nitrites
72770,"0,452",Boonsri,3-Aug-08,Nitrates
72771,"0,007",Boonsri,3-Aug-08,Orthophosphate-phosphorus
72772,"0,04",Boonsri,3-Aug-08,Total phosphorus
72773,"2,294",Boonsri,3-Aug-08,Silica (SiO2)
72774,16,Boonsri,3-Aug-08,Sodium
72775,2,Boonsri,3-Aug-08,Potassium
72776,"50,53",Boonsri,3-Aug-08,Calcium
72777,"10,67",Boonsri,3-Aug-08,Magnesium
72778,"21,66",Boonsri,3-Aug-08,Chlorides
72779,"29,56",Boonsri,3-Aug-08,Sulphates
72780,"0,1",Boonsri,3-Aug-08,Sulfides
72781,"0,072",Boonsri,3-Aug-08,Manganese
72782,"1,31",Boonsri,3-Aug-08,Biochemical Oxygen
72783,"9,07",Boonsri,3-Aug-08,Chemical Oxygen Demand (Cr)
72784,"3,23",Boonsri,3-Aug-08,Chemical Oxygen Demand (Mn)
72785,"0,03",Boonsri,3-Aug-08,Anionic active surfactants
72786,"27,5",Boonsri,3-Aug-08,Water temperature
72787,"7,56",Boonsri,3-Aug-08,Dissolved oxygen
72788,"94,38",Boonsri,3-Aug-08,Oxygen saturation
72789,"99,96",Boonsri,3-Aug-08,Total hardness
72790,"176,9",Boonsri,3-Aug-08,Bicarbonates
72791,223,Boonsri,3-Aug-08,Total dissolved salts
72792,"0,039",Boonsri,3-Aug-08,Ammonium
72793,"0,016",Boonsri,3-Aug-08,Nitrites
72794,"0,587",Boonsri,3-Aug-08,Nitrates
72795,"0,012",Boonsri,3-Aug-08,Orthophosphate-phosphorus
72796,"0,052",Boonsri,3-Aug-08,Total phosphorus
72797,"2,097",Boonsri,3-Aug-08,Silica (SiO2)
72798,15,Boonsri,3-Aug-08,Sodium
72799,2,Boonsri,3-Aug-08,Potassium
72800,"52,27",Boonsri,3-Aug-08,Calcium
72801,"10,67",Boonsri,3-Aug-08,Magnesium
72802,"21,66",Boonsri,3-Aug-08,Chlorides
72803,"30,21",Boonsri,3-Aug-08,Sulphates
72804,"0,1",Boonsri,3-Aug-08,Sulfides
72805,"0,085",Boonsri,3-Aug-08,Manganese
72806,"1,39",Boonsri,3-Aug-08,Biochemical Oxygen
72807,"9,57",Boonsri,3-Aug-08,Chemical Oxygen Demand (Cr)
72808,"3,38",Boonsri,3-Aug-08,Chemical Oxygen Demand (Mn)
72809,"0,041",Boonsri,3-Aug-08,Anionic active surfactants
72810,26,Kannika,8-Aug-08,Water temperature
72811,"7,7",Kannika,8-Aug-08,Dissolved oxygen
72812,96,Kannika,8-Aug-08,Oxygen saturation
72813,132,Kannika,8-Aug-08,Total hardness
72814,"195,8",Kannika,8-Aug-08,Bicarbonates
72815,271,Kannika,8-Aug-08,Total dissolved salts
72816,"0,364",Kannika,8-Aug-08,Ammonium
72817,"0,094",Kannika,8-Aug-08,Nitrites
72818,"1,3",Kannika,8-Aug-08,Nitrates
72819,"1,98",Kannika,8-Aug-08,Total nitrogen
72820,"0,048",Kannika,8-Aug-08,Orthophosphate-phosphorus
72821,"0,0673",Kannika,8-Aug-08,Total phosphorus
72822,"1,088",Kannika,8-Aug-08,Silica (SiO2)
72823,"39,29",Kannika,8-Aug-08,Calcium
72824,"33,31",Kannika,8-Aug-08,Magnesium
72825,"29,11",Kannika,8-Aug-08,Chlorides
72826,"24,8",Kannika,8-Aug-08,Sulphates
72827,"0,002",Kannika,8-Aug-08,Cyanides
72828,"0,1",Kannika,8-Aug-08,Sulfides
72829,"1,32",Kannika,8-Aug-08,Biochemical Oxygen
72830,"29,08",Kannika,8-Aug-08,Chemical Oxygen Demand (Cr)
72831,"3,2",Kannika,8-Aug-08,Chemical Oxygen Demand (Mn)
72832,"0,103",Kannika,8-Aug-08,Anionic active surfactants
72833,"0,019",Kannika,8-Aug-08,Petroleum hydrocarbons
72834,"0,25",Kannika,8-Aug-08,Tetrachloromethane
72835,"0,5",Kannika,8-Aug-08,Atrazine
72836,"0,04",Kannika,8-Aug-08,"p,p-DDT"
72837,"0,04",Kannika,8-Aug-08,gamma-Hexachlorocyclohexane
72838,"0,13",Kannika,8-Aug-08,Total coliforms
72839,"0,02",Kannika,8-Aug-08,Fecal coliforms
72840,"0,002",Kannika,8-Aug-08,Fecal streptococci 
72841,26,Kannika,8-Aug-08,Water temperature
72842,"7,77",Kannika,8-Aug-08,Dissolved oxygen
72843,"96,8",Kannika,8-Aug-08,Oxygen saturation
72844,121,Kannika,8-Aug-08,Total hardness
72845,"195,8",Kannika,8-Aug-08,Bicarbonates
72846,272,Kannika,8-Aug-08,Total dissolved salts
72847,"0,349",Kannika,8-Aug-08,Ammonium
72848,"0,015",Kannika,8-Aug-08,Nitrites
72849,"0,7",Kannika,8-Aug-08,Nitrates
72850,"1,27",Kannika,8-Aug-08,Total nitrogen
72851,"0,042",Kannika,8-Aug-08,Orthophosphate-phosphorus
72852,"0,0711",Kannika,8-Aug-08,Total phosphorus
72853,"1,108",Kannika,8-Aug-08,Silica (SiO2)
72854,"43,22",Kannika,8-Aug-08,Calcium
72855,"26,31",Kannika,8-Aug-08,Magnesium
72856,"29,11",Kannika,8-Aug-08,Chlorides
72857,24,Kannika,8-Aug-08,Sulphates
72858,"0,002",Kannika,8-Aug-08,Cyanides
72859,"0,1",Kannika,8-Aug-08,Sulfides
72860,"1,37",Kannika,8-Aug-08,Biochemical Oxygen
72861,"29,08",Kannika,8-Aug-08,Chemical Oxygen Demand (Cr)
72862,"3,52",Kannika,8-Aug-08,Chemical Oxygen Demand (Mn)
72863,"0,104",Kannika,8-Aug-08,Anionic active surfactants
72864,"0,021",Kannika,8-Aug-08,Petroleum hydrocarbons
72865,"0,25",Kannika,8-Aug-08,Tetrachloromethane
72866,"0,5",Kannika,8-Aug-08,Atrazine
72867,"0,05",Kannika,8-Aug-08,"p,p-DDT"
72868,"0,04",Kannika,8-Aug-08,gamma-Hexachlorocyclohexane
72869,"0,078",Kannika,8-Aug-08,Total coliforms
72870,"0,02",Kannika,8-Aug-08,Fecal coliforms
72871,0,Kannika,8-Aug-08,Fecal streptococci 
72872,26,Kannika,8-Aug-08,Water temperature
72873,"7,6",Kannika,8-Aug-08,Dissolved oxygen
72874,"94,7",Kannika,8-Aug-08,Oxygen saturation
72875,121,Kannika,8-Aug-08,Total hardness
72876,"195,8",Kannika,8-Aug-08,Bicarbonates
72877,271,Kannika,8-Aug-08,Total dissolved salts
72878,"0,131",Kannika,8-Aug-08,Ammonium
72879,"0,018",Kannika,8-Aug-08,Nitrites
72880,"0,8",Kannika,8-Aug-08,Nitrates
72881,"1,13",Kannika,8-Aug-08,Total nitrogen
72882,"0,041",Kannika,8-Aug-08,Orthophosphate-phosphorus
72883,"0,0721",Kannika,8-Aug-08,Total phosphorus
72884,"1,07",Kannika,8-Aug-08,Silica (SiO2)
72885,"43,22",Kannika,8-Aug-08,Calcium
72886,"26,31",Kannika,8-Aug-08,Magnesium
72887,"29,11",Kannika,8-Aug-08,Chlorides
72888,"24,8",Kannika,8-Aug-08,Sulphates
72889,"0,002",Kannika,8-Aug-08,Cyanides
72890,"0,1",Kannika,8-Aug-08,Sulfides
72891,"1,3",Kannika,8-Aug-08,Biochemical Oxygen
72892,"29,08",Kannika,8-Aug-08,Chemical Oxygen Demand (Cr)
72893,"3,2",Kannika,8-Aug-08,Chemical Oxygen Demand (Mn)
72894,"0,099",Kannika,8-Aug-08,Anionic active surfactants
72895,"0,017",Kannika,8-Aug-08,Petroleum hydrocarbons
72896,"0,25",Kannika,8-Aug-08,Tetrachloromethane
72897,"0,5",Kannika,8-Aug-08,Atrazine
72898,"0,05",Kannika,8-Aug-08,"p,p-DDT"
72899,"0,04",Kannika,8-Aug-08,gamma-Hexachlorocyclohexane
72900,"0,078",Kannika,8-Aug-08,Total coliforms
72901,"0,02",Kannika,8-Aug-08,Fecal coliforms
72902,0,Kannika,8-Aug-08,Fecal streptococci 
72903,26,Sakda,8-Aug-08,Water temperature
72904,"6,56",Sakda,8-Aug-08,Dissolved oxygen
72905,"81,7",Sakda,8-Aug-08,Oxygen saturation
72906,"109,9",Sakda,8-Aug-08,Total hardness
72907,"189,7",Sakda,8-Aug-08,Bicarbonates
72908,272,Sakda,8-Aug-08,Total dissolved salts
72909,"0,25",Sakda,8-Aug-08,Ammonium
72910,"0,024",Sakda,8-Aug-08,Nitrites
72911,"0,9",Sakda,8-Aug-08,Nitrates
72912,"1,4",Sakda,8-Aug-08,Total nitrogen
72913,"0,043",Sakda,8-Aug-08,Orthophosphate-phosphorus
72914,"0,0805",Sakda,8-Aug-08,Total phosphorus
72915,"2,61",Sakda,8-Aug-08,Silica (SiO2)
72916,"39,29",Sakda,8-Aug-08,Calcium
72917,"23,83",Sakda,8-Aug-08,Magnesium
72918,"29,11",Sakda,8-Aug-08,Chlorides
72919,"27,8",Sakda,8-Aug-08,Sulphates
72920,"0,002",Sakda,8-Aug-08,Cyanides
72921,"0,1",Sakda,8-Aug-08,Sulfides
72922,"1,73",Sakda,8-Aug-08,Biochemical Oxygen
72923,"24,24",Sakda,8-Aug-08,Chemical Oxygen Demand (Cr)
72924,"2,88",Sakda,8-Aug-08,Chemical Oxygen Demand (Mn)
72925,"0,107",Sakda,8-Aug-08,Anionic active surfactants
72926,"0,025",Sakda,8-Aug-08,Petroleum hydrocarbons
72927,"0,25",Sakda,8-Aug-08,Tetrachloromethane
72928,"0,5",Sakda,8-Aug-08,Atrazine
72929,"0,01",Sakda,8-Aug-08,"p,p-DDT"
72930,"0,04",Sakda,8-Aug-08,gamma-Hexachlorocyclohexane
72931,"5,4",Sakda,8-Aug-08,Total coliforms
72932,"0,46",Sakda,8-Aug-08,Fecal coliforms
72933,"0,002",Sakda,8-Aug-08,Fecal streptococci 
72934,26,Sakda,8-Aug-08,Water temperature
72935,"6,81",Sakda,8-Aug-08,Dissolved oxygen
72936,"84,9",Sakda,8-Aug-08,Oxygen saturation
72937,121,Sakda,8-Aug-08,Total hardness
72938,"195,8",Sakda,8-Aug-08,Bicarbonates
72939,275,Sakda,8-Aug-08,Total dissolved salts
72940,"0,251",Sakda,8-Aug-08,Ammonium
72941,"0,007",Sakda,8-Aug-08,Nitrites
72942,"0,7",Sakda,8-Aug-08,Nitrates
72943,"1,14",Sakda,8-Aug-08,Total nitrogen
72944,"0,046",Sakda,8-Aug-08,Orthophosphate-phosphorus
72945,"0,0472",Sakda,8-Aug-08,Total phosphorus
72946,"2,839",Sakda,8-Aug-08,Silica (SiO2)
72947,"43,22",Sakda,8-Aug-08,Calcium
72948,"26,31",Sakda,8-Aug-08,Magnesium
72949,"29,11",Sakda,8-Aug-08,Chlorides
72950,25,Sakda,8-Aug-08,Sulphates
72951,"0,002",Sakda,8-Aug-08,Cyanides
72952,"0,1",Sakda,8-Aug-08,Sulfides
72953,"1,99",Sakda,8-Aug-08,Biochemical Oxygen
72954,"24,24",Sakda,8-Aug-08,Chemical Oxygen Demand (Cr)
72955,"2,88",Sakda,8-Aug-08,Chemical Oxygen Demand (Mn)
72956,"0,109",Sakda,8-Aug-08,Anionic active surfactants
72957,"0,023",Sakda,8-Aug-08,Petroleum hydrocarbons
72958,"0,25",Sakda,8-Aug-08,Tetrachloromethane
72959,"0,5",Sakda,8-Aug-08,Atrazine
72960,"0,02",Sakda,8-Aug-08,"p,p-DDT"
72961,"0,04",Sakda,8-Aug-08,gamma-Hexachlorocyclohexane
72962,"5,4",Sakda,8-Aug-08,Total coliforms
72963,"0,33",Sakda,8-Aug-08,Fecal coliforms
72964,0,Sakda,8-Aug-08,Fecal streptococci 
72965,26,Sakda,8-Aug-08,Water temperature
72966,"6,73",Sakda,8-Aug-08,Dissolved oxygen
72967,"83,9",Sakda,8-Aug-08,Oxygen saturation
72968,"115,5",Sakda,8-Aug-08,Total hardness
72969,"195,8",Sakda,8-Aug-08,Bicarbonates
72970,272,Sakda,8-Aug-08,Total dissolved salts
72971,"0,219",Sakda,8-Aug-08,Ammonium
72972,"0,094",Sakda,8-Aug-08,Nitrites
72973,"1,1",Sakda,8-Aug-08,Nitrates
72974,"1,68",Sakda,8-Aug-08,Total nitrogen
72975,"0,04",Sakda,8-Aug-08,Orthophosphate-phosphorus
72976,"0,0872",Sakda,8-Aug-08,Total phosphorus
72977,"2,687",Sakda,8-Aug-08,Silica (SiO2)
72978,"39,29",Sakda,8-Aug-08,Calcium
72979,"26,26",Sakda,8-Aug-08,Magnesium
72980,"29,11",Sakda,8-Aug-08,Chlorides
72981,"25,8",Sakda,8-Aug-08,Sulphates
72982,"0,002",Sakda,8-Aug-08,Cyanides
72983,"0,1",Sakda,8-Aug-08,Sulfides
72984,"1,83",Sakda,8-Aug-08,Biochemical Oxygen
72985,"24,24",Sakda,8-Aug-08,Chemical Oxygen Demand (Cr)
72986,"2,56",Sakda,8-Aug-08,Chemical Oxygen Demand (Mn)
72987,"0,111",Sakda,8-Aug-08,Anionic active surfactants
72988,"0,021",Sakda,8-Aug-08,Petroleum hydrocarbons
72989,"0,25",Sakda,8-Aug-08,Tetrachloromethane
72990,"0,5",Sakda,8-Aug-08,Atrazine
72991,"0,02",Sakda,8-Aug-08,"p,p-DDT"
72992,"0,04",Sakda,8-Aug-08,gamma-Hexachlorocyclohexane
72993,"3,5",Sakda,8-Aug-08,Total coliforms
72994,"0,46",Sakda,8-Aug-08,Fecal coliforms
72995,"0,004",Sakda,8-Aug-08,Fecal streptococci 
72996,"24,5",Boonsri,10-Aug-08,Water temperature
72997,"7,19",Boonsri,10-Aug-08,Dissolved oxygen
72998,"85,19",Boonsri,10-Aug-08,Oxygen saturation
72999,"104,16",Boonsri,10-Aug-08,Total hardness
73000,"176,9",Boonsri,10-Aug-08,Bicarbonates
73001,240,Boonsri,10-Aug-08,Total dissolved salts
73002,"0,295",Boonsri,10-Aug-08,Ammonium
73003,"0,015",Boonsri,10-Aug-08,Nitrites
73004,"1,062",Boonsri,10-Aug-08,Nitrates
73005,"0,016",Boonsri,10-Aug-08,Orthophosphate-phosphorus
73006,"0,023",Boonsri,10-Aug-08,Total phosphorus
73007,"3,357",Boonsri,10-Aug-08,Silica (SiO2)
73008,16,Boonsri,10-Aug-08,Sodium
73009,2,Boonsri,10-Aug-08,Potassium
73010,"53,72",Boonsri,10-Aug-08,Calcium
73011,"11,64",Boonsri,10-Aug-08,Magnesium
73012,"21,65",Boonsri,10-Aug-08,Chlorides
73013,"41,15",Boonsri,10-Aug-08,Sulphates
73014,"0,1",Boonsri,10-Aug-08,Sulfides
73015,"0,075",Boonsri,10-Aug-08,Manganese
73016,"2,02",Boonsri,10-Aug-08,Biochemical Oxygen
73017,"11,08",Boonsri,10-Aug-08,Chemical Oxygen Demand (Cr)
73018,3,Boonsri,10-Aug-08,Chemical Oxygen Demand (Mn)
73019,"0,05",Boonsri,10-Aug-08,Anionic active surfactants
73020,24,Boonsri,10-Aug-08,Water temperature
73021,"7,35",Boonsri,10-Aug-08,Dissolved oxygen
73022,"86,27",Boonsri,10-Aug-08,Oxygen saturation
73023,"104,16",Boonsri,10-Aug-08,Total hardness
73024,"170,8",Boonsri,10-Aug-08,Bicarbonates
73025,242,Boonsri,10-Aug-08,Total dissolved salts
73026,"0,163",Boonsri,10-Aug-08,Ammonium
73027,"0,025",Boonsri,10-Aug-08,Nitrites
73028,"1,13",Boonsri,10-Aug-08,Nitrates
73029,"0,014",Boonsri,10-Aug-08,Orthophosphate-phosphorus
73030,"0,022",Boonsri,10-Aug-08,Total phosphorus
73031,"2,625",Boonsri,10-Aug-08,Silica (SiO2)
73032,17,Boonsri,10-Aug-08,Sodium
73033,2,Boonsri,10-Aug-08,Potassium
73034,"53,72",Boonsri,10-Aug-08,Calcium
