,value,location,sample date,measure
77521,21,Chai,8-Feb-09,Sodium
77522,"1,8",Chai,8-Feb-09,Potassium
77523,"52,1",Chai,8-Feb-09,Calcium
77524,"19,45",Chai,8-Feb-09,Magnesium
77525,"30,2",Chai,8-Feb-09,Chlorides
77526,"29,2",Chai,8-Feb-09,Sulphates
77527,"0,002",Chai,8-Feb-09,Cyanides
77528,"0,016",Chai,8-Feb-09,Sulfides
77529,0,Chai,8-Feb-09,Manganese
77530,3,Chai,8-Feb-09,Biochemical Oxygen
77531,"24,6",Chai,8-Feb-09,Chemical Oxygen Demand (Cr)
77532,"3,36",Chai,8-Feb-09,Chemical Oxygen Demand (Mn)
77533,"4,73",Chai,8-Feb-09,Total organic carbon
77534,"0,0512",Chai,8-Feb-09,Anionic active surfactants
77535,"0,021",Chai,8-Feb-09,Petroleum hydrocarbons
77536,0,Chai,8-Feb-09,AOX
77537,"0,25",Chai,8-Feb-09,Tetrachloromethane
77538,"0,5",Chai,8-Feb-09,Atrazine
77539,"0,015",Chai,8-Feb-09,"p,p-DDT"
77540,"0,01",Chai,8-Feb-09,gamma-Hexachlorocyclohexane
77541,"3,1",Chai,8-Feb-09,Total coliforms
77542,"0,78",Chai,8-Feb-09,Fecal coliforms
77543,"0,13",Chai,8-Feb-09,Fecal streptococci 
77544,"5,5",Achara,13-Feb-09,Water temperature
77545,"11,7",Achara,13-Feb-09,Dissolved oxygen
77546,"91,5",Achara,13-Feb-09,Bicarbonates
77547,119,Achara,13-Feb-09,Total dissolved salts
77548,"0,086",Achara,13-Feb-09,Ammonium
77549,"0,03",Achara,13-Feb-09,Nitrites
77550,"0,709",Achara,13-Feb-09,Nitrates
77551,"0,311",Achara,13-Feb-09,Organic nitrogen
77552,"1,05",Achara,13-Feb-09,Total nitrogen
77553,"0,225",Achara,13-Feb-09,Organic nitrogen
77554,"0,0133",Achara,13-Feb-09,Orthophosphate-phosphorus
77555,"0,05",Achara,13-Feb-09,Total phosphorus
77556,"8,69",Achara,13-Feb-09,Dissolved silicates
77557,"5,2",Achara,13-Feb-09,Sodium
77558,"25,9",Achara,13-Feb-09,Calcium
77559,"4,8",Achara,13-Feb-09,Magnesium
77560,"5,8",Achara,13-Feb-09,Chlorides
77561,"18,6",Achara,13-Feb-09,Sulphates
77562,"0,0025",Achara,13-Feb-09,Cyanides
77563,"0,38",Achara,13-Feb-09,Iron
77564,"0,1",Achara,13-Feb-09,Manganese
77565,18,Achara,13-Feb-09,Zinc
77566,"8,4",Achara,13-Feb-09,Copper
77567,"0,6",Achara,13-Feb-09,Chromium
77568,"1,7",Achara,13-Feb-09,Lead
77569,"0,3",Achara,13-Feb-09,Cadmium
77570,"2,6",Achara,13-Feb-09,Nickel
77571,"0,5",Achara,13-Feb-09,Arsenic
77572,3,Achara,13-Feb-09,Biochemical Oxygen
77573,13,Achara,13-Feb-09,Chemical Oxygen Demand (Cr)
77574,"3,4",Achara,13-Feb-09,Chemical Oxygen Demand (Mn)
77575,"0,034",Achara,13-Feb-09,Anionic active surfactants
77576,"0,033",Achara,13-Feb-09,Petroleum hydrocarbons
77577,175,Achara,13-Feb-09,Total coliforms
77578,"6,5",Kannika,13-Feb-09,Water temperature
77579,"11,68",Kannika,13-Feb-09,Dissolved oxygen
77580,"94,95",Kannika,13-Feb-09,Oxygen saturation
77581,"123,4",Kannika,13-Feb-09,Total hardness
77582,284,Kannika,13-Feb-09,Total dissolved salts
77583,"0,035",Kannika,13-Feb-09,Ammonium
77584,"0,019",Kannika,13-Feb-09,Nitrites
77585,"2,26",Kannika,13-Feb-09,Nitrates
77586,"2,82",Kannika,13-Feb-09,Total nitrogen
77587,"0,094",Kannika,13-Feb-09,Orthophosphate-phosphorus
77588,"0,1",Kannika,13-Feb-09,Total phosphorus
77589,"4,567",Kannika,13-Feb-09,Silica (SiO2)
77590,"24,8",Kannika,13-Feb-09,Sodium
77591,"2,2",Kannika,13-Feb-09,Potassium
77592,"60,12",Kannika,13-Feb-09,Calcium
77593,"17,02",Kannika,13-Feb-09,Magnesium
77594,"37,7",Kannika,13-Feb-09,Chlorides
77595,"27,4",Kannika,13-Feb-09,Sulphates
77596,"0,002",Kannika,13-Feb-09,Cyanides
77597,0,Kannika,13-Feb-09,Manganese
77598,"2,42",Kannika,13-Feb-09,Biochemical Oxygen
77599,"24,66",Kannika,13-Feb-09,Chemical Oxygen Demand (Cr)
77600,"3,04",Kannika,13-Feb-09,Chemical Oxygen Demand (Mn)
77601,"3,78",Kannika,13-Feb-09,Total organic carbon
77602,"0,0876",Kannika,13-Feb-09,Anionic active surfactants
77603,"0,0194",Kannika,13-Feb-09,Petroleum hydrocarbons
77604,0,Kannika,13-Feb-09,AOX
77605,"0,25",Kannika,13-Feb-09,Tetrachloromethane
77606,"0,5",Kannika,13-Feb-09,Atrazine
77607,"0,015",Kannika,13-Feb-09,"p,p-DDT"
77608,"0,01",Kannika,13-Feb-09,gamma-Hexachlorocyclohexane
77609,"0,23",Kannika,13-Feb-09,Total coliforms
77610,"0,045",Kannika,13-Feb-09,Fecal coliforms
77611,"0,0078",Kannika,13-Feb-09,Fecal streptococci 
77612,"6,5",Kannika,13-Feb-09,Water temperature
77613,"10,56",Kannika,13-Feb-09,Dissolved oxygen
77614,"85,85",Kannika,13-Feb-09,Oxygen saturation
77615,"123,4",Kannika,13-Feb-09,Total hardness
77616,286,Kannika,13-Feb-09,Total dissolved salts
77617,"0,085",Kannika,13-Feb-09,Ammonium
77618,"0,034",Kannika,13-Feb-09,Nitrites
77619,"2,13",Kannika,13-Feb-09,Nitrates
77620,"2,76",Kannika,13-Feb-09,Total nitrogen
77621,"0,091",Kannika,13-Feb-09,Orthophosphate-phosphorus
77622,"0,102",Kannika,13-Feb-09,Total phosphorus
77623,"7,698",Kannika,13-Feb-09,Silica (SiO2)
77624,"24,6",Kannika,13-Feb-09,Sodium
77625,"2,6",Kannika,13-Feb-09,Potassium
77626,"52,1",Kannika,13-Feb-09,Calcium
77627,"21,88",Kannika,13-Feb-09,Magnesium
77628,"37,7",Kannika,13-Feb-09,Chlorides
77629,"28,7",Kannika,13-Feb-09,Sulphates
77630,"0,002",Kannika,13-Feb-09,Cyanides
77631,0,Kannika,13-Feb-09,Manganese
77632,"2,41",Kannika,13-Feb-09,Biochemical Oxygen
77633,"19,72",Kannika,13-Feb-09,Chemical Oxygen Demand (Cr)
77634,"2,88",Kannika,13-Feb-09,Chemical Oxygen Demand (Mn)
77635,"4,01",Kannika,13-Feb-09,Total organic carbon
77636,"0,0976",Kannika,13-Feb-09,Anionic active surfactants
77637,"0,0192",Kannika,13-Feb-09,Petroleum hydrocarbons
77638,0,Kannika,13-Feb-09,AOX
77639,"0,25",Kannika,13-Feb-09,Tetrachloromethane
77640,"0,5",Kannika,13-Feb-09,Atrazine
77641,"0,015",Kannika,13-Feb-09,"p,p-DDT"
77642,"0,01",Kannika,13-Feb-09,gamma-Hexachlorocyclohexane
77643,"0,2",Kannika,13-Feb-09,Total coliforms
77644,"0,078",Kannika,13-Feb-09,Fecal coliforms
77645,"0,023",Kannika,13-Feb-09,Fecal streptococci 
77646,"6,5",Kannika,13-Feb-09,Water temperature
77647,"10,69",Kannika,13-Feb-09,Dissolved oxygen
77648,"86,91",Kannika,13-Feb-09,Oxygen saturation
77649,"123,4",Kannika,13-Feb-09,Total hardness
77650,285,Kannika,13-Feb-09,Total dissolved salts
77651,"0,074",Kannika,13-Feb-09,Ammonium
77652,"0,016",Kannika,13-Feb-09,Nitrites
77653,"2,19",Kannika,13-Feb-09,Nitrates
77654,"2,88",Kannika,13-Feb-09,Total nitrogen
77655,"0,085",Kannika,13-Feb-09,Orthophosphate-phosphorus
77656,"0,1",Kannika,13-Feb-09,Total phosphorus
77657,"3,154",Kannika,13-Feb-09,Silica (SiO2)
77658,"23,9",Kannika,13-Feb-09,Sodium
77659,"2,3",Kannika,13-Feb-09,Potassium
77660,"52,1",Kannika,13-Feb-09,Calcium
77661,"21,88",Kannika,13-Feb-09,Magnesium
77662,"37,7",Kannika,13-Feb-09,Chlorides
77663,"28,2",Kannika,13-Feb-09,Sulphates
77664,"0,002",Kannika,13-Feb-09,Cyanides
77665,0,Kannika,13-Feb-09,Manganese
77666,"2,42",Kannika,13-Feb-09,Biochemical Oxygen
77667,"19,72",Kannika,13-Feb-09,Chemical Oxygen Demand (Cr)
77668,"2,88",Kannika,13-Feb-09,Chemical Oxygen Demand (Mn)
77669,"3,59",Kannika,13-Feb-09,Total organic carbon
77670,"0,0984",Kannika,13-Feb-09,Anionic active surfactants
77671,"0,0185",Kannika,13-Feb-09,Petroleum hydrocarbons
77672,0,Kannika,13-Feb-09,AOX
77673,"0,25",Kannika,13-Feb-09,Tetrachloromethane
77674,"0,5",Kannika,13-Feb-09,Atrazine
77675,"0,015",Kannika,13-Feb-09,"p,p-DDT"
77676,"0,01",Kannika,13-Feb-09,gamma-Hexachlorocyclohexane
77677,"0,78",Kannika,13-Feb-09,Total coliforms
77678,"0,078",Kannika,13-Feb-09,Fecal coliforms
77679,"0,013",Kannika,13-Feb-09,Fecal streptococci 
77680,"6,5",Sakda,13-Feb-09,Water temperature
77681,"10,72",Sakda,13-Feb-09,Dissolved oxygen
77682,"87,15",Sakda,13-Feb-09,Oxygen saturation
77683,129,Sakda,13-Feb-09,Total hardness
77684,281,Sakda,13-Feb-09,Total dissolved salts
77685,"0,049",Sakda,13-Feb-09,Ammonium
77686,"0,03",Sakda,13-Feb-09,Nitrites
77687,"2,09",Sakda,13-Feb-09,Nitrates
77688,"2,85",Sakda,13-Feb-09,Total nitrogen
77689,"0,107",Sakda,13-Feb-09,Orthophosphate-phosphorus
77690,"0,115",Sakda,13-Feb-09,Total phosphorus
77691,"6,285",Sakda,13-Feb-09,Silica (SiO2)
77692,"22,5",Sakda,13-Feb-09,Sodium
77693,"2,8",Sakda,13-Feb-09,Potassium
77694,"60,12",Sakda,13-Feb-09,Calcium
77695,"19,45",Sakda,13-Feb-09,Magnesium
77696,"37,7",Sakda,13-Feb-09,Chlorides
77697,"29,4",Sakda,13-Feb-09,Sulphates
77698,"0,002",Sakda,13-Feb-09,Cyanides
77699,0,Sakda,13-Feb-09,Manganese
77700,"3,26",Sakda,13-Feb-09,Biochemical Oxygen
77701,"24,66",Sakda,13-Feb-09,Chemical Oxygen Demand (Cr)
77702,"3,84",Sakda,13-Feb-09,Chemical Oxygen Demand (Mn)
77703,"4,81",Sakda,13-Feb-09,Total organic carbon
77704,"0,0998",Sakda,13-Feb-09,Anionic active surfactants
77705,"0,0214",Sakda,13-Feb-09,Petroleum hydrocarbons
77706,0,Sakda,13-Feb-09,AOX
77707,"0,25",Sakda,13-Feb-09,Tetrachloromethane
77708,"0,5",Sakda,13-Feb-09,Atrazine
77709,"0,02",Sakda,13-Feb-09,"p,p-DDT"
77710,"0,02",Sakda,13-Feb-09,gamma-Hexachlorocyclohexane
77711,"1,3",Sakda,13-Feb-09,Total coliforms
77712,"0,2",Sakda,13-Feb-09,Fecal coliforms
77713,"0,013",Sakda,13-Feb-09,Fecal streptococci 
77714,"6,5",Sakda,13-Feb-09,Water temperature
77715,"10,61",Sakda,13-Feb-09,Dissolved oxygen
77716,"86,26",Sakda,13-Feb-09,Oxygen saturation
77717,129,Sakda,13-Feb-09,Total hardness
77718,280,Sakda,13-Feb-09,Total dissolved salts
77719,"0,034",Sakda,13-Feb-09,Ammonium
77720,"0,025",Sakda,13-Feb-09,Nitrites
77721,"2,14",Sakda,13-Feb-09,Nitrates
77722,"2,89",Sakda,13-Feb-09,Total nitrogen
77723,"0,1104",Sakda,13-Feb-09,Orthophosphate-phosphorus
77724,"0,118",Sakda,13-Feb-09,Total phosphorus
77725,"6,622",Sakda,13-Feb-09,Silica (SiO2)
77726,23,Sakda,13-Feb-09,Sodium
77727,"2,4",Sakda,13-Feb-09,Potassium
77728,"64,12",Sakda,13-Feb-09,Calcium
77729,"17,02",Sakda,13-Feb-09,Magnesium
77730,"37,7",Sakda,13-Feb-09,Chlorides
77731,"27,2",Sakda,13-Feb-09,Sulphates
77732,"0,002",Sakda,13-Feb-09,Cyanides
77733,0,Sakda,13-Feb-09,Manganese
77734,"3,18",Sakda,13-Feb-09,Biochemical Oxygen
77735,"19,72",Sakda,13-Feb-09,Chemical Oxygen Demand (Cr)
77736,"3,84",Sakda,13-Feb-09,Chemical Oxygen Demand (Mn)
77737,"4,97",Sakda,13-Feb-09,Total organic carbon
77738,"0,1017",Sakda,13-Feb-09,Anionic active surfactants
77739,"0,023",Sakda,13-Feb-09,Petroleum hydrocarbons
77740,0,Sakda,13-Feb-09,AOX
77741,"0,25",Sakda,13-Feb-09,Tetrachloromethane
77742,"0,5",Sakda,13-Feb-09,Atrazine
77743,"0,015",Sakda,13-Feb-09,"p,p-DDT"
77744,"0,01",Sakda,13-Feb-09,gamma-Hexachlorocyclohexane
77745,7,Sakda,13-Feb-09,Total coliforms
77746,"0,02",Sakda,13-Feb-09,Fecal coliforms
77747,"0,045",Sakda,13-Feb-09,Fecal streptococci 
77748,"6,5",Sakda,13-Feb-09,Water temperature
77749,"10,71",Sakda,13-Feb-09,Dissolved oxygen
77750,"87,07",Sakda,13-Feb-09,Oxygen saturation
77751,"123,4",Sakda,13-Feb-09,Total hardness
77752,282,Sakda,13-Feb-09,Total dissolved salts
77753,"0,105",Sakda,13-Feb-09,Ammonium
77754,"0,034",Sakda,13-Feb-09,Nitrites
77755,"2,17",Sakda,13-Feb-09,Nitrates
77756,"2,93",Sakda,13-Feb-09,Total nitrogen
77757,"0,109",Sakda,13-Feb-09,Orthophosphate-phosphorus
77758,"0,113",Sakda,13-Feb-09,Total phosphorus
77759,"4,79",Sakda,13-Feb-09,Silica (SiO2)
77760,"22,7",Sakda,13-Feb-09,Sodium
77761,"2,6",Sakda,13-Feb-09,Potassium
77762,"56,11",Sakda,13-Feb-09,Calcium
77763,"21,88",Sakda,13-Feb-09,Magnesium
77764,"37,7",Sakda,13-Feb-09,Chlorides
77765,"29,3",Sakda,13-Feb-09,Sulphates
77766,"0,002",Sakda,13-Feb-09,Cyanides
77767,0,Sakda,13-Feb-09,Manganese
77768,"3,27",Sakda,13-Feb-09,Biochemical Oxygen
77769,"24,66",Sakda,13-Feb-09,Chemical Oxygen Demand (Cr)
77770,4,Sakda,13-Feb-09,Chemical Oxygen Demand (Mn)
77771,"4,9",Sakda,13-Feb-09,Total organic carbon
77772,"0,1108",Sakda,13-Feb-09,Anionic active surfactants
77773,"0,023",Sakda,13-Feb-09,Petroleum hydrocarbons
77774,0,Sakda,13-Feb-09,AOX
77775,"0,25",Sakda,13-Feb-09,Tetrachloromethane
77776,"0,5",Sakda,13-Feb-09,Atrazine
77777,"0,015",Sakda,13-Feb-09,"p,p-DDT"
77778,"0,01",Sakda,13-Feb-09,gamma-Hexachlorocyclohexane
77779,"1,1",Sakda,13-Feb-09,Total coliforms
77780,"0,45",Sakda,13-Feb-09,Fecal coliforms
77781,"0,023",Sakda,13-Feb-09,Fecal streptococci 
77782,6,Boonsri,14-Feb-09,Water temperature
77783,"11,06",Boonsri,14-Feb-09,Dissolved oxygen
77784,"91,8",Boonsri,14-Feb-09,Oxygen saturation
77785,"96,6",Boonsri,14-Feb-09,Total hardness
77786,"164,7",Boonsri,14-Feb-09,Bicarbonates
77787,224,Boonsri,14-Feb-09,Total dissolved salts
77788,"0,916",Boonsri,14-Feb-09,Ammonium
77789,"0,034",Boonsri,14-Feb-09,Nitrites
77790,"1,536",Boonsri,14-Feb-09,Nitrates
77791,"0,045",Boonsri,14-Feb-09,Orthophosphate-phosphorus
77792,"0,1",Boonsri,14-Feb-09,Total phosphorus
77793,"10,224",Boonsri,14-Feb-09,Silica (SiO2)
77794,15,Boonsri,14-Feb-09,Sodium
77795,3,Boonsri,14-Feb-09,Potassium
77796,"37,12",Boonsri,14-Feb-09,Calcium
77797,"18,43",Boonsri,14-Feb-09,Magnesium
77798,"17,72",Boonsri,14-Feb-09,Chlorides
77799,42,Boonsri,14-Feb-09,Sulphates
77800,"0,052",Boonsri,14-Feb-09,Manganese
77801,"2,04",Boonsri,14-Feb-09,Biochemical Oxygen
77802,"9,84",Boonsri,14-Feb-09,Chemical Oxygen Demand (Cr)
77803,"2,96",Boonsri,14-Feb-09,Chemical Oxygen Demand (Mn)
77804,"0,05",Boonsri,14-Feb-09,Anionic active surfactants
77805,"4,9",Boonsri,14-Feb-09,Total coliforms
77806,"0,79",Boonsri,14-Feb-09,Fecal coliforms
77807,"0,13",Boonsri,14-Feb-09,Fecal streptococci 
77808,6,Boonsri,14-Feb-09,Water temperature
77809,"11,46",Boonsri,14-Feb-09,Dissolved oxygen
77810,"95,1",Boonsri,14-Feb-09,Oxygen saturation
77811,"94,36",Boonsri,14-Feb-09,Total hardness
77812,"170,8",Boonsri,14-Feb-09,Bicarbonates
77813,230,Boonsri,14-Feb-09,Total dissolved salts
77814,"0,551",Boonsri,14-Feb-09,Ammonium
77815,"0,023",Boonsri,14-Feb-09,Nitrites
77816,"1,604",Boonsri,14-Feb-09,Nitrates
77817,"0,02",Boonsri,14-Feb-09,Orthophosphate-phosphorus
77818,"0,06",Boonsri,14-Feb-09,Total phosphorus
77819,"9,44",Boonsri,14-Feb-09,Silica (SiO2)
77820,17,Boonsri,14-Feb-09,Sodium
77821,3,Boonsri,14-Feb-09,Potassium
77822,"35,42",Boonsri,14-Feb-09,Calcium
77823,"20,37",Boonsri,14-Feb-09,Magnesium
77824,"20,56",Boonsri,14-Feb-09,Chlorides
77825,40,Boonsri,14-Feb-09,Sulphates
77826,"0,056",Boonsri,14-Feb-09,Manganese
77827,"2,03",Boonsri,14-Feb-09,Biochemical Oxygen
77828,"7,87",Boonsri,14-Feb-09,Chemical Oxygen Demand (Cr)
77829,"2,22",Boonsri,14-Feb-09,Chemical Oxygen Demand (Mn)
77830,"0,05",Boonsri,14-Feb-09,Anionic active surfactants
77831,"3,3",Boonsri,14-Feb-09,Total coliforms
77832,"0,34",Boonsri,14-Feb-09,Fecal coliforms
77833,"0,079",Boonsri,14-Feb-09,Fecal streptococci 
77834,6,Boonsri,14-Feb-09,Water temperature
77835,"11,23",Boonsri,14-Feb-09,Dissolved oxygen
77836,"93,1",Boonsri,14-Feb-09,Oxygen saturation
77837,"91,84",Boonsri,14-Feb-09,Total hardness
77838,"164,7",Boonsri,14-Feb-09,Bicarbonates
77839,215,Boonsri,14-Feb-09,Total dissolved salts
77840,"0,489",Boonsri,14-Feb-09,Ammonium
77841,"0,027",Boonsri,14-Feb-09,Nitrites
77842,"1,288",Boonsri,14-Feb-09,Nitrates
77843,"0,024",Boonsri,14-Feb-09,Orthophosphate-phosphorus
77844,"0,065",Boonsri,14-Feb-09,Total phosphorus
77845,"9,305",Boonsri,14-Feb-09,Silica (SiO2)
77846,17,Boonsri,14-Feb-09,Sodium
77847,3,Boonsri,14-Feb-09,Potassium
77848,"33,75",Boonsri,14-Feb-09,Calcium
77849,"18,43",Boonsri,14-Feb-09,Magnesium
77850,"20,91",Boonsri,14-Feb-09,Chlorides
77851,33,Boonsri,14-Feb-09,Sulphates
77852,"0,061",Boonsri,14-Feb-09,Manganese
77853,"2,27",Boonsri,14-Feb-09,Biochemical Oxygen
77854,"8,85",Boonsri,14-Feb-09,Chemical Oxygen Demand (Cr)
77855,"2,37",Boonsri,14-Feb-09,Chemical Oxygen Demand (Mn)
77856,"0,05",Boonsri,14-Feb-09,Anionic active surfactants
77857,"4,9",Boonsri,14-Feb-09,Total coliforms
77858,"0,49",Boonsri,14-Feb-09,Fecal coliforms
77859,"0,079",Boonsri,14-Feb-09,Fecal streptococci 
77860,6,Somchair,14-Feb-09,Water temperature
77861,"11,2",Somchair,14-Feb-09,Dissolved oxygen
77862,"89,88",Somchair,14-Feb-09,Oxygen saturation
77863,"140,2",Somchair,14-Feb-09,Total hardness
77864,455,Somchair,14-Feb-09,Total dissolved salts
77865,"0,7",Somchair,14-Feb-09,Ammonium
77866,"0,022",Somchair,14-Feb-09,Nitrites
77867,"2,8",Somchair,14-Feb-09,Nitrates
77868,"4,22",Somchair,14-Feb-09,Total nitrogen
77869,"0,087",Somchair,14-Feb-09,Orthophosphate-phosphorus
77870,"0,098",Somchair,14-Feb-09,Total phosphorus
77871,"5,126",Somchair,14-Feb-09,Silica (SiO2)
77872,"51,2",Somchair,14-Feb-09,Sodium
77873,"4,5",Somchair,14-Feb-09,Potassium
77874,"64,12",Somchair,14-Feb-09,Calcium
77875,"21,88",Somchair,14-Feb-09,Magnesium
77876,"83,1",Somchair,14-Feb-09,Chlorides
77877,"53,4",Somchair,14-Feb-09,Sulphates
77878,"0,002",Somchair,14-Feb-09,Cyanides
77879,"0,021",Somchair,14-Feb-09,Sulfides
77880,0,Somchair,14-Feb-09,Manganese
77881,"4,7",Somchair,14-Feb-09,Biochemical Oxygen
77882,"29,52",Somchair,14-Feb-09,Chemical Oxygen Demand (Cr)
77883,"5,01",Somchair,14-Feb-09,Chemical Oxygen Demand (Mn)
77884,"6,72",Somchair,14-Feb-09,Total organic carbon
77885,"0,1228",Somchair,14-Feb-09,Anionic active surfactants
77886,"0,027",Somchair,14-Feb-09,Petroleum hydrocarbons
77887,0,Somchair,14-Feb-09,AOX
77888,"0,25",Somchair,14-Feb-09,Tetrachloromethane
77889,"0,5",Somchair,14-Feb-09,Atrazine
77890,"0,02",Somchair,14-Feb-09,"p,p-DDT"
77891,"0,01",Somchair,14-Feb-09,gamma-Hexachlorocyclohexane
77892,7,Somchair,14-Feb-09,Total coliforms
77893,7,Somchair,14-Feb-09,Fecal coliforms
77894,"0,22",Somchair,14-Feb-09,Fecal streptococci 
77895,6,Busarakhan,14-Feb-09,Water temperature
77896,"13,3",Busarakhan,14-Feb-09,Dissolved oxygen
77897,"106,74",Busarakhan,14-Feb-09,Oxygen saturation
77898,"162,6",Busarakhan,14-Feb-09,Total hardness
77899,519,Busarakhan,14-Feb-09,Total dissolved salts
77900,"0,318",Busarakhan,14-Feb-09,Ammonium
77901,"0,026",Busarakhan,14-Feb-09,Nitrites
77902,"2,33",Busarakhan,14-Feb-09,Nitrates
77903,"3,2",Busarakhan,14-Feb-09,Total nitrogen
77904,"0,097",Busarakhan,14-Feb-09,Orthophosphate-phosphorus
77905,"0,111",Busarakhan,14-Feb-09,Total phosphorus
77906,"2,749",Busarakhan,14-Feb-09,Silica (SiO2)
77907,"33,2",Busarakhan,14-Feb-09,Sodium
77908,"3,9",Busarakhan,14-Feb-09,Potassium
77909,"60,12",Busarakhan,14-Feb-09,Calcium
77910,"34,04",Busarakhan,14-Feb-09,Magnesium
77911,"52,8",Busarakhan,14-Feb-09,Chlorides
77912,"60,4",Busarakhan,14-Feb-09,Sulphates
77913,"0,002",Busarakhan,14-Feb-09,Cyanides
77914,"0,016",Busarakhan,14-Feb-09,Sulfides
77915,0,Busarakhan,14-Feb-09,Manganese
77916,"5,3",Busarakhan,14-Feb-09,Biochemical Oxygen
77917,"34,44",Busarakhan,14-Feb-09,Chemical Oxygen Demand (Cr)
77918,"5,49",Busarakhan,14-Feb-09,Chemical Oxygen Demand (Mn)
77919,"6,55",Busarakhan,14-Feb-09,Total organic carbon
77920,"0,1136",Busarakhan,14-Feb-09,Anionic active surfactants
77921,"0,021",Busarakhan,14-Feb-09,Petroleum hydrocarbons
77922,0,Busarakhan,14-Feb-09,AOX
77923,"0,25",Busarakhan,14-Feb-09,Tetrachloromethane
77924,"0,5",Busarakhan,14-Feb-09,Atrazine
77925,"0,02",Busarakhan,14-Feb-09,"p,p-DDT"
77926,"0,01",Busarakhan,14-Feb-09,gamma-Hexachlorocyclohexane
77927,24,Busarakhan,14-Feb-09,Total coliforms
77928,"1,3",Busarakhan,14-Feb-09,Fecal coliforms
77929,"0,17",Busarakhan,14-Feb-09,Fecal streptococci 
77930,"4,3",Decha,17-Feb-09,Water temperature
77931,"13,04",Decha,17-Feb-09,Dissolved oxygen
77932,"103,49",Decha,17-Feb-09,Oxygen saturation
77933,"0,081",Decha,17-Feb-09,Ammonium
77934,"0,013",Decha,17-Feb-09,Nitrites
77935,"0,694",Decha,17-Feb-09,Nitrates
77936,"8,95",Decha,17-Feb-09,Dissolved silicates
77937,"0,13",Decha,17-Feb-09,Iron
77938,"0,096",Decha,17-Feb-09,Manganese
77939,57,Decha,17-Feb-09,Zinc
77940,"0,3",Decha,17-Feb-09,Copper
77941,"0,5",Decha,17-Feb-09,Lead
77942,"0,3",Decha,17-Feb-09,Cadmium
77943,"0,5",Decha,17-Feb-09,Nickel
77944,"0,5",Decha,17-Feb-09,Arsenic
77945,"4,2",Decha,17-Feb-09,Biochemical Oxygen
77946,24,Decha,17-Feb-09,Chemical Oxygen Demand (Cr)
77947,"5,57",Decha,17-Feb-09,Chemical Oxygen Demand (Mn)
77948,"5,5",Kohsoom,26-Feb-09,Water temperature
77949,"10,41",Kohsoom,26-Feb-09,Dissolved oxygen
77950,"85,2",Kohsoom,26-Feb-09,Oxygen saturation
77951,"150,64",Kohsoom,26-Feb-09,Total hardness
77952,"268,4",Kohsoom,26-Feb-09,Bicarbonates
77953,379,Kohsoom,26-Feb-09,Total dissolved salts
77954,"4,89",Kohsoom,26-Feb-09,Ammonium
77955,"0,035",Kohsoom,26-Feb-09,Nitrites
77956,"1,08",Kohsoom,26-Feb-09,Nitrates
77957,"0,33",Kohsoom,26-Feb-09,Orthophosphate-phosphorus
77958,"0,414",Kohsoom,26-Feb-09,Total phosphorus
77959,"6,174",Kohsoom,26-Feb-09,Silica (SiO2)
77960,"29,7",Kohsoom,26-Feb-09,Sodium
77961,"4,2",Kohsoom,26-Feb-09,Potassium
77962,"74,6",Kohsoom,26-Feb-09,Calcium
77963,"19,8",Kohsoom,26-Feb-09,Magnesium
77964,"49,7",Kohsoom,26-Feb-09,Chlorides
77965,"55,4",Kohsoom,26-Feb-09,Sulphates
77966,"0,118",Kohsoom,26-Feb-09,Manganese
77967,"3,52",Kohsoom,26-Feb-09,Biochemical Oxygen
77968,"9,6",Kohsoom,26-Feb-09,Chemical Oxygen Demand (Cr)
77969,"4,7",Kohsoom,26-Feb-09,Chemical Oxygen Demand (Mn)
77970,"0,048",Kohsoom,26-Feb-09,Anionic active surfactants
77971,"0,05",Kohsoom,26-Feb-09,Petroleum hydrocarbons
77972,0,Kohsoom,26-Feb-09,AOX
77973,"0,25",Kohsoom,26-Feb-09,Tetrachloromethane
77974,221,Kohsoom,26-Feb-09,Total coliforms
77975,17,Kohsoom,26-Feb-09,Fecal coliforms
77976,"2,6",Kohsoom,26-Feb-09,Fecal streptococci 
77977,5,Chai,26-Feb-09,Water temperature
77978,"11,8",Chai,26-Feb-09,Dissolved oxygen
77979,"92,25",Chai,26-Feb-09,Oxygen saturation
77980,306,Chai,26-Feb-09,Total dissolved salts
77981,"0,428",Chai,26-Feb-09,Ammonium
77982,"0,015",Chai,26-Feb-09,Nitrites
77983,"1,98",Chai,26-Feb-09,Nitrates
77984,"2,9",Chai,26-Feb-09,Total nitrogen
77985,"0,132",Chai,26-Feb-09,Orthophosphate-phosphorus
77986,"0,149",Chai,26-Feb-09,Total phosphorus
77987,"9,028",Chai,26-Feb-09,Silica (SiO2)
77988,"3,9",Chai,26-Feb-09,Biochemical Oxygen
77989,5,Chai,26-Feb-09,Water temperature
77990,"11,9",Chai,26-Feb-09,Dissolved oxygen
77991,"93,04",Chai,26-Feb-09,Oxygen saturation
77992,297,Chai,26-Feb-09,Total dissolved salts
77993,"0,529",Chai,26-Feb-09,Ammonium
77994,"0,015",Chai,26-Feb-09,Nitrites
77995,"1,87",Chai,26-Feb-09,Nitrates
77996,"2,89",Chai,26-Feb-09,Total nitrogen
77997,"0,136",Chai,26-Feb-09,Orthophosphate-phosphorus
