,value,location,sample date,measure
38371,"15,72",Boonsri,25-Mar-05,Lead
38372,"1,735",Boonsri,25-Mar-05,Cadmium
38373,0,Boonsri,25-Mar-05,Mercury
38374,"2,159",Boonsri,25-Mar-05,Nickel
38375,"3,4",Boonsri,25-Mar-05,Biochemical Oxygen
38376,6,Boonsri,25-Mar-05,Chemical Oxygen Demand (Cr)
38377,"3,9",Boonsri,25-Mar-05,Chemical Oxygen Demand (Mn)
38378,"0,025",Boonsri,25-Mar-05,Anionic active surfactants
38379,0,Boonsri,25-Mar-05,Atrazine
38380,0,Boonsri,25-Mar-05,Heptachloroepoxide
38381,0,Boonsri,25-Mar-05,Heptachlor
38382,0,Boonsri,25-Mar-05,Endosulfan (alpha)
38383,0,Boonsri,25-Mar-05,Endosulfan (beta)
38384,0,Boonsri,25-Mar-05,"p,p-DDT"
38385,"0,098",Boonsri,25-Mar-05,"p,p-DDD"
38386,"0,061",Boonsri,25-Mar-05,"p,p-DDE"
38387,0,Boonsri,25-Mar-05,alpha-Hexachlorocyclohexane
38388,"0,074",Boonsri,25-Mar-05,beta-Hexaxchlorocyclohexane
38389,"0,066",Boonsri,25-Mar-05,gamma-Hexachlorocyclohexane
38390,0,Boonsri,25-Mar-05,Aldrin
38391,0,Boonsri,25-Mar-05,Dieldrin
38392,"0,056",Boonsri,25-Mar-05,Endrin
38393,"1,86",Boonsri,25-Mar-05,Macrozoobenthos
38394,"0,21",Boonsri,25-Mar-05,Total coliforms
38395,"0,06",Boonsri,25-Mar-05,Fecal coliforms
38396,"0,02",Boonsri,25-Mar-05,Fecal streptococci 
38397,"10,4",Kohsoom,27-Mar-05,Water temperature
38398,"10,7",Kohsoom,27-Mar-05,Dissolved oxygen
38399,"412,720,001",Kohsoom,27-Mar-05,Total hardness
38400,"268,399,994",Kohsoom,27-Mar-05,Bicarbonates
38401,349,Kohsoom,27-Mar-05,Total dissolved salts
38402,"5,56",Kohsoom,27-Mar-05,Ammonium
38403,"0,11",Kohsoom,27-Mar-05,Nitrites
38404,"2,98",Kohsoom,27-Mar-05,Nitrates
38405,"0,15",Kohsoom,27-Mar-05,Orthophosphate-phosphorus
38406,"0,27",Kohsoom,27-Mar-05,Total phosphorus
38407,"1,3",Kohsoom,27-Mar-05,Silica (SiO2)
38408,"41,900,002",Kohsoom,27-Mar-05,Sodium
38409,"14,8",Kohsoom,27-Mar-05,Potassium
38410,"89,599,998",Kohsoom,27-Mar-05,Calcium
38411,26,Kohsoom,27-Mar-05,Magnesium
38412,78,Kohsoom,27-Mar-05,Chlorides
38413,"118,800,003",Kohsoom,27-Mar-05,Sulphates
38414,"0,895",Kohsoom,27-Mar-05,Iron
38415,"0,143",Kohsoom,27-Mar-05,Manganese
38416,72,Kohsoom,27-Mar-05,Zinc
38417,"8,732",Kohsoom,27-Mar-05,Copper
38418,"8,34",Kohsoom,27-Mar-05,Chromium
38419,"5,177",Kohsoom,27-Mar-05,Lead
38420,"0,129",Kohsoom,27-Mar-05,Cadmium
38421,"6,129",Kohsoom,27-Mar-05,Nickel
38422,"4,4",Kohsoom,27-Mar-05,Biochemical Oxygen
38423,"16,299,999",Kohsoom,27-Mar-05,Chemical Oxygen Demand (Cr)
38424,"7,6",Kohsoom,27-Mar-05,Chemical Oxygen Demand (Mn)
38425,"0,049",Kohsoom,27-Mar-05,Anionic active surfactants
38426,"0,01",Kohsoom,27-Mar-05,Petroleum hydrocarbons
38427,0,Kohsoom,27-Mar-05,Atrazine
38428,0,Kohsoom,27-Mar-05,Heptachloroepoxide
38429,0,Kohsoom,27-Mar-05,Heptachlor
38430,0,Kohsoom,27-Mar-05,Endosulfan (alpha)
38431,0,Kohsoom,27-Mar-05,Endosulfan (beta)
38432,"0,013",Kohsoom,27-Mar-05,"p,p-DDT"
38433,"0,127",Kohsoom,27-Mar-05,"p,p-DDD"
38434,"0,03",Kohsoom,27-Mar-05,"p,p-DDE"
38435,0,Kohsoom,27-Mar-05,alpha-Hexachlorocyclohexane
38436,"0,134",Kohsoom,27-Mar-05,beta-Hexaxchlorocyclohexane
38437,"0,098",Kohsoom,27-Mar-05,gamma-Hexachlorocyclohexane
38438,0,Kohsoom,27-Mar-05,Aldrin
38439,0,Kohsoom,27-Mar-05,Dieldrin
38440,0,Kohsoom,27-Mar-05,Endrin
38441,"2,12",Kohsoom,27-Mar-05,Macrozoobenthos
38442,16,Kohsoom,27-Mar-05,Total coliforms
38443,"0,24",Kohsoom,27-Mar-05,Fecal coliforms
38444,"0,14",Kohsoom,27-Mar-05,Fecal streptococci 
38445,9,Chai,31-Mar-05,Water temperature
38446,"9,72",Chai,31-Mar-05,Dissolved oxygen
38447,"0,547",Chai,31-Mar-05,Ammonium
38448,"0,032",Chai,31-Mar-05,Nitrites
38449,3,Chai,31-Mar-05,Nitrates
38450,"0,031",Chai,31-Mar-05,Orthophosphate-phosphorus
38451,"0,035",Chai,31-Mar-05,Total phosphorus
38452,"6,82",Chai,31-Mar-05,Silica (SiO2)
38453,"42,599,998",Chai,31-Mar-05,Chlorides
38454,"0,823",Chai,31-Mar-05,Iron
38455,"0,112",Chai,31-Mar-05,Manganese
38456,69,Chai,31-Mar-05,Zinc
38457,"6,361",Chai,31-Mar-05,Copper
38458,"4,122",Chai,31-Mar-05,Chromium
38459,"4,722",Chai,31-Mar-05,Lead
38460,"0,179",Chai,31-Mar-05,Cadmium
38461,0,Chai,31-Mar-05,Mercury
38462,"4,106",Chai,31-Mar-05,Nickel
38463,"3,64",Chai,31-Mar-05,Biochemical Oxygen
38464,"4,5",Chai,31-Mar-05,Chemical Oxygen Demand (Mn)
38465,0,Chai,31-Mar-05,Atrazine
38466,0,Chai,31-Mar-05,Heptachloroepoxide
38467,0,Chai,31-Mar-05,Heptachlor
38468,0,Chai,31-Mar-05,Endosulfan (alpha)
38469,0,Chai,31-Mar-05,Endosulfan (beta)
38470,"0,01",Chai,31-Mar-05,"p,p-DDT"
38471,"0,215",Chai,31-Mar-05,"p,p-DDD"
38472,"0,032",Chai,31-Mar-05,"p,p-DDE"
38473,0,Chai,31-Mar-05,alpha-Hexachlorocyclohexane
38474,"0,085",Chai,31-Mar-05,beta-Hexaxchlorocyclohexane
38475,"0,079",Chai,31-Mar-05,gamma-Hexachlorocyclohexane
38476,0,Chai,31-Mar-05,Aldrin
38477,0,Chai,31-Mar-05,Dieldrin
38478,0,Chai,31-Mar-05,Endrin
38479,10,Chai,31-Mar-05,Water temperature
38480,"10,36",Chai,31-Mar-05,Dissolved oxygen
38481,"0,048",Chai,31-Mar-05,Ammonium
38482,"0,024",Chai,31-Mar-05,Nitrites
38483,"2,56",Chai,31-Mar-05,Nitrates
38484,"0,027",Chai,31-Mar-05,Orthophosphate-phosphorus
38485,"0,03",Chai,31-Mar-05,Total phosphorus
38486,"6,56",Chai,31-Mar-05,Silica (SiO2)
38487,"42,599,998",Chai,31-Mar-05,Chlorides
38488,"0,35",Chai,31-Mar-05,Iron
38489,"0,098",Chai,31-Mar-05,Manganese
38490,"0,032",Chai,31-Mar-05,Manganese
38491,62,Chai,31-Mar-05,Zinc
38492,"12,1",Chai,31-Mar-05,Copper
38493,"8,18",Chai,31-Mar-05,Chromium
38494,"4,333",Chai,31-Mar-05,Lead
38495,"0,106",Chai,31-Mar-05,Cadmium
38496,0,Chai,31-Mar-05,Mercury
38497,"3,692",Chai,31-Mar-05,Nickel
38498,"3,32",Chai,31-Mar-05,Biochemical Oxygen
38499,"4,2",Chai,31-Mar-05,Chemical Oxygen Demand (Mn)
38500,0,Chai,31-Mar-05,Heptachloroepoxide
38501,0,Chai,31-Mar-05,Heptachlor
38502,0,Chai,31-Mar-05,Endosulfan (alpha)
38503,0,Chai,31-Mar-05,Endosulfan (beta)
38504,"0,027",Chai,31-Mar-05,"p,p-DDD"
38505,"0,037",Chai,31-Mar-05,"p,p-DDE"
38506,0,Chai,31-Mar-05,alpha-Hexachlorocyclohexane
38507,"0,062",Chai,31-Mar-05,beta-Hexaxchlorocyclohexane
38508,"0,053",Chai,31-Mar-05,gamma-Hexachlorocyclohexane
38509,0,Chai,31-Mar-05,Aldrin
38510,"0,141",Chai,31-Mar-05,Dieldrin
38511,"0,07",Chai,31-Mar-05,Endrin
38512,10,Chai,31-Mar-05,Water temperature
38513,"10,61",Chai,31-Mar-05,Dissolved oxygen
38514,"0,256",Chai,31-Mar-05,Ammonium
38515,"0,023",Chai,31-Mar-05,Nitrites
38516,"2,55",Chai,31-Mar-05,Nitrates
38517,"0,022",Chai,31-Mar-05,Orthophosphate-phosphorus
38518,"0,028",Chai,31-Mar-05,Total phosphorus
38519,"8,73",Chai,31-Mar-05,Silica (SiO2)
38520,"42,599,998",Chai,31-Mar-05,Chlorides
38521,"0,454",Chai,31-Mar-05,Iron
38522,"0,077",Chai,31-Mar-05,Manganese
38523,60,Chai,31-Mar-05,Zinc
38524,"11,87",Chai,31-Mar-05,Copper
38525,"2,371",Chai,31-Mar-05,Chromium
38526,"4,892",Chai,31-Mar-05,Lead
38527,"0,05",Chai,31-Mar-05,Cadmium
38528,0,Chai,31-Mar-05,Mercury
38529,"2,583",Chai,31-Mar-05,Nickel
38530,"3,33",Chai,31-Mar-05,Biochemical Oxygen
38531,"3,6",Chai,31-Mar-05,Chemical Oxygen Demand (Mn)
38532,0,Chai,31-Mar-05,Atrazine
38533,0,Chai,31-Mar-05,Heptachloroepoxide
38534,0,Chai,31-Mar-05,Heptachlor
38535,0,Chai,31-Mar-05,Endosulfan (alpha)
38536,0,Chai,31-Mar-05,Endosulfan (beta)
38537,"0,013",Chai,31-Mar-05,"p,p-DDT"
38538,"0,1",Chai,31-Mar-05,"p,p-DDD"
38539,"0,041",Chai,31-Mar-05,"p,p-DDE"
38540,0,Chai,31-Mar-05,alpha-Hexachlorocyclohexane
38541,"0,047",Chai,31-Mar-05,beta-Hexaxchlorocyclohexane
38542,"0,058",Chai,31-Mar-05,gamma-Hexachlorocyclohexane
38543,0,Chai,31-Mar-05,Aldrin
38544,0,Chai,31-Mar-05,Dieldrin
38545,"0,141",Chai,31-Mar-05,Endrin
38546,7,Boonsri,8-Apr-05,Water temperature
38547,"10,46",Boonsri,8-Apr-05,Dissolved oxygen
38548,"86,150,002",Boonsri,8-Apr-05,Oxygen saturation
38549,"122,639,999",Boonsri,8-Apr-05,Total hardness
38550,"200,699,997",Boonsri,8-Apr-05,Bicarbonates
38551,280,Boonsri,8-Apr-05,Total dissolved salts
38552,"0,419",Boonsri,8-Apr-05,Ammonium
38553,"0,036",Boonsri,8-Apr-05,Nitrites
38554,"1,76",Boonsri,8-Apr-05,Nitrates
38555,"0,042",Boonsri,8-Apr-05,Orthophosphate-phosphorus
38556,"0,05",Boonsri,8-Apr-05,Total phosphorus
38557,"4,98",Boonsri,8-Apr-05,Silica (SiO2)
38558,18,Boonsri,8-Apr-05,Sodium
38559,3,Boonsri,8-Apr-05,Potassium
38560,"57,959,999",Boonsri,8-Apr-05,Calcium
38561,"17,459,999",Boonsri,8-Apr-05,Magnesium
38562,"24,41",Boonsri,8-Apr-05,Chlorides
38563,"57,599,998",Boonsri,8-Apr-05,Sulphates
38564,"0,438",Boonsri,8-Apr-05,Iron
38565,"0,056",Boonsri,8-Apr-05,Manganese
38566,34,Boonsri,8-Apr-05,Zinc
38567,"4,338",Boonsri,8-Apr-05,Copper
38568,"0,992",Boonsri,8-Apr-05,Chromium
38569,"4,407",Boonsri,8-Apr-05,Lead
38570,"2,686",Boonsri,8-Apr-05,Cadmium
38571,0,Boonsri,8-Apr-05,Mercury
38572,"3,359",Boonsri,8-Apr-05,Nickel
38573,"3,56",Boonsri,8-Apr-05,Biochemical Oxygen
38574,"8,41",Boonsri,8-Apr-05,Chemical Oxygen Demand (Cr)
38575,"5,46",Boonsri,8-Apr-05,Chemical Oxygen Demand (Mn)
38576,"0,025",Boonsri,8-Apr-05,Anionic active surfactants
38577,"0,01",Boonsri,8-Apr-05,Petroleum hydrocarbons
38578,0,Boonsri,8-Apr-05,Heptachloroepoxide
38579,0,Boonsri,8-Apr-05,Heptachlor
38580,0,Boonsri,8-Apr-05,Endosulfan (alpha)
38581,0,Boonsri,8-Apr-05,Endosulfan (beta)
38582,0,Boonsri,8-Apr-05,"p,p-DDT"
38583,"0,094",Boonsri,8-Apr-05,"p,p-DDD"
38584,"0,067",Boonsri,8-Apr-05,"p,p-DDE"
38585,0,Boonsri,8-Apr-05,alpha-Hexachlorocyclohexane
38586,"0,238",Boonsri,8-Apr-05,beta-Hexaxchlorocyclohexane
38587,0,Boonsri,8-Apr-05,gamma-Hexachlorocyclohexane
38588,0,Boonsri,8-Apr-05,Aldrin
38589,0,Boonsri,8-Apr-05,Dieldrin
38590,0,Boonsri,8-Apr-05,Endrin
38591,"1,83",Boonsri,8-Apr-05,Macrozoobenthos
38592,"6,5",Boonsri,8-Apr-05,Water temperature
38593,"10,61",Boonsri,8-Apr-05,Dissolved oxygen
38594,"86,290,001",Boonsri,8-Apr-05,Oxygen saturation
38595,"120,400,002",Boonsri,8-Apr-05,Total hardness
38596,"204,350,006",Boonsri,8-Apr-05,Bicarbonates
38597,276,Boonsri,8-Apr-05,Total dissolved salts
38598,"0,349",Boonsri,8-Apr-05,Ammonium
38599,"0,024",Boonsri,8-Apr-05,Nitrites
38600,"1,49",Boonsri,8-Apr-05,Nitrates
38601,"0,039",Boonsri,8-Apr-05,Orthophosphate-phosphorus
38602,"0,048",Boonsri,8-Apr-05,Total phosphorus
38603,"5,22",Boonsri,8-Apr-05,Silica (SiO2)
38604,19,Boonsri,8-Apr-05,Sodium
38605,3,Boonsri,8-Apr-05,Potassium
38606,"54,650,002",Boonsri,8-Apr-05,Calcium
38607,"18,43",Boonsri,8-Apr-05,Magnesium
38608,"24,5",Boonsri,8-Apr-05,Chlorides
38609,"53,900,002",Boonsri,8-Apr-05,Sulphates
38610,"1,132",Boonsri,8-Apr-05,Iron
38611,"0,093",Boonsri,8-Apr-05,Manganese
38612,"0,024",Boonsri,8-Apr-05,Manganese
38613,38,Boonsri,8-Apr-05,Zinc
38614,"13,41",Boonsri,8-Apr-05,Copper
38615,"1,636",Boonsri,8-Apr-05,Chromium
38616,"8,326",Boonsri,8-Apr-05,Lead
38617,"25,200,001",Boonsri,8-Apr-05,Cadmium
38618,0,Boonsri,8-Apr-05,Mercury
38619,"3,176",Boonsri,8-Apr-05,Nickel
38620,"3,24",Boonsri,8-Apr-05,Biochemical Oxygen
38621,"7,36",Boonsri,8-Apr-05,Chemical Oxygen Demand (Cr)
38622,"5,03",Boonsri,8-Apr-05,Chemical Oxygen Demand (Mn)
38623,"0,025",Boonsri,8-Apr-05,Anionic active surfactants
38624,0,Boonsri,8-Apr-05,Heptachloroepoxide
38625,"0,005",Boonsri,8-Apr-05,Heptachlor
38626,0,Boonsri,8-Apr-05,Endosulfan (alpha)
38627,0,Boonsri,8-Apr-05,Endosulfan (beta)
38628,0,Boonsri,8-Apr-05,"p,p-DDT"
38629,"0,301",Boonsri,8-Apr-05,"p,p-DDD"
38630,"0,171",Boonsri,8-Apr-05,"p,p-DDE"
38631,"0,09",Boonsri,8-Apr-05,alpha-Hexachlorocyclohexane
38632,"0,099",Boonsri,8-Apr-05,beta-Hexaxchlorocyclohexane
38633,"0,082",Boonsri,8-Apr-05,gamma-Hexachlorocyclohexane
38634,"0,009",Boonsri,8-Apr-05,Aldrin
38635,"0,041",Boonsri,8-Apr-05,Dieldrin
38636,"0,048",Boonsri,8-Apr-05,Endrin
38637,"2,03",Boonsri,8-Apr-05,Macrozoobenthos
38638,7,Boonsri,8-Apr-05,Water temperature
38639,"10,54",Boonsri,8-Apr-05,Dissolved oxygen
38640,"86,790,001",Boonsri,8-Apr-05,Oxygen saturation
38641,"118,160,004",Boonsri,8-Apr-05,Total hardness
38642,"200,699,997",Boonsri,8-Apr-05,Bicarbonates
38643,268,Boonsri,8-Apr-05,Total dissolved salts
38644,"0,442",Boonsri,8-Apr-05,Ammonium
38645,"0,027",Boonsri,8-Apr-05,Nitrites
38646,"1,24",Boonsri,8-Apr-05,Nitrates
38647,"0,042",Boonsri,8-Apr-05,Orthophosphate-phosphorus
38648,"0,06",Boonsri,8-Apr-05,Total phosphorus
38649,"5,52",Boonsri,8-Apr-05,Silica (SiO2)
38650,18,Boonsri,8-Apr-05,Sodium
38651,3,Boonsri,8-Apr-05,Potassium
38652,"48,02",Boonsri,8-Apr-05,Calcium
38653,"21,34",Boonsri,8-Apr-05,Magnesium
38654,"24,209,999",Boonsri,8-Apr-05,Chlorides
38655,"49,799,999",Boonsri,8-Apr-05,Sulphates
38656,"0,536",Boonsri,8-Apr-05,Iron
38657,"0,056",Boonsri,8-Apr-05,Manganese
38658,38,Boonsri,8-Apr-05,Zinc
38659,"3,91",Boonsri,8-Apr-05,Copper
38660,"1,237",Boonsri,8-Apr-05,Chromium
38661,"3,122",Boonsri,8-Apr-05,Lead
38662,"15,22",Boonsri,8-Apr-05,Cadmium
38663,0,Boonsri,8-Apr-05,Mercury
38664,"2,469",Boonsri,8-Apr-05,Nickel
38665,"3,01",Boonsri,8-Apr-05,Biochemical Oxygen
38666,"9,05",Boonsri,8-Apr-05,Chemical Oxygen Demand (Cr)
38667,"6,72",Boonsri,8-Apr-05,Chemical Oxygen Demand (Mn)
38668,"0,025",Boonsri,8-Apr-05,Anionic active surfactants
38669,0,Boonsri,8-Apr-05,Heptachloroepoxide
38670,0,Boonsri,8-Apr-05,Heptachlor
38671,0,Boonsri,8-Apr-05,Endosulfan (alpha)
38672,"0,081",Boonsri,8-Apr-05,Endosulfan (beta)
38673,0,Boonsri,8-Apr-05,"p,p-DDT"
38674,"0,178",Boonsri,8-Apr-05,"p,p-DDD"
38675,"0,071",Boonsri,8-Apr-05,alpha-Hexachlorocyclohexane
38676,"0,072",Boonsri,8-Apr-05,beta-Hexaxchlorocyclohexane
38677,"0,067",Boonsri,8-Apr-05,gamma-Hexachlorocyclohexane
38678,0,Boonsri,8-Apr-05,Aldrin
38679,"0,061",Boonsri,8-Apr-05,Dieldrin
38680,0,Boonsri,8-Apr-05,Endrin
38681,"1,84",Boonsri,8-Apr-05,Macrozoobenthos
38682,"7,5",Kannika,8-Apr-05,Water temperature
38683,"8,1",Kannika,8-Apr-05,Dissolved oxygen
38684,"67,5",Kannika,8-Apr-05,Oxygen saturation
38685,"145,800,003",Kannika,8-Apr-05,Total hardness
38686,"266,5",Kannika,8-Apr-05,Bicarbonates
38687,335,Kannika,8-Apr-05,Total dissolved salts
38688,"0,204",Kannika,8-Apr-05,Ammonium
38689,"0,014",Kannika,8-Apr-05,Nitrites
38690,"2,45",Kannika,8-Apr-05,Nitrates
38691,"0,031",Kannika,8-Apr-05,Orthophosphate-phosphorus
38692,"0,117",Kannika,8-Apr-05,Total phosphorus
38693,"6,95",Kannika,8-Apr-05,Silica (SiO2)
38694,"64,120,003",Kannika,8-Apr-05,Calcium
38695,"24,32",Kannika,8-Apr-05,Magnesium
38696,"48,200,001",Kannika,8-Apr-05,Chlorides
38697,53,Kannika,8-Apr-05,Sulphates
38698,"0,583",Kannika,8-Apr-05,Iron
38699,"0,074",Kannika,8-Apr-05,Manganese
38700,16,Kannika,8-Apr-05,Zinc
38701,"7,01",Kannika,8-Apr-05,Copper
38702,"0,65",Kannika,8-Apr-05,Chromium
38703,"3,122",Kannika,8-Apr-05,Lead
38704,"0,508",Kannika,8-Apr-05,Cadmium
38705,0,Kannika,8-Apr-05,Mercury
38706,"1,725",Kannika,8-Apr-05,Nickel
38707,"2,3",Kannika,8-Apr-05,Biochemical Oxygen
38708,"3,9",Kannika,8-Apr-05,Chemical Oxygen Demand (Mn)
38709,"1,29",Kannika,8-Apr-05,Petroleum hydrocarbons
38710,0,Kannika,8-Apr-05,Atrazine
38711,0,Kannika,8-Apr-05,Heptachloroepoxide
38712,0,Kannika,8-Apr-05,Heptachlor
38713,0,Kannika,8-Apr-05,Endosulfan (alpha)
38714,0,Kannika,8-Apr-05,Endosulfan (beta)
38715,0,Kannika,8-Apr-05,"p,p-DDT"
38716,"0,03",Kannika,8-Apr-05,"p,p-DDD"
38717,0,Kannika,8-Apr-05,"p,p-DDE"
38718,0,Kannika,8-Apr-05,alpha-Hexachlorocyclohexane
38719,"0,024",Kannika,8-Apr-05,beta-Hexaxchlorocyclohexane
38720,"0,019",Kannika,8-Apr-05,gamma-Hexachlorocyclohexane
38721,0,Kannika,8-Apr-05,Aldrin
38722,0,Kannika,8-Apr-05,Dieldrin
38723,0,Kannika,8-Apr-05,Endrin
38724,"1,93",Kannika,8-Apr-05,Macrozoobenthos
38725,"7,5",Kannika,8-Apr-05,Water temperature
38726,"9,1",Kannika,8-Apr-05,Dissolved oxygen
38727,"76,300,003",Kannika,8-Apr-05,Oxygen saturation
38728,"140,199,997",Kannika,8-Apr-05,Total hardness
38729,"253,699,997",Kannika,8-Apr-05,Bicarbonates
38730,335,Kannika,8-Apr-05,Total dissolved salts
38731,"0,189",Kannika,8-Apr-05,Ammonium
38732,"0,033",Kannika,8-Apr-05,Nitrites
38733,"2,4",Kannika,8-Apr-05,Nitrates
38734,"0,035",Kannika,8-Apr-05,Orthophosphate-phosphorus
38735,"0,195",Kannika,8-Apr-05,Total phosphorus
38736,"8,9",Kannika,8-Apr-05,Silica (SiO2)
38737,"64,120,003",Kannika,8-Apr-05,Calcium
38738,"21,879,999",Kannika,8-Apr-05,Magnesium
38739,"41,299,999",Kannika,8-Apr-05,Chlorides
38740,49,Kannika,8-Apr-05,Sulphates
38741,"2,555",Kannika,8-Apr-05,Iron
38742,"0,111",Kannika,8-Apr-05,Manganese
38743,"0,098",Kannika,8-Apr-05,Manganese
38744,46,Kannika,8-Apr-05,Zinc
38745,"5,908",Kannika,8-Apr-05,Copper
38746,"2,768",Kannika,8-Apr-05,Chromium
38747,"4,252",Kannika,8-Apr-05,Lead
38748,"0,05",Kannika,8-Apr-05,Cadmium
38749,0,Kannika,8-Apr-05,Mercury
38750,"6,007",Kannika,8-Apr-05,Nickel
38751,3,Kannika,8-Apr-05,Biochemical Oxygen
38752,"3,5",Kannika,8-Apr-05,Chemical Oxygen Demand (Mn)
38753,0,Kannika,8-Apr-05,Heptachloroepoxide
38754,0,Kannika,8-Apr-05,Heptachlor
38755,0,Kannika,8-Apr-05,Endosulfan (alpha)
38756,0,Kannika,8-Apr-05,Endosulfan (beta)
38757,0,Kannika,8-Apr-05,"p,p-DDT"
38758,"0,015",Kannika,8-Apr-05,"p,p-DDD"
38759,"0,011",Kannika,8-Apr-05,"p,p-DDE"
38760,0,Kannika,8-Apr-05,alpha-Hexachlorocyclohexane
38761,"0,012",Kannika,8-Apr-05,beta-Hexaxchlorocyclohexane
38762,"0,007",Kannika,8-Apr-05,gamma-Hexachlorocyclohexane
38763,0,Kannika,8-Apr-05,Aldrin
38764,0,Kannika,8-Apr-05,Dieldrin
38765,0,Kannika,8-Apr-05,Endrin
38766,"1,82",Kannika,8-Apr-05,Macrozoobenthos
38767,"7,5",Kannika,8-Apr-05,Water temperature
38768,"8,2",Kannika,8-Apr-05,Dissolved oxygen
38769,"68,800,003",Kannika,8-Apr-05,Oxygen saturation
38770,"134,600,006",Kannika,8-Apr-05,Total hardness
38771,"266,5",Kannika,8-Apr-05,Bicarbonates
38772,365,Kannika,8-Apr-05,Total dissolved salts
38773,"0,142",Kannika,8-Apr-05,Ammonium
38774,"0,028",Kannika,8-Apr-05,Nitrites
38775,"2,1",Kannika,8-Apr-05,Nitrates
38776,"0,021",Kannika,8-Apr-05,Orthophosphate-phosphorus
38777,"0,103",Kannika,8-Apr-05,Total phosphorus
38778,"9,39",Kannika,8-Apr-05,Silica (SiO2)
38779,"60,119,999",Kannika,8-Apr-05,Calcium
38780,"21,879,999",Kannika,8-Apr-05,Magnesium
38781,"55,099,998",Kannika,8-Apr-05,Chlorides
38782,46,Kannika,8-Apr-05,Sulphates
38783,"0,6",Kannika,8-Apr-05,Iron
38784,"0,1",Kannika,8-Apr-05,Manganese
38785,15,Kannika,8-Apr-05,Zinc
38786,"0,946",Kannika,8-Apr-05,Copper
38787,"0,942",Kannika,8-Apr-05,Chromium
38788,"1,232",Kannika,8-Apr-05,Lead
38789,"0,61",Kannika,8-Apr-05,Cadmium
38790,0,Kannika,8-Apr-05,Mercury
38791,"1,486",Kannika,8-Apr-05,Nickel
38792,"2,2",Kannika,8-Apr-05,Biochemical Oxygen
38793,"3,9",Kannika,8-Apr-05,Chemical Oxygen Demand (Mn)
38794,0,Kannika,8-Apr-05,Atrazine
38795,0,Kannika,8-Apr-05,Heptachloroepoxide
38796,"0,016",Kannika,8-Apr-05,Heptachlor
38797,0,Kannika,8-Apr-05,Endosulfan (alpha)
38798,0,Kannika,8-Apr-05,Endosulfan (beta)
38799,0,Kannika,8-Apr-05,"p,p-DDT"
38800,0,Kannika,8-Apr-05,"p,p-DDD"
38801,"0,013",Kannika,8-Apr-05,"p,p-DDE"
38802,"0,036",Kannika,8-Apr-05,alpha-Hexachlorocyclohexane
38803,"0,14",Kannika,8-Apr-05,beta-Hexaxchlorocyclohexane
38804,"0,124",Kannika,8-Apr-05,gamma-Hexachlorocyclohexane
38805,"0,143",Kannika,8-Apr-05,Aldrin
38806,"0,098",Kannika,8-Apr-05,Dieldrin
38807,"0,088",Kannika,8-Apr-05,Endrin
38808,"1,7",Kannika,8-Apr-05,Macrozoobenthos
38809,8,Sakda,8-Apr-05,Water temperature
38810,"8,9",Sakda,8-Apr-05,Dissolved oxygen
38811,"75,5",Sakda,8-Apr-05,Oxygen saturation
38812,"140,199,997",Sakda,8-Apr-05,Total hardness
38813,"240,800,003",Sakda,8-Apr-05,Bicarbonates
38814,331,Sakda,8-Apr-05,Total dissolved salts
38815,"0,936",Sakda,8-Apr-05,Ammonium
38816,"0,016",Sakda,8-Apr-05,Nitrites
38817,"2,12",Sakda,8-Apr-05,Nitrates
38818,"0,104",Sakda,8-Apr-05,Orthophosphate-phosphorus
38819,"0,182",Sakda,8-Apr-05,Total phosphorus
38820,"6,76",Sakda,8-Apr-05,Silica (SiO2)
38821,"60,119,999",Sakda,8-Apr-05,Calcium
38822,"24,299,999",Sakda,8-Apr-05,Magnesium
38823,"41,299,999",Sakda,8-Apr-05,Chlorides
38824,51,Sakda,8-Apr-05,Sulphates
38825,"0,752",Sakda,8-Apr-05,Iron
38826,"0,075",Sakda,8-Apr-05,Manganese
38827,18,Sakda,8-Apr-05,Zinc
38828,"4,749",Sakda,8-Apr-05,Copper
38829,"10,76",Sakda,8-Apr-05,Chromium
38830,"0,05",Sakda,8-Apr-05,Lead
38831,"0,05",Sakda,8-Apr-05,Cadmium
38832,0,Sakda,8-Apr-05,Mercury
38833,"2,609",Sakda,8-Apr-05,Nickel
38834,"3,4",Sakda,8-Apr-05,Biochemical Oxygen
38835,"1,64",Sakda,8-Apr-05,Petroleum hydrocarbons
38836,"0,07",Sakda,8-Apr-05,Atrazine
38837,0,Sakda,8-Apr-05,Heptachloroepoxide
38838,"0,008",Sakda,8-Apr-05,Heptachlor
38839,"0,062",Sakda,8-Apr-05,Endosulfan (alpha)
38840,"0,11",Sakda,8-Apr-05,Endosulfan (beta)
38841,"0,026",Sakda,8-Apr-05,"p,p-DDT"
38842,"0,023",Sakda,8-Apr-05,"p,p-DDD"
38843,"0,035",Sakda,8-Apr-05,"p,p-DDE"
38844,"0,079",Sakda,8-Apr-05,alpha-Hexachlorocyclohexane
38845,"0,122",Sakda,8-Apr-05,beta-Hexaxchlorocyclohexane
38846,"0,118",Sakda,8-Apr-05,gamma-Hexachlorocyclohexane
38847,"0,206",Sakda,8-Apr-05,Aldrin
38848,0,Sakda,8-Apr-05,Dieldrin
38849,"0,091",Sakda,8-Apr-05,Endrin
